x,v
6.88495e-05,-1957.39
0.000254575,367.337
5.26375e-05,-2195.67
0.00022609,-25.3776
0.00019527,-416.335
0.000190243,-513.868
0.000144421,-1093.61
2.40786e-05,-2639.16
0.000139555,-1210.91
0.000181811,-700.958
0.000228651,-130.21
0.000189692,-642.277
0.000121336,-1508.7
0.000128734,-1465.44
0.000149854,-1209.01
0.000205639,-522.582
0.000257504,126.98
0.000157794,-1177.61
0.000178895,-924.546
0.000138869,-1440.69
0.00024447,-177.215
0.000260613,19.6989
0.00019339,-866.731
0.00026291,4.99932
0.000277462,144.519
0.000337289,891.162
0.000147017,-1596.69
0.000271117,-38.1159
0.000155438,-1506.3
0.000250445,-357.439
0.000331821,548.247
0.000312524,302.285
0.000370457,1021.98
0.000273098,-237.458
0.000289314,-48.974
0.000327213,409.269
0.000180978,-1434.08
0.000222373,-963
0.000220584,-1038.47
0.000299101,-90.8979
0.000256485,-661.436
0.000286781,-286.426
0.000135098,-2226.37
0.000257409,-724.571
0.0002022,-1428.67
0.000354351,479.779
0.000399124,1040.1
0.00010627,-2685.7
0.000317526,-42.8066
0.000310261,-137.34
0.000303936,-254.312
0.000242051,-1061.12
0.000266307,-762.113
0.000258859,-880.754
0.00034437,167.285
0.000358729,310.61
0.000192609,-1801.67
0.000386928,596.944
0.000296247,-578.455
0.000281758,-823.084
0.000299169,-613.331
0.00030657,-523.318
0.000279078,-875.501
0.000311198,-474.414
0.000259653,-1135.53
0.000177196,-2282.2
0.00027666,-1033.63
0.000329441,-372.548
0.000450673,1106.32
0.000265612,-1281.69
0.000332194,-446.932
0.000252809,-1452.15
0.000299735,-899.001
0.000387867,141.537
0.000329963,-612.062
0.000277259,-1300.21
0.000364084,-213.829
0.000336384,-574.857
0.000266024,-1485.2
0.00041375,330.189
0.000292077,-1235.21
0.000328717,-802.167
0.00026829,-1618.66
0.000359431,-496.649
0.00038483,-192.598
0.000252471,-1864.45
0.000361716,-505.264
0.000393425,-199.686
0.000302305,-1365.03
0.000378739,-406.296
0.00032301,-1129.4
0.000418949,46.7497
0.000466595,593.38
0.00043682,212.462
0.00035715,-827.491
0.000414283,-124.092
0.000447236,256.325
0.00034041,-1137.82
0.000277371,-1959.15
0.000337006,-1224.26
0.000394306,-528.123
0.000359205,-997.866
0.000364918,-972.699
0.000387801,-706.542
0.000361387,-1085.65
0.000419977,-391.967
0.00041403,-507.29
0.000461222,49.1998
0.000284663,-2253.63
0.000469981,56.6374
0.000381612,-1058.52
0.000338358,-1630.87
0.000423784,-599.472
0.000351799,-1536.49
0.000404016,-885.613
0.000461582,-182.995
0.000393364,-1047.69
0.00045182,-349.458
0.000439518,-513.611
0.000392102,-1150.79
0.000435451,-695.608
0.000459166,-409.637
0.000371996,-1519.06
0.000277297,-2720.1
0.000383988,-1393.06
0.000537714,538.332
0.000401757,-1188.14
0.000369935,-1632.2
0.000452288,-695.537
0.000537817,352.734
0.000452403,-731.471
0.000444966,-843.754
0.000507464,-72.8448
0.000471612,-552.038
0.000464102,-677.701
0.00043707,-1052.13
0.000586151,805.225
0.00054243,248.809
0.000532271,77.3549
0.000582911,708.395
0.00051755,-139.044
0.000494248,-463.423
0.000422111,-1408.58
0.000516347,-297.461
0.000433302,-1370.54
0.000517552,-319.669
0.000573625,376.608
0.000611025,841.024
0.000468143,-988.159
0.000585095,411.927
0.000569535,172.512
0.000513072,-556.714
0.000630189,901.527
0.000606659,558.695
0.000486957,-950.761
0.000473509,-1135.56
0.000572237,88.1473
0.000549802,-231.554
0.000618864,587.696
0.000525108,-607.715
0.0004482,-1581.76
0.000575907,6.62617
0.000426358,-1943.84
0.000504765,-972.73
0.000517946,-856.696
0.000532419,-708.826
0.000648707,751.432
0.000446747,-1796.28
0.000492173,-1290.04
0.00050996,-1069.32
0.000545901,-679.339
0.000481953,-1487.18
0.000597054,-63.6554
0.000520364,-1047.42
0.000635448,372.776
0.000557949,-627.406
0.00050005,-1359.13
0.000541837,-861.308
0.000585134,-350.711
0.000486673,-1608.44
0.000526622,-1111.96
0.000527945,-1101.53
0.000570393,-579.827
0.000538562,-1024
0.000509358,-1444.46
0.000563818,-793.386
0.000629188,16.7742
0.000656023,342.003
0.00054237,-1097.56
0.000527377,-1326.72
0.000597616,-458.403
0.00053282,-1283.15
0.000425769,-2648.98
0.000636942,2.215
0.000620654,-237.023
0.000653068,142.853
0.000647468,41.228
0.000577704,-858.491
0.000675198,359.036
0.000641029,-86.5203
0.000630475,-244.246
0.000658605,103.513
0.000614306,-472.643
0.000752813,1264.11
0.000666223,143.308
0.000641557,-201.361
0.000665628,85.9801
0.000561908,-1234.81
0.000733971,908.644
0.00058051,-1034.99
0.000523737,-1758.77
0.000601066,-801.233
0.00060325,-804.887
0.000647569,-250.296
0.000595832,-948.083
0.000601747,-967.086
0.000692617,145.283
0.000801821,1488.37
0.000624301,-782.948
0.000729821,538.702
0.000706321,171.336
0.00066786,-322.004
0.000668072,-350.487
0.000778678,1032.04
0.000615702,-1021.97
0.000621298,-995.162
0.000800057,1245.02
0.000730879,196.924
0.000745124,310.771
0.000643869,-1022.61
0.000543227,-2329.59
0.000644297,-1073.29
0.00069391,-452.068
0.000598182,-1666.07
0.000649953,-1039.5
0.000593937,-1772.43
0.000520393,-2710.39
0.00078193,577.709
0.000668809,-848.929
0.000636568,-1273.34
0.000719438,-246.076
0.000630096,-1376.59
0.000743147,-3.78581
0.000772442,324.374
0.000626697,-1540.85
0.000622999,-1602.96
0.000638223,-1436.3
0.000704512,-708.008
0.000747279,-188.514
0.000699805,-795.282
0.00062883,-1756.96
0.000729725,-496.639
0.000675343,-1184.09
0.000811413,472.151
0.000762531,-152.326
0.000821388,585.224
0.000830119,691.973
0.000762094,-173.395
0.00072968,-621.8
0.000775427,-64.8
0.000801166,255.988
0.000746865,-436.682
0.000653074,-1666.8
0.000792995,25.4579
0.000689449,-1299.38
0.000638734,-1940.69
0.000617981,-2251.69
0.000680062,-1507.84
0.000751999,-633.721
0.000752932,-702.965
0.000784932,-325.197
0.000872651,769.329
0.000704178,-1356.98
0.00075275,-748.864
0.000788866,-319.302
0.000795721,-248.61
0.000771064,-571.351
0.000733984,-1075.35
0.000891888,840.081
0.000849431,271.535
0.000793764,-475.695
0.000799823,-402.573
0.000824292,-100.873
0.000816976,-245.902
0.000754628,-1033.61
0.000880237,500.349
0.000939177,1214.03
0.000865484,283.544
0.000814457,-367.93
0.000855334,124.674
0.000791593,-733.516
0.000841266,-152.039
0.000805361,-635.02
0.000904579,607.325
0.000787212,-935.054
0.000808168,-696.25
0.000773827,-1168.9
0.00083106,-461.133
0.000738149,-1667.72
0.000781364,-1173.73
0.000934877,754.986
0.000793584,-1035.52
0.000857849,-261.074
0.000808064,-896.91
0.000899303,201.411
0.000905165,272.068
0.000893915,99.3405
0.000925162,455.188
0.000856115,-491.585
0.000748799,-1901.24
0.000854713,-599.554
0.000909538,74.7877
0.000984784,993.662
0.000882568,-317.549
0.000751816,-1987.87
0.000864834,-603.011
0.000983384,879.483
0.000911075,-33.58
0.000832174,-1063.86
0.000906032,-143.755
0.000897557,-256.637
0.000845592,-913.689
0.00088692,-515.095
0.000847296,-1060.44
0.000894372,-514.753
0.000897145,-489.206
0.000898951,-482.053
0.000940622,39.2203
0.000846446,-1161.47
0.000930403,-111.174
0.000854693,-1073.26
0.000844506,-1204.57
0.000940473,-34.2985
0.000934292,-118.302
0.000852445,-1182.54
0.00085895,-1147.4
0.000845191,-1357.92
0.000936364,-266.66
0.00100217,533.383
0.000857059,-1314.48
0.0008445,-1494.33
0.000845547,-1496.72
0.000910458,-695.456
0.000809864,-1973.8
0.000902312,-813.538
0.000912192,-714.124
0.000992053,256.589
0.000938017,-454.557
0.00092952,-564.597
0.000953723,-381.508
0.000848625,-1728.98
0.000925647,-769.075
0.00102321,436.802
0.000978092,-165.168
0.000913243,-990.586
0.00096367,-371.575
0.000940778,-709.492
0.000957829,-498.034
0.000971113,-377.593
0.0010211,217.145
0.000912756,-1186.72
0.00100301,-60.2978
0.000918914,-1127.91
0.000984169,-331.651
0.00104295,386.208
0.00102242,112.291
0.0010102,-57.0013
0.001005,-181.595
0.0010268,77.0847
0.00101825,-36.7114
0.000961946,-751.48
0.000917892,-1337.01
0.00104587,242.299
0.000965034,-778.033
0.00100736,-257.828
0.00098448,-567.584
0.000943509,-1095.63
0.0010826,632.912
0.00101431,-229.559
0.00099298,-578.979
0.000974405,-825.199
0.000926167,-1457.14
0.000947107,-1196.75
0.000868449,-2192.82
0.000910508,-1691.57
0.000915591,-1646.3
0.000999175,-684.801
0.00102177,-431.64
0.00114145,1043.27
0.00100952,-676.051
0.00101186,-655.983
0.00107684,142.982
0.000982617,-1058.26
0.00105841,-107.627
0.00104393,-417.54
0.000980864,-1229.83
0.00102268,-712.991
0.00112942,620.871
0.00110093,259.274
0.0010089,-933.072
0.00101654,-840.051
0.00103167,-705.702
0.000989493,-1255.18
0.0010391,-652.773
0.00109963,99.6831
0.000949821,-1794.9
0.00103714,-708.578
0.00106456,-410.252
0.000962063,-1703.15
0.00105915,-503.217
0.00109467,-59.2963
0.00104233,-783.454
0.00118959,1041.69
0.00103399,-932.01
0.0010805,-349.787
0.00101863,-1131.41
0.00113418,313.236
0.00102963,-1005.55
0.0010392,-931.81
0.00107155,-540.264
0.00110264,-164.563
0.00112749,141.889
0.00110165,-198.841
0.000981664,-1721.25
0.00104079,-983.407
0.00116226,526.503
0.00109002,-395.048
0.00105091,-921.535
0.00113738,147.935
0.00113423,70.9508
0.00115077,251.073
0.00120313,906.805
0.00112887,-111.755
0.00121924,963.202
0.00111138,-453.272
0.00107539,-915.542
0.00115789,85.2012
0.00108323,-882.326
0.00105881,-1214.61
0.0011068,-616.86
0.00107378,-1057.33
0.00111785,-527.596
0.00116408,38.5803
0.00113123,-393.566
0.00109682,-848.378
0.0010837,-1025.97
0.00105594,-1390.84
0.00104779,-1521.44
0.00108032,-1121.46
0.00114566,-305.367
0.000960908,-2636.56
0.0011243,-583.545
0.00100471,-2107.16
0.00102691,-1846.48
0.00107898,-1209.94
0.00116436,-138.622
0.00102636,-1890.73
0.00106161,-1468.98
0.00122677,593.791
0.00121441,400.946
0.00112155,-783.179
0.0011797,-91.9055
0.00117472,-223.156
0.00122862,417.698
0.00101507,-2331.9
0.00127804,964.853
0.00111645,-1087.31
0.00119556,-94.7969
0.00106943,-1707.02
0.0011727,-416.748
0.00116837,-480.581
0.00122672,244.365
0.00111068,-1225.34
0.00118691,-300.21
0.00116342,-608.37
0.00108188,-1653.11
0.00114583,-904.377
0.00118766,-390.484
0.00112237,-1224.54
0.00113566,-1075.96
0.00116046,-816.818
0.00111516,-1411.86
0.00116087,-845.986
0.00132123,1119.06
0.00106605,-2110.86
0.00124685,151.914
0.00115987,-955.156
0.00115346,-1060.72
0.00119752,-512.525
0.00120465,-460.084
0.00117559,-850.73
0.00136742,1497.85
0.0012637,173.901
0.00108691,-2060.18
0.00124534,-72.7087
0.00121291,-511.947
0.00129628,506.05
0.00113721,-1520.66
0.00114513,-1458.35
0.0012572,-60.5206
0.00103294,-2944.92
0.00128607,231.206
0.00113793,-1636.18
0.00133516,796.037
0.00123879,-447.928
0.00122139,-676.174
0.00127991,50.9213
0.00119215,-1137.58
0.00126943,-174.503
0.00122334,-826.105
0.00118224,-1377.62
0.00135827,825.198
0.00122297,-883.664
0.00121772,-959.162
0.00132074,318.576
0.00124908,-592.549
0.0012186,-985.429
0.00120507,-1168.13
0.00128429,-183.665
0.0012959,-40.7421
0.00135817,686.785
0.00134806,547.09
0.00131804,160.045
0.00134388,469.622
0.00126229,-560.275
0.0012618,-578.846
0.0012728,-630.482
0.0012536,-875.095
0.00127811,-588.519
0.00127463,-675.918
0.00133671,71.0724
0.00134282,126.086
0.00119976,-1733.29
0.00128548,-772.994
0.00125619,-1175.8
0.00131159,-512.917
0.00129526,-724.636
0.00137525,253.844
0.00143142,945.122
0.00128561,-895.908
0.00138794,382.439
0.00145404,1192.4
0.00130086,-781.92
0.00136251,-43.4978
0.0013435,-295.151
0.00138174,120.678
0.00121161,-2039.02
0.00128701,-1093.21
0.0013477,-401.203
0.00137714,-102.3
0.00140044,153.5
0.00135239,-457.38
0.00135807,-401.535
0.00136219,-352.786
0.00134094,-638.864
0.00136695,-320.864
0.00144142,569.452
0.00125524,-1782.71
0.00133573,-788.513
0.00138052,-249.823
0.00133146,-870.334
0.00143592,431.817
0.00138487,-216.879
0.00138588,-250.923
0.00132668,-1005.15
0.00145234,563.664
0.00139537,-193.791
0.0014907,980.948
0.0014436,335.299
0.00130474,-1455.78
0.00146165,487.702
0.00145114,349.193
0.00137599,-618.336
0.00148834,786.121
0.00140429,-290.249
0.0013499,-980.845
0.00148828,726.21
0.00133409,-1254.57
0.00149551,770.468
0.00136769,-859.819
0.00148757,639.384
0.00145533,199.475
0.00142705,-187.602
0.00145064,87.489
0.00137947,-814.303
0.00145254,89.5915
0.00132437,-1554.42
0.00143832,-151.593
0.00131651,-1696.94
0.00143817,-187.779
0.00151581,776.716
0.00148442,366.165
0.00141732,-484.416
0.00147642,228.173
0.00150869,627.956
0.00149618,461.254
0.00156307,1296.7
0.00130241,-2005.24
0.00144882,-172.192
0.00129426,-2123.4
0.0014512,-154.602
0.00144464,-243.429
0.0012902,-2199.42
0.00149125,271.466
0.00145618,-179.235
0.00144744,-317.215
0.00138302,-1171.49
0.00151861,494.342
0.00140965,-973.418
0.00152274,427.94
0.00136217,-1611.36
0.00138607,-1354.2
0.0014764,-245.582
0.00155644,752.368
0.00151802,259.501
0.00147077,-344.463
0.00138803,-1398.1
0.00150872,114.416
0.0015044,53.8806
0.00142714,-930.893
0.00134347,-1989.99
0.00152862,336.864
0.00137249,-1634.19
0.00159283,1129.29
0.00143939,-817.165
0.00142146,-1086.46
0.00156882,764.788
0.0014913,-226.281
0.00149779,-175.774
0.00145428,-773.116
0.00144302,-921.043
0.00141478,-1282.72
0.00159917,1025.26
0.00155972,525.668
0.0014879,-409.195
0.00148301,-501.885
0.00145569,-851.889
0.00151007,-180.105
0.00139053,-1721.75
0.00142507,-1333.77
0.00161407,1038.4
0.00147648,-705.565
0.00150121,-397.438
0.00146913,-832.363
0.00142895,-1393.98
0.00141922,-1566.32
0.00153147,-163.089
0.00139248,-1927.73
0.00142203,-1621.28
0.0016215,860.866
0.0015299,-313.661
0.00155098,-63.9109
0.00163577,999.925
0.00147688,-1018.3
0.00147658,-1037.56
0.00155162,-102.577
0.00150109,-763.378
0.0015137,-651.438
0.00149907,-894.696
0.00147068,-1264.52
0.00146939,-1296.33
0.00150891,-851.922
0.00146977,-1363.2
0.00163237,617.573
0.00164491,756.711
0.00155127,-449.729
0.00154189,-580.118
0.00165921,880.58
0.00156242,-374.714
0.00172596,1673.91
0.00159726,1.37871
0.00168227,1046.21
0.00159593,-71.4058
0.00162668,187.764
0.00163372,257.729
0.00170176,1110.82
0.00155336,-762.827
0.00160085,-177.68
0.00158134,-457.542
0.00170132,1027.46
0.00163852,215.351
0.00159034,-409.72
0.00160725,-243.627
0.00158245,-608.586
0.00154809,-1047.29
0.0016405,112.548
0.00162687,-65.2304
0.00162665,-102.303
0.00161061,-322.738
0.00165469,225.661
0.00162975,-97.5392
0.00162785,-158.769
0.00153169,-1375.08
0.00158689,-714.728
0.00160455,-511.116
0.00158669,-742.133
0.00158055,-825.664
0.00152445,-1547.19
0.00157738,-890.464
0.00164172,-87.0777
0.0015768,-910.188
0.00163959,-129.362
0.00174988,1252.28
0.00155616,-1197.94
0.00161192,-505.657
0.00168177,360.892
0.00163127,-277.692
0.00157212,-1096.87
0.00175833,1202.81
0.00167136,102.155
0.00166261,-35.9805
0.00171863,644.1
0.00153742,-1639.44
0.00165457,-174.46
0.00157604,-1218.76
0.00166136,-169.995
0.00168379,71.6888
0.00156184,-1465.98
0.00159715,-1055.9
0.00161853,-802.516
0.00157066,-1420.47
0.00173864,662.26
0.00174063,662.412
0.00167584,-159.161
0.00157814,-1482.01
0.00163863,-723.996
0.00172654,354.271
0.00167042,-355.07
0.00166509,-450.158
0.00155584,-1865.42
0.00162967,-955.078
0.00181128,1317.87
0.00171226,53.0834
0.00154527,-2054.57
0.00166137,-615.317
0.00165953,-672.793
0.00171937,-16.2783
0.00152573,-2456.2
0.0016312,-1138.26
0.00167514,-597.804
0.00169206,-391.118
0.00171255,-142.645
0.00174319,186.949
0.00170595,-337.806
0.00169376,-500.539
0.0017357,24.0648
0.00163577,-1252.12
0.00154765,-2364.17
0.00164206,-1188.56
0.00173687,-1.64604
0.00177002,393.702
0.00173275,-115.807
0.00175392,141.214
0.00176956,313.126
0.00175964,185.167
0.00175308,90.1603
0.00170327,-545.924
0.00174892,-2.61857
0.00168879,-771.781
0.00162299,-1609.13
0.00186222,1360.79
0.00166158,-1167.09
0.00175651,11.8709
0.00177036,176.825
0.0016691,-1106.76
0.00167642,-1039.63
0.00171505,-653.157
0.00172395,-566.002
0.00171908,-652.262
0.00178698,186.584
0.00167487,-1289.54
0.00177669,-39.4099
0.00175146,-416.124
0.00175702,-352.354
0.00178844,21.2082
0.00169254,-1207.42
0.0018259,464.55
0.00171176,-1006.01
0.00176927,-285.484
0.00172762,-818.942
0.00179484,20.7472
0.00173928,-697.038
0.00174014,-729.813
0.00183668,456.916
0.00172772,-948.435
0.00182381,238.936
0.0017655,-510.362
0.00177253,-443.742
0.00172627,-1094.39
0.00184226,287.285
0.00178018,-531.252
0.0018383,150.308
0.00179089,-496.158
0.00178154,-669.939
0.00183682,-36.491
0.00183614,-85.5867
0.00180827,-473.618
0.00180305,-620.318
0.0017702,-1064.87
0.00181287,-552.865
0.00177962,-996.142
0.0019059,583.61
0.00183805,-304.501
0.00179724,-833.596
0.00187951,164.248
0.00185996,-144.023
0.00179121,-1062.13
0.00188499,96.2368
0.00179198,-1083.58
0.00185434,-311.265
0.00190044,231.473
0.00189907,207.918
0.00188245,-13.6982
0.00175424,-1676.86
0.00190752,242.638
0.00184234,-605.581
0.00184962,-548.28
0.00195591,727.063
0.00185508,-551.134
0.0018845,-193.415
0.00181338,-1100.85
0.00184813,-669.852
0.00182547,-989.245
0.00177501,-1642.87
0.00189291,-237.165
0.00178636,-1627.79
0.00183567,-1010.32
0.00185336,-806.409
0.00184432,-960.682
0.00188853,-407.426
0.00188245,-499.604
0.00192677,20.8199
0.0019167,-115.253
0.00194621,243.679
0.00186913,-751.262
0.00189975,-440.701
0.00198632,633.159
0.00189042,-620.411
0.00192338,-211.899
0.00190014,-510.58
0.0020371,1206.74
0.00193851,-46.4576
0.00195438,147.035
0.00189054,-659.375
0.00201592,899.704
0.00200132,709.695
0.001947,-11.2412
0.00182351,-1583.93
0.00177357,-2224.82
0.00197185,245.432
0.00192552,-353.201
0.00175904,-2454.44
0.00198516,378.732
0.00183273,-1542.58
0.00193102,-311.999
0.00196537,92.2146
0.00201127,657.414
0.00197148,153.602
0.00208983,1633.53
0.00193335,-351.151
0.0018868,-977.474
0.00195655,-134.021
0.00191015,-764.584
0.00185985,-1410.02
0.00184109,-1661.76
0.00203524,728.556
0.00194914,-367.396
0.00190348,-951.33
0.00196244,-234.245
0.00197958,-56.018
0.00194517,-545.072
0.00192223,-849.335
0.00190272,-1188.23
0.00197114,-339.771
0.0020831,1062.89
0.00204694,554.95
0.00193207,-915.555
0.00192889,-961.701
0.00194963,-731.874
0.00190216,-1379.07
0.00203827,330.579
0.00195549,-723.505
0.00203469,254.384
0.00206392,519.502
0.00207221,605.118
0.00202763,37.8923
0.0019518,-941.258
0.00212162,1189.5
0.00189763,-1635.42
0.00198492,-540.138
0.00201082,-217.254
0.00211312,1060.65
0.00203971,124.438
0.00200044,-428.907
0.00198025,-695.454
0.00212698,1126.16
0.0019797,-755.318
0.00201451,-339.048
0.00202683,-202.764
0.00201598,-420.278
0.00191451,-1706.54
0.00211852,848.283
0.00203123,-268.842
0.00211393,753.138
0.00213247,983.375
0.00198269,-916.973
0.0020801,265.15
0.00209923,477.832
0.00205333,-109.039
0.00204792,-192.79
0.00190568,-1992.02
0.00196853,-1219.86
0.00213064,804.654
0.00204122,-345.531
0.0021317,746.353
0.00201855,-693.158
0.00209548,262.529
0.00206573,-115.039
0.00212196,542.703
0.00195883,-1587.92
0.00199752,-1110.42
0.00212168,442.642
0.00210112,158.979
0.0020348,-781.392
0.00198394,-1427.76
0.00212428,282.293
0.00203608,-833.882
0.00215606,623.078
0.00201677,-1189.01
0.00211873,81.5754
0.00206041,-702.185
0.00214401,346.777
0.00200068,-1500.56
0.00206625,-684.742
0.00209704,-331.471
0.00206955,-708.555
0.00217806,604.018
0.00204716,-1233.31
0.00205855,-1096.26
0.00210275,-546.236
0.00215,39.0803
0.00219195,563.788
0.00216639,226.641
0.00207235,-963.05
0.00215792,91.9903
0.00208741,-807.771
0.00216549,168.579
0.00215303,5.55779
0.00209614,-716.634
0.00230103,1811.87
0.00214345,-239.682
0.00218101,226.746
0.0020523,-1399.12
0.00225391,1100.53
0.00228609,1499.3
0.00230352,1709.31
0.00225009,1030.69
0.00199332,-2216.05
0.00225973,1077.31
0.00220155,335.74
0.00213086,-575.594
0.00220494,350.436
0.00209143,-1093.62
0.00218499,30.8729
0.00208705,-1307.63
0.0021593,-404.659
0.00223386,527.448
0.00210534,-1177.15
0.00219681,-54.0092
0.00218369,-240.965
0.00220821,55.1061
0.00206498,-1772.17
0.00218514,-316.174
0.00205676,-1962.84
0.00230669,1176
0.00224581,344.521
0.00219126,-345.069
0.00218839,-427.863
0.00210828,-1467.19
0.00223251,89.9348
0.0021611,-821.101
0.00209551,-1671.48
0.00212243,-1351.43
0.00224898,219.376
0.00225132,220.735
0.00207703,-2003.68
0.00217671,-786.701
0.00220869,-418.481
0.00219352,-615.686
0.00215014,-1189.6
0.00221175,-423.617
0.0021858,-765.731
0.00220445,-552.872
0.0022216,-361.962
0.00232876,980.386
0.00228197,375.937
0.0022856,409.19
0.00223443,-241.008
0.00221828,-484.769
0.00215902,-1242.87
0.00211632,-1792.72
0.00232818,835.945
0.00229127,365.237
0.00217411,-1130.86
0.00233168,848.889
0.0022636,-51.4924
0.00222589,-541.52
0.00225054,-262.477
0.00228231,131.046
0.0022512,-269.808
0.00224718,-332.855
0.00232277,615.34
0.00224294,-460.964
0.00232701,553.433
0.00229223,109.521
0.00226469,-243.367
0.00236577,985.048
0.00226022,-352.579
0.002298,104.261
0.00233256,467.437
0.00222896,-864.246
0.00227409,-346.172
0.00228343,-266.009
0.00236709,746.313
0.00233145,275.983
0.00228435,-319.842
0.00236555,627.211
0.00225467,-786.801
0.00233315,197.749
0.00229912,-239.919
0.00236405,564.713
0.00224476,-942.649
0.00220403,-1458.3
0.00238491,764.936
0.00231611,-132.027
0.00230411,-307.879
0.0021863,-1812.25
0.00227471,-730.839
0.00228573,-610.897
0.0023492,178.479
0.00225012,-1071.47
0.00237124,440.253
0.00238502,604.305
0.00225949,-987.79
0.00221294,-1586.08
0.00246347,1557.3
0.00233602,-52.7099
0.00228006,-781.912
0.00230661,-454.053
0.00239811,504.326
0.00242304,777.54
0.00242111,750.199
0.00234002,-276.484
0.00238839,304.116
0.0023234,-541.799
0.00239341,314.391
0.00240042,396.396
0.00246822,1234.01
0.00242098,592.728
0.00226768,-1417.41
0.00230087,-1024.57
0.00244964,825.742
0.00236111,-307.078
0.00234288,-548.956
0.00234781,-521.147
0.00234155,-649.733
0.00241729,265.987
0.00245179,684.558
0.00224135,-1991.69
0.0024575,725.274
0.00253132,1634.98
0.00233008,-899.984
0.00229792,-1307.78
0.00239146,-133.865
0.00244746,567.814
0.00247781,924.836
0.00234492,-756.842
0.00242126,185.147
0.002472,817.43
0.00241563,76.9481
0.00233438,-948.666
0.00243148,232.731
0.00240391,-192.108
0.00247988,751.556
0.00237116,-657.181
0.00241897,-105.327
0.00245081,282.861
0.00242217,-96.1821
0.00248896,719.323
0.00244438,149.036
0.00255013,1450.34
0.00229608,-1757.67
0.00250394,854.9
0.00230445,-1658.61
0.00244634,120.669
0.00241008,-360.546
0.0023603,-996.316
0.00234305,-1303.68
0.00240712,-509.854
0.00244381,-57.5255
0.00238355,-856.272
0.00242186,-383.621
0.00247534,280.143
0.00241918,-429.75
0.00248196,347.875
0.00236243,-1178.19
0.00233127,-1632.59
0.00247041,59.2488
0.00242558,-632.719
0.002435,-570.135
0.00240338,-983.686
0.00241923,-805.986
0.00247869,-73.2973
0.00256823,1044.14
0.0024731,-193.548
0.00259185,1293.43
0.0024765,-166.249
0.00248813,-113.39
0.00243005,-847.456
0.00246443,-427.187
0.00240685,-1273.27
0.00246468,-570.48
0.00246556,-612.387
0.00252267,98.7309
0.00255981,504.848
0.00250533,-184.147
0.00249057,-388.107
0.00248534,-456.904
0.00244713,-940.845
0.00256936,559.02
0.00246116,-832.788
0.00245855,-878.213
0.00261026,934.342
0.00244331,-1163.34
0.00249645,-510.799
0.00255764,122.041
0.00257046,251.42
0.00238634,-2073.42
0.0024312,-1524.51
0.00258053,346.494
0.00252538,-385.284
0.00249168,-835.802
0.00246266,-1206.75
0.00262763,855.657
0.00254269,-215.165
0.00257382,146.975
0.00266686,1300.49
0.00252117,-547.345
0.00252567,-515.821
0.00249383,-952.378
0.00247509,-1215.74
0.00255689,-193.254
0.00254951,-304.455
0.002546,-351.54
0.00257196,-54.2961
0.00249632,-1005.42
0.00256662,-149.244
0.00264793,860.408
0.00250036,-1054.63
0.00257295,-157.355
0.00261961,408.832
0.00261183,217.676
0.00258969,-66.0821
0.00260159,76.8608
0.00248611,-1379.95
0.00260168,56.0796
0.00263034,334.152
