x,v
0.0703123,-288.711
0.00177076,-137.214
0.0477611,-192.474
0.0490089,157.087
0.0573591,-244.353
0.0288632,-238.745
0.0854375,-54.4339
0.0652991,60.9019
0.0565489,-16.6441
0.0535448,-93.0736
0.0294889,168.848
0.056475,-479.376
0.00472146,271.275
0.0200771,348.891
0.0897677,-218.321
0.0393768,8.48077
0.0822626,300.05
0.0906338,-109.782
0.0200928,289.665
0.0782932,369.646
0.0240263,-267.058
0.0492633,253.721
0.0659721,-232.644
0.0846719,441.746
0.0573929,-335.708
0.0998041,298.42
0.0554448,-431.277
0.06073,-79.3296
0.0454383,-96.9726
0.0764684,-48.1952
0.0262301,204.168
0.0760959,-163.75
0.0871718,-311.676
0.0926697,294.005
0.0723611,-107.691
0.0385827,-360.737
0.0393143,-194.101
0.0564475,-199.161
0.0351999,-9.99875
0.0571773,-252.707
0.0292593,-117.061
0.0771351,32.8036
0.051283,-289.12
0.0278794,13.2948
0.0672487,-519.676
0.0235631,131.025
0.0874709,-337.845
0.00173456,256.288
0.0986979,-163.99
0.0604007,390.889
0.0936149,268.087
0.030695,-292.459
0.0255462,172.099
0.0467251,302.697
0.00931528,-156.986
0.0905274,-9.95552
0.038741,-38.578
0.0328474,-21.5225
0.0522329,159.639
0.0890771,178.955
0.0841389,448.3
0.0821731,-279.806
0.0502012,34.3473
0.0639129,65.5916
0.0350215,-356.26
0.0543381,359.669
0.0882104,26.9922
0.0150676,238.247
0.00866765,-112.03
0.0330148,-43.0621
0.00456564,249.042
0.0144086,-393.697
0.00654087,116.057
0.0247101,256.553
0.0306099,457.062
0.0475993,398.324
0.0466323,211.795
0.0723756,-282.24
0.0568612,-132.195
0.02587,-123.97
0.0332496,125.327
0.0252347,111.096
0.080407,-32.2136
0.0768159,-103.491
0.0232957,272.343
0.066572,328.947
0.0245811,248.673
0.0708891,148.888
0.0918116,214.119
0.0923186,-240.102
0.00819594,139.901
0.0739562,430.883
0.0251897,-363.446
0.0948758,388.781
0.0595096,-215.759
0.0963857,-80.2452
0.0588858,-169.18
0.0392402,293.826
0.0373312,-142.533
0.0814649,339.196
0.00379418,448.517
0.0759557,-348.928
0.0164136,170.799
0.00657617,442.494
0.0641432,-90.066
0.0822263,-427.102
0.074319,-81.4166
0.042464,260.2
0.0226585,136.883
0.0514892,368.25
0.0780214,29.5903
0.0557408,-413.761
0.0131065,20.0902
0.0910124,-12.2327
0.0777307,-101.675
0.0866628,-44.2842
0.0307592,50.4822
0.0921977,497.578
0.0760574,508.306
0.0416203,-12.9138
0.078704,319.996
0.0447407,61.6061
0.083187,-231.485
0.0677506,-513.491
0.0598235,213.368
0.0248631,-288.851
0.0291864,-69.6056
0.0936218,-188.668
0.039226,84.0824
0.0623117,191.837
0.0630057,-293.62
0.0895639,564.796
0.00263624,318.279
0.073717,-251.751
0.0648739,1.91264
0.0424331,134.689
0.0112288,-232.046
0.00581842,132.518
0.0127782,218.844
0.0749293,-480.502
0.0606837,-144.662
0.0407744,312.394
0.0678064,-12.7112
0.0981183,642.488
0.0729405,244.475
0.0794868,-11.9
0.0166362,-390.748
0.0207772,104.451
0.00625251,-425.248
0.0302481,103.689
0.0490511,291.88
0.057032,-179.837
0.0414631,-11.6066
0.0811127,234.292
0.0980832,308.497
0.0240507,-288.993
0.0488627,102.582
0.0775557,-174.897
0.0718375,176.392
0.0209644,-365.587
0.0634597,-568.575
0.0835393,138.602
0.0379973,-93.3066
0.0238278,216.476
0.0126195,-178.524
0.0725633,249.726
0.0254364,-380.683
0.0495625,253.283
0.0899258,83.7415
0.00744284,-208.695
0.0871726,200.562
0.067323,155.076
0.0927059,241.138
0.0569462,133.677
0.00691556,223.943
0.0222607,-139.211
0.0773536,-292.474
0.0477051,222.835
0.0381651,-88.5924
0.0949483,-20.6283
0.0581594,607.11
0.0375935,-178.836
0.0965151,-420.981
0.00443307,249.506
0.0898172,303.203
0.0785615,508.094
0.0305792,-40.7992
0.0821039,-273.39
0.0341228,-198.883
0.0287105,588.206
0.0421716,-577.846
0.0240943,-239.522
0.0235781,11.1932
0.0126953,-119.88
0.094458,79.8723
0.0334765,26.1061
0.0676045,-68.7024
0.0113207,-123.664
0.0591656,143.557
0.0825583,315.835
0.00478288,26.5465
0.0204477,25.3265
0.0083652,-73.4766
0.0948543,-70.0799
0.0874647,433.893
0.0601419,-236.436
0.0849617,50.3112
0.0171523,194.362
0.0741711,185.519
0.0489952,83.0296
0.040543,-106.197
0.0762,-155.767
0.000740569,-392.524
0.0601295,114.66
0.0664815,-9.55455
0.071945,233.174
0.044701,130.803
0.00165716,-541.002
0.0546822,-227.339
0.0986285,445.281
0.0293195,77.301
0.0384585,247.278
0.0374496,22.0148
0.00308818,-364.921
0.0815875,-79.5219
0.0784898,185.061
0.0664237,-364.556
0.0873545,-171.033
0.0436825,275.594
0.096939,13.9632
0.00700264,-169.692
0.0142723,-108.944
0.0397006,-100.231
0.0103556,535.146
0.0241546,634.049
0.0657821,-121.083
0.0563242,-61.8849
0.0130199,226.971
0.0464232,-205.521
0.012854,105.2
0.0421606,-93.7363
0.0139966,276.402
0.044129,-39.5252
0.0423851,499.213
0.0335965,-381.148
0.0378992,62.3598
0.063432,-145.656
0.0312705,-244.622
0.078431,454.321
0.0723204,-120.565
0.00476787,155.778
0.000684454,-417.847
0.0905984,158.465
0.00792274,-239.956
0.0745914,-332.354
0.0690067,-308.151
0.0849957,79.8897
0.0767912,-84.789
0.0435258,-99.7206
0.0132975,-102.819
0.0924349,119.292
0.0293002,54.9838
0.0381424,-324.805
0.0796624,53.2529
0.0619217,-288.126
0.0288541,244.769
0.0628564,-276.743
0.0810326,-303.349
0.0878877,240.653
0.080785,-181.275
0.082594,132.763
0.0694738,393.063
0.0517655,15.7904
0.00624592,26.3518
0.0576521,-516.63
0.0311764,36.8312
0.0909738,-13.2813
0.0541675,-90.6144
0.0558777,352.65
0.0291253,176.165
0.0751061,53.8586
0.0625249,164.209
0.0233486,-71.6576
0.0150768,269.204
0.0812837,260.99
0.00765201,-441.523
0.0492465,-278.395
0.0918265,131.17
0.00419629,-339.969
0.0531863,-349.642
0.0926598,118.102
0.0201798,-313.549
0.0339064,28.4678
0.0385055,-384.044
0.0640003,-159.208
0.0286007,-17.1357
0.0509503,201.037
0.0106599,440.488
0.0299918,-212.064
0.0325431,-119.734
0.0139987,-94.3377
0.0882525,-315.597
0.097472,669.237
0.0304577,605.531
0.0778395,12.3163
0.0206291,205.643
0.068364,322.084
0.0835325,-113.991
0.047039,424.258
0.0654425,-72.202
0.00429018,-211.538
0.0536927,-308.267
0.0174871,190.241
0.0934082,417.61
0.079574,19.8963
0.0325286,-296.952
0.0768396,547.037
0.0449689,-97.5376
0.0569611,-84.1288
0.0866912,-123.319
0.0672371,-275.793
0.027379,61.8359
0.0934751,-18.5586
0.0431347,-145.382
0.0729066,-117.545
0.0984781,324.747
0.0111904,316.291
0.0544689,376.387
0.093016,-247.81
0.0297608,-0.721239
0.0939375,-398.831
0.0662723,18.8276
0.0247519,-277.258
0.0483474,-193.024
0.0250991,-70.0889
0.0123775,102.841
0.0141179,325.032
0.0422724,-357.669
0.0714199,260.178
0.0616068,-379.591
0.0977782,-221.521
0.0786659,-323.489
0.0571068,-543.962
0.0936245,464.351
0.0933512,-97.9276
0.0701863,230.829
0.0585288,94.9016
0.0403599,-274.701
0.0768936,-193.172
0.0436898,132.066
0.00840053,183.394
0.0893489,116.316
0.0756192,321.156
0.0908568,1.90554
0.0305792,-257.106
0.0608277,342.328
0.0355988,633.613
0.0178771,-85.049
0.0160554,186.556
0.0173338,317.946
0.00298299,183.871
0.0353532,501.34
0.0124569,89.2081
0.0493336,308.767
0.0333074,-119.495
0.0329147,-47.9431
0.0994548,719.075
0.0756498,336.943
0.0835767,-25.805
0.0679259,-69.2002
0.00242833,-167.92
0.0544193,138.396
0.0726005,-133.339
0.0265208,-16.0903
0.0794526,-127.684
0.0762444,234.993
0.0528452,-164.344
0.00352372,57.4834
0.0101078,213.197
0.0598184,438.771
0.0444742,-654.144
0.0792908,552.656
0.0236273,-290.831
0.0422772,-463.492
0.0646199,119.428
0.0588958,207.43
0.0295495,-157.667
0.0319859,-84.1435
0.0133426,191.556
0.0849061,89.0746
0.0105016,377.69
0.00354797,171.938
0.0307233,350.005
0.0901113,-18.7747
0.0459341,8.20905
0.0427346,234.176
0.00538315,339.729
0.0117902,-220.402
0.0636657,-150.252
0.0628384,244.566
0.00919302,-53.1987
0.0778593,358.041
0.0577588,-10.3993
0.0334404,112.129
0.0845292,15.3656
0.0220665,-118.245
0.0502274,-303.82
0.0625639,142.032
0.0821603,9.99935
0.0597642,43.5132
0.0411358,-137.953
0.0413691,26.237
0.0172622,553.048
0.0459675,237.093
0.059015,-255.115
0.0407668,96.5054
0.00251003,84.1804
0.00270274,-91.6196
0.0267407,-275.848
0.0925391,33.3345
0.00587644,336.622
0.0666503,88.269
0.0563185,-285.403
0.0022039,406.52
0.0474869,-205.146
0.0798731,227.912
0.0319445,491.58
0.0320711,-75.4248
0.0645461,-180.458
0.0258263,-92.428
0.055112,-306.372
0.0516548,-183.458
0.0212639,-259.44
0.0690706,59.9671
0.0268596,335.592
0.00162081,-239.669
0.0658401,47.1895
0.0914683,-32.4638
0.0128332,-99.3653
0.0300613,-128.616
0.0740006,29.1371
0.0639143,159.554
0.00379142,58.6451
0.0273977,167.954
0.0967125,-100.615
0.0753895,-34.5408
0.0612236,-268.648
0.0943233,82.0993
0.026798,-573.619
0.0591828,-47.6535
0.0507355,-149.383
0.0677779,17.2002
0.0818464,-350.377
0.068868,191.491
0.0825477,-222.34
0.0042699,44.1144
0.0273855,287.181
0.0130321,-5.35752
0.0571718,-147.536
0.00350259,410.188
0.019546,116.064
0.0304987,-215.542
0.0748341,551.688
0.0605222,281.092
0.0524314,-417.56
0.0308786,157.392
0.00200247,-79.4601
0.0713387,261.135
0.0758191,180.817
0.0600345,205.482
0.0683866,405.749
0.00155109,-113.924
0.0350085,-329.264
0.0515517,412.192
0.0743774,91.2208
0.0439188,13.8519
0.0342542,-49.7081
0.0681197,525.502
0.0470652,-314.544
0.0125854,308.23
0.00230541,-683.462
0.0856373,-168.82
0.079765,-15.9829
0.062957,-10.355
0.0341919,21.1034
0.0805327,195.838
0.02228,-285.189
0.018962,-119.514
0.0404497,-192.835
0.0481573,-197.219
0.0409857,-440.069
0.0342056,-150.672
0.0522246,-218.737
0.0414175,141.458
0.09728,-213.851
0.0625685,141.775
0.0237713,295.602
0.0156022,-221.515
0.0769491,-40.5038
0.0465242,-83.2306
0.0570024,96.7904
0.0371068,-111.184
0.0823491,-144.48
0.0771193,-79.7086
0.0106294,139.733
0.0553219,26.7081
0.0551717,-130.05
0.0561859,228.796
0.0662867,97.5512
0.0584834,-357.253
0.0267876,-274.527
0.0976763,95.8997
0.0855684,-333.898
0.0791509,-222.411
0.0370966,47.3942
0.0696916,357.843
0.00763727,-116.163
0.0659791,-368.964
0.0828494,-364.708
0.0750544,110.584
0.0660842,546.96
0.038419,409.571
0.0915671,331.93
0.0468833,-124.49
0.0253545,201.585
0.0628033,176.85
0.0468882,18.0294
0.0924923,-406.983
0.0780405,-181.042
0.012283,187.189
0.0471057,175.313
0.0909313,-353.254
0.0841567,27.3013
0.0552446,91.4124
0.0366846,355.347
0.0504775,293.673
0.0757767,342.746
0.0178054,-58.5496
0.0568012,72.477
0.0496063,122.585
0.00492709,-51.2641
0.0684381,-111.729
0.0803305,109.837
0.00603244,241.107
0.0287202,-114.043
0.0219534,311.629
0.0496307,-341.958
0.0802174,-298.032
0.0230361,146.556
0.0400614,-129.868
0.0995804,109.611
0.063933,179.72
0.0991359,618.6
0.0371091,-1.92139
0.0561848,-15.2247
0.00228384,229.231
0.0166056,492.299
0.0534593,130.288
0.0577091,141.31
0.0436323,256.98
0.093515,-391.379
0.0938752,32.9645
0.0491549,-173.233
0.0278519,-16.3457
0.063254,86.811
0.0739242,-262.673
0.0565445,198.023
0.0783944,246.763
0.0428951,-232.431
0.0525936,442.744
0.0902595,243.081
0.0977138,-77.7311
0.0778873,-34.5858
0.0859432,-195.292
0.0707963,-591.284
0.00894327,-262.614
0.0881905,-146.219
0.0539541,370.658
0.00540795,253.532
0.0242439,-64.1438
0.0961797,137.462
0.0583996,-323.606
0.0465608,364.923
0.028916,295.29
0.0996795,569.84
0.0222515,44.5578
0.098969,-12.2654
0.0421149,205.626
0.0446925,-462.011
0.0644505,-356.168
0.0419456,456.489
0.0576324,-132.707
0.077538,-102.951
0.0272968,-99.7584
0.0489242,-32.9808
0.051419,103.803
0.060343,-430.335
0.0181221,81.5009
0.0789192,15.3639
0.0260199,-72.9091
0.0631507,5.95182
0.0107075,402.753
0.0135219,73.3357
0.0802917,41.5068
0.0942533,-256.029
0.0500256,-200.159
0.0943363,304.085
0.0470676,-444.481
0.0672112,68.1164
0.0434566,-167.861
0.0920698,148.233
0.0212326,115.059
0.0961805,309.357
0.0233303,-393.339
0.0370657,-478.517
0.0684553,-160.14
0.0117156,-45.782
0.0931058,-219.907
0.0107192,-354.296
0.0941017,53.6293
0.0589787,-417.875
0.0712599,150.101
0.0954247,-573.807
0.0759458,-12.5327
0.0840999,-304.05
0.00400362,218.372
0.0711086,168.116
0.00757001,178.211
0.00353015,-242.265
0.08179,-412.673
0.0913213,-254.029
0.0302646,130.631
0.00325854,-374.15
0.0265595,-113.434
0.0125032,-187.974
0.0826966,-166.349
0.0450537,-250.199
0.0446443,103.349
0.0670818,157.415
0.06588,-257.262
0.0210752,-59.9468
0.031345,-407.481
0.0163859,-55.4589
0.00484613,41.8571
0.0504241,177.359
0.0245081,-93.1676
0.00588634,-332.57
0.0991225,436.178
0.0271201,-402.982
0.0511315,162.328
0.0729279,328.506
0.0248166,294.926
0.0190152,26.8988
0.0590553,-445.161
0.0499293,170.372
0.0181606,-460.834
0.0107457,-16.286
0.0579369,-399.451
0.0325613,-61.9814
0.0422014,278.502
0.0585492,268.873
0.0184858,305.027
0.00332013,-239.764
0.0798316,-81.4705
0.00540447,-144.223
0.0903374,387.996
0.0036579,-50.1427
0.0955942,236.771
0.076702,80.9381
0.0203162,219.445
0.0288259,68.9919
0.0486305,-204.241
0.0808635,83.0901
0.062466,-173.197
0.0155956,154.316
0.0738167,-81.1352
0.0748815,-24.717
0.0526822,211.93
0.0625731,80.8324
0.0207343,-249.582
0.0775149,-498.11
0.0181736,-147.387
0.0557219,-174.503
0.039054,-60.4062
0.0424896,-534.16
0.0631126,358.791
0.0997288,868.354
0.0104502,222.352
0.0561388,105.723
0.00326163,290.605
0.00595958,30.924
0.0220813,337.233
0.065268,-1.67709
0.0573942,-179.549
0.0869429,-260.528
0.073271,387.906
0.0882274,189.415
0.0401902,-178.767
0.000769831,148.212
0.0478681,532.399
0.0959539,76.0542
0.0262198,1.48738
0.0348456,-92.5531
0.0649982,-126.617
0.0683646,-546.761
0.0282354,386.676
0.0620944,176.92
0.0381064,-148.43
0.0824132,-15.683
0.0506427,-114.546
0.0182689,30.1822
0.03066,-379.569
0.0509082,204.832
0.0437277,-80.2157
0.0623698,-12.3538
0.0764242,83.845
0.0244772,-156.83
0.082006,-231.579
0.0243996,109.737
0.0120693,-407.416
0.0357143,112.96
0.0408549,-90.5215
0.0902741,342.935
0.0760322,78.5405
0.0856974,-111.293
0.0551402,-241.3
0.0920693,-185.899
0.0648366,304.942
0.0109357,-126.642
0.098645,-97.5044
0.0932392,-338.108
0.0725728,68.1687
0.0381588,-157.545
0.0379321,281.479
0.0171378,186.921
0.0396503,31.5466
0.0517755,14.8101
0.0597385,-2.63532
0.0887231,-54.1678
0.0657227,297.272
0.0283686,-433.919
0.0878527,3.77581
0.00822518,-209.918
0.0490109,-144.723
0.048756,-128.737
0.0614912,185.931
0.0879131,-24.6505
0.00650035,-267.738
0.0287886,-268.381
0.00972261,-437.883
0.0776603,-241.169
0.0284936,62.4796
0.022105,-65.9629
0.0862292,83.6552
0.00930873,436.631
0.0475799,79.5436
0.0992468,277.97
0.0746921,-244.527
0.0584839,162.997
0.0986705,345.018
0.0767463,-174.221
0.00101826,-137.432
0.0593737,18.3538
0.00876494,86.095
0.0931789,-36.1303
0.08503,27.6168
0.0578332,-110.514
0.0098446,487.783
0.0669471,195.234
0.0255298,32.6203
0.0647698,4.83428
0.0536113,327.012
0.086878,-386.326
0.0254489,187.605
0.0287214,-350.148
0.0509188,265.356
0.000735256,-283.747
0.068616,85.109
0.0223888,523.111
0.00313002,268.134
0.0574601,69.8978
0.0815756,286.354
0.0862504,398.19
0.000801483,-536.15
0.0998737,786.027
0.00913887,12.003
0.0615449,131.603
0.0571868,-47.6315
0.0324009,430.081
0.0831403,68.0918
0.000395997,-648.077
0.0458724,579.733
0.0113997,-346.818
0.0450165,-238.216
0.0771903,276.541
0.0288336,36.4284
0.038965,-220.551
0.043608,409.875
0.068558,-192.977
0.0614273,-207.817
0.0129256,145.311
0.0905201,-40.7299
0.0351342,-79.8387
0.0909787,-160.808
0.020986,-301.301
0.0743483,212.659
0.0132401,437.222
0.0616596,99.0061
0.0434269,146.345
0.0471589,-33.8747
0.0742884,-264.064
0.0571092,9.85734
0.0565006,108.982
0.0323033,2.49823
0.0166151,126.47
0.0971217,-67.0238
0.0481813,352.28
0.0877916,307.244
0.0821231,-315.144
0.0701785,-500.36
0.0736723,-108.955
0.0105132,-296.694
0.0555785,-63.2318
0.0474262,183.585
0.0839161,-276.949
0.0768925,311.457
0.0426917,210.233
0.0818181,112.502
0.051179,-122.442
0.0713823,98.3583
0.0984309,-305.006
0.0448102,29.815
0.0145797,3.88922
0.0726488,-71.1854
0.0962054,-383.792
0.0520294,-280.803
0.00401129,58.9606
0.0984635,-239.649
0.00215899,270.373
0.0621664,-95.855
0.0507751,351.19
0.0329073,-34.5099
0.0395756,105.266
0.0185674,-262.067
0.0229396,179.48
0.00203112,16.574
0.074045,281.038
0.00278781,-51.0551
0.0555877,320.279
0.0840408,253.846
0.0020706,-222.606
0.0768936,-219.381
0.0333224,-180.764
0.0690822,-208.089
0.0320839,-205.06
0.0625806,-129.917
0.032412,2.06788
0.0428151,317.773
0.0108679,-89.8296
0.0314511,-187.042
0.00558324,-117.211
0.0423376,-183.432
0.0506337,-239.704
0.0159087,-444.369
0.053734,78.3544
0.07555,-324.387
0.00502559,109.152
0.0509476,-204.613
0.0163596,77.2263
0.0814451,-77.6273
0.0835563,116.389
0.04544,-568.317
0.0188754,-481.096
0.0981611,633.568
0.0573399,269.092
0.00569442,504.263
0.0561553,265.867
0.0482136,-214.35
0.0783648,57.2987
0.0534224,-12.0424
0.0241904,-159.246
0.0968071,-416.769
0.00110833,-488.272
0.0521458,37.4905
0.0390663,-37.6821
0.0701267,47.2033
0.0132111,-158.587
0.0818291,-86.9015
0.0572887,-329.299
0.0474409,17.3773
0.0486433,-296.283
0.0309833,474.121
0.0725339,192.19
0.00802117,-190.209
0.0430051,243.195
0.0113186,39.5385
0.0586984,-390.771
0.0941132,-97.6044
0.030528,117.842
0.0272433,-185.13
0.0769719,577.738
0.0561376,-209.46
0.0306511,308.657
0.0234686,436.617
0.0425623,132.913
0.0713504,-198.267
0.0640187,80.038
0.0612928,-369.392
0.0215624,224.936
0.0689927,-259.851
0.0281508,272.041
0.0585271,-270.353
0.0784789,370.982
0.0389387,0.00877758
0.0834099,431.114
0.0234233,61.5893
0.0496134,578.645
0.0164105,243.228
0.0255006,616.92
0.0906675,-380.549
0.0528245,255.128
0.00484792,256.277
0.0999976,839.806
0.0028435,-36.7665
0.093776,-287.056
0.0958528,-273.952
0.0608215,72.3564
0.0870424,-277.288
0.0349279,51.3022
0.0229452,-109.953
0.0459778,23.1838
0.0552478,123.109
0.0693398,12.2929
0.0474781,196.807
0.0966062,-3.66364
0.0189783,-4.53362
0.055952,51.1866
0.0303286,94.6857
0.0448729,218.842
0.0760102,-83.8107
0.0506833,-333.161
0.0493104,-211.326
0.0740414,319.972
0.0902551,46.9894
0.014651,456.399
0.0708139,-189.025
0.00710725,135.663
0.0248937,49.9886
0.0561758,-386.511
0.0651602,10.2382
0.0905647,-156.22
0.0359693,250.984
0.0576847,77.2722
0.0979165,25.4495
0.0706753,-51.3928
0.0727898,171.623
0.0512712,195.055
0.0347569,77.6377
0.0506062,57.2097
0.0837939,203.951
0.033482,108.262
0.0249705,-641.719
0.0658011,-0.795221
0.00600397,313.834
0.0278836,339.239
0.0677595,154.462
0.0223618,206.052
0.0207533,-316.216
0.0318374,227.08
0.0219962,395.007
0.0398458,26.0599
0.00337251,254.932
0.00467196,-40.3498
0.0923421,27.4499
0.0655719,-355.367
0.0660278,286.879
0.0436324,32.6285
0.0871531,259.76
0.0153982,-7.02455
0.0918297,-39.8658
0.0721256,-279.987
0.0956827,55.5825
0.092009,26.1136
0.01754,47.8241
0.0682338,35.4426
0.0656339,44.1692
0.00873317,14.4269
0.0996594,-13.1924
0.0125528,-285.297
0.00226222,-53.6733
0.0705331,-97.5039
0.0133593,-242.069
0.00437546,82.7024
0.0989865,518.256
0.0905641,63.0969
0.0821266,437.801
0.0145454,-81.5115
0.0968986,19.9716
0.0962911,258.613
0.0977686,340.951
0.0563659,-274.819
0.0272767,99.2392
0.0499922,-45.6915
0.0639064,-177.855
0.0554685,-184.926
0.0287775,354.015
0.0944211,-235.076
0.0739925,-246.677
0.0663849,434.861
0.0956545,-34.3767
0.035663,218.766
0.0894727,255.536
0.0674361,189.425
0.0702488,319.816
0.0617721,-234.661
0.093899,-172.431
0.0847393,-71.2385
0.0604901,353.951
0.0291528,-168.122
0.0760142,525.393
0.0982046,690.433
0.0712516,178.025
0.0765483,-28.6567
0.0391219,111.735
0.0205852,-430.921
0.0798013,233.319
0.069375,-10.4168
