x,v
0.0393182,-196.139
0.0402404,-25.8041
0.0388621,330.335
0.028997,-319.717
0.0365686,89.3798
0.0952148,29.7743
0.0746102,-274.251
0.0103456,-119.921
0.0798879,94.8364
0.0512888,-291.596
0.0672591,-518.364
0.000640859,-454.031
0.0325926,1.81077
0.0782136,-553.54
0.0972173,558.87
0.0537337,-166.466
0.0396668,-236.831
0.0815551,-341.641
0.0234623,409.552
0.0953372,2.16334
0.0387418,-40.3781
0.0479733,-258.198
0.0569659,37.4028
0.0752851,4.83343
0.0342116,-164.612
0.0404793,-53.7799
0.0121358,-169.32
0.0739724,-52.2147
0.0141262,-433.728
0.0749304,57.631
0.0420121,-156.71
0.0805057,-288.111
0.0767858,314.753
0.0367389,-295.649
0.0641129,-511.656
0.0402196,-197.732
0.0508204,-17.8392
0.0947351,86.047
0.0494182,255.093
0.0144165,-391.798
0.0888019,1.46447
0.0465774,-333.78
0.0232657,-262.36
0.0438236,76.5326
0.0481015,391.482
0.0415408,-110.656
0.070825,79.4446
0.0918074,213.001
0.0820152,415.493
0.0106778,577.373
0.00819311,142.441
0.0758917,207.726
0.053609,181.532
0.0452698,-400.757
0.0639261,-222.956
0.0598122,225.475
0.0384666,90.1948
0.0750492,545.126
0.0764313,339.142
0.0867044,-365.848
0.0588892,-170.722
0.0373341,-143.768
0.0793128,-115.787
0.0749478,-534.106
0.0780573,62.5443
0.00337178,-144.249
0.0164102,172.702
0.0497989,-76.041
0.0490964,-92.8166
0.0843779,184.249
0.00865396,294.323
0.0243056,-44.363
0.0822349,-425.14
0.00616961,79.341
0.0398721,-147.632
0.0900498,204.148
0.0728188,-192.417
0.0743206,-80.8129
0.0643475,86.8944
0.0469319,-42.7705
0.0685147,181.669
0.0964991,-56.6114
0.0941573,52.4267
0.0870658,212.708
0.0570145,110.934
0.0195526,-429.964
0.0243586,555.064
0.0254141,-239.953
0.0948973,91.0264
0.0112882,132.654
0.0447396,59.4326
0.00426697,-120.743
0.0486218,225.992
0.0966652,216.114
0.0666467,-113.404
0.0705131,-159.954
0.0470842,-255.832
0.0705666,-123.216
0.0159624,8.16288
0.0247645,-130.692
0.0248688,-289.349
0.0290847,-303.247
0.099958,259.597
0.018725,52.8277
0.0163583,-158.848
0.0944163,152.742
0.022762,-64.4115
0.00638662,281.199
0.0459066,-159.21
0.0447946,-216.893
0.0369088,105.326
0.0406568,230.336
0.0474668,92.2633
0.0228402,-192.842
0.026466,-11.3885
0.0721623,-220.635
0.061019,-223.464
0.079872,149.979
0.0385633,417.261
0.0814029,-92.2511
0.0811079,236.319
0.0207362,304.597
0.0241865,319.186
0.0389913,-217.98
0.0120818,328.964
0.027763,-103.306
0.0176566,-453.96
0.0114689,226.191
0.0301692,-40.443
0.0648456,176.476
0.0944453,56.9322
0.0442195,271.668
0.0810035,157.885
0.0220692,-326.887
0.0783535,-279.549
0.0809911,-177.183
0.016891,-378.884
0.0722538,389.038
0.0367543,-32.9432
0.0227202,41.0151
0.0553704,-148.593
0.0223512,-126.137
0.0364638,253.836
0.0169446,-239.651
0.000641914,110.217
0.0916537,-211.676
0.0484327,-159.191
0.0328146,-44.2371
0.0707341,-134.218
0.0516572,-326.427
0.0389301,296.998
0.0298123,470.375
0.0138025,-271.083
0.0190127,414.092
0.0706907,-292.784
0.0670244,-44.0547
0.0374251,-47.1317
0.0903146,-95.2648
0.0743258,-10.6186
0.0354003,-64.1538
0.0498748,185.727
0.00815285,-76.0319
0.0618854,58.8503
0.0859535,-218.884
0.042084,-401.136
0.0288148,-86.2072
0.0570115,-179.552
0.0965236,-426.116
0.0882419,148.549
0.0765311,-408.929
0.0351797,194.549
0.00672689,194.19
0.0815815,-231.531
0.0886139,-52.3818
0.0577695,-399.57
0.0785513,509.529
0.0860585,130.623
0.0965497,-198.535
0.066151,86.976
0.0455973,-287.971
0.0421832,-580.744
0.086177,76.0796
0.0377187,346.39
0.0969126,-405.808
0.0656963,-274.059
0.0975357,-288.699
0.0112365,-489.173
0.0937665,-81.0944
0.0958984,-40.0192
0.0204472,27.0538
0.0451003,67.2812
0.0409173,-344.898
0.0445445,67.9686
0.0243308,324.194
0.0601466,-237.624
0.0694309,-182.464
0.0360549,-37.6897
0.0514522,251.059
0.0741673,186.142
0.00908186,-92.4174
0.00141313,-4.12545
0.0405452,-108.663
0.0541973,309.676
0.0717789,-264.554
0.000747707,-321.776
0.091342,-124.954
0.0674876,17.4797
0.00546874,-529.736
0.0271954,405.173
0.0220645,18.8546
0.0145186,-51.7181
0.0926992,-139.896
0.0460293,-138.65
0.0469884,-93.9506
0.0985575,28.4789
0.0631304,314.45
0.0374492,20.7441
0.029346,-292.642
0.026934,-409.017
0.00232456,137.331
0.0881026,56.8422
0.0032487,228.045
0.0829801,-160.525
0.0699525,-242.597
0.00390924,326.78
0.0654927,131.899
0.08731,38.7197
0.0741587,85.1437
0.0877572,-252.383
0.0958383,111.294
0.00249022,-343.088
0.0685824,-300.698
0.0319855,-27.3438
0.0323332,131.659
0.0705428,90.5576
0.0399198,-134.106
0.0538411,-19.3757
0.000692081,-345.296
0.0151783,-54.5896
0.0417659,-45.1416
0.0330896,-112.393
0.000540148,-392.713
0.0734499,120.027
0.0333488,-115.071
0.0409023,-186.836
0.0255628,290.015
0.0381489,-326.357
0.0804593,-349.872
0.032159,-44.1123
0.021968,98.9788
0.0878829,240.979
0.0906086,-190.977
0.0825913,134.666
0.0441675,313.659
0.0712449,-604.14
0.0576625,-518.491
0.0233421,52.3584
0.0697995,218.118
0.00682627,544.945
0.0926431,-259.875
0.0278145,-227.561
0.0270329,-387.569
0.0545626,154.115
0.00490028,-136.398
0.0481728,-271.834
0.0324663,-277.066
0.0351474,79.3532
0.00420309,-340.872
0.0257966,289.179
0.0447081,111.603
0.0117496,-323.514
0.0464529,-87.7442
0.093192,-337.357
0.0926575,116.787
0.0385132,-385.747
0.0897298,174.065
0.00339022,-167.89
0.0162975,206.321
0.0254986,114.209
0.0917422,16.3572
0.0302667,21.6208
0.0774918,-209.565
0.0604154,358.385
0.0106511,440.839
0.0956938,-353.492
0.0166806,-231.287
0.0279444,381.331
0.0907704,-225.649
0.0572395,16.3874
0.0318451,150.014
0.0974587,654.916
0.00890235,-218.673
0.0675493,-546.011
0.0235218,-118.48
0.0363935,4.69568
0.0156687,41.5029
0.0529392,268.118
0.0882704,-33.458
0.0868602,-31.3826
0.0541535,174.849
0.0711925,-227.022
0.0881811,251.669
0.0145444,7.19084
0.0991927,348.324
0.0536989,-310.947
0.0659785,13.8146
0.0325346,-296.914
0.0202766,-543.441
0.0454569,492.466
0.0742265,-81.6943
0.0988429,264.824
0.0182674,-407.526
0.0979554,403.083
0.0811258,366.545
0.0111841,317.193
0.0986012,133.774
0.0330911,198.754
0.0441946,251.314
0.0480279,322.171
0.080109,-336.845
0.0224479,223.572
0.0382483,457.522
0.061913,-141.499
0.0123754,104.978
0.0318244,152.965
0.00424984,91.9417
0.00403485,594.947
0.0212736,-97.5277
0.0977829,-245.458
0.0575154,-344.571
0.0372721,-262.319
0.0792047,240.945
0.072955,-415.668
0.0701816,233.01
0.0175822,74.7653
0.08694,80.5289
0.0114829,-96.8192
0.0594529,376.174
0.041642,61.959
0.00566335,-305.361
0.061045,497.719
0.0970464,-395.823
0.0523742,-109.274
0.012832,-139.907
0.050112,361.51
0.0582317,233.188
0.0314055,-11.9682
0.0728464,391.709
0.0869787,-3.23625
0.0894808,12.5616
0.0949388,2.59904
0.0504361,-194.267
0.0672466,99.1607
0.065465,102.81
0.0994412,639.984
0.0442641,139.581
0.0374758,-196.539
0.075643,337.576
0.0152523,-46.9579
0.0452709,-117.115
0.0484749,-258.884
0.0850501,-332.523
0.0251394,394.059
0.0823877,242.468
0.0219817,-46.5168
0.046909,167.432
0.0253482,536.194
0.0300157,68.8121
0.0535203,200.445
0.0266626,-269.872
0.0304738,61.4127
0.0700779,-32.2056
0.0149357,-29.8537
0.0117946,-218.872
0.0446652,83.6079
0.0685638,199.452
0.00337237,-330.48
0.090705,270.571
0.0778522,359.157
0.0334381,111.953
0.0220689,-118.032
0.0295994,-266.376
0.0786728,-161.008
0.0178431,-292.598
0.0460602,224.987
0.0413686,23.5527
0.00940998,81.8926
0.0675047,-404.382
0.0621811,205.898
0.0107203,12.0928
0.0411994,-165.106
0.00548669,178.259
0.0603073,515.154
0.0454904,323.935
0.0228274,-258.546
0.0343283,-95.154
0.0103235,486.317
0.043703,-256.491
0.091451,-104.258
0.00727009,-275.443
0.0967303,-452.782
0.0563243,-287.763
0.0715952,121.443
0.0834741,103.912
0.0745729,-268.218
0.0320726,-75.3745
0.0493414,58.8042
0.0280103,-234.456
0.00344584,125.455
0.00477701,-108.369
0.0888744,-41.6096
0.0111611,533.297
0.0996555,-69.6515
0.044497,12.4482
0.0205074,-227.331
0.054202,114.282
0.0658391,47.9866
0.0914689,-33.1181
0.0252123,215.324
0.0967146,-107.635
0.0111039,-379.454
0.0643359,170.393
0.0988104,-342.146
0.0971274,212.277
0.0626971,106.836
0.0424319,87.3837
0.0677776,18.6995
0.0688642,193.377
0.0603916,-474.037
0.011409,155.945
0.0804635,387.271
0.0640938,223.822
0.0364872,-78.1977
0.0062419,-235.322
0.0418729,33.3126
0.0662231,-290.969
0.0524398,-420.059
0.0961938,303.313
0.00418961,-14.0892
0.00200376,-49.3342
0.0939846,337.533
0.0969922,69.4278
0.0600304,204.243
0.0665289,328.666
0.073247,-71.0594
0.0721218,115.351
0.0063909,-84.7781
0.0704898,142.884
0.0375461,-176.935
0.0470716,-317.028
0.0754965,34.9977
0.0104158,-247.542
0.014439,-344.84
0.00576493,-373.651
0.0025643,339.006
0.0377936,217.135
0.0563404,163.587
0.0981636,14.8054
0.0408037,131.15
0.0936392,-248.607
0.0952041,-541.499
0.0326492,93.4065
0.00412622,-32.6816
0.0251275,-105.785
0.0371091,-112.352
0.00215649,-13.9322
0.0841735,-160.853
0.0183735,-299.562
0.0645335,266.685
0.0771209,-78.8191
0.0310002,274.008
0.0561814,226.383
0.0652425,-113.451
0.0584905,-358.899
0.0855751,-333.279
0.0223872,112.667
0.0307466,-303.854
0.0984906,196.887
0.0505933,-43.6116
0.0150563,82.5052
0.0642035,-323.965
0.0549823,-163.723
0.0299203,-142.422
0.0506048,479.16
0.0965487,9.4355
0.0468879,15.5815
0.0134343,175.369
0.0880522,-183.925
0.0448451,306.44
0.0343963,-53.7935
0.0119324,-141.188
0.0810675,-104.435
0.0235668,-53.8756
0.0562922,325.147
0.0613028,-33.3197
0.0795622,-114.237
0.0582565,-136.076
0.0817394,379.355
0.0478371,-273.674
0.0911347,113.055
0.0265879,208.097
0.0726417,-5.86485
0.0446007,4.27842
0.00622416,2.98002
0.0572307,-0.664997
0.0803283,111.911
0.00532377,13.8574
0.0603183,92.6431
0.0507077,11.8534
0.0440654,321.547
0.0774632,-143.115
0.048884,290.9
0.0800763,20.1294
0.094138,-380.121
0.095105,-175.659
0.00623304,-392.427
0.0124257,-47.5462
0.0642232,337.501
0.0460718,58.4072
0.00205697,-174.094
0.0732083,98.8479
0.0561851,-17.638
0.0963886,-0.690809
0.0143188,97.6759
0.0850126,-253.244
0.0017937,-122.329
0.0806405,-639.032
0.0435434,40.3305
0.0201975,42.1921
0.0577165,197.508
0.0857391,218.681
0.0615975,41.6091
0.0632522,86.8806
0.0303349,-248.724
0.0815816,-194.442
0.0512149,140.415
0.0525847,440.23
0.0956452,161.621
0.0348927,-200.197
0.0977156,-99.4882
0.0339533,-124.569
0.0472927,13.7614
0.0914509,397.557
0.0611622,-554.247
0.043282,90.2334
0.0426969,-47.1266
0.0728009,-140.267
0.0663551,196.12
0.064316,-527.823
0.0760179,63.4152
0.0912259,-127.646
0.096177,135.638
0.091408,-427.966
0.00268978,55.7519
0.0854738,-201.729
0.0932741,-193.795
0.0338739,166.822
0.000980747,-38.5798
0.0978683,-71.3279
0.0242849,32.2735
0.0280714,122.666
0.0644576,-355.807
0.0927447,-11.7937
0.0489249,-35.4805
0.0234239,-160.668
0.0822798,-239.307
0.0468914,-139.861
0.0257435,-16.4944
0.0869313,429.831
0.0409611,360.564
0.0631506,5.99685
0.0380734,-433.219
0.0842612,-239.254
0.0894194,94.3725
0.0780852,-405.046
0.0706477,-80.9943
0.0191037,32.8362
0.0242222,219.514
0.027509,-175.16
0.0856853,-303.795
0.0964467,-185.072
0.0206971,111.329
0.0920669,146.764
0.0202725,-174.015
0.00341893,135.212
0.018456,-108.689
0.0681586,-112.95
0.0684585,-158.4
0.0292792,122.287
0.0846416,-210.844
0.055999,399.88
0.0421087,-175.926
0.070156,-239.295
0.0589871,-419.393
0.0306811,317.038
0.0487855,-157.365
0.0968924,-127.805
0.0455861,81.4923
0.0255235,-425.421
0.0759461,-11.8469
0.0367608,138.943
0.0276585,350.605
0.0711052,169.756
0.00730721,74.1362
0.0595505,185.833
0.0744487,136.277
0.037202,-171.45
0.0913264,-254.487
0.0890465,344.303
0.0172808,-305.973
0.0880295,-224.713
0.0134268,-290.789
0.0967492,-3.17647
0.0932698,-326.356
0.0241132,-193.391
0.0995547,197.515
0.0996635,627.117
0.0566672,-210.969
0.0388314,37.9702
0.00679471,-89.8366
0.0528666,380.953
0.0767831,-557.657
0.084366,-133.385
0.0875723,208.77
0.0281607,463.672
0.00517295,-435.065
0.0191382,-273.151
0.0642549,52.8127
0.0250645,121.807
0.0998912,600.745
0.0181698,-458.802
0.0841138,146.36
0.00247194,-507.312
0.0963637,329.513
0.0947903,474.216
0.0903296,388.883
0.0962385,-13.242
0.00158998,-747.841
0.0443379,-286.203
0.0983919,301.895
0.00783354,-138.385
0.0476763,-116.214
0.0288245,69.475
0.00353247,173.09
0.0837212,239.11
0.0155925,156.152
0.0275097,-25.1547
0.0876254,147.535
0.0370164,95.8455
0.0149747,-243.297
0.0541066,-312.752
0.0468737,252.684
0.0959437,160.909
0.0648483,76.2555
0.0125877,155.119
0.059332,31.3144
0.0881699,58.8526
0.0956021,92.4838
0.0654075,-455.423
0.00676745,233.053
0.0283082,296.124
0.0784146,158.789
0.0453251,-273.597
0.0409698,186.069
0.0128123,16.7988
0.0332701,-146.726
0.0327726,-132.815
0.0869078,-313.798
0.0767931,-359.179
0.0569413,111.79
0.00317565,354.456
0.0750917,149.347
0.093455,-32.4997
0.0877119,-165.695
0.0948219,71.8742
0.0486569,-389.989
0.0944876,-393.565
0.0762151,537.27
0.0656299,217.504
0.0395428,-198.796
0.0264762,316.927
0.0499381,-22.4944
0.0433885,-419.161
0.0521184,245.262
0.0706876,82.8178
0.0315616,-9.16869
0.0235432,260.458
0.0348475,-93.0595
0.016626,-8.04125
0.0268502,-8.54525
0.0927027,438.194
0.0509041,202.365
0.066022,429.134
0.062892,-181.729
0.0990337,717.943
0.0601049,135.671
0.0764225,84.6134
0.00569842,-58.153
0.0200993,250.349
0.0247024,118.281
0.0243974,109.3
0.0178086,370.832
0.0401175,-89.4947
0.0700848,-11.6963
0.0793572,-204.673
0.0396844,14.0211
0.0238487,307.06
0.0408568,-93.0699
0.0902672,343.908
0.0254261,217.624
0.0268513,-529.527
0.0362622,33.7369
0.0636415,120.168
0.0356145,74.3111
0.0612521,-109.068
0.0266313,-202.665
0.0109383,-126
0.0415335,-9.24514
0.00444561,44.0956
0.091198,-79.5001
0.0725715,68.9837
0.0810598,-5.10358
0.0737599,259.988
0.00951295,-446.667
0.0534554,-134.547
0.0839072,-37.8579
0.0574307,537.289
0.0027471,-79.5776
0.0958096,-382.514
0.0487586,-131.245
0.0835945,440.972
0.0477755,368.376
0.0466373,79.2895
0.0442103,178.439
0.0284605,16.8904
0.0878787,168.803
0.0999254,546.758
0.0879136,-24.3107
0.0150431,170.704
1.59333e-05,-345.55
0.0782243,-330.006
0.0776651,-240.14
0.0809184,-243.458
0.0546168,-296.914
0.0746969,-243.968
0.0688012,-113.212
0.0637427,35.8062
0.000101027,-592.214
0.0242106,-118.191
0.0609544,-143.462
0.0172999,12.8565
0.0400803,19.997
0.0785698,221.446
0.0179445,-322.348
0.0972015,-575.486
0.000463612,200.248
0.0255291,32.4138
0.0184943,-221.159
0.0757517,269.353
0.0546038,-111.614
0.0157589,9.60893
0.068537,-254.014
0.0296684,302.112
0.00753047,413.782
0.063534,-54.8059
0.0935813,262.635
0.0903017,162.345
0.0383972,149.258
0.00312457,276.693
0.0807127,332.791
0.0574587,67.983
0.0910701,-229.47
0.0993595,-243.371
0.074358,-177.635
0.00711758,48.7533
0.0544295,-58.6604
0.0653211,-244.206
0.0770664,235.79
0.0133499,36.8695
0.0112121,-302.246
0.045519,491.029
0.0493376,142.949
0.0334986,37.3593
0.0164673,4.0585
0.094435,-162.572
0.0389695,-222.444
0.0435999,407.291
0.00747947,140.306
0.00278586,-210.103
0.0526605,-318.266
0.0705981,104.395
0.0475293,-177.531
0.00556889,204.681
0.0211176,637.1
0.098948,368.798
0.0030273,407.431
0.0848943,-208.31
0.0132313,439.346
0.0655242,198.13
0.0133236,-267.259
0.057109,7.80545
0.00854972,-219.212
0.0420086,-50.7474
0.0776964,91.2431
0.0863819,169.57
0.0896457,-366.815
0.0251001,-19.6354
0.0598241,-357.564
0.0179499,203.671
0.077734,-92.4218
0.0271526,-320.12
0.0510787,-383.185
0.0588206,237.124
0.0666853,333.675
0.0474226,181.033
0.0604878,-230.346
0.039626,422.437
0.0890753,215.569
0.011916,-440.325
0.0403259,-157.9
0.0270192,96.1663
0.0997437,124.478
0.0413817,341.96
0.0650834,-48.3191
0.0448097,27.6667
0.0401023,172.917
0.0726503,-70.3799
0.0962131,-385.915
0.0947365,239.671
0.0634529,211.357
0.0874212,167.688
0.0986214,478.638
0.0799873,545.917
0.0136793,262.776
0.051461,479.765
0.0690704,147.436
0.0968126,624.804
0.0771154,-445.965
0.0641272,269.524
0.0496499,-68.5599
0.0883478,-289.712
0.0913467,176.313
0.0177785,-333.066
0.0576308,-27.1384
0.0941368,261.765
0.0206067,149.989
0.045452,-160.5
0.00132281,-624.94
0.032088,-205.01
0.026283,-347.871
0.0592106,-364.896
0.0428088,314.903
0.0557838,-73.9744
0.0537325,75.6685
0.0747676,-16.1712
0.0890098,164.081
0.0704358,43.5303
0.0656668,310.748
0.0217235,147.602
0.0626332,-65.4793
0.086896,272.96
0.032105,207.815
0.0715483,601.459
0.020862,-140.944
0.0699798,-116.292
0.00899406,-243.541
0.041324,188.813
0.0133227,-174.999
0.00689776,196.83
0.0574568,120.508
0.00816096,-227.346
0.0596637,-258.607
0.0649417,-185.474
0.0219978,-137.658
0.012836,413.011
0.054725,-222.895
0.00465846,446.751
0.0986659,-221.236
0.0521451,34.9978
0.0466072,-19.9773
0.0850258,-258.018
0.0843432,-304.395
0.010621,23.5562
0.0381586,500.034
0.0422512,-35.9918
0.0895501,66.4338
0.0476837,450.05
0.0603325,162.482
0.0821923,25.6188
0.0550973,19.648
0.0769675,-423.823
0.0814992,-251.674
0.0466191,-62.0676
0.0983114,474.401
0.0462305,-287.21
0.0843108,-75.386
0.0606677,-131.189
0.0452117,-33.8375
0.0141832,78.5706
0.0291686,-252.708
0.0589903,166.853
0.0728803,-206.294
0.0784714,372.38
0.082713,54.1903
0.0468072,-173.977
0.0463357,44.6589
0.0496018,576.178
0.0842092,-3.6672
0.0254883,616.691
0.0232373,-191.536
0.00484286,249.678
0.00704798,550.05
0.0747866,301.068
0.0141848,328.777
0.0805537,104.768
0.0294032,222.118
0.0345245,-272.988
0.0870479,-277.034
0.0657106,-237.33
0.0852628,-490.062
0.0693396,14.3466
0.016069,265.152
0.0707498,259.355
0.0157262,-396.529
0.0398744,-50.2617
0.099633,-77.9223
0.0616066,-532.861
0.0255142,176.172
0.0104616,-182.602
0.0165969,-196.097
0.0303267,94.7582
0.046531,-60.0547
0.0822489,147.753
0.0723309,-154.433
0.0399304,141.579
0.0103716,231.234
0.058894,11.4657
0.0146418,458.254
0.0941753,-298.055
0.0642556,-129.35
0.0505925,-250.105
0.0843159,131.574
0.0862394,-247.48
0.0650602,-177.789
0.0938742,17.8042
0.0617446,128.31
0.0232457,-18.062
0.0167582,40.9871
0.0580293,-171.185
0.0810629,449.938
0.0220067,349.329
0.0994935,163.219
0.0979163,-2.98021
0.093342,340.476
0.0367344,-146.79
0.0279053,428.222
0.0138934,-0.0814366
0.0835979,-250.011
0.0183901,-12.0245
0.0760876,-154.23
0.0856562,23.3052
0.00244618,-626.837
0.0913918,218.257
0.00350583,-45.9354
0.0506051,54.7487
0.0334798,108.077
0.0656294,-138.104
0.0808348,326.211
0.00599772,310.516
0.0293717,-257.191
0.038459,66.3517
0.0461397,-31.3086
0.0303951,86.0195
0.0791082,-384.965
0.0518676,92.5671
0.0335158,85.4655
0.0398453,23.8018
0.0503688,-36.1405
0.0923415,25.6096
0.00957623,678.582
0.0831412,-407.401
0.0436317,30.0543
0.0853228,-138.85
0.00124611,-541.93
0.0881661,-56.3042
0.0196234,39.2452
0.0140931,-568.383
