x,v
0.0139501,70.4704
0.03354,-18.9417
0.0299869,147.253
0.0923581,-66.4677
0.0952845,31.0133
0.068827,543.539
0.0629451,-100.68
0.0149632,-72.8617
0.0827097,78.9445
0.0891388,-182.815
0.0869141,-330.834
0.0502334,-326.479
0.0770995,70.9478
0.0544442,-48.571
0.0448482,-142.81
0.0394578,109.604
0.0219399,341.619
0.00121602,206.125
0.0899803,-343.364
0.0307749,-417.141
0.0153302,81.2953
0.0420261,206.444
0.0208462,55.0986
0.0852924,327.811
0.0836632,166.747
0.0495863,-72.0083
0.0578822,-283.72
0.0517183,-130.32
0.0116183,-15.4955
0.0407213,-45.1622
0.00457118,-107.796
0.0386932,23.7728
0.0916189,-415.727
0.0127361,196.99
0.0161738,200.19
0.010527,-43.4179
0.028797,-175.934
0.0816498,233.356
0.0308907,524.622
0.0160498,48.0007
0.093572,-65.9578
0.0157998,-21.5494
0.0519848,-290.735
0.0625965,-407.747
0.0680951,92.8588
0.0690514,280.607
0.0395696,254.816
0.0303033,-65.5992
0.0974576,-261.908
0.0786685,186.694
0.0616017,326.717
0.0611043,-188.382
0.0907658,-237.726
0.0793693,-10.4868
0.0298504,21.4527
0.0718471,235.413
0.0680585,206.193
0.0503676,199.481
0.0153086,204.634
0.0605828,-313.285
0.0605525,76.2468
0.0672331,-116.32
0.0944126,-508.921
0.0863433,-45.1361
0.0426356,-5.25504
0.0576519,-201.245
0.0772655,480.444
0.0402531,63.318
0.081091,171.103
0.0487529,80.5996
0.041658,-106.018
0.0949401,-70.4435
0.0327941,336.551
0.0483189,290.956
0.0147424,-140.321
0.0219183,216.495
0.0532899,-329.597
0.0713655,65.6702
0.0331603,-199.588
0.0911641,-356.217
0.098383,323.336
0.0305484,296.477
0.0639794,-287.472
0.043577,-506.612
0.0233785,194.263
0.0441173,-163.683
0.0164467,-64.2264
0.0135929,269.583
0.0756505,-327.863
0.0516217,146.633
0.0287558,-47.9327
0.0262846,-118.23
0.00991185,464.185
0.0778923,-531.451
0.0967116,-81.984
0.0713408,21.049
0.0844346,-25.9211
0.0605116,-259.203
0.049317,-31.5265
0.0048043,-13.4423
0.0181708,-128.139
0.0412045,199.553
0.0843563,207.622
0.0608357,163.548
0.00641299,39.7654
0.0920722,-314.859
0.0308264,631.176
0.00957433,-207.672
0.0346867,-49.671
0.0535974,-598.351
0.0412534,238.244
0.0645572,435.057
0.095303,4.55568
0.0429651,113.998
0.0400099,373.526
0.0755663,76.6584
0.065694,164.783
0.0963349,241.837
0.0207101,127.539
0.0873461,-394.964
0.0401271,300.949
0.0480245,-85.0175
0.0159135,-246.213
0.045192,338.264
0.0221498,-26.7467
0.0627082,-68.8059
0.0924978,422.558
0.0445453,-19.7224
0.0324709,-104.121
0.00570815,184.512
0.0528092,88.1597
0.0197637,-232.512
0.0778412,-4.59064
0.0471601,-224.107
0.0964441,-219.942
0.072528,112.118
0.0976889,-519.122
0.0918412,-21.2277
0.0886378,-188.122
0.0799925,-26.6364
0.0046132,-6.77602
0.0754947,135.411
0.0552572,338.639
0.0145142,153.448
0.0980639,323.885
0.0645517,-177.715
0.0207791,288.353
0.0903712,-55.6762
0.0122596,-126.127
0.0330613,-399.55
0.0614221,372.222
0.0440017,-201.884
0.0893849,300.919
0.0908935,-330.906
0.0811938,13.0632
0.0793931,-318.308
0.0718857,-165.478
0.00851714,42.2934
0.0183325,123.158
0.0536656,-325.93
0.00806324,-308.16
0.0688507,128.086
0.0708626,-77.6266
0.0315238,-133.998
0.0347902,-73.5551
0.0821388,438.299
0.0884456,224.789
0.0364094,142.322
0.00069431,-850.074
0.00480972,195.479
0.0401185,-218.624
0.0974328,337.001
0.00445001,6.87336
0.0663894,-430.735
0.0133398,-270.817
0.0477919,-41.0263
0.0797901,-85.1282
0.0956359,-50.3232
0.0805887,2.33122
0.0762228,69.6294
0.0639702,-176.088
0.0913005,1.19921
0.0328179,27.1484
0.000189784,-715.281
0.0262953,250.771
0.0412036,523.724
0.0945349,-47.8553
0.0492507,250.682
0.016356,419.082
0.0262904,-44.0069
0.0554664,-434.168
0.060734,-80.5046
0.0363137,247.578
0.0181375,-144.836
0.0993495,229.805
0.0841034,499.824
0.024288,91.1443
0.0469184,303.385
0.0448785,-321.101
0.00114428,438.308
0.0400833,-14.3361
0.0225064,152.791
0.0164374,-72.593
0.0698356,228.89
0.0390388,-140.737
0.0238559,-211.805
0.0901755,134.362
0.0762173,-47.4261
0.032109,-200.59
0.0659263,134.175
0.0395702,-15.7553
0.0972506,-326.459
0.0992731,-86.1937
0.00590499,-68.4678
0.0105634,419.866
0.0923565,281.78
0.00171934,350.811
0.0544668,226.383
0.0391581,-84.5241
0.00924926,307.284
0.0674358,-61.4989
8.10227e-05,-459.995
0.0926196,-21.6906
0.048212,-15.9731
0.0486042,-152.179
0.0815654,-341.462
0.00932311,-156.09
0.0958339,-274.288
0.0905279,-9.64387
0.0547489,-230.458
0.059657,-461.825
0.0328485,-21.1626
0.052225,155.768
0.0853962,-83.8456
0.0449943,-347.53
0.00438817,-247.563
0.0121409,-169.394
0.0132256,32.8855
0.0141392,-433.967
0.00345565,33.9124
0.0652484,-217.386
0.0367478,-295.083
0.0947323,97.8633
0.0562995,-274.288
0.0981525,513.632
0.00828741,-28.8449
0.0270988,18.2685
0.0252291,112.076
0.0833298,-201.766
0.0615203,-139.329
0.0379415,-310.393
0.0209149,-0.313669
0.0546777,291.699
0.0665556,328.953
0.0482086,-280.843
0.0329224,-59.5114
0.028133,473.443
0.00739155,-37.6568
0.0978854,66.5571
0.0598054,224.921
0.0448386,238.079
0.00974551,-232.921
0.0175947,306.309
0.00636556,-636.978
0.061883,363.813
0.0373384,-143.611
0.0814478,341.378
0.0869299,179.333
0.0547733,125.602
0.063402,-238.603
0.0163384,-437.747
0.0822476,-424.952
0.048713,-319.625
0.0900437,204.807
0.0919764,-98.1928
0.0306363,-102.705
0.0995868,329.178
0.0479771,74.8887
0.0372975,-58.7859
0.0545694,-384.128
0.09307,-313.767
0.0482303,-46.3655
0.0978717,-325.415
0.00384645,467.019
0.081867,-90.0887
0.0447377,58.1822
0.00427064,-123.399
0.0582848,-350.943
0.0875591,-254.433
0.090148,-261.79
0.00847931,-107.509
0.0129217,-81.8903
0.0822959,-31.7781
0.0790355,446.414
0.0984993,-115.728
0.00980498,241.724
0.0290938,-303.588
0.0997702,646.758
0.0790267,-55.0084
0.0736328,-426.629
0.0524717,343.014
0.00637824,278.668
0.0231834,-309.851
0.0448011,-218.148
0.0842804,68.2685
0.0606909,-145.878
0.075774,194.735
0.00417221,-157.695
0.0407589,308.821
0.022846,-191.714
0.0867618,211.569
0.051024,415.494
0.0207719,106.492
0.030243,102.625
0.0814057,-92.0755
0.0431113,-5.62556
0.0857069,-337.599
0.0488576,99.5351
0.0718286,178.365
0.0927632,43.2323
0.0565279,454.362
0.0153377,240.55
0.0301704,-41.6242
0.022079,-325.912
0.098068,66.304
0.00362836,315.616
0.0796175,-47.3628
0.0482416,-38.2982
0.0126284,-176.11
0.0384574,-144.33
0.0787869,-257.177
0.0254554,-379.589
0.0749065,27.2752
0.063396,-186.531
0.0669278,143.459
0.0168974,-177.628
0.0113604,-57.6533
0.0364562,254.6
0.0885257,75.0609
0.0282291,25.8419
0.000620367,-312.981
0.0569396,131.408
0.0707381,-134.095
0.051667,-327.6
0.0222677,-138.152
0.0047688,-53.6265
0.0552667,0.0429504
0.0408875,-416.05
0.0439306,100.123
0.0829341,-338.479
0.0374265,-47.0356
0.0354022,-62.6605
0.0569914,-53.4761
0.0888167,-189.629
0.0965365,-433.127
0.0989309,-142.512
0.0143545,-6.61
0.0524601,-495.754
0.0577815,-399.756
0.0785361,509.722
0.0414262,-234.351
0.0181532,-135.529
0.0887535,57.7759
0.0861747,76.6734
0.0701565,104.329
0.0991158,173.093
0.00881923,-201.535
0.0357825,19.171
0.0839764,82.7658
0.0051127,-408.536
0.0948527,206.69
0.0459959,218.321
0.084863,536.809
0.0450983,66.0428
0.0432987,-507.66
0.00340178,-136.852
0.00836875,-68.4576
0.0367808,462.41
0.0126887,-227.455
0.035902,412.829
0.0714467,-501.606
0.00916409,331.116
0.0836375,95.7184
0.0426114,-183.93
0.00714191,332.389
0.0658779,-157.539
0.0651529,-34.4742
0.0632066,428.554
0.00141219,65.8513
0.0429462,-90.1388
0.031999,496.609
0.0113228,-246.95
0.060507,-23.8118
0.000531978,-203.204
0.0293548,-293.252
0.0502633,-159.396
0.0251232,267.795
0.0534104,-166.042
0.0432172,25.0601
0.00324171,238.475
0.0458733,-242.328
0.0241229,634.916
0.0791163,70.6429
0.00389942,328.782
0.0421654,-97.7167
0.0809131,-287.062
0.0139827,278.182
0.00250021,-322.906
0.0685915,-301.641
0.0703854,223.003
0.0832319,-208.872
0.000700877,-242.371
0.0131943,-313.946
0.0524618,-327.463
0.0142585,33.6797
0.0115138,5.84316
0.0866546,403.053
0.094176,-90.9675
0.0642365,-381.454
0.00649346,-56.047
0.081096,359.303
0.0842239,147.968
0.0475555,5.83494
0.0804698,-349.709
0.0990028,-221.901
0.0935171,-50.6706
0.085696,-315.32
0.0628702,-276.361
0.0636907,153.625
0.077231,100.059
0.0644056,-132.836
0.00548267,-195.969
0.0158946,122.16
0.0417799,427.073
0.0367164,143.631
0.063142,-344.907
0.0883135,-370.434
0.071263,-603.716
0.057678,-518.658
0.0813876,-329.877
0.0045426,-123.239
0.0919824,215.568
0.054558,153.688
0.0727124,-216.671
0.0541721,-93.9902
0.0846214,411.86
0.0365322,370.302
0.0400246,-95.4406
0.0162249,-32.5079
0.0867754,8.35587
0.0233521,-70.7745
0.0492605,-281.435
0.0991896,-481.32
0.0106699,258.082
0.00421335,-342.752
0.0257879,290.524
0.0447047,110.355
0.09942,-20.1627
0.0640082,-158.995
0.0847398,-69.045
0.0286015,-16.4114
0.0274514,-20.225
0.0488982,18.9056
0.0106379,439.614
0.0443892,-201.782
0.0300024,-213.263
0.0398147,-200.059
0.00855126,102.686
0.0306046,572.708
0.0418368,90.7889
0.0711993,-226.631
0.0558653,-616.18
0.0537082,-311.808
0.0585239,142.443
0.0400424,393.84
0.0617333,241.082
0.0521342,-223.337
0.0182797,-408.263
0.0593968,156.293
0.0272012,-116.277
0.0419313,-247.73
0.0985983,61.081
0.0196743,597.612
0.0517232,-17.3796
0.0578785,-3.36295
0.0970093,60.0448
0.0148072,231.704
0.0247658,-276.403
0.0483571,-196.081
0.0699391,-410.035
0.0714068,262.152
0.0948624,195.889
0.0906922,31.8393
0.0729675,-414.347
0.0808367,-278.586
0.0921995,-31.7923
0.0198829,-340.307
0.0813377,230.331
0.0585241,92.9452
0.0730654,129.842
0.0969629,-284.209
0.0137935,-57.4566
0.0436833,128.335
0.0880349,-436.945
0.0781042,444.491
0.0264835,-401.416
0.0829028,-117.436
0.0705172,-371.429
0.0501011,360.895
0.0975998,234.931
0.0178813,-84.032
0.016046,187.629
0.0449176,65.0864
0.0398402,219.479
0.0859589,-69.4973
0.00914151,-241.112
0.0094136,225.279
0.0409545,-12.0084
0.0869788,-2.79206
0.0561461,-27.9366
0.00553765,105.331
0.0353282,502.233
0.074405,76.6603
0.0994237,527.511
0.0756329,339.177
0.0273336,-140.415
0.0314159,-91.6165
0.0928523,92.6085
0.0217381,212.028
0.0770877,-255.295
0.083905,112.065
0.0267797,473.067
0.0385353,-21.5145
0.0754405,-185.887
0.0952136,-100.056
0.0439546,-59.1083
0.0177394,-297.252
0.0588854,205.503
0.0602013,262.372
0.0104828,376.532
0.0618428,-98.4092
0.0500218,88.0996
0.097708,-15.2087
0.0552367,80.2471
0.0967594,404.762
0.0339384,673.812
0.0247907,-12.422
0.0958932,-16.0392
0.0422576,-161.113
0.023266,346.472
0.0618134,181.314
0.0742857,-304.308
0.0625568,142.459
0.0136531,69.2632
0.00430036,-652.069
0.0339038,-39.1065
0.0677323,-234.873
0.0559908,-123.201
0.0612005,-162.876
0.0725178,88.9744
0.0706062,-102.894
0.0722276,235.722
0.00548149,169.571
0.0432329,-7.95273
0.0498526,-334.88
0.0698612,-114.593
0.0995097,65.5157
0.0343817,49.8443
0.0562659,-349.455
0.0681921,-225.076
0.0783424,120.198
0.0563329,-287.93
0.0715916,122.065
0.0884103,233.488
0.0239019,-195.619
0.0014336,-289.168
0.0320749,-75.4483
0.0810096,19.5682
0.0892618,-22.5039
0.021454,154.292
0.0551274,-309.403
0.0441276,196.741
0.0618591,-548.03
0.00163019,-137.19
0.0447285,42.1935
0.0342573,-90.5314
0.0035275,-76.3991
0.00759233,66.5258
0.0973324,422.042
0.0168314,604.447
0.0974127,99.852
0.098822,-425.175
0.0267392,59.1609
0.016321,-216.006
0.0688584,192.557
0.0348282,-71.0272
0.0604058,-474.442
0.0272472,-148.52
0.0893514,-277.839
0.0684801,122.665
0.0809338,106.798
0.0589633,-13.0772
0.0511649,-332.127
0.0662318,-291.889
0.0168313,181.198
0.0986605,603.111
0.011458,-98.6854
0.0969903,56.1622
0.0223097,129.925
0.0603863,417.361
0.0636819,286.891
0.0262853,-85.4712
0.0515312,408.583
0.0356998,113.87
0.069509,-80.446
0.00158049,-341.547
0.00702054,-146.68
0.0691305,207.009
0.0294846,176.781
0.0418781,63.8796
0.0529456,-52.8557
0.00233835,-635.457
0.0680607,347.793
0.0709343,-197.521
0.0356107,150.782
0.0838764,-222.261
0.0805228,198.063
0.0580272,154.208
0.0121287,136.996
0.0841783,-160.245
0.0984604,-286.832
0.0518163,-89.5827
0.0914335,-135.267
0.00805238,-255.95
0.0861132,-254.435
0.0307558,-304.698
0.079162,-220.526
0.0633164,272.692
0.00197002,-221.175
0.0304827,-54.4025
0.0121563,-314.062
0.011814,-241.471
0.020098,235.612
0.0633956,117.645
0.0330317,-331.704
0.0750488,113.153
0.0660568,546.988
0.0654958,271.736
0.0474364,-158
0.00147689,382.964
0.0505904,478.369
0.00414703,-92.0387
0.0134291,175.321
0.0577931,-2.03815
0.0349695,-162.39
0.0562824,324.976
0.0612228,234.249
0.0778977,235.519
0.0801956,-440.151
0.0567976,70.1478
0.0792096,-189.3
0.0928475,38.5345
0.0911314,111.521
0.00493012,-69.6892
0.0346595,-28.4526
0.0783933,-509.982
0.00622414,-0.635541
0.01341,316.959
0.0241576,-290.04
0.0039157,78.2603
0.0055236,333.453
0.034473,-389.38
0.00361649,-474.536
0.0684437,-111.004
0.00394673,-127.948
0.0626802,79.4743
0.0692602,-63.8961
0.0057824,25.1551
0.0802322,-295.792
0.0538677,-6.84245
0.00869245,3.92696
0.00624488,-395.941
0.063924,179.945
0.0327203,-204.907
0.057909,63.1613
0.0327479,-321.037
0.04607,57.465
0.00337584,60.5512
0.0325787,-92.8566
0.0371092,-2.77605
0.0904584,152.117
0.0694227,-134.834
0.048768,62.0727
0.0758189,35.0139
0.0414534,200.238
0.0561856,-17.8103
0.0266144,-24.7306
0.0208857,-181.831
0.0558098,-199.142
0.098827,-151.653
0.0070907,511.508
0.0951496,37.2224
0.0299108,-137.604
0.0436195,253.232
0.0935344,-385.553
0.0615962,41.7466
0.088686,-328.014
0.0748834,-245.7
0.0867873,301.529
0.0591429,538.201
0.0133197,117.138
0.053578,-304.759
0.0236586,511.148
0.0526641,440.456
0.0470445,-372.466
0.0480767,-108.508
0.0525715,438.794
0.02432,-187.475
0.0348986,-198.494
0.00247277,25.0172
0.0277535,195.494
0.0764418,-248.263
0.0988959,21.3017
0.0491833,-96.9068
0.093495,-177.506
0.0465427,361.743
0.0510039,-595.603
0.0280503,265.141
0.0242839,33.5597
0.0711998,380.791
0.0603518,-224.819
0.0342966,170.326
0.0775432,-101.76
0.0787571,-318.744
0.0728759,-394.633
0.0396201,82.2972
0.0255877,-62.8084
0.0620685,65.1264
0.0267923,241.468
0.0608129,-58.1477
0.0160265,-212.307
0.047287,211.728
0.0943207,319.462
0.083169,-275.897
0.0470899,-447.6
0.0150079,31.4997
0.0422056,-271.544
0.0395449,-16.5121
0.0120819,202.187
0.0775729,117.335
0.000416316,-37.9034
0.0565691,-16.592
0.0747469,-91.5152
0.0219042,-90.1496
0.060842,93.5336
0.00201017,-219.365
0.0527593,66.7201
0.0729471,190.089
0.0731091,98.4285
0.0800331,-130.579
0.038079,211.116
0.00515392,-100.495
0.0562088,-154.373
0.0505365,87.2155
0.0424466,314.808
0.0119648,-441.789
0.0822921,408.617
0.0595449,185.326
0.0255464,-205.96
0.0245186,-355.482
0.0818106,-410.503
0.0625786,-57.2354
0.0265651,-111.715
0.0754374,-92.4725
0.0880295,-71.3213
0.0741668,-71.4248
0.024119,-192.123
0.0191683,400.731
0.0986992,-69.0795
0.0470474,266.133
0.0658929,-257.233
0.083889,28.788
0.0548954,-7.37625
0.0532746,-128.902
0.00115132,-53.083
0.0191465,-273.31
0.0274819,239.488
0.0494217,-421.716
0.0842826,-36.6018
0.084167,30.7863
0.0523469,-58.917
0.0578989,106.06
0.0775683,-287.232
0.0930975,-37.7864
0.0358191,-51.6008
0.0633053,216.082
0.0602372,-70.0647
0.0983838,239.321
0.0929483,-353.239
0.0708599,-37.7531
0.0971822,-164.249
0.0883244,-20.4092
0.0606629,40.0401
0.09083,254.145
0.0897004,345.315
0.0979586,-225.957
0.0191917,-190.393
0.0298533,-91.4287
0.0390571,-62.9573
0.0453333,-274.765
0.034519,-59.1129
0.0996908,654.915
0.0432452,39.0368
0.0891644,-147.906
0.0309748,-291.623
0.093456,-29.9028
0.0877169,-165.313
0.0220644,338.41
0.0176436,176.869
0.0420234,-211.843
0.0752525,209.294
0.0326125,-293.556
0.089349,11.3762
0.0706851,82.9114
0.0262197,3.01615
0.0348503,-91.3861
0.0899761,243.101
0.0103728,-129.122
0.00831889,-187.21
0.0926896,435.315
0.072555,-6.89494
0.00146638,-62.9458
0.0714493,230.363
0.0572606,-91.4361
0.0990136,624.993
0.00954043,313.538
0.0246989,119.613
0.0664464,-175.925
0.00808333,278.91
0.0855427,-237.269
0.0238395,308.299
0.00395022,268.53
0.0920787,-190.81
0.0284955,-142.088
0.0381667,-159.344
0.0682344,32.8654
0.013542,-227.175
0.0771056,-266.814
0.073717,-518.328
0.0533362,-83.6343
0.0958657,95.0402
0.0824402,281.634
0.0831531,56.0773
0.0961594,108.751
0.0887257,-52.8932
0.0497174,380.284
0.00274923,-62.7908
0.00570422,-260.287
0.0474938,-221.909
0.0432253,221.536
0.0690155,123.941
0.0466348,78.5196
0.0644799,-225.203
0.0398323,-302.387
0.0258218,35.9602
0.034504,-425.399
0.00651381,-270.382
0.0591313,88.1939
0.0119553,-305.385
0.0782342,-329.806
0.0650463,-513.218
0.0656982,239.669
0.0221083,-64.801
0.0711422,-213.98
0.0264721,-124.39
0.0973315,109.129
0.0519349,-57.4552
0.0242141,-116.913
0.0609587,-143.615
0.0719656,324.022
0.0125701,157.681
0.0578388,-112.526
0.0371688,-403.562
0.0827145,387.023
0.0371568,-24.2324
0.0647696,4.93512
0.0399191,-109.614
0.030083,-263.869
0.0437334,-286.992
0.0644884,118.949
0.0283784,-75.9221
0.00722683,-292.545
0.0908998,351.086
0.0509056,261.986
0.0429644,-145.468
0.0807027,332.957
0.0456506,89.0184
0.0574566,67.8435
0.0290891,163.357
0.0862305,399.226
0.0248631,199.251
0.0469432,-328.77
0.0437899,-18.4961
0.00776492,-78.9447
0.0370185,102.965
0.0589189,-99.2969
0.0369083,-64.9738
0.057595,-520.466
0.097176,321.096
0.089697,199.573
0.00317258,-358.916
0.0556784,188.115
0.0667616,-171.631
0.0133488,36.8439
0.0493333,142.391
0.00209567,384.57
0.00505958,-100.283
0.0226979,-0.899736
0.0567609,-214.561
0.024663,40.5185
0.0315439,30.1603
0.0228265,-8.49208
0.0970074,-142.379
0.0771764,277.898
0.0635862,174.081
0.0724115,30.2735
0.0351382,-78.7455
0.00642624,-132.364
0.078098,-37.8065
0.00814164,320.351
0.0977284,594.831
0.0449721,-244.714
0.0222783,-427.389
0.040483,-48.2328
0.0792706,224.34
0.0434197,142.537
0.0655183,197.494
0.0205128,-345.417
0.075269,143.848
0.0680166,-132.563
0.0535661,-83.9497
0.0567644,28.2054
0.0890334,6.75879
0.0249393,-103.719
0.0776937,91.4574
0.0433904,-115.631
0.0971257,-93.0847
0.0251007,-18.2734
0.00612468,303.091
0.0271622,-318.813
0.0131153,125.283
0.0421232,125.475
0.0864352,-204.037
0.0883881,-166.128
0.00589591,520.51
0.0890399,297.709
0.0514189,-2.54987
0.0396133,421.576
0.0662813,157.744
0.0525964,116.28
0.0870581,96.1222
0.0448088,26.4113
0.0520435,-284.602
0.0330285,-225.389
0.0685498,-134.746
0.00400831,60.3878
0.0309876,174.662
0.0514465,478.666
0.0621712,-95.7209
0.0879914,-19.4109
0.0993839,141.854
0.0967941,614.086
0.0119343,-475.333
0.0939493,-278.393
0.0164644,223.586
0.0353586,-13.599
0.0471173,451.275
0.0843341,-368.963
0.0476403,-30.9913
0.0479294,-245.205
0.0446948,2.06287
0.0133613,-189.434
0.00891542,474.463
0.0301295,138.661
0.0315694,405.61
0.0320942,-205.075
0.0947176,-120.112
0.0316941,-267.3
0.0427994,313.787
0.0830373,103.206
0.0747681,-14.1819
0.0315536,-141.797
0.0296437,348.303
0.0163557,78.2288
0.0704345,43.4777
0.0129739,-292.478
0.0965854,-39.8234
0.0814489,-75.443
0.0344952,288.317
0.0921323,215.399
0.00228253,-507.11
0.0715303,602.049
0.0208662,-140.298
0.0644318,-508.988
0.0284749,10.3681
0.0737671,112.732
0.00345026,125.658
0.0850807,424.812
0.0586024,32.6366
0.0125294,-277.693
0.0968284,-435.708
0.0342749,205.104
0.0390683,-40.2432
0.0466078,-20.756
0.0850336,-257.212
0.0853588,-294.109
0.0517177,464.18
0.017874,405.602
0.0381436,499.802
0.0102258,416
0.0145957,-123.469
0.0941178,-84.7584
0.0230023,-173.878
0.0413033,372.484
0.0789309,37.743
0.0800167,-57.818
0.00567883,-150.277
0.0588904,110.337
0.0454828,-167.701
0.0674958,-200.731
0.0187109,-105.174
0.0470156,39.0729
0.0561481,-212.064
0.0793902,-72.3684
0.0369833,-204.551
0.0690057,-258.675
0.0142666,-345.157
0.0285571,-25.2734
0.0281372,273.396
0.0585407,-272.311
0.0794769,68.7699
0.0087121,-162.707
0.0778728,-17.4475
0.045795,160.701
0.0795343,321.328
0.0446093,7.31838
0.0925013,-205.11
0.043476,-49.5051
0.0804072,363.827
0.0733368,-394.57
0.0770925,198.92
0.0870562,-276.605
0.0213182,140.042
0.0459767,19.9427
0.0710288,456.68
0.0657178,-238.043
0.0797364,-541.613
0.0160611,264.346
0.087239,-70.2191
0.0947019,547.123
0.0703727,363.399
0.0398759,-51.2335
0.0836188,-4.30854
0.0616225,-532.713
0.0882158,-465.974
0.00613176,18.8283
0.0934615,-259.205
0.064561,86.1581
0.0983739,-187.578
0.0588936,11.0767
0.0245943,-150.754
0.0538222,-95.9609
0.0267115,302.005
0.0725423,-78.3121
0.0877843,-306.688
0.016757,39.9664
0.0580344,-171.418
0.0359567,251.261
0.00171451,-96.9596
0.0224422,-297.813
0.097917,-43.0427
0.0367387,-146.219
0.0319034,-424.395
0.0289317,342.747
0.0882328,-280.693
0.0293794,-257.827
0.0115654,-56.5806
0.0116786,22.5441
0.00759005,-285.152
0.0487411,-283.669
0.0481332,160.581
0.0300607,15.0562
0.0792366,-179.965
0.0703305,154.261
0.0530405,131.598
0.0910062,68.4028
0.0095559,678.048
0.0447527,115.042
0.06703,-242.767
0.0216694,-514.011
0.0340388,160.797
0.0790537,385.588
0.0196223,39.4056
0.0155191,-125.151
0.0141102,-568.613
0.0116798,-252.027
0.00781422,-111.443
0.040765,40.4185
0.0944823,281.411
0.0273359,-20.2942
0.0656317,44.211
0.0206514,56.5461
0.0457192,-94.2423
0.012567,-282.853
0.0282785,176.622
0.0989645,364.177
0.0258455,-158.224
7.3092e-05,228.049
0.084994,145.128
0.0962783,252.069
0.0157071,292.014
0.0549902,-460.368
0.00449953,298.931
0.0645543,468.179
0.0199477,82.9945
0.0442322,79.0545
0.0287598,354.51
0.0740048,-244.329
0.0303218,235.234
0.00442105,-242.175
0.032621,-56.1865
0.0894599,257.289
0.0552021,155.039
0.0979827,244.502
0.0603061,-130.564
0.00445838,-237.004
0.0759562,-389.127
0.0500538,168.252
0.0889832,-60.5792
0.0485083,-299.508
0.0427758,-30.0618
0.0316561,-51.1739
0.0712426,180
0.0339564,81.6984
0.0897943,-224.291
0.0828015,82.8395
0.0805518,172.371
0.00707633,379.096
0.0670654,-135.219
0.070648,473.307
0.0229377,-110.806
0.0731031,177.982
0.0928912,-182.822
0.0869175,-105.743
0.0925876,-416.902
0.0318837,-104.62
0.031052,187.9
0.0925229,443.322
0.0600265,-182.788
0.0779601,26.6943
0.0227188,372.615
0.0596328,-101.084
0.0121472,309.46
0.0208193,176.663
0.0201818,72.1258
0.0780883,382.226
0.0797891,-332.533
0.0190489,-559.292
0.0229501,202.124
0.0741335,506.589
0.0164117,241.999
0.0513494,140.168
0.0110212,117.695
0.0826594,138.338
0.0577088,-108.936
0.0143731,155.304
0.00436308,87.8344
0.0122141,244.982
0.0274126,-42.0483
0.0999089,135.518
0.00139594,33.0062
0.064439,-411.772
0.0966547,407.998
0.0507635,66.1112
0.0905371,471.879
0.022036,-110.137
0.090024,-213.035
0.086949,-243.481
0.0771184,-177.333
0.0299966,189.262
0.0386914,-448.678
0.0823186,212.435
0.0689934,-120.073
0.0745787,367.078
0.0867499,71.2529
0.00259681,-225.589
