x,v
0.0961688,51.5957
0.0424841,282.098
0.0936195,-332.266
0.0633429,213.83
0.0939608,-395.507
0.08068,-10.9651
0.0284796,-442.207
0.0126015,-246.899
0.0338846,-209.127
0.0843967,165.508
0.0850295,-267.913
0.0877849,136.995
0.0450325,50.3669
0.0984877,494.914
0.00590298,56.264
0.0382972,-110.288
0.0137103,280.473
0.0953029,-8.39732
0.0385665,56.9382
0.0039802,-200.052
0.091,225.191
0.0741372,277.75
0.0873303,-395.609
0.0962008,382.2
0.0401392,303.478
0.0821248,184.327
0.0317617,155.545
0.0480212,-83.3763
0.0786548,-285.181
0.0959044,-496.389
0.0828805,-468.353
0.0609229,-593.088
0.0127,321.796
0.0965664,67.3409
0.099915,190.159
0.0253005,356.745
0.00866758,-468.621
0.0810219,83.5801
0.0755,133.324
0.0275352,314.179
0.0653094,148.858
0.061631,-462.025
0.0983875,97.2239
0.0158945,-88.6256
0.0657675,97.4829
0.0398348,11.6345
0.0080508,-313.245
0.0400989,194.586
0.0332248,87.2405
0.0688558,128.068
0.0708595,-78.8173
0.0474883,-535.758
0.00513768,-15.1063
0.0265206,157.467
0.0435912,184.402
0.085438,-54.1077
0.0195505,372.967
0.0418013,224.649
0.035645,-211.73
0.0806132,-313.198
0.0619105,283.607
0.0620414,32.6127
0.0762256,68.0128
0.0133116,214.904
0.0546968,-112.825
0.0367845,-427.424
0.0802651,138.888
0.0430851,-237.2
0.00390645,7.59603
0.0332155,155.011
0.028706,-290.482
0.0412246,526.518
0.0995836,376.611
0.0452932,406.134
0.0161737,-59.1652
0.0224205,362.335
0.0956972,268.369
0.0820218,402.709
0.00518843,43.3318
0.0655111,-66.7065
0.0346949,-64.5912
0.0812701,-235.567
0.0415215,208.005
0.0300599,20.1035
0.0236997,-111.175
0.0262281,204.255
0.0424732,131.17
0.0266444,70.6994
0.0129583,-311.091
0.00411311,-73.7183
0.0305035,446.507
0.0425645,-557.515
0.0762153,-49.0476
0.0393162,-194.967
0.0132039,-545.355
0.0289938,-319.867
0.0680285,-9.34793
0.0626245,574.152
0.0591837,310.43
0.0103444,-120.249
0.0771348,33.158
0.0798888,93.6727
0.0291933,-28.6686
0.0730664,160.399
0.0546926,110.14
0.0798556,-228.511
0.0383185,192.584
0.0391548,-82.758
0.00549702,31.7687
0.0251529,-122.749
0.0258644,-96.4491
0.0553602,-109.011
0.0552164,-177.738
0.0234664,409.357
0.0522314,158.668
0.0107721,-280.726
0.00437836,-242.238
0.0093201,284.21
0.0691434,-94.4074
0.0272193,99.7391
0.0602055,-275.001
0.00386344,452.462
0.0228946,-493.483
0.0115164,201.486
0.0943648,92.3984
0.00456691,-197.613
0.00481386,-457.702
0.0882101,27.1188
0.0150652,239.564
0.0823315,287.921
0.0124522,-386.948
0.0645351,7.30708
0.0542761,-380.444
0.0888019,1.03303
0.0278571,465.562
0.0723785,-282.038
0.0258712,-124.012
0.0864062,-53.4794
0.0332483,125.244
0.0679286,619.012
0.0836974,-206.405
0.0415397,-108.851
0.0431632,-238.817
0.0682704,-135.659
0.0708258,78.4424
0.0895761,-457.273
0.00211901,326.001
0.00399705,-369.512
0.00819453,141.047
0.0739519,431.058
0.0758937,207.308
0.0330621,201.326
0.0395642,71.9693
0.0776338,-261.778
0.0467604,-166.203
0.0398864,-398.042
0.0672758,-138.047
0.0963865,-82.1729
0.0938478,-116.712
0.0699842,-328.565
0.0759592,-348.665
0.00337032,-147.504
0.083385,175.709
0.0807201,72.3087
0.00617041,80.5689
0.0883295,-485.229
0.0102157,148.46
0.018254,12.291
0.0531079,380.162
0.0854482,334.444
0.00849709,-127.565
0.042534,15.8286
0.0195483,-431.166
0.0879698,-49.7723
0.018792,49.3512
0.00897639,-514.172
0.0254117,-239.889
0.0112895,132.068
0.00426576,-120.051
0.0582707,-349.918
0.0199703,-26.8321
0.012961,51.3915
0.00904573,-148.472
0.0790258,168.255
0.00981465,242.569
0.0242817,-214.698
0.0392252,83.2136
0.0678305,73.0417
0.0764204,91.0854
0.0895582,565.397
0.0259785,-69.7884
0.0564945,300.424
0.023514,387.388
0.0822147,194.896
0.0546121,358.899
0.0424318,133.722
0.0131632,203.275
0.0903663,130.481
0.0981119,624.932
0.0867702,210.798
0.0610167,-223.119
0.0515447,-32.9208
0.0794869,-11.1052
0.0822753,-354.884
0.0166401,-389.653
0.0798735,148.819
0.0302471,103.783
0.00544459,38.4186
0.0431111,-2.62834
0.0967089,301.443
0.0570338,-180.908
0.0460121,-184.863
0.0611545,-6.73482
0.0310276,-41.1076
0.0786684,-450.75
0.0071071,63.3761
0.0944459,53.4713
0.0851918,-307.199
0.0626025,112.316
0.0809893,-178.285
0.0046796,-134.96
0.0870765,80.8487
0.0660793,96.2824
0.0168872,-379.766
0.093221,-25.5215
0.01344,69.9351
0.031272,-273.829
0.0603787,563.315
0.0500561,-139.065
0.0860481,-53.7678
0.0722577,388.319
0.0553689,-146.957
0.0224084,-102.654
0.0295896,-52.9567
0.0673215,155.964
0.000605017,-456.982
0.0707328,-135.238
0.0535017,139.097
0.0769462,-452.567
0.0995726,-137.716
0.0763034,57.7574
0.0739913,70.8542
0.0439347,102.968
0.0190168,412.935
0.00879206,236.39
0.0216137,-14.1973
0.0913855,-238.121
0.0546347,452.124
0.0745708,508.456
0.0989133,682.249
0.077792,-88.9171
0.061886,59.023
0.0569893,-52.2972
0.0811636,196.715
0.0965194,-423.548
0.0185251,-12.312
0.0716192,308.834
0.00672883,194.131
0.00621132,219.192
0.0266481,77.2991
0.0707737,625.795
0.0545856,209.837
0.0554119,-285.719
0.0591641,142.733
0.0328319,473.562
0.0460047,220.573
0.0301706,179.094
0.0236095,519.371
0.0241168,-138.256
0.098812,785.954
0.0948549,-65.5823
0.0645259,-4.19754
0.0197791,332.794
0.0872547,284.444
0.0171504,195.386
0.0626405,112.157
0.0987338,401.078
0.0405441,-107.074
0.0390774,294.853
0.0110932,-250.689
0.0601284,113.988
0.0674878,17.0234
0.0939861,-166.888
0.0619037,-85.1178
0.0271994,404.849
0.0869864,215.034
0.0935656,217.114
0.0985579,53.2288
0.0605061,-23.0062
0.0731526,-355.926
0.029343,-292.735
0.0567702,61.9283
0.0664273,-363.953
0.0873562,-171.124
0.0137525,122.725
0.0397016,-101.089
0.017586,-63.9194
0.0893117,169.685
0.0657833,-120.683
0.00748478,-442.083
0.086183,-63.0835
0.0873104,38.4496
0.0926019,-14.7851
0.00248675,-350.367
0.0947126,-191.411
0.0801483,104.077
0.0634334,-145.638
0.0205369,532.888
0.0829669,-129.169
0.0429016,245.667
0.00476633,152.768
0.0899988,318.529
0.0905968,158.837
0.0935875,-92.228
0.0130901,-237.803
0.0849949,80.3123
0.0398078,29.4552
0.0094877,-479.273
0.0435268,-100.579
0.0880838,-10.7368
0.0508404,66.1915
0.015207,71.1094
0.0488053,-135.394
0.088028,48.2788
0.0804558,-351.023
0.0735239,-121.178
0.0403427,-91.3819
0.0492,16.0422
0.0324009,-304.092
0.00547505,-184.423
0.0906067,-191.127
0.0517654,14.7232
0.0533872,-229.723
0.0358584,-42.8097
0.0875115,-60.8879
0.0326092,643.972
0.0311761,36.9403
0.0698016,217.008
0.0543434,-228.122
0.0926405,-259.008
0.0813744,-331.12
0.0228591,219.527
0.0775999,-155.257
0.00894781,-479.423
0.0162236,-32.3865
0.0886723,-430.489
0.081281,261.932
0.0368136,114.275
0.0372709,24.7053
0.0242451,558.129
0.00419969,-340.467
0.0554809,-224.547
0.0711278,-172.51
0.0994222,130.741
0.0998678,541.64
0.0682175,87.7331
0.0168439,132.239
0.0401621,-244.873
0.0286008,-16.7877
0.0331139,132.079
0.0415333,-224.442
0.042325,85.7297
0.0632268,-3.01324
0.00433164,382.619
0.0923172,-75.2357
0.05332,221.575
0.0439001,-272.684
0.00174537,-719.539
0.0974653,662.033
0.0384461,269.82
0.0304516,605.629
0.0955589,228.54
0.0789955,-272.332
0.0670633,-372.351
0.0923507,-315.653
0.0373442,23.5684
0.0152745,211.715
0.0841486,134.232
0.0110166,-94.4011
0.0230875,-370.095
0.0711902,-227.951
0.0384813,217.548
0.0306693,284.343
0.0489111,73.4024
0.0795738,20.7091
0.0934737,-536.597
0.0961636,-110.735
0.0454619,493.804
0.000659489,-297.013
0.0714762,60.8698
0.0437472,-325.982
0.0984749,301.199
0.0594031,157.391
0.0881162,-175.592
0.0780999,173.186
0.0923296,294.096
0.0525134,283.071
0.0970121,78.508
0.0662721,19.3825
0.0250998,-70.4124
0.0518224,-260.689
0.0040408,594.631
0.0212726,-98.3489
0.0977805,-233.509
0.0567438,-344.101
0.0632205,-71.4076
0.0933522,-96.8419
0.0921983,-27.1145
0.0405692,258.313
0.0403626,-275.57
0.00470448,-217.713
0.0777348,337.813
0.0730705,127.889
0.0304597,521.989
0.0768955,-192.836
0.0137911,-57.9918
0.0262234,-371.091
0.00313434,182.585
0.0893478,116.843
0.0232662,-10.3694
0.0836072,448.209
0.00841704,35.2187
0.0908568,2.11126
0.0401534,135.39
0.0423774,-24.0435
0.0105052,365.564
0.0872242,289.359
0.0189373,-229.494
0.0859561,-70.4413
0.0675405,-164.815
0.040954,-9.27893
0.0856786,-409.158
0.0353482,500.713
0.0493305,307.339
0.0627657,102.069
0.0281614,-93.0759
0.0630261,-267.232
0.0060626,262.115
0.0235353,295.164
0.0062686,-294.383
0.0646187,119.547
0.0802023,-257.947
0.0722891,64.7696
0.00239416,-346.525
0.0054465,-179.109
0.0921279,141.914
0.00546245,-66.9645
0.00354623,174.314
0.047091,623.873
0.0558935,134.67
0.0574412,77.9739
0.0453108,224.664
0.0544964,-50.5806
0.0520017,193.767
0.0379778,189.548
0.0691719,-351.834
0.0422512,-158.065
0.0381867,102.575
0.0563169,57.2538
0.0618207,181.263
0.0845291,15.8927
0.0786712,-161.871
0.0821602,10.9698
0.0249707,327.507
0.0930716,59.5892
0.0339023,-40.1606
0.0623725,-377.157
0.0172566,554.057
0.0675006,-404.84
0.000390172,-115.441
0.0411978,-163.376
0.00270362,-85.5179
0.0344315,-52.2505
0.0783472,119.218
0.0587095,223.746
0.0270027,99.2581
0.0539091,571.195
0.0968179,-369.318
0.0680023,393.882
0.0866425,146.273
0.0560038,35.8334
0.027635,-353.057
0.00896994,-186.11
0.0834751,103.191
0.015875,52.5423
0.049342,59.8555
0.0892608,-23.6278
0.0514246,396.255
0.077446,-159.872
0.0116427,335.517
0.0438573,-375.959
0.00200963,-207.84
0.0542032,115.996
0.0480419,-197.679
0.0658396,47.6074
0.0128342,-98.0202
0.0439039,-38.403
0.0974172,125.752
0.0733405,-6.51064
0.0988072,-313.253
0.0943225,85.3898
0.0608385,-486.512
0.0275848,-235.907
0.0603497,187.381
0.0604577,-97.7652
0.00986265,-267.88
0.0993738,169.449
0.0272412,-150.161
0.0225463,131.969
0.0133647,-170.14
0.0843197,95.7099
0.0141923,508.266
0.0567475,17.7869
0.0938976,-364.054
0.0757669,21.6534
0.0782736,-259.643
0.0197003,-99.3628
0.0174642,-93.7485
0.00262177,-118.123
0.0899801,-338.713
0.0914943,-80.96
0.0410118,131.808
0.0713361,261.74
0.0173608,-393.472
0.0223149,128.409
0.0721,51.8119
0.060403,418.24
0.0164429,-324.4
0.0843528,62.6143
0.00314367,406.482
0.0375443,-176.535
0.0529435,-49.9897
0.0754968,34.6175
0.0324235,225.429
0.0104133,-247.889
0.0144355,-345.404
0.0709264,-198.739
0.0341917,20.7525
0.0960224,49.7566
0.069531,-35.0343
0.0296277,190.244
0.0811304,382.38
0.00151629,90.5104
0.0598059,433.861
0.0522268,-219.709
0.00588181,-558.367
0.0911495,164.025
0.095013,-238.313
0.0230946,-247.47
0.0183705,-300.658
0.0961749,40.28
0.0816396,183.208
0.0573262,-562.881
0.0554742,52.7193
0.00490791,-161.156
0.04742,-166.585
0.0788458,244.509
0.0773702,225.8
0.0658577,-80.0942
0.0291187,-44.0981
0.0634003,117.356
0.082853,-363.804
0.0251113,-422.711
0.0316891,-483.071
0.0811011,27.5978
0.004713,-20.3715
0.0118488,-46.0518
0.0736383,-356.776
0.034963,-164.175
0.0235662,-54.047
0.0562955,326.436
0.0947274,-358.931
0.0430531,129.899
0.0357924,84.0817
0.0218526,236.467
0.0774573,-430.178
0.051815,-585.477
0.0321022,-141.852
0.0260016,94.9787
0.08499,-53.5832
0.0209492,-410.718
0.0629306,-336.76
0.0291497,-250.281
0.0803294,110.749
0.0692576,-64.2114
0.0838103,-459.827
0.00578357,33.915
0.0230347,146.003
0.0590137,77.1582
0.0807589,-327.341
0.0999771,454.67
0.00622913,-391.34
0.0939947,332.986
0.0531477,20.8913
0.0327121,-205.145
0.0991299,584.168
0.0166082,268.258
0.0487706,63.6959
0.0343632,253.611
0.0758202,33.1357
0.0681653,221.389
0.00983958,-400.655
0.0932338,88.3626
0.0736238,133.614
0.0695262,233.403
0.051665,221.213
0.0142803,21.6968
0.0239474,488.843
0.020198,41.0138
0.0577077,140.278
0.0497845,-427.357
0.000174459,34.894
0.0299054,-136.419
0.0352081,221.788
0.0133243,116.389
0.023679,509.782
0.00586834,253.04
0.0429701,-157.66
0.0286745,-113.041
0.00452103,-125.133
0.0513749,95.1177
0.0956468,159.955
0.0243125,-188.766
0.0345663,320.513
0.0533204,-108.809
0.0859452,-195.077
0.0477773,39.9216
0.0914549,398.013
0.0611567,-553.93
0.00902484,-230.256
0.0453222,324.706
0.0424957,-39.7994
0.0024732,-3.70651
0.0277613,194.11
0.0727995,-140.896
0.0803316,-474.902
0.0550016,202.091
0.0631857,-43.5202
0.0475612,70.9334
0.0961783,136.543
0.0675602,-146.791
0.0221486,289.236
0.0753212,-67.258
0.0509801,-593.43
0.0226689,177.873
0.0201612,219.861
0.0421129,204.674
0.0509701,333.423
0.0143183,-1.64942
0.0644541,-356.063
0.0343034,168.998
0.0775391,-102.56
0.00426433,-130.031
0.0716414,-127.743
0.0789191,16.0409
0.0608106,-57.5418
0.0380691,-432.591
0.0942559,-252.894
0.0842588,-239.777
0.0365934,307.261
0.0780811,-405.764
0.0831579,-277.052
0.047072,-445.778
0.00587119,152.702
0.0943666,333.143
0.0242244,219.492
0.0123712,271.838
0.0954602,-218.706
0.0206982,110.316
0.0202707,-175.168
0.0608458,94.1188
0.0111223,168.21
0.00927345,-69.4797
0.0961774,308.439
0.0731547,570.17
0.04008,-71.6913
0.0200689,-160.953
0.00329278,432.639
0.00515018,-85.9549
0.0125987,-463.831
0.0115828,70.7321
0.097005,397.466
0.00756821,179.95
0.0779757,-110.997
0.00353256,-239.819
0.07445,135.87
0.0988479,525.382
0.0831322,-357.987
0.0464222,-176.857
0.0265606,-113.226
0.0134239,-291.538
0.0967492,0.492935
0.0826983,-165.412
0.0554251,-177.784
0.0191843,399.698
0.0896826,3.44839
0.0622341,175.218
0.0548952,-5.35371
0.0295815,-37.455
0.0643266,165.782
0.058488,-72.0148
0.027413,-542.009
0.0755047,-62.0009
0.0501366,189.998
0.0181652,-459.88
0.0314834,-194.261
0.0201138,-103.152
0.017508,164.818
0.0618571,-76.4939
0.00246683,-514.896
0.094795,469.922
0.0123914,131.162
0.0168787,-155.524
0.065546,-249.229
0.0443351,-284.653
0.0476751,-115.075
0.0312944,312.534
0.0198482,-69.0701
0.0275094,-25.545
0.0681066,52.0411
0.0624116,-251.287
0.0606646,40.743
0.0817495,222.748
0.0908402,255.091
0.0867049,-173.719
0.0931755,-594.222
0.0959453,160.686
0.051406,23.3136
0.0612363,132.837
0.00676978,232.9
0.0685347,84.7196
0.0952919,-280.989
0.0428592,157.199
0.0790615,-22.5952
0.0720232,108.963
0.0692621,264.289
0.00571208,-558.319
0.0870787,253.86
0.0240012,-415.06
0.0930696,-133.994
0.0571547,-49.447
0.0262155,-70.7854
0.0264793,316.76
0.0326007,-293.718
0.000768173,183.424
0.0706884,81.7883
0.0997313,494.956
0.0323604,338.008
0.0506439,-115.844
0.0296194,465.574
0.0134118,-346.929
0.00294927,184.013
0.0494727,-417.145
0.0108669,-375.254
0.0515456,148.573
0.0633701,260.657
0.08876,-423.784
0.0401166,-87.9994
0.0855331,-238.302
0.0571501,-303.697
0.0269535,-84.235
0.0627544,-351.63
0.096548,72.0783
0.0823002,-216.594
0.0356152,74.3761
0.0648336,305.079
0.0266293,-202.867
0.0832092,168.423
0.033576,-194.249
0.0766917,164.388
0.0415334,-7.44187
0.0231825,238.815
0.0725722,68.3241
0.0160593,138.967
0.0576456,1.04972
0.0737625,259.489
0.0736963,-520.433
0.0703139,5.05362
0.0674413,66.1973
0.000399893,74.563
0.0223247,330.016
0.023823,543.33
0.0942515,-339.591
0.00822727,-208.801
0.0574361,538.15
0.0668843,-128.096
0.0490123,-146.15
0.0732116,322.614
0.00278267,-331.421
0.0409214,221.03
0.0358619,367.93
0.0147016,-246.866
0.0878804,168.49
0.0999311,594.12
0.0477551,-280.824
0.0988634,-85.2908
0.028493,62.8472
0.076319,-326.208
0.0221057,-66.3298
0.047086,382.818
0.0723464,-252.673
0.00876407,86.7014
0.000208918,-351.211
0.0691192,-56.8328
0.0514777,-135.119
0.0173,11.8824
0.0344938,-185.581
0.0371526,-403.516
0.00808875,-205.862
0.0818009,317.267
0.0371559,-24.1913
0.0228814,-464.93
0.0129114,253.098
0.0652673,-137.042
0.0536081,326.013
0.0485677,-150.85
0.00762643,169.968
0.00958973,-172.28
0.0177737,537.084
0.0641308,-283.095
0.0750991,-92.5327
0.050566,-50.1382
0.0818057,237.629
0.0473398,-55.2271
0.0713922,-245.802
0.0870282,-551.846
0.0780004,-17.0684
0.0433986,-38.7087
0.0359625,-27.4638
0.0998661,739.374
0.0243437,-100.248
0.0971893,342.724
0.0496344,-48.5704
0.0376449,159.661
0.036131,-248.597
0.0433854,-38.9371
0.0765506,247.509
0.00211003,332.918
0.0718207,-157.273
0.0226979,-2.38128
0.0458666,578.785
0.033499,37.3951
0.0228261,-9.95845
0.0944333,-166.005
0.0626522,452.889
0.0587307,41.926
0.0248855,-30.6412
0.0475275,-176.385
0.00642099,-129.473
0.086262,54.7546
0.0410296,282.639
0.0520007,288.172
0.0848922,-208.674
0.0908091,373.151
0.0434255,145.476
0.0588836,91.678
0.00963436,-179.831
0.0680113,-131.964
0.00726699,289.053
0.0890337,5.70111
0.0166138,127.569
0.0925868,-309.754
0.0179519,202.612
0.0979401,95.9999
0.0661875,-126.664
0.0690788,-67.4476
0.0760122,-193.013
0.0656301,-0.103208
0.0547586,130.123
0.0437755,-239.016
0.0541229,-174.942
0.0449675,60.1377
0.0890775,215.103
0.0242541,-155.819
0.0984341,-327.824
0.0301169,200.535
0.0570073,513.439
0.0932008,371.834
0.000992844,-118.296
0.0175509,414.921
0.0807909,-221.369
0.0494153,-43.8712
0.085969,143.998
0.0993925,290.647
0.0955938,-340.45
0.0966983,-274.175
0.0839836,-74.913
0.0332994,-177.487
0.0555845,319.187
0.0768958,-219.045
0.032086,-204.937
0.059207,-364.256
0.015393,-47.5047
0.0972438,-191.15
0.0316834,-266.94
0.0541226,-150.482
0.0434127,309.951
0.0350855,-183.316
0.0969136,288.873
0.0890114,163.623
0.0704362,42.4508
0.0960159,-17.6829
0.0626325,-65.4499
0.092141,219.907
0.00226144,-548.299
0.0127824,337.363
0.00609591,279.753
0.0846165,-207.175
0.0304451,107.02
0.060869,-386.667
0.00568938,501.842
0.0627526,86.761
0.0460665,329.301
0.0133209,-175.766
0.0850977,423.679
0.0129208,105.534
0.0475322,257.972
0.0664624,-76.4982
0.057458,121.36
0.00815868,-228.762
0.0666931,-120.118
0.0968113,-420.759
0.0245637,-74.7476
0.0521454,36.5018
0.0985049,15.8248
0.0581719,-135.051
0.0694505,497.513
0.0819922,-585.331
0.0843402,-304.898
0.0817975,21.6317
0.0665926,81.5657
0.072532,192.344
0.00802306,-188.899
0.0430027,242.279
0.0113182,39.9828
0.0235609,-236.421
0.0277776,37.0524
0.0496211,327.312
0.00772668,281.875
0.0548387,-19.1451
0.0983163,495.128
0.030648,308.757
0.0234642,436.106
0.0606664,-130.774
0.0947864,-114.526
0.0190206,-255.989
0.0840549,310.605
0.0092369,223.225
0.0362944,-303.934
0.0779687,106.808
0.00101704,-130.087
0.0784751,371.567
0.0389387,-0.865717
0.0362516,-169.637
0.0496076,577.216
0.0157644,-80.1314
0.00484537,252.916
0.00284383,-31.285
0.0355215,-598.165
0.071272,116.659
0.0870452,-277.312
0.0213238,138.467
0.0866949,317.142
0.0710471,455.424
0.0619292,-147.965
0.0557241,405.694
0.00419535,-143.318
0.09212,-107.622
0.042781,27.075
0.0672454,64.9175
0.0707524,258.337
0.0879929,-199.49
0.0104598,-182.962
0.016595,-196.913
0.0351516,119.917
0.0594481,317.907
0.0830036,152.976
0.038844,-295.11
0.0723294,-155.136
0.0415101,-31.6736
0.0775628,-22.6752
0.0344128,61.3843
0.0511363,68.6696
0.0225191,55.8059
0.098368,-104.159
0.0708798,155.25
0.0957149,-94.6199
0.0676285,318.106
0.0862369,-247.782
0.0143246,-58.9388
0.0671169,-451.12
0.00729306,195.299
0.0142957,173.5
0.0367329,-146.538
0.0292222,343.211
0.061104,-273.626
0.00925929,108.503
0.01839,-13.1234
0.0640928,130.508
0.0770162,175.485
0.0681483,260.937
0.0456566,438.177
0.087491,-176.054
0.0970993,73.7846
0.00189723,-368.91
0.065628,-138.474
0.0278802,339.719
0.0830181,277.79
0.0223597,205.531
0.0818564,-168.812
0.0223242,110.954
0.0481397,162.22
0.0300613,16.3164
0.00336994,258.085
0.0197058,107.636
0.0335944,255.193
0.0923339,-159.794
0.0419936,-85.2708
0.0425476,177.296
0.0923418,26.7033
0.043319,-167.344
0.0831371,-408.205
0.0070168,60.0796
0.0941085,9.34575
0.0010453,50.9596
0.0377971,119.061
0.0196238,38.0352
0.008177,-407.675
0.0960352,176.257
0.0357866,-176.356
0.0647806,-259.719
0.00780963,-117.356
0.0437113,35.9421
0.0843046,350.32
0.00671697,-160.221
0.0420477,3.93635
0.0972439,125.55
0.0457155,-91.8776
0.0661801,-237.768
0.0773732,43.8584
0.0228257,-71.4156
0.0186915,-470.519
0.0140744,76.3118
0.0558056,-94.91
0.0775761,320.073
0.0110434,180.431
0.0215844,247.712
0.0545491,188.629
0.0869456,221.825
0.0740519,-285.57
0.0240489,-34.3493
0.0945042,208.236
0.000364368,29.3133
0.0956548,-32.7397
0.0270956,0.879292
0.000994346,-135.315
0.061834,-139.105
0.0163568,217.728
0.0850133,421.667
0.0933409,328.395
0.0356608,218.099
0.0384859,147.111
0.0617744,-234.911
0.0264562,418.496
0.0391802,193.209
0.045469,127.518
0.0138593,-313.759
0.0582913,-83.6739
0.0862052,266.721
0.0560916,395.738
0.0760089,525.661
0.0880742,-314.589
0.0365997,296
0.0898537,189.3
0.0258546,-43.9493
0.0770193,268.521
0.07109,176.248
0.0300897,208.717
0.079869,-5.99049
0.0716155,6.5311
0.0141858,-151.577
0.0846103,119.949
0.0384552,6.31295
0.0501957,-227.656
0.098325,-26.8453
0.0193676,-347.368
0.0377015,100.481
0.0554529,-183.784
0.0213753,54.1805
0.0948079,-88.1886
0.0773414,188.324
0.0937378,-156.535
0.0075173,-85.4536
0.0318795,-104.367
