x,v
0.0367187,-244.99
0.0810151,-232.567
0.0661121,547.57
0.0554455,46.1691
0.0286226,-1.90931
0.0542355,369.301
0.0701798,311.191
0.0323765,-123.242
0.0269705,28.987
0.0760755,169.531
0.0219399,217.411
0.0611665,-91.0041
0.022036,5.5729
0.0985096,287.767
0.071372,64.9711
0.0856005,-154.005
0.00808915,-47.5369
0.0326913,-319.573
0.0331403,-200.393
0.0703555,338.007
0.0588662,16.6361
0.0436067,-232.81
0.044956,237.613
0.0233979,195.606
0.077401,359.168
0.0951251,643.255
0.0622201,179.84
0.0562261,-546.255
0.0795118,-162.734
0.0456186,-176.335
0.0516365,147.206
0.0161522,222.547
0.0579701,77.105
0.0514367,37.4915
0.0235429,-573.702
0.0847222,-427.646
0.0394646,67.4321
0.0270983,-447.651
0.092702,-498.63
0.0336577,-536.797
0.0353678,58.8684
0.0658394,75.5949
0.0852036,-213.791
0.055675,-100.039
0.0872968,-44.1784
0.096172,57.4047
0.073392,271.921
0.0889661,230.239
0.0495338,132.899
0.0496669,-139.122
0.018158,-126.654
0.0988976,802.589
0.0156311,-80.5463
0.0321019,-153.485
0.0235821,283.649
0.0284531,-440.85
0.0621058,-209.544
0.0572359,-202.532
0.017151,239.9
0.0203032,83.6006
0.0654086,-225.96
0.0911782,43.3922
0.024779,-262.542
0.0953018,-27.7929
0.0486759,28.5965
0.0699469,-355.903
0.0566678,-375.922
0.0598418,68.5044
0.0439584,-18.5111
0.0657105,165.864
0.0787867,-111.215
0.097829,98.9371
0.0165706,-68.758
0.00614043,65.8763
0.0488244,70.2905
0.0201064,-252.441
0.0276163,-233.525
0.0958745,-498.743
0.0458028,50.6143
0.0814131,-69.3472
0.0882077,-390.155
0.0200413,-185.933
0.00321359,231.36
0.025322,359.031
0.0516267,-23.5946
0.0451933,150.695
0.00863941,-470.502
0.00671325,-104.548
0.00363965,326.191
0.052405,-137.931
0.0895796,387.729
0.0231264,-67.7993
0.0188199,76.2232
0.049612,-328.168
0.0576267,-199.396
0.00701625,190.668
0.0515607,99.2449
0.0183448,124.444
0.0536332,-324.839
0.0650283,-118.498
0.0939593,-54.6726
0.00511665,588.536
0.0502719,218.849
0.00635051,108.953
0.00483094,230.477
0.0702979,-287.205
0.091902,-138.5
0.00176143,-236.493
0.0912362,92.6419
0.069287,-26.3767
0.0887247,156.108
0.056548,-18.7882
0.0303083,255.489
0.0848565,72.8253
0.0429106,-149.928
0.0203644,-376.187
0.0460406,-34.7682
0.0752952,-26.512
0.0797815,-86.1274
0.09563,-66.999
0.0620433,31.8997
0.0190871,2.38444
0.0507882,-143.727
0.0762297,69.0037
0.0469907,9.11241
0.0219432,-90.8658
0.0286886,-288.966
0.0700766,-135.737
0.0276109,-215.346
0.0948018,17.8612
0.0669341,-22.3564
0.0501861,-70.6756
0.0335562,-139.124
0.0496307,-223.755
0.0566484,-110.714
0.0225217,154.159
0.0164302,-71.0346
0.0926845,299.257
0.00410875,-71.7567
0.0421801,10.9728
0.0131711,-546.282
0.0692341,-210.185
0.0491079,-165.882
0.0992825,280.272
0.0571646,-254.723
0.0600302,-101.262
0.074591,-274.317
0.0749098,303.263
0.0512685,-292.44
0.0798419,-228.252
0.0674297,-59.9884
0.0546275,36.6762
0.0750079,-153.583
0.0537221,-166.245
0.0753477,204.127
0.0583342,584.271
0.0404756,-53.2202
0.069598,-586.355
0.0272253,100.637
0.0887982,102.473
0.0739687,-52.1983
0.0228651,-490.667
0.0841614,450.001
0.0377323,22.3314
0.000225926,-612.917
0.0115284,202.674
0.0998838,623.048
0.0804855,-288.881
0.0508192,-19.0098
0.0061418,-251.951
0.0045555,-182.838
0.087728,20.3557
0.0562721,-273.946
0.0730447,-388.17
0.0306328,459.076
0.0637213,-237.402
0.0727578,315.163
0.00900997,345.598
0.0465541,-336.085
0.0111508,319.316
0.0481289,389.195
0.034779,206.697
0.0379105,-311.69
0.0581183,279.936
0.0682623,-135.139
0.0251215,-406.727
0.0175157,-375.089
0.0918255,-125.975
0.0452417,-402.856
0.0138772,300.05
0.0334119,-17.0261
0.0313942,-195.502
0.0819434,54.1388
0.0967539,-122.05
0.0502732,-392.526
0.0457684,120.598
0.00630239,-624.859
0.076455,339.801
0.0749104,-534.214
0.0780617,63.2643
0.00336315,-299.803
0.0749025,45.0283
0.0643536,87.1152
0.0479847,73.0849
0.0190835,-330.364
0.0930386,-313.393
0.0953805,-39.0149
0.0358168,468.277
0.0235419,298.821
0.0131075,20.4391
0.0540343,273.398
0.0652035,130.4
0.0313772,-258.595
0.048399,-265.349
0.0760829,509.466
0.0243976,557.674
0.0112974,133.886
0.00425875,-113.783
0.0582497,-350.938
0.0989967,178.755
0.0981386,125.371
0.0288539,179.496
0.0470664,-258.219
0.0362807,-371.122
0.0705579,-123.722
0.0129639,50.2749
0.0190249,-278.646
0.0790359,169.049
0.0967597,198.151
0.021285,167.049
0.0382523,-183.357
0.0764258,92.2001
0.0911099,46.4793
0.0828415,-37.7693
0.0426586,-3.12591
0.0634043,265.193
0.0908747,210.658
0.0153099,67.1379
0.0678606,-413.895
0.0447794,-218.789
0.0706492,361.846
0.0899535,-242.706
0.0131753,202.335
0.0749053,-480.081
0.0606764,-146.319
0.0812215,-134.558
0.0295598,-107.803
0.0867829,211.946
0.00623147,-416.683
0.011038,-63.0213
0.046001,-188.371
0.0611541,-7.71748
0.077547,-172.74
0.00791444,-482.113
0.0718464,177.568
0.00730197,134.91
0.0565734,454.658
0.0725774,342.508
0.0176248,-453.028
0.0147839,-232.129
0.0405117,-155.297
0.064858,176.9
0.0783339,-279.087
0.0379926,-96.1622
0.0932194,-27.7436
0.00318295,-367.111
0.0910847,-239.336
0.00743228,-214.25
0.0716483,-13.2855
0.0111187,274.518
0.0553601,-148.248
0.0224023,-99.8489
0.0343043,192.25
0.0647114,90.5393
0.0282317,26.2172
0.0588297,639.966
0.0871263,-442.297
0.0298148,-64.7342
0.0886791,0.47644
0.0431352,-142.006
0.0109437,-63.2397
0.00175254,49.4768
0.0216129,-11.9749
0.0510333,404.415
0.0217443,230.751
0.0498878,183.935
0.00814731,-82.0474
0.0499709,-394.691
0.0618895,58.2632
0.0810013,154.688
0.0976563,21.3589
0.0644659,111.047
0.0677866,-8.41503
0.000425528,-323.775
0.014304,-282.668
0.0441393,67.4732
0.0256219,296.136
0.0679781,-156.173
0.0965365,-179.235
0.0240824,-237.33
0.0980985,427.19
0.0861883,77.0869
0.0669889,203.472
0.0939817,-103.176
0.0531781,-366.003
0.00576329,-265.801
0.0956985,-78.5636
0.0461745,463.082
0.00478466,44.5751
0.0819436,192.266
0.0308608,29.2364
0.0978756,205.454
0.054205,-359.744
0.047367,-207.816
0.0727316,90.9173
0.0737573,-21.4876
0.0615513,-366.974
0.036827,459.871
0.023625,324.7
0.0706296,149.41
0.0815569,-150.923
0.0713964,-502.323
0.0294237,23.0835
0.0476133,0.753024
0.0892243,463.703
0.0984411,766.772
0.00717474,325.281
0.0965197,221.451
0.0741803,186.131
0.0626472,111.664
0.0370634,121.82
0.0469672,107.655
0.0674888,17.5748
0.0939757,-180.204
0.0618985,-85.8742
0.0369106,50.3553
0.0220658,20.8496
0.0145149,-52.0612
0.0313718,-235.242
0.00162738,-650.81
0.0784424,-270.059
0.0374506,18.8602
0.088697,-83.5414
0.0440463,-150.37
0.0149402,158.603
0.087346,-169.922
0.0298608,84.5474
0.00699416,-170.061
0.0935868,237.071
0.0468553,184.338
0.0715098,-111.881
0.0327695,-142.395
0.0511051,-210.993
0.097018,-194.119
0.0648744,398.965
0.0881066,56.8893
0.0220339,17.9778
0.0686181,260.092
0.0791233,70.2265
0.056321,-64.0755
0.000742796,-396.597
0.0464128,-210.164
0.0808842,-287.789
0.0787817,-9.41404
0.0877395,-251.806
0.0947004,-215.311
0.0335774,-382.075
0.0510996,467.504
0.0691006,69.1642
0.0346854,-533.491
0.0935818,-99.7654
0.0133097,-237.648
0.0745748,-331.848
0.0794742,197.802
0.0941655,-117.614
0.00681113,-103.424
0.0811692,-474.538
0.0732156,56.0434
0.0545084,-97.617
0.040557,82.6303
0.0711434,-287.96
0.0237034,87.5112
0.0622559,50.1438
0.0628426,-277.155
0.0957528,-228.843
0.0993473,547.681
0.0054646,-163.799
0.043492,41.8509
0.0358558,-45.0822
0.0311783,38.4172
0.0926251,-252.661
0.0326126,-56.5704
0.00891904,-479.795
0.0712873,-210.989
0.0867762,8.73777
0.0492325,-282.851
0.0991586,-132.104
0.0106959,262.354
0.0984561,623.087
0.0242787,560.747
0.0911878,-491.578
0.0343213,41.123
0.0117269,-323.639
0.0903816,-447.697
0.0464468,-90.0368
0.0404223,440.384
0.0700352,-90.5685
0.00594534,-133.308
0.04471,-55.986
0.0551652,67.861
0.0091271,316.644
0.0604405,357.65
0.00962383,-239.318
0.00264185,236.476
0.0558527,18.8295
0.030662,575.553
0.0975063,706.075
0.0955723,216.789
0.067041,-371.758
0.0363938,2.62397
0.025132,483.897
0.0881987,251.59
0.0675398,226.228
0.0573034,-30.5204
0.0325138,-296.418
0.0986169,316.472
0.0719435,-308.974
0.0578783,-3.317
0.0930036,-246.654
0.0247381,-275.097
0.0443389,246.864
0.0299069,-260.477
0.0403461,-276.522
0.0576036,236.828
0.030491,524.016
0.00564267,-284.906
0.034392,364.654
0.0893547,115.533
0.0836341,449.352
0.0423441,197.12
0.0687096,-308.641
0.0912814,289.321
0.0244976,12.5657
0.0603221,178.278
0.0356304,630.677
0.0828738,-99.8884
0.0189236,-228.037
0.0675306,-164.265
0.0654722,103.22
0.0730306,455.815
0.0329123,-47.9459
0.0756667,337.811
0.0218045,579.912
0.0152489,-46.717
0.00241886,-211.295
0.00886029,-19.8351
0.0851308,128.013
0.0452627,-119.222
0.0254222,-168.313
0.0333834,283.347
0.00352629,45.2428
0.0850268,-331.858
0.056185,-27.7427
0.0271769,-286.414
0.0110316,-8.6766
0.0235531,297.886
0.0524959,219.048
0.0620991,155.963
0.072293,65.6127
0.0114173,121.263
0.0777215,-156.876
0.0459344,3.73329
0.0769377,-470.138
0.0149336,-29.7648
0.0954294,-178.941
0.0520133,191.979
0.0362921,-94.5389
0.0628506,244.152
0.0422417,-159.99
0.0441587,249.695
0.0884384,-270.487
0.0618315,180.485
0.0947704,270.616
0.080492,74.7381
0.0397107,22.8827
0.0411288,-140.211
0.0413703,23.8468
0.0338998,-41.248
0.0841552,-298.003
0.0611842,-163.495
0.0407715,94.4531
0.0432323,-7.44158
0.0381729,-166.09
0.0995361,472.633
0.0436851,-257.501
0.0058936,349.4
0.0343866,46.8459
0.0802826,36.2854
0.0562311,-349.107
0.0837581,-71.0955
0.0939589,15.9239
0.0751864,173.408
0.076089,-352.197
0.00222269,345.265
0.0378087,40.8766
0.0464138,283.328
0.0854175,-120.075
0.0482863,-128.854
0.0645371,-179.781
0.0353073,-436.773
0.0550966,-308.814
0.0270972,-225.655
0.0330587,83.1509
0.0506612,206.792
0.0268764,337.067
0.0586762,-92.5664
0.0740021,29.7917
0.0748056,14.0897
0.0753877,-33.862
0.0643478,170.612
0.0987936,-136.667
0.0493245,-89.492
0.0109975,360.538
0.0608093,-487.597
0.0473769,262.346
0.075546,47.0799
0.0993909,405.209
0.0591674,-338.892
0.0144823,-40.9344
0.0130318,-5.0718
0.0960156,-274.396
0.0511319,-332.077
0.0708256,288.789
0.0816344,2.33478
0.0304879,-213.427
0.0196944,-98.206
0.000650009,-366.163
0.0569472,15.037
0.0816021,-13.1496
0.0244839,-198.185
0.0315605,-220.374
0.0713518,262.419
0.0758281,181.803
0.0969983,104.043
0.0155897,-149.028
0.0173372,-391.537
0.0600447,203.465
0.0637105,286.769
0.0434042,113.246
0.00638524,-76.4195
0.0357111,110.389
0.0375337,-178.768
0.0897278,78.9816
0.00828174,-180.679
0.0635262,310.623
0.0709145,-198.129
0.037767,-160.886
0.00190964,186.934
0.0432341,-33.0509
0.0378088,215.57
0.0981692,145.212
0.07069,-231.477
0.0740581,-659.679
0.02718,232.678
0.00412402,-30.2472
0.0572924,-563.802
0.0829492,503.313
0.0314811,2.29711
0.069359,228.6
0.0709446,-36.3781
0.0267739,-273.022
0.00545634,-575.465
0.00802622,-266.286
0.0409469,143.107
0.053562,-414.603
0.071069,-386.725
0.0199097,-150.058
0.0729204,494.016
0.00189512,-720.556
0.0750599,111.026
0.0988914,303.676
0.0299104,-140.074
0.0253647,203.604
0.0689724,-5.89386
0.093104,559.821
0.0044388,453.574
0.0745967,-96.1036
0.0613462,127.076
0.0296937,203.733
0.0552208,141.22
0.0726412,-5.67322
0.0522521,-202.753
0.0311105,-112.922
0.0291347,-248.462
0.00604478,252.072
0.0603248,91.8934
0.0538672,-5.82127
0.0379584,-281.1
0.05485,131.437
0.0807393,-326.854
0.00620595,-381.293
0.0973359,430.455
0.0326998,-204.932
0.0334416,128.802
0.0843488,92.6678
2.75788e-05,-696.163
0.0836251,-336.532
0.0166243,269.775
0.0990761,244.851
0.0208675,-181.753
0.0143256,97.1321
0.0410569,370.578
0.0968456,280.496
0.0555888,191.811
0.0695402,233.871
0.0516783,219.262
0.0589735,-508.721
0.0857544,219.423
0.0298972,-134.081
0.0494405,-288.473
0.0278511,-14.9241
0.0887368,-336.281
0.00636126,286.192
0.0675985,-13.4129
0.0493523,218.542
0.0180677,-72.9032
0.0535477,-303.637
0.0795831,30.5452
0.0526156,440.283
0.0345855,318.689
0.0501606,156.072
0.0902716,242.583
0.0688879,117.761
0.080714,-286.407
0.0859335,-193.998
0.0943998,-202.521
0.0989129,325.884
0.0913488,426.401
0.0961867,142.704
0.0997136,793.821
0.0192168,-299.27
0.0282272,91.5382
0.00227484,-350.31
0.0848093,65.1385
0.0446509,-57.6094
0.00097011,-268.281
0.0568065,-110.565
0.0712378,380.128
0.0854452,-267.281
0.0234127,-158.134
0.0222602,-241.698
0.0479584,-495.48
0.0948856,45.5562
0.0612012,264.947
0.0603214,-432.186
0.098156,51.4902
0.062075,64.2065
0.0608072,-58.6295
0.0842445,-238.7
0.0748797,217.57
0.0831413,-275.855
0.0548136,-120.934
0.05331,-119.118
0.015011,32.137
0.0337917,-3.85678
0.0851103,-42.9981
0.0986395,244.093
0.0711514,-111.303
0.000158835,-1167.91
0.016273,-354.058
0.0035158,-319.669
0.026532,57.0362
0.0992986,816.66
0.00413412,-247.559
0.0138998,-243.235
0.0233107,-391.11
0.0560271,400.111
0.0177864,176.871
0.0944774,266.404
0.0544679,-195.734
0.0302365,-246.361
0.0186514,528.697
0.0838989,-133.214
0.0823328,408.638
0.00964641,-69.9742
0.0559201,407.437
0.089018,128.913
0.0847842,-228.57
0.0330226,189.296
0.0631328,-150.707
0.0730106,344.883
0.0880138,-224.543
0.0265539,-111.848
0.0932469,-329.745
0.00763322,-118.2
0.0200576,-132.723
0.0388341,37.4687
0.0291394,-194.242
0.0856678,-78.3988
0.0295793,-35.3365
0.0586793,114.766
0.0453677,-379.262
0.0245035,-90.9954
0.0986124,354.226
0.0257694,18.8892
0.0843566,-132.817
0.000666956,-769.927
0.0732143,-239.922
0.059033,-447.163
0.0250731,124.407
0.0275057,238.498
0.0493797,-423.085
0.0248135,69.7899
0.0842789,-36.6805
0.08417,30.7194
0.00087913,-314.184
0.0562161,159.762
0.00539773,-125.728
0.0633269,215.658
0.0127314,-186.911
0.0602303,-70.345
0.0307097,-8.37232
0.0982612,447.099
0.0767061,82.5515
0.0476682,-118.624
0.0313132,313.909
0.0808677,84.5622
0.098928,506.545
0.00387628,-254.723
0.0876357,148.289
0.0753327,179.208
0.00981529,613.393
0.0505681,103.792
0.0159787,13.9006
0.00867047,191.929
0.004943,457.67
0.085261,-36.4607
0.0541136,97.73
0.0557131,-176.818
0.0532763,-381.237
0.0390509,-62.6105
0.0519687,342.21
0.0784257,159.184
0.045306,-275.708
0.0960947,-376.305
0.0635869,206.279
0.0432493,39.5364
0.0500943,-314.934
0.0692779,264.767
0.0032757,272.2
0.0776981,-179.527
0.00596143,42.812
0.0110387,24.8688
0.0608957,183.628
0.00662503,18.0229
0.000715434,-575.067
0.0325535,-211.709
0.0395289,-198.573
0.0792308,-97.0854
0.0826164,125.8
0.0264984,318.192
0.00457574,66.2399
0.0622514,-45.7827
0.0406027,47.9169
0.0419567,-205.525
0.0969121,-1.06203
0.0467539,173.187
0.0478946,527.496
0.0521356,245.033
0.032846,-79.8047
0.0936537,-117.668
0.0727997,-230.278
0.0935441,-421.259
0.00513011,-128.419
0.0925798,266.294
0.0103601,-123.646
0.0323807,338.542
0.0166254,-7.33927
0.0828303,31.6894
0.0669304,-144.188
0.0432601,220.522
0.0219712,-238.688
0.0494487,-97.115
0.0338148,-27.4574
0.0340999,182.762
0.0965528,88.9202
0.0091802,-209.434
0.0362646,31.6418
0.0920602,-180.01
0.00782781,155.637
0.0983135,360.237
0.078196,-146.314
0.0911925,-76.4144
0.0857969,80.9042
0.0284813,-141.224
0.0135191,-228.465
0.0737781,260.03
0.0259153,84.7061
0.0754143,397.417
0.0102195,-16.1722
0.0844827,62.8618
0.0677877,-2.54788
0.0961707,117.313
0.0472538,-149.366
0.095049,-489.203
0.080584,233.015
0.0828644,-90.0031
0.000688364,-102.983
0.0442228,177.007
0.015055,170.876
0.0860836,-46.5248
0.0713866,-168.964
0.0420306,13.2951
0.0242882,119.002
0.0776483,-239.057
0.0264595,-124.436
0.0545961,-296.561
0.0410527,-433.901
0.0649864,52.9678
0.0161527,-36.0068
0.0715752,113.331
0.0519294,-56.5576
0.0591463,85.2998
0.00807626,-210.82
0.0330307,229.643
0.0966384,-455.565
0.0129265,251.945
0.0255315,34.5773
0.000589971,-513.268
0.0138015,-11.0783
0.010601,49.046
0.0656072,261.695
0.00763641,162.58
0.0475829,-243.807
0.090313,161.074
0.0637964,-148.426
0.0938935,-30.0671
0.0224151,525.369
0.04295,-144.75
0.0456266,489.357
0.0361633,99.0627
0.0910541,-227.037
0.0238896,-142.046
0.0469104,-330.453
0.0743455,-177.669
0.0126782,262.485
0.065304,-243.779
0.0276778,-158.28
0.0259932,-337.053
0.0638127,121.393
0.0571843,-49.6443
0.0672362,100.381
0.0830654,274.572
0.056644,51.0268
0.0164676,4.70733
0.0986514,623.589
0.0636036,173.877
0.031954,-267.678
0.00693777,-179.527
0.00641344,-122.252
0.0171513,36.8687
0.0457546,52.6546
0.0211622,638.097
0.0976209,-64.565
0.0671186,-200.975
0.0222355,-426.217
0.0471571,-38.7801
0.0204782,-345.643
0.082487,-64.5122
0.0898459,330.512
0.0910618,-54.1012
0.00137116,73.0961
0.0590037,200.088
0.0687452,-435.97
0.0420051,-50.6424
0.0474756,-143.879
0.0747405,-65.3145
0.0206338,-135.911
0.0821074,-313.08
0.0131277,123.462
0.0701535,-498.825
0.0591344,38.8281
0.023284,328.847
0.0821227,103.803
0.0890695,295.734
0.0197874,-182.187
0.0761839,-73.9505
0.0532949,13.0066
0.0260638,-251.399
0.0818238,114.428
0.0403149,-157.293
0.0511728,-125.831
0.0294995,-552.816
0.0472498,-479.143
0.0414057,342.246
0.0448116,25.7527
0.0540677,-236.005
0.0570381,512.463
0.0485128,139.068
0.0748536,-98.4351
0.000979882,-315.502
0.0517011,-244.667
0.0478306,-518.787
0.0136976,261.578
0.0171274,276.522
0.0514946,479.073
0.0094937,2.49971
0.00232951,-250.158
0.0357904,-149.158
0.0110532,-58.6175
0.0794607,-76.043
0.0759147,42.8113
0.0274753,-25.9695
0.0913591,180.172
0.0346336,-291.545
0.00203003,-60.2177
0.0713652,406.124
0.00189577,-349.728
0.0690719,-206.545
0.0924583,-272.481
0.0316675,-265.854
0.0514522,-168.566
0.0383452,151.698
0.0055778,-100.835
0.0886311,-61.2499
0.0541136,-151.91
0.058865,125.704
0.0747664,-16.2599
0.0509373,-208.165
0.00222649,-618.115
0.0901215,74.0867
0.0208521,-140.234
0.0643809,-508.558
0.0593968,-135.852
0.012927,104.385
0.043938,212.652
0.000485605,-412.308
0.0547095,-222.525
0.0434533,66.8674
0.0184909,231.31
0.0738823,115.952
0.083716,90.4959
0.0123522,-144.994
0.0203643,-114.091
0.0817988,22.5875
0.0333877,-114.086
0.0831399,-196.651
0.0179146,407.399
0.031007,475.846
0.0200809,331.672
0.0145832,-123.375
0.0153924,79.6161
0.082194,25.7569
0.027719,371.941
0.080776,-146.838
0.0442873,-256.323
0.0107737,-162.947
0.0454978,-318.149
0.020903,69.5721
0.0795129,438.357
0.011221,297.18
0.0983498,624.226
0.0843055,-74.8264
0.0602034,31.2938
0.0610815,128.055
0.0452093,-35.9372
0.0425688,129.858
0.054208,-145.969
0.0713012,289.265
0.00925033,224.528
0.0991153,237.599
0.00909978,-20.0946
0.0677324,56.4265
0.0827167,54.5217
0.0454441,-327.904
2.28563e-05,-871.617
0.0235189,328.439
0.000404664,-428.541
0.0554102,357.742
0.0480407,-194.636
0.0937614,-295.246
0.095839,-276.864
0.0404606,-51.1937
0.00644622,2.23538
0.086714,318.283
0.0229397,-107.705
0.0801093,387.774
0.0257509,-90.7702
0.00450865,-210.12
0.00418689,-139.075
0.0740003,-173.572
0.0921137,-100.946
0.0139873,-52.9278
0.0879809,-198.942
0.0826015,59.7559
0.0542581,-37.9362
0.0129662,37.5338
0.0796362,-60.6179
0.0680176,370.687
0.0207554,328.989
0.0344164,59.738
0.0953094,-178.787
0.0146738,458.058
0.0802986,-59.7108
0.0631431,83.215
0.0938749,3.94661
0.0140209,-250.725
0.0670898,-450.534
0.00252485,-101.574
0.0980825,-5.86355
0.0820916,250.323
0.0634209,336.525
0.0116273,-145.057
0.0680787,-207.926
0.0703288,235.014
0.0233346,-146.931
0.0937884,-39.008
0.0760768,-153.768
0.0121266,323.433
0.0139498,-219.173
0.0820789,329.541
0.0907063,-222.224
0.0255753,-230.524
0.0530611,-373.283
0.00456757,-75.4968
0.0971047,106.643
0.00155752,-125.536
0.0684853,-186.714
0.00187195,-475.128
0.0808576,325.633
0.0600953,168.603
0.085188,-500.087
0.0677673,155.963
0.0487129,-285.245
0.00351777,-251.118
0.0976394,-354.656
0.0293599,-280.813
0.00489889,-357.264
0.0369894,121.176
0.022016,397.211
0.0902627,229.607
0.064041,112.034
0.0336097,254.427
0.0788988,106.855
0.0419885,-87.0644
0.00413276,318.326
0.00647388,-46.7933
0.0216844,-381.387
0.0831126,-407.005
0.0790921,385.21
0.0794884,-289.883
0.0918278,-34.815
0.0434156,322.129
0.0140532,-569.187
0.0024409,-335.395
0.0118019,102.045
0.00967736,260.767
0.07483,-112.983
0.0360006,136.653
0.0697859,291.956
0.0647651,-259.027
0.0407692,41.9381
0.00430177,-278.712
0.0682356,36.9591
0.00291674,-16.92
0.0960209,47.3219
0.0830377,-42.6925
0.00510327,-132.951
0.0661658,-237.078
0.089735,-139.554
0.0830129,-361.519
0.0557447,-166.31
0.0168875,-3.14102
0.0358324,-77.2645
0.0754065,41.031
0.0961349,309.444
0.0472226,-360.967
0.0177109,-191.701
0.0110543,182.924
0.0496084,-14.4504
0.0145414,-79.9526
0.0850084,144.972
0.0563521,-277.002
0.00462407,-164.843
0.0205078,-74.0305
0.0442403,78.8206
0.0830692,0.745346
0.0933605,324.268
0.0894855,254.624
0.0693492,-129.079
0.0552178,155.613
0.0980147,398.999
0.0523267,172.316
0.0617603,-235.708
0.0211436,-338.339
0.00787779,336.541
0.0923831,-261.806
0.028772,-375.248
0.0134623,131.052
0.0763206,488.971
0.039747,116.885
0.031651,-49.6931
0.0359787,247.019
0.0141766,-151.658
0.0893441,138.129
0.0309463,0.283159
0.0339645,79.451
0.0546693,-249.828
0.0137299,-208.78
0.0543891,360.422
0.0979609,447.305
0.0668849,-169.585
0.0757755,-44.6983
0.068539,471.966
0.0928731,-178.283
0.0988395,154.314
0.0438031,-96.5556
0.0236671,362.843
0.0366225,109.287
0.0553257,-277.61
0.0272416,289.656
0.0290693,-90.021
