x,v
0.0881959,-390.821
0.0445798,-249.917
0.0976297,-390.695
0.058243,134.426
0.0528337,-213.774
0.00823921,-328.658
0.0204843,105.407
0.0636233,-403.893
0.0460972,67.603
0.0187608,-162.248
0.09812,545.808
0.0618354,225.215
0.00854912,546.904
0.0645287,-177.986
0.0653229,148.71
0.0272067,287.689
0.0849272,-34.6492
0.0784638,-124.243
0.00975346,341.588
0.0530729,-115.082
0.0578616,244.268
0.0349333,-35.3711
0.0189628,566.117
0.0863167,-2.0855
0.0657763,97.3863
0.0101421,-49.1228
0.0345616,-220.041
0.00802225,-321.369
0.0236301,-48.2646
0.0332327,86.8483
0.0821957,437.688
0.0364278,139.639
0.00635382,112.75
0.0702892,-288.077
0.0125548,-189.543
0.0915511,-1.53063
0.0033858,-224.997
0.00274197,-113.043
0.0303159,255.684
0.0182454,-83.4385
0.0312259,177.579
0.0751896,1.5578
0.0181472,105.241
0.080585,-313.369
0.0898019,111.287
0.0294417,-18.6964
0.0133307,211.688
0.0430636,-237.602
0.0355733,-461.06
0.0264907,335.243
0.0047299,-194.063
0.00375573,-12.4322
0.089369,295.937
0.0240051,-265.37
0.0572913,-162.017
0.0466135,202.113
0.0260129,-88.7807
0.0568898,316.672
0.0164105,419.086
0.0659535,-232.267
0.0948022,5.74937
0.0961835,-123.398
0.034689,-66.6767
0.0501841,-68.5448
0.0639584,-9.25029
0.0363457,244.794
0.0528187,-17.6824
0.0274441,-64.7854
0.0790942,-50.4161
0.044837,-320.315
0.0653843,-210.075
0.0566451,-110.413
0.0574411,-626.953
0.0723525,-108.428
0.0901928,131.665
0.032083,-199.655
0.0981626,97.6727
0.0693863,108.875
0.0594773,-122.108
0.0747394,-126.185
0.035199,-12.9972
0.057157,-254.656
0.0103338,-114.256
0.0749188,301.495
0.0640033,198.129
0.0266147,246.345
0.0536683,-252.144
0.0357689,149.924
0.0047826,37.4718
0.04821,-15.6738
0.0258558,-95.8206
0.00930281,-154.864
0.0387378,-39.4775
0.0135842,232.017
0.0715478,-339.37
0.0107693,357.987
0.0601807,-275.94
0.021023,-108.223
0.0178894,329.987
0.0240644,-109.442
0.0712342,284.28
0.0779352,324.312
0.0943718,64.4759
0.0639181,65.3123
0.0768173,315.281
0.00613431,-246.643
0.0600741,388.008
0.0851398,471.632
0.0150867,237.85
0.0516043,428.89
0.0610481,-310.586
0.0986872,774.792
0.0836788,-206.08
0.0920408,-300.286
0.0804072,234.566
0.0928602,81.7155
0.0547159,293.598
0.0969745,556.623
0.0175044,-375.891
0.0739906,429.742
0.0395706,73.1491
0.0452297,-401.368
0.0334114,-17.0738
0.0313883,-195.394
0.0672633,-137.977
0.081945,53.5796
0.0967505,-110.349
0.0834896,-102.756
0.0565814,444.533
0.0756805,72
0.0373197,-145.274
0.0833744,89.424
0.064136,-90.2926
0.0398575,-144.614
0.09007,200.948
0.0515186,367.167
0.0854783,334.461
0.0621002,166.752
0.024198,323.293
0.0840419,210.639
0.0176568,60.6118
0.00425537,-110.854
0.0966885,250.548
0.00846471,-115.838
0.0425923,-346.256
0.0704969,-161.443
0.0727389,-189.446
0.0190165,-279.404
0.0248401,-287.673
0.0936063,-198.412
0.00235754,346.448
0.023092,150.19
0.0717171,-81.9214
0.0953739,215.301
0.089609,562.976
0.0647508,254.972
0.0279149,-73.9768
0.0944299,120.212
0.07066,360.813
0.0348991,204.035
0.0447206,-80.6971
0.0814637,-504.833
0.0609966,-223.914
0.0959124,-186.916
0.0537317,-49.438
0.0136002,252.121
0.0889517,-61.5115
0.00621903,-411.992
0.0302566,106.191
0.0529903,-358.613
0.0718517,175.996
0.0565871,454.99
0.0828944,115.136
0.0026121,-176.438
0.0616983,-330.749
0.0209353,-363.849
0.0812758,186.239
0.0634143,-568.951
0.0809732,-178.276
0.00466866,-108.199
0.015607,-139.052
0.0126052,-180.983
0.0506957,77.7792
0.0943737,304.05
0.0227245,43.7079
0.0727477,-338.849
0.0568492,-18.1924
0.0738161,-253.246
0.016944,282.532
0.0551875,-165.081
0.0549782,-285.417
0.0937566,21.3011
0.0736596,-120.321
0.0728603,355.928
0.0888622,351.505
0.0352762,123.535
0.0460693,100.657
0.0298129,-64.6499
0.0408337,-412.125
0.0298595,472.759
0.0645039,-58.1192
0.0911423,-47.3922
0.0546754,451.922
0.0618939,-153.865
0.00150718,-464.212
0.0889225,-463.816
0.0743246,-12.4413
0.0700618,-358.574
0.0198392,-120.328
0.0510455,406.512
0.0358235,-11.5194
0.0976574,51.7197
0.0964823,-400.075
0.0249874,577.365
0.071647,308.083
0.0901824,331.916
0.0165666,438.096
0.069768,348.766
0.0540621,25.6732
0.0441414,69.1475
0.0818314,183.597
0.0341068,-200.634
0.0553862,-286.132
0.0240752,-237.877
0.015306,-15.4788
0.0975107,-210.709
0.0701699,103.072
0.010924,-149.308
0.0328746,473.605
0.0752623,68.0112
0.0761301,107.293
0.0948473,-104.065
0.0473608,-205.855
0.040883,-342.046
0.0198091,333.174
0.0299746,-98.2636
0.0740378,-200.938
0.0170752,87.3224
0.0294244,22.8814
0.0576792,62.2007
0.0391039,295.348
0.0468059,-115.286
0.0813484,-172.272
0.061896,-85.7559
0.085307,-160.446
0.0429348,-87.3991
0.000178191,-659.862
0.060504,-23.891
0.0266919,17.5713
0.0218713,-217.07
0.0969417,51.9042
0.0468609,186.185
0.0510988,-208.901
0.0527659,8.07432
0.0142636,-110.029
0.0574832,-57.5013
0.0934203,-212.047
0.0696138,-120.642
0.0571777,27.3204
0.0731951,38.1951
0.00749476,-1.79888
0.0977287,359.853
0.0714291,32.6193
0.0946938,-226.659
0.0242766,376.741
0.0943796,-75.1292
0.0538393,-17.6312
0.00478146,183.766
0.0900273,315.572
0.0832046,-209.542
0.000638752,-723.939
0.0131532,-318.097
0.0282139,130.385
0.0417616,-42.701
0.0133025,-240.051
0.019754,-427.383
0.000277926,-685.057
0.000480797,-797.205
0.0811425,358.118
0.0201645,673.213
0.0333373,-115.552
0.048793,-136.5
0.0880324,48.1206
0.0712086,-323.895
0.00769892,-13.6373
0.0804242,-351.269
0.06212,70.2513
0.053935,312.544
0.0790696,20.3509
0.0618986,-288.973
0.0637106,153.038
0.00761558,-353.482
0.00545983,-153.718
0.0159104,121.538
0.0792446,12.3236
0.0630971,-345.702
0.0461469,-468.242
0.0308635,326.866
0.058955,298.262
0.0909729,-9.9686
0.00938824,257.909
0.00890462,-480.447
0.0589867,352.647
0.0572592,-347.264
0.0471008,-201.082
0.0733737,5.82106
0.00331811,-279.051
0.0401814,-26.2603
0.0199351,8.40774
0.0984759,694.124
0.0261098,181.903
0.0568344,-16.2944
0.060659,-423.189
0.0604748,-270.464
0.0671779,161.702
0.0285994,-16.1466
0.0331258,131.813
0.0106953,444.885
0.0166574,-231.913
0.0423327,85.9267
0.0363999,-222.942
0.0632265,-3.44529
0.00436664,395.579
0.0403512,220.225
0.0306793,575.719
0.0814969,-112.931
0.078971,-271.777
0.0674946,-546.381
0.0964748,-289.696
0.0675466,225.774
0.0244742,180.278
0.053668,-309.162
0.0964966,10.0291
0.0194287,136.485
0.0659798,13.354
0.0175555,-50.4849
0.0455062,491.856
0.0871544,336.327
0.0569543,-86.0277
0.0672151,-274.871
0.0237001,170.985
0.0431229,-146.732
0.0980034,557.842
0.0881004,-175.869
0.0525389,283.548
0.0970212,124.388
0.0148372,229.681
0.0616213,-185.048
0.0567128,-344.864
0.0808004,-279.941
0.0570632,-545.887
0.0100436,-22.0671
0.0113439,28.7681
0.0773921,181.739
0.00314905,144.264
0.0326911,500.314
0.0564303,321.561
0.0514518,-311.56
0.0756449,320.748
0.0799979,115.16
0.0934493,-142.895
0.0128178,-144.394
0.0155368,-142.83
0.0582551,232.969
0.0976379,354.766
0.0356494,630.67
0.0273936,-355.612
0.0569413,-428.87
0.0292885,-153.057
0.0504168,-193.599
0.0493582,306.442
0.0730911,-323.916
3.46529e-05,-1130.64
0.0374561,-197.986
0.0218213,-126.71
0.0544303,137.209
0.00885967,-20.6209
0.0560178,199.876
0.0362458,-135.665
0.00352753,37.9359
0.0281531,-93.0631
0.0850168,-332.967
0.0630021,-267.69
0.0561842,-27.2316
0.0344137,-41.7703
0.0304214,-632.643
0.0370479,-175.298
0.0254019,537.368
0.0801791,-258.311
0.0530202,-372.274
0.0353104,336.567
0.0537249,175.541
0.0378344,-112.312
0.00758879,366.61
0.0133578,189.705
0.0105321,382.701
0.0286696,282.244
0.0712677,-356.851
0.0743663,-378.059
0.080285,-19.1523
0.0580045,79.2224
0.0552473,81.752
0.0968151,455.03
0.0417935,346.745
0.0033377,-363.068
0.0422369,-157.81
0.0441663,251.363
0.0577579,-12.3973
0.0884303,-271.176
0.0201772,-209.877
0.0924205,120.213
0.0786567,-161.001
0.03758,-166.86
0.0136619,65.7346
0.0102447,78.3295
0.0622016,205.424
0.0537313,104.295
0.0193944,76.9827
0.0432321,-5.51276
0.00251442,26.064
0.0574115,-39.2363
0.0327579,367.582
0.0344267,-54.0318
0.0681628,-224.606
0.0751916,171.794
0.00724209,-283.954
0.0494125,-81.1744
0.0428318,265.444
0.0271082,264.75
0.0680377,393.898
0.0402025,39.0202
0.0903841,342.424
0.00895315,-186.851
0.0320652,-74.4752
0.0482825,-126.817
0.0172898,25.3909
0.025819,-91.8232
0.0550873,-307.807
0.0270904,-227.18
0.0506675,208.904
0.021068,-357.408
0.0524321,81.2159
0.0128252,-101.646
0.0447342,43.1018
0.0610384,-66.5796
0.0713595,-139.144
0.0974313,189.338
0.0510332,150.693
0.03588,67.9253
0.0453502,-153.873
0.0202304,17.4549
0.0951996,64.3574
0.0275636,-236.722
0.0473849,264.309
0.0568547,-438.806
0.0263123,-236.446
0.0274085,286.873
0.0982937,16.1815
0.0364794,-80.0566
0.0589617,-12.981
0.0287673,-502.459
0.0214672,-182.533
0.0757689,21.2
0.0990023,431.959
0.0945424,143.932
0.0972263,-383.944
0.0820261,168.734
0.0458367,504.914
0.00260841,-178.809
0.056064,181.979
0.0962247,315.179
0.0271433,192.174
0.094921,-10.9907
0.0604406,417.34
0.0104205,-410.986
0.0694985,-81.154
0.069265,182.735
0.00317855,368.986
0.0643652,110.656
0.0747385,-101.498
0.0152656,8.66417
0.0905125,505.461
0.0629561,-10.847
0.0552132,54.4136
0.0563569,164.187
0.0404343,-192.21
0.0811648,382.467
0.027187,231.133
0.0155845,-221.361
0.0021486,-144.482
0.00955115,533.677
0.0256621,-17.8292
0.0267841,183.822
0.0676685,245.308
0.0836749,-204.494
0.0360788,-205.394
0.0292027,-287.618
0.0291148,-42.7247
0.0665025,-560.139
0.0304759,-51.1649
0.0117825,-242.542
0.0659496,-368.588
0.0329886,-332.285
0.0641711,-324.477
0.0564871,-287.967
0.0549661,-162.253
0.0915939,338.735
0.0844794,301.859
0.000792998,-109.986
0.0118446,-46.9631
0.0214622,-209.485
0.0924602,-395.025
0.0119477,59.3905
0.0497799,-217.64
0.0909031,-350.265
0.0316356,-184.232
0.0333664,279.04
0.0354099,96.4535
0.0224977,-17.0785
0.0849174,-210.243
0.0529426,537.291
0.094499,-47.2215
0.0961644,54.8386
0.0178008,-56.4824
0.0517623,-585.318
0.00243753,-327.743
0.0817773,378.697
0.0166351,286.541
0.0349381,-228.35
0.0344221,-392.613
0.0274179,-285.738
0.080098,-430.196
0.0880449,-329.955
0.0519002,76.2386
0.023048,148.833
0.0362229,-62.3819
0.0107973,-102.417
0.00409238,73.9989
0.0973492,450.661
0.0487022,-120.055
0.0326937,-204.928
0.00338112,20.357
4.50835e-06,-841.379
0.0401299,-280.795
0.0776466,211.737
0.0166451,493.551
0.00283572,-237.369
0.0932416,85.1703
0.0695472,233.186
0.0816948,-75.1001
0.0435325,383.573
0.068358,179.194
0.084235,-194.525
0.0739098,-296.474
0.0748511,-249.603
0.0868265,301.178
0.0278506,-16.2807
0.0632609,86.3846
0.0980658,538.596
0.0287747,-89.5611
0.0665398,-375.089
0.0527218,443.863
0.0845898,25.1195
0.0286644,-112.302
0.0526289,442.271
0.0323004,130.229
0.0807053,-286.999
0.0477808,38.4148
0.0914909,404.39
0.0663747,195.691
0.0712588,-355.914
0.0791267,-11.9811
0.00410623,102.371
0.0913616,428.539
0.077394,-67.6399
0.029293,73.7509
0.0063568,4.26466
0.0997394,928.227
0.0509267,-593.646
0.000960582,-366.293
0.0280847,264.007
0.0074598,73.2388
0.0419821,455.996
0.0637957,-405.453
0.0489214,-35.4658
0.0927334,115.099
0.0133381,372.392
0.0948867,32.8314
0.0181287,83.4423
0.0148985,95.7592
0.0798392,28.9748
0.00356261,-298.789
0.00235297,-511.205
0.0377233,423.496
0.0166516,48.5738
0.094232,-278.095
0.036621,305.224
0.0752071,234.803
0.05481,-119.811
0.0911296,-115.57
0.0289103,399.394
0.0242443,221.474
0.0272969,259.586
0.0274914,-176.466
0.0562473,16.9762
0.0412311,174.285
0.012108,199.432
0.0775881,118.467
0.0957396,-82.7003
0.01827,-53.8715
0.0360902,-113.107
0.0104986,-61.3616
0.0555486,-370.969
0.00727834,249.789
0.0754177,173.872
0.0130352,453.707
0.0265336,55.634
0.0731216,95.3401
0.0276747,-325.451
0.0434535,40.5505
0.0846205,-211.264
0.0200544,-160.573
0.00382036,191.461
0.00514413,-48.4561
0.0669018,-273.843
0.0335506,119.708
0.048181,155.263
0.0302291,-246.159
0.0838949,-134.076
0.028267,-188.025
0.0655827,-365.823
0.0817571,-411.332
0.0266243,41.3637
0.0757596,21.2347
0.0831,-357.469
0.0172501,-306.014
0.0563805,330.797
0.0754251,-95.5378
0.00304208,-531.872
0.0450335,-252.917
0.055409,-178.203
0.0388353,39.048
0.0613882,-437.114
0.0313124,-405.902
0.0657712,-189.189
0.0983472,830.815
0.015095,141.896
0.0747684,-278.226
0.077657,-219.741
0.00352542,-74.5302
0.0191109,-273.691
0.0964747,-366.108
0.0625644,647.506
0.0360159,-343.573
0.0037329,182.331
0.0501537,189.428
0.0422236,277.825
0.0185103,306.823
0.0128229,-350.889
0.0071162,-605.661
0.00329984,-267.515
0.00539411,-115.179
0.0963976,349.649
0.012403,127.731
0.0633333,215.352
0.0036533,-64.7422
0.0947,-177.789
0.0514052,208.518
0.0956125,223.146
0.0982756,508.202
0.0929026,-348.183
0.0767085,82.146
0.00159947,-661.557
0.0624521,-173.807
0.0890633,97.9987
0.0883216,-21.8478
0.0149502,-245.598
0.0738102,-82.247
0.0177493,-66.1832
0.0236076,92.8237
0.065362,-455.939
0.0837606,-51.4935
0.0631413,358.331
0.0635931,205.863
0.0537335,-62.0174
0.0992462,453.317
0.0609012,183.873
0.0154463,181.045
0.0652679,-1.59753
0.00662559,19.8905
0.0915741,191.642
0.0907803,-34.3738
0.00355803,166.526
0.0406042,50.3837
0.0105515,-204.432
0.02645,44.6606
0.0328436,-79.8119
0.0997942,905.304
0.0144872,26.423
0.0382715,-455.582
0.0124007,83.2004
0.0735453,379.938
0.0506335,-116.196
0.0282685,492.891
0.00296375,137.828
0.0306297,-377.405
0.0509245,203.363
0.0615108,18.2243
0.0623688,-13.0044
0.0167944,38.151
0.0991223,1057.56
0.0244647,-155.422
0.00569398,-29.9783
0.0633936,260.244
0.0877263,-54.4338
0.076158,63.5976
0.0368739,175.596
0.0793366,-205.511
0.066926,-144.766
0.0221665,-411.422
0.0965556,97.7657
0.0903015,342.304
0.0362655,31.7858
0.0314155,-433.562
0.0648611,304.867
0.00885195,-417.217
0.0857993,79.9561
0.0381461,-159.308
0.0135122,-230.87
0.00946838,-443.752
0.0736494,-521.69
0.0703143,4.67778
0.038677,246.112
0.0142757,52.5527
0.0367343,246.258
0.0820734,124.19
0.0238721,545.583
0.0878531,3.87712
0.0833912,-89.9395
0.0455129,182.102
0.00567259,-224.632
0.0615061,184.9
0.0432543,223.964
0.000683587,-214.887
0.0237823,-295.384
0.0794343,-112.287
0.0947339,208.29
0.0336608,0.606683
0.0644507,-225.5
0.0879112,-24.6154
0.0258263,35.2561
0.0287672,-267.174
0.0420311,15.5114
0.0242917,118.336
0.0776411,-238.881
0.00818227,379.94
0.00690775,161.017
0.0694203,-209.964
0.086236,84.0531
0.0264558,-125.822
0.097351,193.623
0.0887656,373.716
0.0507815,-192.36
0.0519278,-54.4998
0.0940317,-153.155
0.0850322,27.9233
0.0463541,-470.221
0.0129339,249.548
0.0271688,-101.766
0.0170721,321.868
0.00718803,-303.034
0.0996533,758.201
0.0429458,-142.742
0.0456414,490.931
0.0291105,164.922
0.00775351,-95.373
0.0423266,-39.078
0.04963,-49.3511
0.0135409,-381.579
0.0381826,-585.079
0.0782236,233.157
0.045568,490.423
0.0580962,21.3384
0.00213445,210.387
0.00505,-45.3819
0.0459186,576.901
0.0772125,278.498
0.0685426,-192.02
0.0587345,40.9533
0.0475116,-177.991
0.0800339,334.745
0.090966,-157.501
0.00154836,-325.285
0.0457562,54.2563
0.0520266,288.442
0.0671126,-201.512
0.00268445,199.801
0.0717312,33.9663
0.0919607,471.428
0.0434385,144.774
0.0745465,-202.842
0.0312696,-61.7957
0.0308474,430.598
0.0898558,329.679
0.0571099,7.91955
0.00137218,-4.71155
0.0890341,4.07349
0.0925594,-298.409
0.0702249,-288.54
0.0220147,-21.4367
0.00181416,-129.472
0.0983153,402.145
0.0690727,-67.5916
0.00689717,-243.975
0.00855006,-109.887
0.0667186,333.274
0.0514188,-0.125078
0.083894,-276.032
0.087202,268.199
0.0511691,-123.741
0.0663019,158.253
0.0354509,-273.31
0.0526119,119.748
0.0254375,24.304
0.0448124,27.2389
0.0301351,203.051
0.0570535,512.584
0.0964549,237.025
0.000968945,-413.063
0.0947584,199.266
0.0347262,-117.386
0.0329992,-225.977
0.0297712,237.898
0.0984518,-50.6046
0.0810416,-554.679
0.0249875,-48.7712
0.0238546,109.26
0.0322817,-150.226
0.0511935,-555.855
0.0710542,398.463
0.0879888,-20.2657
0.0994347,647.984
0.0364909,-183.64
0.0858641,-128.103
0.093296,-103.507
0.0309609,219.047
0.0325281,-340.052
0.00889268,-572.405
0.0496431,-68.2996
0.0476364,-30.9023
0.0667296,24.9466
0.0478977,-245.015
0.0592106,-463.026
0.0177452,-332.99
0.0385315,126.116
0.0346249,-291.678
0.0366909,-185.502
0.0941617,235.882
0.0133364,-193.359
0.0540033,86.9223
0.0300632,262.503
0.0546338,-437.704
0.0684997,52.4181
0.00306111,143.165
0.039066,-8.47702
0.0420803,-353.525
0.0316595,-265.768
0.0428404,316.642
0.0829995,-205.351
0.00726176,196.711
0.082329,364.47
0.0747659,-18.0341
0.0315353,-140.077
0.000660316,-515.356
0.00196738,-372.591
0.0995218,303.935
0.0654199,-50.1577
0.0505537,-198.55
0.0208479,-140.6
0.0919108,90.3766
0.0127599,-206.028
0.046096,327.452
0.0475554,256.371
0.0996406,1250.3
0.0219841,-135.615
0.0343014,202.168
0.0131491,42.404
0.0672834,-181.92
0.0572622,-331.274
0.0957473,88.5019
0.0817995,22.0244
0.083134,-197.34
0.0313013,-47.6653
0.0382086,499.895
0.0401101,544.718
0.00311851,4.45896
0.058667,-392.64
0.0074042,-1.49677
0.0821948,25.2046
0.0774062,287.318
0.0272285,-185.346
0.0898064,-189.835
0.0466129,-62.5936
0.0589048,110.429
0.0470208,39.2261
0.0561207,-211.152
0.0601699,529.74
0.0730198,-639.969
0.0452083,-34.457
0.0141909,75.4735
0.0542037,-144.607
0.068972,-258.929
0.0142215,-347.922
0.0585664,-137.511
0.0168186,-137.467
0.0785086,372.607
0.0467899,-174.49
0.00391292,-242.308
0.0407328,283.439
0.079068,97.8149
0.0937525,-299.744
0.0732852,-397.757
0.0672815,-105.344
0.0404591,-48.7014
0.0229365,-107.61
0.0710881,454.827
0.0801209,387.163
0.0304473,21.5695
0.0369429,-114.439
0.0499478,-281.19
0.00648493,-39.058
0.0748606,195.513
0.0879749,-199.586
0.0704198,361.986
0.0398695,-47.2293
0.0104436,-177.485
0.00613556,40.9536
0.0195435,142.629
0.0965798,-187.458
0.0943166,-34.5692
0.0472823,159.298
0.0399447,144.737
0.0631456,82.9866
0.0505676,-249.334
0.019756,106.534
0.0426305,13.4078
0.0670763,-451.079
0.0817468,-419.865
0.0820991,249.767
0.0941649,-257.885
0.076806,177.386
0.0979232,141.732
0.0292532,344.758
0.0706713,-51.0075
0.0354307,575.492
0.0760722,-154.678
0.0856585,23.0615
0.0906997,-221.522
0.0143775,254.613
0.0838103,204.926
0.00155271,-194.222
0.0999912,534.74
0.0656155,-138.594
0.0601004,168.95
0.0137343,-52.0493
0.0407927,-148.328
0.0790696,-385.484
0.0945698,-183.254
0.0837958,117.474
0.00253636,-159.145
0.0792131,-180.823
0.0398478,26.7875
0.0033919,229.924
0.0966027,-80.0768
0.0046697,-16.3111
0.00647251,-43.8516
0.0623775,-352.235
0.0655436,-355.166
0.0110819,-8.90364
0.0660508,287.295
0.0752154,-28.6869
0.0609469,38.997
0.0853089,-139.204
0.0711361,-363.948
0.0642438,49.5245
0.007859,-38.4634
0.090277,-510.327
0.0434787,34.0287
0.0798381,35.9397
0.0228989,-283.336
0.0684871,-15.2556
0.0558201,-163.851
0.042048,4.3271
0.0695533,215.369
0.0277252,-80.1421
0.0996725,339.316
0.0463461,28.3153
0.0757878,-22.8857
0.0804431,175.7
0.0905692,64.0704
0.0496081,-12.3348
0.0383617,252.296
0.0850127,143.861
0.00461923,-156.803
0.0316956,-156.688
0.0664197,435.436
0.0828105,-95.7601
0.0195999,-40.8289
0.0716065,66.6109
0.0287607,-375.931
0.0353071,-91.0931
0.0226992,104.256
0.049644,47.1491
0.081988,71.1623
0.0369627,49.4587
0.0316495,-49.6068
0.0712659,178.019
0.032775,322.23
0.0997968,629.891
0.0174032,-68.0495
0.0798282,-79.1562
0.0707094,471.706
0.094247,-589.118
0.0925816,460.122
0.0434473,140.987
0.0544394,78.6582
0.0600028,-182.638
0.0101463,1.25345
0.00579607,123.729
0.0707779,18.6476
0.0673987,119.431
0.0669035,315.812
0.0411123,-499.097
0.0298022,134.953
0.0945571,-219.014
0.0112767,25.4443
0.082058,-340.223
0.0525546,-29.9069
0.0909329,-43.0103
0.00131723,-306.219
0.066393,188.736
0.0673572,618.496
0.087793,-509.417
0.0359764,71.0116
0.0700108,134.974
0.0972674,-13.3449
0.0122457,241.467
0.0777334,281.991
0.0999661,755.61
0.017026,277.484
0.0383845,-42.8361
0.0330688,-68.7657
0.0709786,-290.198
0.0770953,-176.921
0.0195437,6.64658
0.0999192,561.703
0.0298367,-252.728
0.0300215,193.169
0.064178,-376.778
0.0380849,175.356
0.0529504,-6.02475
0.0908718,-243.055
0.0373816,-12.0933
0.0544716,-52.2363
0.0615553,-74.9896
0.0361387,-83.7532
0.0561746,399.236
0.042941,175.745
