x,v
0.0242915,-174.782
0.055809,98.7942
0.0939426,409.273
0.0355176,184.966
0.0601006,-50.1171
0.0899341,-190.393
0.00790459,-27.5421
0.0684015,60.842
0.0452634,-37.5946
0.0271058,193.342
0.0201762,-466.863
0.0496263,-105.239
0.0958292,-44.0058
0.0802834,352.847
0.0187004,-430.623
0.00327756,131.443
0.0912454,126.556
0.0557851,-2.19416
0.0697508,-92.353
0.00684073,-410.743
0.0313919,-186.951
0.0837379,-57.726
0.0955516,417.917
0.0355311,344.843
0.00249266,-198.354
0.00834848,-19.0864
0.0397018,8.47535
0.0823729,-540.181
0.065666,457.772
0.00970519,270.587
0.0225118,45.1859
0.0230258,149.795
0.0881323,61.2243
0.0786849,329.632
0.00804399,-102.474
0.0788832,15.9625
0.0897337,144.961
0.0594963,-158.003
0.0477502,-59.1912
0.0828734,47.9684
0.0354926,582.326
0.0994997,115.956
0.0910257,200.128
0.0114249,-85.7457
0.0980238,86.7258
0.0198394,120.092
0.00942645,-30.1721
0.0420199,209.998
0.0579461,-237.453
0.0994954,77.986
0.0536181,-13.6262
0.0225773,-372.483
0.0990099,129.815
0.00457453,-115.513
0.00807042,-228.184
0.0156136,225.956
0.0421694,67.9605
0.0896275,-533.162
0.0831869,-515.094
0.0641111,67.2817
0.0916314,-417.116
0.0915805,57.4297
0.0182347,-203.591
0.0701979,166.112
0.0327493,-49.2729
0.0328352,366.308
0.0626087,-407.965
0.0550271,-207.171
0.0149558,541.347
0.00555834,-631.758
0.0616529,-36.2372
0.0530849,6.03873
0.0454046,-190.897
0.0353683,-72.0158
0.0600006,386.97
0.0965431,362.833
0.00438323,-179.789
0.031952,-301.892
0.0181252,37.7824
0.0395619,257.722
0.0128205,-208.447
0.0453082,41.1001
0.0744984,-81.7586
0.040588,372.786
0.06111,-188.17
0.058309,355.495
0.0907898,-3.4754
0.00420623,-117.887
0.0892713,225.708
0.0214765,298.647
0.0974793,38.0278
0.0858981,553.106
0.0503616,203.822
0.0226933,-414.445
0.0583041,-180.712
0.0949363,102.697
0.0226791,80.3442
0.0442009,211.389
0.0755696,453.912
0.0778409,103.994
0.0477695,-136.048
0.0240539,227.869
0.0635505,-388.143
0.0921255,-232.639
0.00219757,278.266
0.0259568,259.081
0.0762204,136.931
0.0917405,135.623
0.00129342,148.37
0.090194,-253.705
0.073965,-491.919
0.0821654,-292.996
0.031774,-375.327
0.015447,-13.6026
0.0729739,-203.515
0.0396814,236.769
0.0988023,17.0294
0.0109381,-123.105
0.0912252,-175.922
0.0429368,-407.433
0.0414614,-356.943
0.0959159,71.2031
0.0451069,-59.0051
0.013963,-70.4743
0.0984923,-7.95987
0.00239161,52.353
0.0080075,-193.094
0.0652132,394.246
0.0277237,-302.71
0.0241793,-12.008
0.0703115,337.443
0.0624641,-268.886
0.063988,-287.769
0.0483867,509.852
0.0394847,-362.459
0.079533,-164.176
0.0084773,-60.3601
0.0865902,111.262
0.0170714,-249.955
0.0287572,-48.6865
0.0508877,-497.393
0.0542938,-122.9
0.0696031,655.762
0.0985159,21.6356
0.025614,-63.9596
0.0866428,7.69759
0.0236177,-577.472
0.00989798,459.976
0.0779082,-534.321
0.0927675,-508.235
0.0967142,-90.2368
0.00169882,426.317
0.0666333,-187.767
0.0961654,46.7537
0.00199411,12.6868
0.0397425,-53.49
0.0357955,178.617
0.0910462,42.5199
0.0495161,138.802
0.0854839,229.838
0.0830436,-107.947
0.0988187,432.859
0.093988,-381.107
0.0156417,-82.4652
0.0871913,186.632
0.0321219,-154.159
0.0235455,279.876
0.00641187,34.7329
0.094728,283.928
0.0843851,164.966
0.0451638,-132.027
0.0985652,-85.9258
0.045029,51.901
0.00230565,24.3386
0.0375958,-168.471
0.0963277,238.026
0.0433952,92.566
0.0904767,476.772
0.0207063,125.813
0.0485894,408.541
0.00407602,-432.903
0.0594029,194.191
0.0364967,-93.573
0.0502306,-53.5204
0.032474,-103.764
0.0725866,-70.1206
0.00393494,-377.588
0.0446197,-246.872
0.0636879,-403.576
0.0509027,-270.711
0.0601932,-352.744
0.0035956,349.654
0.0645571,-178.045
0.0122634,-126.713
0.0140868,-1.75761
0.0146687,-218.657
0.00588672,-89.9644
0.0650438,-119.778
0.0236381,-51.7369
0.00189395,291.017
0.0708649,-78.862
0.0475257,-532.959
0.0821257,436.513
0.0114401,153.257
0.0400827,90.0091
0.00480402,184.984
0.00177596,1.04344
0.0692905,-27.4717
0.0727404,-123.497
0.0535504,343.161
0.0652942,60.5241
0.0535524,-94.342
0.0672651,-386.983
0.020049,349.945
0.0264565,460.909
0.0806351,-313.846
0.0859343,-108.898
0.0781109,33.1803
0.017749,-454.658
0.0219552,-94.0457
0.0883556,90.952
0.00708386,216.083
0.00375601,7.22584
0.0527619,265.709
0.0452648,407.798
0.0260271,-89.5562
0.0659907,-233.234
0.00106658,-460.161
0.0481832,126.419
0.0594368,620.336
0.0293135,19.9357
0.050195,-65.2315
0.0101118,206.518
0.0704498,265.247
0.092876,-26.1202
0.0556457,-192.658
0.0609593,-231.083
0.0791023,-52.0922
0.05419,-454.619
0.0755477,379.708
0.0601313,146.558
0.0735613,198.704
0.0564636,-199.863
0.0672903,-520.662
0.0174997,-318.321
0.0506798,-80.8518
0.0798716,-229.265
0.0537087,-252.533
0.0767128,633.626
0.0782468,-556.072
0.0594702,-335.531
9.29966e-05,-341.678
0.0246755,140.29
0.0396809,-234.809
0.0553679,-109.143
0.0787474,281.471
0.0853987,-85.404
0.0250354,-145.081
0.0342214,-161.635
0.0751477,-380.362
0.00930021,282.118
0.0359217,95.3914
0.0887848,104.208
0.084103,448.365
0.0821954,-279.434
0.0882082,27.6273
0.00867643,-109.9
0.0494028,259.101
0.0397,-19.2422
0.0620571,-244.876
0.0687281,-21.1679
0.0266811,78.4937
0.0161524,-39.155
0.0637522,-237.587
0.0568719,-132.698
0.0232815,-263.631
0.052341,-302.375
0.0925071,-122.546
0.0284849,-423.329
0.0928478,73.6577
0.00628832,-173.743
0.0976272,263.372
0.0819903,413.876
0.00818443,145.144
0.0739216,431.155
0.0758792,206.618
0.0452938,-397.741
0.0597987,225.573
0.0384611,92.7118
0.0874856,377.416
0.0193478,40.8324
0.096773,-167.781
0.0527802,-165.374
0.00567988,204.062
0.0471667,342.953
0.0801397,-80.4977
0.0547695,127.381
0.0780536,59.9427
0.00942635,480.206
0.00337994,-129.001
0.00339951,-262.655
0.00140622,-437.062
0.0155342,-45.9986
0.0832618,-140.944
0.0398809,-145.693
0.02995,22.5965
0.082413,345.059
0.0919793,-100.158
0.0748966,44.9457
0.0995785,226.691
0.000343784,4.16403
0.0469344,-39.0606
0.0191266,-332.217
0.00661679,368.673
0.00850586,-125.188
0.087053,212.075
0.0705578,74.6959
0.0241465,320.176
0.059406,0.273679
0.0314109,-260.559
0.0932379,443.071
0.0923352,-37.2478
0.0727689,-188.383
0.00526217,301.516
0.0129573,52.0317
0.0247723,-131.733
0.0413236,220.278
0.0336208,-338.317
0.0999505,4.61413
0.0670106,-302.092
0.0790284,-57.4199
0.07173,-81.1738
0.0707938,-38.4932
0.076414,89.886
0.0953358,261.075
0.0736457,-428.641
0.0895186,567.448
0.0483889,-60.0022
0.0324819,506.686
0.0956048,117.401
0.0524614,345.842
0.082201,194.294
0.0337739,-91.2975
0.0679146,-416.123
0.0805564,106.376
0.0396997,-2.3183
0.0867555,210.417
0.0510115,419.365
0.051547,-31.9287
0.0135595,255.355
0.0207687,104.739
0.079863,148.067
0.0302399,101.967
0.00544266,16.1987
0.0530479,-359.205
0.085717,-339.064
0.0460251,-182.823
0.0241673,318.055
0.00710251,65.4952
0.0444999,58.0936
0.0487815,-103.017
0.026266,-337.334
0.0209936,-365.513
0.081246,185.464
0.0987049,470.449
0.0180804,96.4654
0.0213356,12.6617
0.0747998,134.778
0.0503501,284.307
0.0211889,163.708
0.0238105,214.926
0.0134351,70.2635
0.0248389,-48.2904
0.0383968,-120.014
0.0943212,351.734
0.0860518,-54.2067
0.0911161,-243.952
0.0499519,-198.532
0.0223588,-127.507
0.0364485,257.236
0.000629063,311.113
0.0618887,-462.691
0.0187144,156.527
0.00477056,-63.6789
0.0871839,-443.827
0.0431535,-138.76
0.0739863,70.9529
0.0109523,-69.3112
0.0216147,-14.7472
0.0889581,-69.7993
0.0217145,227.839
0.035404,-60.2548
0.0618819,59.0951
0.0859666,-219.64
0.042108,-398.641
0.056993,-51.6677
0.0990995,203.852
0.093519,-18.3366
0.0901291,335.866
0.00441362,236.047
0.0067153,190.647
0.0317807,159.099
0.0694073,237.324
0.00316999,259.706
0.0305826,-42.1756
0.0760571,-109.271
0.0816275,-41.2011
0.0286634,588.047
0.0861724,75.3469
0.0334744,27.848
0.00512514,-420.671
0.0459893,222.603
0.0662342,196.312
0.0204456,25.9702
0.0615989,-366.152
0.023583,320.93
0.0894288,127.941
0.0715329,-4.28003
0.036057,-34.0984
0.0171367,193.836
0.0460934,-304.871
0.0420133,129.83
0.0741561,185.807
0.0950537,528.887
0.0626326,112.404
0.0631938,428.303
0.0111108,-253.568
0.0968031,-312.858
0.0610174,80.7877
0.0226738,-237.085
0.0939973,-152.215
0.0451724,254.216
0.0220633,17.5295
0.0927078,-144.363
0.0718057,-348.241
0.0469939,-90.2166
0.0547006,-228.715
0.0458299,93.5323
0.0374479,23.68
0.0887078,-82.0301
0.0171107,-88.5919
0.078475,184.025
0.0149197,157.4
0.0265196,134.836
0.0269585,-408.802
0.0468309,190.37
0.00231468,190.012
0.0763768,575.616
0.0970475,-255.737
0.0157078,439.945
0.014281,-107.829
0.0795755,325.823
0.0639748,-131.491
0.0414098,-32.1583
0.0241039,632.506
0.0603668,42.9824
0.0699671,-243.853
0.0801313,-414.99
0.0376858,-153.387
0.0869469,-198.048
0.0332969,311.39
0.0255571,76.9664
0.0809607,-53.4938
0.080141,103.412
0.0434723,-241.286
0.0189508,-220.444
0.03129,-245.282
0.0638635,-298.925
0.0321485,188.21
0.0538422,-17.9692
0.0899764,321.109
0.000706722,-149.985
0.0417686,-42.7438
0.0133406,-236.434
0.0131067,-237.252
0.0399185,-263.935
0.0535452,-318.011
0.00952129,-482.432
0.0880845,-10.3736
0.0488147,-132.483
0.0686755,-217.026
0.0755814,235.034
0.0712603,-323.308
0.0346801,-62.7666
0.0810568,-303.049
0.0449898,175.953
0.0076705,-335.09
0.0388473,-381.849
0.0534034,-229.996
0.00454641,-130.619
0.0612995,158.636
0.0343914,140.918
0.0112504,-416.05
0.0223554,481.327
0.0492689,-276.875
0.0368055,117.245
0.0485314,-67.7979
0.0351425,83.3716
0.0983944,342.767
0.00422369,-346.264
0.0257793,288.666
0.03757,-271.312
0.0162852,204.364
0.0480655,113.42
0.099276,82.6708
0.070047,-91.0942
0.024105,141.059
0.0598987,-323.318
0.00725774,-133.17
0.0209222,169.704
0.0873697,-269.703
0.0775044,-212.373
0.0415491,-223.912
0.0974206,618.834
0.0342747,-51.4221
0.0795909,110.12
0.0206126,206.095
0.0841392,133.684
0.00933181,417.208
0.0692493,-2.99901
0.086862,-32.0377
0.0995007,475.022
0.0675105,223.704
0.094216,54.3601
0.0797122,-558.642
0.0514796,-463.342
0.0964983,-28.031
0.00885746,127.587
0.0933745,424.223
0.0975145,330.627
0.0617261,241.105
0.000671745,-62.3944
0.0871007,335.465
0.086701,-123.651
0.0437701,-324.924
0.0934763,-10.4689
0.0028969,71.0328
0.0979337,326.089
0.0811039,364.819
0.0916673,-418.919
0.0923093,286.562
0.0297609,-2.36037
0.0700062,158.305
0.0148003,231.068
0.0123692,104.684
0.0699514,-410.966
0.0552072,-272.052
0.0173072,-94.901
0.057536,-342.885
0.0791903,238.778
0.0786918,-324.362
0.0567679,-343.584
0.0405512,258.767
0.00699335,125.007
0.00472042,-238.064
0.0304232,520.373
0.076909,-194.501
0.0113396,25.1372
0.0773632,177.765
0.0780343,-153.53
0.0343443,369.449
0.00318447,-168.968
0.0180785,-343.545
0.0515017,-310.514
0.0829063,-119.172
0.0705283,-372.543
0.0328189,-163.418
0.0777424,-211.962
0.0608004,341.539
0.0778015,90.8152
0.0838544,-78.207
0.0872039,289.015
0.0566403,117.07
0.0149372,-307.37
0.056147,-26.1845
0.0353131,504.62
0.0677623,112.186
0.049309,310.293
0.0329185,-46.8605
0.0414041,-121.552
0.0627586,102.279
0.0886796,-246.027
0.0544084,137.048
0.0726111,-133.174
0.0164818,-514.639
0.0631686,-23.2411
0.0273378,-141.262
0.0687572,78.9948
0.0928495,91.8281
0.0558941,63.7031
0.0100909,207.08
0.0862652,-274.426
0.0850701,-333.38
0.0792465,552.279
0.0344201,-36.7314
0.0244097,-231.247
0.0720656,-87.6707
0.0370756,-170.563
0.0235147,294.111
0.0700798,-33.423
0.0574357,78.8136
0.0954671,34.6733
0.0805373,120.973
0.0542006,-68.2954
0.0918365,-0.20251
0.0906888,270.038
0.0778307,356.473
0.044126,253.872
0.0577598,-10.7081
0.0786825,-163.372
0.0597608,42.3267
0.0460467,228.329
0.041147,-138.358
0.033905,-37.6428
0.0147997,52.3539
0.0172179,552.473
0.0621687,206.188
0.0847171,95.7478
0.0459487,238.127
0.0763408,250.25
0.00250115,134.909
0.0166745,258.952
0.0802779,35.3405
0.0269957,99.7863
0.0595258,293.401
0.00476849,-188.862
0.0256155,194.037
0.00216769,495.104
0.0370745,-467.82
0.000117107,-92.2491
0.0551776,-335.587
0.0158713,51.5024
0.0892624,-21.8898
0.0436331,-131.788
0.0280244,-234.432
0.0551366,-307.718
0.0271266,-226.005
0.0134938,-13.994
0.0444962,15.2894
0.0784525,327.526
0.0811046,-400.486
0.0658363,46.6465
0.0767682,-314.839
0.0783006,-229.938
0.0227155,245.309
0.0995226,645.127
0.0273842,169.325
0.0308938,-175.629
0.0371941,-528.33
0.09741,83.4646
0.0943158,105.12
0.05078,169.975
0.0971155,184.23
0.070453,-144.153
0.00474596,-359.593
0.0592113,-337.831
0.00426666,35.8531
0.0272517,-149.423
0.022537,130.989
0.0133766,-169.767
0.0939226,-350.646
0.0511748,-328.365
0.0757653,21.08
0.0816342,0.833467
0.00346899,428.099
0.0305159,-216.994
0.0747899,552.028
0.0569451,16.6363
0.0048856,281.009
0.0810447,-243.34
0.00200421,31.1416
0.0173884,-395.12
0.0949171,57.9864
0.0721148,114.6
0.0433893,116.73
0.0515189,412.089
0.00251015,133.628
0.0748045,-581.897
0.0439179,14.1551
0.067232,-322.237
0.0747544,-99.8563
0.00911435,87.9324
0.0569459,-425.424
0.0529471,-50.2526
0.0797661,-15.9466
0.00578779,-388.87
0.0377876,-156.495
0.0432382,-29.7185
0.0242505,-283.484
0.0377805,219.929
0.0041284,35.3347
0.0707202,-232.099
0.0257924,518.089
0.0811036,381.744
0.0514994,-92.1972
0.0481731,-195.786
0.0585758,-51.0352
0.0924449,121.861
0.0156198,-221.211
0.0769523,-41.8762
0.0841832,-161.946
0.036443,-287.292
0.0657903,-117.75
0.0566471,-129.632
0.0554706,52.6393
0.00553394,-617.261
0.0914376,-136.347
0.0643808,-239.763
0.0409283,144.843
0.0223804,111.295
0.0933057,229.733
0.0182823,252.267
0.0701211,-187.863
0.0381831,269.39
0.00765204,162.003
0.0298215,102.237
0.0591025,99.0623
0.0330417,-330.916
0.033363,-332.121
0.0317229,-483.414
0.0468933,-123.247
0.0810991,26.9629
0.0844311,301.259
0.0118521,-46.8881
0.0577932,-0.347343
0.0925253,-415.989
0.0594616,-169.587
0.0909596,-354.63
0.0794118,-185.695
0.0353941,102.664
0.0832742,-123.943
0.0366562,357.604
0.0891254,-414.829
0.0504541,294.745
0.0209886,-17.672
0.0321121,-141.789
0.0495966,124.133
0.0774533,-153.696
0.0974255,-343.047
0.0784086,-512.648
0.084731,-155.518
0.0134005,316.598
0.00551374,323.515
0.0572307,1.01425
0.068447,-111.987
0.00395057,-128.258
0.0219284,310.648
0.0362325,-56.9058
0.0272664,-205.479
0.0306001,515.279
0.0570691,422.223
0.0579071,64.7927
0.0460682,61.7557
0.00206505,-98.627
0.00337392,67.0475
7.79508e-05,-106.866
0.00490218,-0.107283
0.0660912,-415.161
0.0165662,492.079
0.074623,210.755
0.00983816,-399.441
0.0988326,-223.382
0.0534491,129.03
0.020195,41.146
0.0587695,112.986
0.098248,260.03
0.000161625,321.193
0.0211141,291.079
0.0469511,-115.235
0.0258183,-41.2914
0.0511338,185.749
0.0303499,-250.419
0.0980005,290.299
0.0795791,29.1793
0.0639133,212.887
0.0638695,376.978
0.0243257,-189.875
0.0902399,245.181
0.0533281,-109.079
0.0778901,-36.1187
0.0643477,-528.301
0.0717699,56.2374
0.0218322,-168.823
0.00538868,227.549
0.0791286,-13.6093
0.00866287,-305.039
0.0578271,408.587
0.0774051,-71.661
0.0935003,-174.533
0.0192559,-300.971
0.0111414,379.66
0.00716846,409.314
0.0932856,-190.76
0.0226565,176.884
0.00895365,-43.3824
0.000977756,132.077
0.0568208,-109.001
0.0978748,-141.789
0.00801802,-566.78
0.0884538,-447.973
0.0158805,459.694
0.0222919,-245.275
0.00523702,-521.836
0.0257445,-17.0336
0.0396176,85.2035
0.0981647,-173.833
0.0409395,362.724
0.0608147,-57.8455
0.0582957,215.877
0.0798011,-200.575
0.0454405,110.249
0.0942729,-234.018
0.0842756,-240.322
0.0804119,289.073
0.0178221,-399.582
0.0345177,-92.2358
0.0580607,23.8206
0.0767377,22.6658
0.0533254,-117.9
0.0288465,397.641
0.077318,114.352
0.015007,30.8227
0.0208529,-178.247
0.0681355,-349.906
0.0120759,201.291
0.0957515,-65.541
0.0986298,-79.1919
0.0801004,204.037
0.0920583,141.247
0.0867537,369.928
0.0559041,-535.391
0.0786537,-12.702
0.00729531,179.692
0.00341035,149.497
0.0265247,55.766
0.00927831,-71.3795
0.096156,303.595
0.00416669,-254.628
0.0730748,-287.599
0.0760134,-34.073
0.0931233,-218.213
0.0940966,72.7499
0.0590122,-418.734
0.0165677,-172.015
0.0562134,-152.617
0.0376001,-205.601
0.0424371,318.493
0.0302688,-250.377
0.0100037,-184.391
0.0365671,-68.8218
0.0367523,142.203
0.0841241,-303.976
0.0942265,-320.2
0.0839164,-134.883
0.040675,185.34
0.0908141,-74.6906
0.0228363,326.305
0.00670035,-124.042
0.0266176,41.6603
0.013234,-172.313
0.0765999,-121.608
0.0827098,-165.997
0.0526057,246.628
0.0450739,-249.363
0.0959054,-363.999
0.0491668,22.9249
0.0126136,-69.6197
0.0470394,270.536
0.0838881,27.08
0.0603167,69.4429
0.0163903,-55.5759
0.0982409,515.496
0.00115177,20.4778
0.0933256,6.5101
0.0010214,-450.223
0.052328,130.466
0.0281329,463.55
0.00519973,-457.569
0.0957339,18.9067
0.00534267,164.047
0.0579689,-399.853
0.0128885,-152.289
0.0142658,-393.14
0.0911875,-107.788
0.0184613,305.03
0.00541702,-170.011
0.0947611,496.741
0.0168896,-156.972
0.0655635,-250.013
0.0476831,-112.26
0.00352171,184.602
0.0876165,147.076
0.018889,359.024
0.0159771,11.655
0.0191974,-191.832
0.01776,-68.8013
0.0207314,-546.624
0.00675351,229.997
0.0608429,-69.0173
0.0565316,-460.341
0.0958382,-16.2096
0.0436513,165.209
0.00575176,-576.334
0.0702662,77.296
0.0684341,275.778
0.09922,-102.203
0.0678171,287.789
0.0761828,535.828
0.0176383,175.41
0.000759589,-126.106
0.0659454,13.2708
0.0920784,309.675
0.0896898,-284.918
0.0907861,-37.1593
0.095235,504.774
0.0616539,-25.6307
0.0434136,-416.447
0.0326213,-293.095
0.0994654,-114.983
0.046731,179.16
0.000747167,408.414
0.0284303,-86.7505
0.02624,-428.354
0.0728297,-231.053
0.0423548,-3.29501
0.0885824,-168.294
0.0166266,-10.208
0.0725553,-8.72051
0.0615078,18.8719
0.0989961,546.099
0.0600968,135.65
0.0820245,-231.218
0.0346856,-68.6311
0.0855498,-238.783
0.0368455,180.51
0.0396836,16.0386
0.0238303,305.877
0.0268831,-529.361
0.0146361,-278.433
0.0254072,-89.4515
0.00780664,168.171
0.0982841,106.17
0.0947699,-81.4724
0.041534,-6.91486
0.0120814,415.285
0.0139989,120.664
0.0682334,31.8749
0.0278968,183.556
0.0612033,92.1291
0.0976133,-222.019
0.0887273,-52.7485
0.0395018,-210.07
0.0573985,538.983
0.0820354,172.813
0.00280455,-296.016
0.040906,221.51
0.0394909,-266.571
0.0717941,-319.045
0.0290939,74.9894
0.0946956,269.668
0.0878686,168.605
0.0267291,189.526
0.0150329,169.531
0.00356584,259.777
0.0420288,15.6704
0.0782441,-332.538
0.00812043,391.438
0.0631496,-196.839
0.0190027,-13.9118
0.0715605,112.588
0.0508123,-190.117
0.0242177,-119.318
0.00484842,373.45
0.0345067,-182.188
0.00980571,482.444
0.0621421,-341.99
0.0839549,-59.6547
0.0271849,-100.471
0.0757355,268.395
0.0876872,272.017
0.0300909,-264.598
0.0959219,233.167
0.0641506,-283.285
0.0937722,-123.392
0.0287494,-350.356
0.0283807,-76.6715
0.071532,-509.066
0.0632819,149.028
0.0241228,-23.6004
0.022347,521.664
0.0806927,331.016
0.00310565,-81.1928
0.0912474,-285.227
0.0361501,104.721
0.0801431,21.4013
0.082467,47.6012
0.0589219,-98.1885
0.00711456,50.0824
0.0998251,447.999
0.0243507,-101.36
0.0930942,23.3586
0.0496378,-45.5901
0.089691,200.565
0.0276984,-158.379
0.0273746,-142.638
0.0637969,121.144
0.0376337,162.072
0.0361483,-245.195
0.0633645,-436.083
0.0831347,68.355
0.0382761,-582.375
0.0133477,36.4938
0.0620224,-196.066
0.0830298,272.789
0.0454894,494.142
0.0020836,418.689
0.022698,-3.37183
0.0315429,30.0946
0.0228268,-10.9584
0.0970118,-154.087
0.0526796,-316.929
0.0909917,-162.386
0.0682546,-34.6918
0.00157138,22.9497
0.0780992,-40.5954
0.0792639,222.026
0.0205232,-347.063
0.0312797,-64.0887
0.0571085,9.47336
0.0620551,-364.474
0.0890332,7.17221
0.0420116,-48.2795
0.0286813,-491.897
0.00403068,55.3315
0.0257668,-250.056
0.0784028,-99.1978
0.0220183,-24.8325
0.0870147,-307.794
0.00551603,213.237
0.0232415,325.052
0.0690835,-68.2246
0.0152066,270.768
0.0516386,107.935
0.0168125,-91.9375
0.0936135,86.1007
0.0426751,209.948
0.0270134,96.423
0.0489055,-233.369
0.0981227,-145.352
0.0984623,-472.215
0.0413611,344.242
0.0876895,6.60986
0.0484943,145.224
0.0874112,167.095
0.0297335,233.855
0.0811303,-555.358
0.00567356,-237.809
0.0835225,371.633
0.0584481,-239.908
0.0690616,145.748
0.0377786,-299.626
0.0808064,-222.012
0.0494183,-40.9094
0.0967183,-295.255
0.0119486,-476.459
0.0939576,-272.774
0.030926,216.128
0.00898407,-571.492
0.0288766,115.996
0.0390064,167.981
0.0353695,-106.043
0.0198324,-402.78
0.0560657,-227.902
0.0274787,-25.7491
0.0385113,128.114
0.00279014,-9.80508
0.074208,146.904
0.0256122,160.645
0.0947211,-110.047
0.0324119,2.56677
0.0423524,-183.808
0.0363475,-284.425
1.74535e-05,207.038
0.00501814,76.7675
0.0112528,133.174
0.0968944,261.882
0.0889999,165.059
0.0509641,-204.088
0.0728169,5.15233
0.0395351,18.9709
0.0393921,-232.521
0.0189137,-480.791
0.0593618,277.247
0.0690546,-336.159
0.0654279,-50.7219
0.0918977,75.5241
0.0644471,-509.312
0.0883973,-93.2288
0.0435597,386.175
0.0284746,9.61743
0.0561341,265.019
0.0475142,260.774
0.0534235,-13.2986
0.0110149,257.542
0.0591548,-200.537
0.0245689,-75.8755
0.0521429,36.7126
0.0718827,-250.09
0.0466084,-16.4037
0.0132237,-156.773
0.013142,46.2843
0.0850413,-258.878
0.00643837,414.2
0.0300508,-251.271
0.0786691,-153.605
0.0232302,-505.226
0.0400233,543.384
0.0888629,-485.365
0.0587297,-391.507
0.0702233,-182.442
0.0495982,330.29
0.00770663,288.582
0.0546611,-309.964
0.00568347,-159.324
0.0898364,-184.657
0.0466228,-58.4887
0.0982864,366.009
0.0531768,-82.4201
0.0843153,-76.4411
0.0606756,-131.128
0.0425518,132.567
0.0542269,-144.836
0.0387543,-252.276
0.0932582,-491.35
0.028129,272.648
0.0585488,-271.009
0.0785627,252.752
0.0362634,-166.312
0.008717,-164.367
0.0920781,51.6987
0.0982904,-7.9079
0.0384173,120.984
0.074826,392.101
0.0048285,228.934
0.0754821,-29.1701
0.00284476,2.63725
0.0781022,194.16
0.0805474,102.975
0.0608158,71.5631
0.0870645,-277.667
0.0657249,-238.588
0.0852923,-490.894
0.0257628,-93.2491
0.0552381,121.823
0.0163779,-323.148
0.0797527,-543.733
0.043181,-202.785
0.0317696,-85.6606
0.0748291,197.183
0.042605,-92.9124
0.0996449,-304.931
0.0302919,333.675
0.0704159,-170.401
0.0778961,129.194
0.0195207,142.02
0.0761478,-207.18
0.0952389,57.4608
0.0344083,64.6452
0.0225152,54.8283
0.0278507,-363.862
0.0902512,49.0754
0.0642634,-129.798
0.0408699,-178.47
0.0606659,-130.009
0.0487217,-73.891
0.0248898,48.4657
0.0671485,-452.885
0.0433483,-163.176
0.0580396,-169.853
0.0190569,-168.217
0.0969305,-212.45
0.0693633,547.428
0.0320678,-376.864
0.0814996,-234.132
0.0681059,-209.989
0.0425186,-167.875
0.023354,-150.718
0.0293035,-226.646
0.0856548,22.5143
0.0478012,-680.62
0.014722,138.987
0.0882412,-280.977
0.0970954,40.9994
0.0646282,-80.2384
0.0665121,124.169
0.00995779,153.297
0.0829986,277.212
0.0677472,153.628
0.0223453,204.626
0.0935952,246.693
0.0318192,226.981
0.0293967,-284.105
0.0945946,-126.865
0.0481283,165.074
0.00255291,-52.8943
0.0783499,104.995
0.078885,104.604
0.0070125,60.8777
