x,v
5.91982e-05,-2335.65
0.000110982,-1966.47
0.000271957,-842.605
0.000128803,-1907.05
0.000158461,-1717.05
0.000306423,-642.242
0.000283455,-816.97
0.0002289,-1245.25
7.69047e-05,-2370.71
4.3487e-05,-2641.16
0.000360689,-329.144
0.000146127,-1925.46
0.000149994,-1918.43
0.000212732,-1469.29
0.000206883,-1522.58
0.000103475,-2284.53
0.000422261,9.01821
0.000126253,-2162.41
0.000531655,791.684
0.000344391,-577.093
0.000407693,-118.53
1.97746e-05,-2959.13
0.000105915,-2344.45
0.000278853,-1103.22
0.000302129,-940.375
0.000248719,-1332.03
0.000286105,-1080.32
0.000195883,-1744.23
0.000134986,-2192.31
0.000423678,-91.9444
0.000382974,-412.055
0.000329539,-816.26
7.96216e-05,-2661.83
0.000332213,-839.141
0.000333009,-842.16
0.000107126,-2499.92
0.000225329,-1638.82
0.000157088,-2138.73
0.000565533,791.634
0.000415458,-305.663
0.0002495,-1540.11
0.000213029,-1811.65
0.0004343,-228.19
0.000354368,-813.457
0.000479169,72.8444
0.000337596,-969.461
0.000225383,-1797.43
0.000313051,-1164.53
0.000348001,-944.739
0.000256537,-1614.18
0.000403094,-565.532
0.00049291,81.2775
0.00036089,-900.125
0.000431043,-395.079
0.000388128,-738.393
0.000444163,-348.777
0.00024108,-1836.56
0.000432574,-465.178
0.000376033,-930.92
0.000215125,-2110.84
0.000288273,-1598.07
0.000272698,-1717.06
0.000374673,-986.786
0.000399729,-818.014
0.000424924,-669.427
0.000179136,-2477.79
0.000313163,-1552.41
0.000330052,-1448.56
0.000421785,-782.45
0.000417854,-819.981
0.000238193,-2133.26
0.000456168,-586.227
0.000411693,-928.564
0.000432186,-787.799
0.000336864,-1504.84
0.000254576,-2116.14
0.000409145,-991.334
0.000491376,-414.019
0.000180324,-2742.98
0.000261698,-2150.72
0.000481732,-572.76
0.000411253,-1101.38
0.000435129,-946.529
0.00051204,-386.85
0.000200935,-2668.49
0.000518893,-370.392
0.000299396,-1976.23
0.000392016,-1305.42
0.000535527,-259.568
0.000488794,-632.521
0.00034431,-1717.28
0.000516982,-463.849
0.000397956,-1343.33
0.000355261,-1667.37
0.00026911,-2301.56
0.00053951,-336.501
0.000536111,-382.518
0.000606625,103.964
0.000342422,-1828.23
0.000349423,-1778.89
0.000608991,105.333
0.000472416,-900.487
0.000383692,-1551.7
0.000490236,-803.975
0.000514485,-630.488
0.000267201,-2437.4
0.000644149,273.638
0.000408041,-1464.06
0.000426486,-1348.85
0.000532984,-583.79
0.000592254,-163.492
0.000432121,-1362.49
0.000558234,-491.341
0.000636176,59.9626
0.000537788,-675.929
0.000262497,-2690.83
0.000363843,-1952.78
0.000458016,-1268.86
0.0004826,-1101.77
0.000558639,-573.191
0.000307351,-2427.01
0.000522329,-870.055
0.000515241,-946.526
0.000570023,-551.927
0.000535237,-814.694
0.000497457,-1124.06
0.000354129,-2179.17
0.000441628,-1542.2
0.000554014,-723.563
0.000472343,-1321.52
0.000427581,-1669.48
0.000332536,-2373.9
0.000452286,-1506.8
0.000333164,-2379.92
0.000568415,-680.277
0.000439368,-1645.28
0.000387075,-2041.14
0.00045574,-1559.33
0.00051794,-1110.58
0.000547756,-910.59
0.000520893,-1111.99
0.000597242,-563.478
0.000438886,-1745.96
0.00057277,-791.591
0.000494082,-1385.44
0.000447396,-1728.01
0.000458499,-1691.13
0.000421181,-1972.39
0.000583928,-791.417
0.000585503,-788.748
0.000653476,-296.087
0.000558908,-993.491
0.000573655,-892.905
0.000247876,-3276.36
0.000871959,1263.48
0.000675406,-190.772
0.000644482,-420.05
0.000389778,-2293.5
0.000618575,-653.337
0.000552277,-1149.67
0.000661532,-369.79
0.000657748,-416.85
0.00041813,-2183.7
0.000654135,-464.422
0.00042561,-2141.47
0.000763616,324.175
0.000595918,-910.602
0.000477297,-1785.36
0.000674316,-355.974
0.000615822,-800.64
0.000573814,-1140.87
0.000619262,-823.231
0.000621923,-817.944
0.000590201,-1054.81
0.000742368,40.0939
0.000500207,-1731.19
0.000649553,-644.52
0.000526099,-1547.49
0.00057026,-1246.31
0.000677148,-473.111
0.000569448,-1264.61
0.000687305,-407.803
0.000559867,-1357.52
0.000678741,-514.49
0.000537617,-1571.18
0.000584158,-1257.94
0.000638461,-884.501
0.000673513,-656.893
0.000404169,-2635.44
0.000437432,-2470.37
0.000686728,-655.832
0.000537125,-1754.99
0.000634604,-1046.93
0.000501999,-2018.47
0.000747219,-231.918
0.000592343,-1383.7
0.000541187,-1762.44
0.000692568,-673.269
0.000633384,-1126.51
0.000811647,130.62
0.000800309,44.3257
0.000604519,-1391.99
0.000734084,-456.783
0.000687889,-797.531
0.000707648,-665.665
0.00053734,-1917.73
0.000740309,-476.714
0.000682715,-918.345
0.000754153,-398.619
0.000651846,-1152.52
0.000478324,-2428.05
0.000563598,-1819.68
0.000576595,-1730.11
0.000553155,-1927.73
0.000526838,-2125.13
0.000645095,-1265.4
0.000588425,-1684.39
0.000717708,-768.905
0.000643738,-1314.18
0.000565639,-1889.59
0.000496925,-2412.4
0.0005531,-2007.63
0.000686261,-1040.87
0.000698275,-963.769
0.000715487,-843.421
0.000613826,-1612.04
0.00071637,-879.381
0.000706562,-956.276
0.000642954,-1427.68
0.000762287,-563.626
0.000792587,-345.971
0.000683586,-1184.07
0.000540887,-2229.29
0.000769413,-566.379
0.000712946,-996.248
0.000504783,-2519.35
0.000668087,-1336.08
0.000563516,-2108.27
0.000717217,-989.809
0.000813379,-301.968
0.000760268,-691.439
0.000749872,-772.629
0.000829376,-222.295
0.000714494,-1075.05
0.000629482,-1699.17
0.000799656,-462.215
0.000605739,-1918.42
0.000895096,170.881
0.000973626,731.778
0.000726108,-1080.38
0.000560063,-2318.99
0.000632171,-1796.15
0.000882819,15.8942
0.00100107,856.123
0.000745282,-1026.99
0.000737544,-1111.74
0.000610567,-2100.5
0.000996816,717.314
0.000933283,230.562
0.000748632,-1119.14
0.000545811,-2615.62
0.000827854,-569.099
0.000552439,-2604.33
0.000737634,-1259.5
0.000750974,-1170.95
0.000798264,-852.241
0.000801581,-850.99
0.000608015,-2272.84
0.000658148,-1919.24
0.000848608,-555.406
0.000639482,-2106.74
0.000775927,-1116
0.000564444,-2688.08
0.000674012,-1904.14
0.000755574,-1315.82
0.000850243,-651.243
0.000884245,-413.637
0.00090943,-235.082
0.000854264,-650.16
0.000893507,-368.989
0.000752865,-1399.2
0.000930134,-121.051
0.000947638,1.4266
0.000763591,-1350.94
0.000726046,-1630.31
0.000726021,-1653.46
0.000714397,-1763.05
0.000674054,-2059.31
0.0007431,-1581.79
0.000908872,-401.704
0.000795205,-1245.6
0.00085077,-843.509
0.00094512,-156.529
0.000921506,-346.578
0.000773467,-1429.02
0.000894374,-551.712
0.000765455,-1531.68
0.000994262,129.76
0.00109636,864.438
0.000840262,-1033.3
0.000833922,-1086.64
0.000781987,-1483.43
0.000912911,-534.769
0.000856008,-951.922
0.000577061,-2993.51
0.000852109,-1005.12
0.000933395,-417.039
0.00072299,-1968.88
0.000732373,-1912.75
0.000907175,-661.443
0.000786797,-1568.46
0.000707153,-2156.92
0.0009903,-120.014
0.000989937,-143.863
0.000798899,-1540.19
0.000992177,-131.042
0.000818714,-1407.91
0.000842304,-1237.47
0.000843077,-1238.89
0.000763223,-1846.56
0.000759394,-1878.04
0.000853106,-1209.86
0.000816803,-1476.63
0.000924563,-702.361
0.000835829,-1360.71
0.00078423,-1751.51
0.000959082,-476.874
0.000875968,-1095.97
0.000782315,-1781.4
0.000836924,-1407.49
0.000964678,-494.334
0.000947337,-626.216
0.000894829,-1018.36
0.000950445,-679.503
0.000916087,-935.616
0.00093428,-827.545
0.000948261,-732.546
0.00083069,-1627.91
0.00107579,154.253
0.00100896,-335.408
0.000984436,-551.518
0.00105641,-56.1496
0.00105147,-93.9536
0.000621264,-3253.87
0.000884275,-1344.52
0.000900548,-1227.49
0.000898295,-1273.98
0.000901553,-1255.49
0.000926076,-1097.68
0.00113793,424.084
0.00107711,-62.3069
0.00082575,-1907.79
0.000903797,-1343.36
0.000920522,-1242.47
0.00093633,-1130.6
0.00072823,-2655.02
0.000961016,-969.834
0.00111089,108.366
0.000801101,-2165.46
0.000917428,-1321.59
0.000814689,-2076.88
0.000995548,-767.223
0.000880232,-1642.58
0.000990617,-852.687
0.00103938,-498.517
0.00090807,-1462.34
0.00107032,-288.518
0.000720455,-2865.48
0.000951103,-1225.94
0.000834699,-2077.45
0.00085448,-1954.25
0.000949375,-1298.63
0.00106311,-478.951
0.000963652,-1226.21
0.00109097,-309.196
0.00095117,-1333.23
0.000874809,-1894.19
0.000979431,-1155.2
0.00112366,-104.083
0.00111567,-208.355
0.000993638,-1102.72
0.000802742,-2554.55
0.000941686,-1542.04
0.00112709,-192.15
0.000807213,-2530.75
0.000788339,-2670.29
0.00119732,313.494
0.00106727,-648.273
0.000894144,-1913.82
0.000963196,-1422.12
0.000935759,-1625.94
0.000921986,-1740.61
0.000839993,-2347.99
0.000977553,-1345.59
0.00105965,-758.684
0.00099041,-1274.69
0.00112187,-322.151
0.00107538,-670.354
0.000901248,-1946.77
0.00105187,-870.187
0.000984938,-1369.41
0.000887981,-2078.95
0.00127005,697.751
0.000921746,-1857.21
0.000884077,-2141.03
0.0011677,-104.142
0.00103124,-1102.07
0.00118157,-29.4209
0.000938374,-1813.57
0.00124081,385.337
0.00112319,-478.54
0.000830021,-2645.17
0.00083985,-2575.18
0.00110178,-664.906
0.00121116,75.2378
0.00125226,370.018
0.00101574,-1361.87
0.00115127,-377.852
0.00111676,-640.311
0.000967103,-1761.09
0.000961691,-1812.97
0.00106503,-1060.37
0.00109343,-860.108
0.00125627,277.352
0.00120133,-127.205
0.000787168,-3152.34
0.00108842,-967.346
0.00112551,-701.922
0.00107911,-1042.39
0.00119248,-221.893
0.00128413,445.401
0.00107138,-1116.48
0.0011285,-720.724
0.00114359,-624.681
0.0012161,-111.268
0.00125514,154.259
0.00107032,-1219.61
0.00118582,-378.285
0.000972436,-1941.24
0.00124022,-23.5774
0.00111757,-991.35
0.00122789,-198.368
0.00104725,-1524.12
0.00111651,-1020.28
0.00111291,-1069.52
0.00109007,-1238.01
0.00103217,-1676.57
0.00110435,-1162.03
0.00102841,-1739.37
0.0013069,291.823
0.00133065,459.865
0.00096978,-2188.55
0.00115345,-867.191
0.00116474,-798.913
0.00128129,37.763
0.00126895,-64.7178
0.00130099,135.591
0.00111248,-1256.43
0.00138584,726.703
0.000991319,-2160.3
0.00111629,-1256.84
0.00114396,-1069.02
0.00100439,-2109.08
0.000972939,-2343.94
0.00130029,29.8089
0.00121469,-605.705
0.00110343,-1423.15
0.00143621,999.032
0.00121203,-651.6
0.00128958,-113.754
0.00119892,-796.809
0.00121347,-697.605
0.00112665,-1350.81
0.00128683,-199.238
0.00102546,-2108.94
0.00119384,-885.074
0.00105361,-1974.14
0.00133265,59.3189
0.00118047,-1067.53
0.00128355,-345.079
0.00112854,-1483.67
0.00123577,-727.416
0.00121328,-898.695
0.0012659,-541.03
0.00121365,-924.256
0.00132696,-104.109
0.00117477,-1216.85
0.00128799,-392.121
0.00117395,-1244.08
0.00127258,-548.814
0.00124964,-725.079
0.0013682,131.498
0.00115732,-1455.57
0.00135197,-38.1712
0.00130482,-385.931
0.0011327,-1649.47
0.00131165,-344.861
0.00122914,-964.868
0.00120318,-1161.46
0.00115411,-1526.68
0.00118404,-1334.71
0.00133175,-277.652
0.0012067,-1201.1
0.00131067,-475.739
0.00124021,-993.592
0.00113105,-1792.25
0.00141124,246.09
0.00128049,-729.559
0.00119395,-1366.63
0.00108185,-2193.76
0.00126978,-839.558
0.00112727,-1885.15
0.00123698,-1093.12
0.00122292,-1255.85
0.00123861,-1159.02
0.00147602,549.342
0.00101812,-2798.56
0.00119532,-1517.38
0.00151365,802.849
0.00123427,-1241.9
0.00134161,-467.169
0.00140595,-18.6808
0.00112204,-2100.02
0.00107539,-2498.89
0.00125381,-1215.85
0.00138451,-272.398
0.00109495,-2393.21
0.00122017,-1503.84
0.00136254,-505.21
0.00132831,-770.947
0.00102523,-3061.14
0.00123931,-1512.54
0.00125336,-1434.71
0.00123828,-1557.16
0.00125965,-1408.21
0.00144711,-73.3831
0.00144916,-74.3079
0.00147552,109.325
0.00120418,-1892.68
0.00145343,-85.5036
0.00130076,-1201.77
0.0012855,-1314.97
0.00147894,95.4196
0.00139533,-529.115
0.00136041,-792.857
0.00120622,-1920.15
0.00123844,-1686.74
0.00123272,-1732.04
0.00161937,1081.67
0.00144901,-165.463
0.00143891,-241.023
0.00122681,-1794.59
0.00130336,-1279.94
0.0013057,-1273.49
0.00137093,-832.627
0.00145974,-186.118
0.00135721,-939.846
0.00141703,-552.654
0.00120153,-2132.86
0.00145256,-310.961
0.00146363,-233.688
0.00160724,812.892
0.00129957,-1450.71
0.00156634,487.784
0.00138987,-828.678
0.00115349,-2566.57
0.0011987,-2261.32
0.00117597,-2430.79
0.00137065,-1016.66
0.00125708,-1873.99
0.0013382,-1288.9
0.00148701,-222.013
0.00135067,-1222.63
0.00143404,-626.358
0.00126792,-1840.82
0.00152065,-48.879
0.00132297,-1520.24
0.00139217,-1027.41
0.00147659,-434.106
0.00123817,-2216.97
0.00160345,396.536
0.00147542,-564.592
0.00159511,303.844
0.0014747,-576.888
0.00149747,-415.968
0.00132532,-1695.62
0.00126321,-2159.64
0.00148692,-530.13
0.00154087,-153.911
0.00142891,-985.406
0.00154771,-137.602
0.0014365,-951.166
0.00126698,-2202.8
0.00146217,-785.018
0.00156335,-49.9249
0.00127314,-2184.34
0.00146554,-786.901
0.00123599,-2487.31
0.001695,852.846
0.00140933,-1248.45
0.00151313,-510.16
0.00150336,-590.276
0.00122349,-2643.91
0.00154173,-373.806
0.00152216,-520.219
0.00158421,-81.3739
0.0016017,30.3879
0.00161145,94.4613
0.00172055,875.025
0.00147566,-917.989
0.00144146,-1174.72
0.00136781,-1731.77
0.00151925,-645.704
0.0016439,251.869
0.00133372,-2028.34
0.00137946,-1697.93
0.00154801,-483.428
0.00167908,471.554
0.00146399,-1102.07
0.00163888,169.296
0.00173058,826.33
0.00137911,-1753.47
0.00146635,-1121.98
0.00147628,-1051.26
0.00148054,-1025.42
0.00160862,-93.9978
0.00146001,-1180.61
0.00143249,-1385.03
0.00157951,-322.447
0.00160046,-192.447
0.00160235,-199.833
0.0015285,-751.281
0.00143821,-1421.03
0.00154952,-629.705
0.00158618,-365.623
0.00148444,-1133.04
0.00129518,-2519.89
0.00158046,-439.131
0.00161017,-231.073
0.00135427,-2127.45
0.00163513,-110.74
0.0016585,54.5787
0.00149605,-1143.66
0.00181538,1182.14
0.00155753,-733.757
0.00143262,-1661.51
0.00178415,902.914
0.001573,-640.264
0.0013916,-1992.73
0.00155689,-791.437
0.00154511,-884.513
0.00156389,-749.195
0.00159162,-552.021
0.00152902,-1042.6
0.00165745,-127.999
0.00161292,-458.377
0.00150414,-1259.53
0.00142778,-1827.59
0.00143743,-1764.18
0.00153084,-1115.89
0.00141979,-1938.85
0.00155654,-947.716
0.00151078,-1287.04
0.00164476,-356.734
0.001658,-281.256
0.00149484,-1475.84
0.00159422,-752.153
0.00170213,-10.3431
0.00174696,306.33
0.00146858,-1739.97
0.00164699,-455.278
0.00149146,-1597.67
0.00168647,-179.439
0.00168226,-211.951
0.00155879,-1125.59
0.00152214,-1430.25
0.00155924,-1170.01
0.00154265,-1307.07
0.00153858,-1342.03
0.00166407,-433.018
0.00157704,-1086
0.00169176,-255.667
0.00142186,-2227.69
0.00155354,-1273.51
0.00161843,-824.49
0.00181523,603.252
0.00175178,81.7935
0.00144423,-2189.84
0.00169833,-336.646
0.00157046,-1289.54
0.00151479,-1704.75
0.00186365,813.606
0.00156621,-1401.87
0.00168848,-512.82
0.0017375,-177.955
0.00175552,-48.1506
0.00163874,-902.408
0.00167516,-684.236
0.00175127,-130.442
0.00154956,-1618.78
0.00165747,-834.588
0.0017285,-319.638
0.00157286,-1459.3
0.00159074,-1332.3
0.00180039,169.826
0.00159094,-1362.63
0.00186629,634.981
0.00180734,199.395
0.00177213,-59.4554
0.00177831,-16.059
0.00165996,-894.187
0.00163643,-1069.44
0.00184166,421.61
0.00173856,-338.039
0.0016318,-1124.45
0.00162358,-1205.7
0.00182656,272.543
0.00158065,-1527.85
0.00174707,-321.88
0.00176157,-217.762
0.00159185,-1465.58
0.00159602,-1440.41
0.00180163,46.3508
0.00177986,-132.006
0.00175602,-309.565
0.00192873,935.358
0.00157147,-1690.28
0.00164674,-1151.42
0.00162906,-1284
0.00173422,-519.881
0.00172799,-568.958
0.00161021,-1460.5
0.00157839,-1701.63
0.00180771,-29.3534
0.00171301,-736.566
0.00168695,-932.09
0.00203019,1564.65
0.0016962,-876.994
0.00150435,-2282.74
0.00153413,-2070.69
0.0016989,-876.705
0.00172568,-688.23
0.00177976,-305.831
0.00160938,-1561.97
0.00172716,-707.513
0.00175425,-511.472
0.00164083,-1355.32
0.00202481,1433.49
0.00158897,-1751.64
0.00166258,-1233.66
0.00189311,431.521
0.00169852,-1013.72
0.0017159,-899.207
0.0018221,-159.344
0.00187097,186.812
0.00164315,-1490.37
0.00192426,538.722
0.00184394,-56.4384
0.00175658,-701.194
0.0018875,245.66
0.00185959,40.1539
0.0018617,52.0162
0.00172869,-926.025
0.00178328,-552.275
0.00184493,-118.107
0.0016337,-1670.66
0.00189551,231.707
0.00146914,-2886.04
0.00185992,-36.9717
0.00163543,-1682.74
0.00184238,-182.622
0.00183492,-253.02
0.00167985,-1397.34
0.00173301,-1030.49
0.00179812,-560.537
0.00196594,653.916
0.00198538,788.784
0.00168195,-1435.08
0.00174163,-1029.42
0.00196174,573.831
0.00187437,-71.0138
0.00161216,-2006.36
0.00181477,-543.251
0.00170972,-1331.25
0.00171783,-1279.15
0.00156704,-2388.72
0.00176686,-933.605
0.00173607,-1223.71
0.00177684,-970.246
0.00195005,265.834
0.00170741,-1508.93
0.00189301,-155.825
0.0018869,-226.891
0.00183674,-598.417
0.00191291,-58.2285
0.00186817,-395.486
0.00192901,-9.65384
0.00199074,439.251
0.00203154,733.505
0.00186353,-501.75
0.00188058,-402.05
0.00175627,-1314.76
0.00206168,884.628
0.00194963,56.0725
0.00197265,187.024
0.00186744,-582.778
0.00180578,-1047.02
0.00193279,-148.093
0.00191895,-277.393
0.00161956,-2473.55
0.00209796,1009.92
0.00192158,-298.855
0.0018974,-477.131
0.0017169,-1807.12
0.00186401,-747.374
0.00189097,-555.904
0.00179861,-1299.01
0.00178265,-1420.83
0.00197286,-37.5933
0.00188518,-682.977
0.00175097,-1696.25
0.00191394,-513.659
0.00160132,-2802.78
0.00195485,-236.189
0.00193272,-408.369
0.00178803,-1487.52
0.00194989,-318.309
0.00200415,75.9889
0.00193961,-426.978
0.0019399,-446.044
0.00194961,-389.268
0.0018981,-797.139
0.00187273,-985.862
0.00200849,-12.4998
0.00193952,-526.588
0.00192551,-651.764
0.00183806,-1297.27
0.00186982,-1077.73
0.00184764,-1246.72
0.00195346,-476.02
0.00191611,-780.485
0.00209007,487.673
0.00217764,1123.37
0.00201019,-100.8
0.00189065,-985.792
0.00177458,-1857.79
0.00208529,380.285
0.00191588,-905.837
0.00204978,57.4991
0.00197506,-500.358
0.00182133,-1636.68
0.00194466,-738.175
0.00198602,-464.524
0.00191271,-1003.18
0.00185794,-1415.37
0.00203884,-149.605
0.00212904,503.586
0.00201099,-363.479
0.00207016,50.7904
0.00196605,-714.524
0.00198456,-581.153
0.00224778,1333.27
0.00197598,-657.942
0.00208489,117.659
0.00202475,-338.996
0.001722,-2575.54
0.00179637,-2046.83
0.00184721,-1679.19
0.00195152,-919.523
0.0020481,-253.372
0.00214124,417.705
0.00179163,-2153.86
0.00205652,-221.974
0.00189744,-1385
0.00211913,224.497
0.00177671,-2306.97
0.00200553,-686.049
0.00193312,-1228.73
0.00226731,1194.87
0.00202901,-585.281
0.00207925,-220.351
0.00198264,-937.922
0.00214046,187.631
0.00211927,-7.65522
0.00203827,-611.373
0.00195699,-1209.99
0.00187937,-1811.93
0.00197757,-1114.55
0.00205008,-599.333
0.00229226,1142.04
0.00204703,-656.919
0.00203997,-719.06
0.00222337,612.662
0.00239661,1863.19
0.00203838,-778.371
0.00196275,-1346.37
0.00219606,353.229
0.00194791,-1470.62
0.00217797,203.51
0.00207106,-621.113
0.00203592,-897.045
0.00200802,-1114.88
0.00202744,-985.48
0.00204986,-858.906
0.00192951,-1760.43
0.0019844,-1373.86
0.00208123,-711.179
0.00226171,590.407
0.00218363,9.83128
0.00212616,-423.829
0.00226757,590.806
0.00202191,-1206.06
0.00204428,-1051.55
0.00195991,-1679.87
0.00197121,-1599.09
0.00206521,-934.139
0.00222689,228.466
0.00185144,-2514.1
0.00198467,-1543.24
0.00212449,-529.656
0.00213707,-450.217
0.00227432,526.955
0.00217823,-213.309
0.00208414,-907.238
0.0022418,231.287
0.00227419,457.157
0.00211257,-724.465
0.00230802,684.64
0.00212715,-646.295
0.00212737,-657.023
0.00206176,-1144.86
0.0022289,64.6496
0.00191207,-2276.43
0.00220171,-165.595
0.00205228,-1268.8
0.00217328,-392.564
0.00216585,-462.738
0.00230362,521.758
0.00229592,446.117
0.00209077,-1063.83
0.00210994,-945.041
0.00207554,-1199.75
0.00216028,-588.183
0.00207631,-1208.27
0.00221219,-221.653
0.00217897,-465.879
0.0021886,-422.123
0.00215526,-674.305
0.00218922,-445.819
0.00218012,-533.43
0.00194556,-2272.23
0.00239331,971.558
0.00222296,-275.5
0.00218156,-583.025
0.00201031,-1861.38
0.0021507,-861.302
0.00216337,-797.082
0.00220763,-481.048
0.00219264,-601.08
0.00215566,-901.064
0.00207846,-1468.13
0.00223698,-321.542
0.00218191,-725.332
0.00223946,-307.035
0.0020767,-1500.43
0.00230844,187.692
0.00222066,-454.848
0.00200067,-2062.55
0.00219007,-709.959
0.00240131,830.298
0.00219101,-761.413
0.00228338,-92.3987
0.00213316,-1196.04
0.00220045,-706.58
0.00220153,-718.169
0.00222258,-580.44
0.00245313,1099.05
0.00220816,-696.242
0.00223602,-503.482
0.00215807,-1074.29
0.00216932,-1013.37
0.00228403,-186.577
0.00227619,-249.152
0.00242415,783.285
0.00225044,-513.047
0.00241398,679.015
0.00222424,-713.138
0.00230663,-118.803
0.00218689,-998.219
0.00209507,-1693.22
0.00234155,63.6671
0.00236192,203.554
0.00223173,-757.404
0.00211428,-1636.01
0.00233903,-4.205
0.00235795,119.799
0.0021189,-1639.41
0.00231927,-192.604
0.00223074,-844.196
0.00235632,65.4957
0.00219383,-1133.01
0.0022079,-1065.69
0.0021911,-1202.47
0.00250223,1058.15
0.00211032,-1834.5
0.0024113,350.199
0.00222622,-1011.42
0.00241024,330.135
0.00228714,-573.772
0.00229284,-539.224
0.0022817,-632.937
0.00224023,-940.985
0.00260336,1697.67
0.00237606,24.0864
0.00234124,-237.178
0.00231219,-461.632
0.0023596,-156.183
0.0023813,-8.30654
0.0024747,669.946
0.0023465,-280.08
0.00238192,-26.7993
0.00240621,115.224
0.00240403,92.1785
0.0023652,-200.09
0.00228333,-811.846
0.00238731,-54.5575
0.00243852,290.959
0.00229571,-767.452
0.00234175,-433.114
0.00218856,-1567.28
0.0023084,-703.027
0.00225129,-1121.73
0.00233634,-516.787
0.00254631,994.791
0.00239868,-84.6614
0.00240695,-38.4201
0.00235657,-409.712
0.00243618,167.927
0.00229605,-865.616
0.00223506,-1319.72
0.00247487,427.352
0.00248585,503.957
0.0022176,-1461.3
0.0025669,1083.49
0.00248722,499.825
0.00225321,-1211.91
0.00244367,176.657
0.00251423,684.402
0.00233829,-608.532
0.00229272,-960.649
0.00245566,216.434
0.00235787,-538.043
0.00248847,402.97
0.00241731,-118.275
0.00244414,66.9831
0.00237158,-469.748
0.00255466,856.908
0.00240567,-242.112
0.00226543,-1267.6
0.00249742,420.609
0.00251951,572.481
0.00240111,-303.663
0.00221162,-1716.95
0.00240222,-360.933
0.00244756,-40.5234
0.00239846,-413.152
0.00224654,-1525.67
0.00246062,19.4458
0.00248039,135.503
0.00227914,-1337.13
0.00244249,-158.854
0.00244399,-169.127
0.00243457,-248.47
0.00241151,-437.972
0.00247699,20.5661
0.00237829,-703.465
0.00246931,-40.7764
0.00221058,-1955.98
0.00241941,-445.728
0.00256549,608.858
0.00232374,-1163.53
0.00250719,170.118
0.00260005,833.227
0.00247927,-58.1629
0.00248853,-20.6329
0.00252843,263.456
0.00247787,-130.227
