x,v
0.0144779,292115
0.0297644,-525721
0.0374592,60911.3
0.0790182,181258
0.0390533,245628
0.0646522,139445
0.00622283,363842
0.0838297,-204586
0.0649763,-267894
0.0202338,217936
0.0575144,293152
0.0485546,-428834
0.0762998,16779.2
0.0532438,-380195
0.0872573,235798
0.0637126,-186814
0.0901701,-159341
0.0407107,-288138
0.0690229,118518
0.0150078,266724
0.0910884,-47532.4
0.0447041,69798.7
0.0299684,-531451
0.0694413,-185196
0.0944335,-232097
0.0367224,205696
0.0541233,408797
0.0455606,320569
0.0414903,363228
0.0536839,-260316
0.0538904,-97288.2
0.0882747,-196807
0.0539925,-452528
0.0147241,344787
0.0184418,481688
0.0606912,107473
0.00159552,-112431
0.00128122,-148036
0.0520179,-468366
0.0946183,-447156
0.0415025,24098.4
0.0248391,99233.3
0.0449474,-332671
0.0911018,-289963
0.0938748,390956
0.0877841,-212309
0.0267658,11338.7
0.0641495,-292499
0.0730967,-63163.8
0.0354121,-258699
0.00338821,245113
0.0875129,110074
0.0551889,-258277
0.0711268,-189303
0.0371436,81445.6
0.0833155,225795
0.0694697,255986
0.0666104,-80831.9
0.0176478,445077
0.0374298,207192
0.0602296,-36907.1
0.0711279,-45744.7
0.0177423,114681
0.0697075,-219079
0.0043117,123841
0.0280114,-183901
0.0683756,-108963
0.0340977,-280343
0.0988106,-239662
0.037891,-172179
0.0815949,190333
0.0388436,-32561.8
0.0721318,9829.57
0.0350956,405030
0.0163671,-103913
0.0253377,145933
0.0672852,189863
0.0121468,66246.5
0.0820207,185777
0.0275437,24180.9
0.00254026,16890.8
0.00552306,340360
0.0673904,74532.1
0.0606693,-475184
0.0885286,-279905
0.093207,192737
0.067129,-156819
0.0441122,23470.5
0.0418044,-105546
0.0307222,326092
0.0476659,454588
0.0263055,99307.1
0.0955566,-130312
0.020888,-70006.6
0.0243427,317868
0.0652608,-200095
0.0496674,-485437
0.0474146,-341296
0.0293842,-293742
0.0890189,-319563
0.0353449,-225284
0.0115769,-15628.4
0.0877661,-160954
0.0847722,-274399
0.0590864,61594.3
0.0317413,-379761
0.0516619,-414655
0.0336612,111276
0.015241,100866
0.0197884,535346
0.0944701,-40369.5
0.0501321,17044.2
0.00632807,-112729
0.027525,178633
0.0274588,169166
0.0578708,-127815
0.0972908,76815.4
0.030618,429490
0.0616871,120705
0.0355088,-118024
0.00660241,-23463.2
0.0555168,-44515.1
0.0528238,235752
0.0403051,-271368
0.0736985,5800.08
0.0622926,-121151
0.0870723,118654
0.0406134,19113
0.0610321,-109909
0.0620971,285639
0.010754,-342676
0.0254743,-318318
0.0439259,-49416.7
0.00594686,200376
0.0469849,75627
0.0632208,-255886
0.0468018,-91259.7
0.0121558,3107.75
0.0357602,-233697
0.0414178,258596
0.0471862,125725
0.0255199,-64543.9
0.0399085,-214742
0.0572558,-197355
0.0245343,438664
0.0833035,-35393.6
0.0329354,103401
0.0203002,254834
0.0472231,376452
0.00498345,50301.7
0.0375184,-227803
0.0424056,212146
0.00921108,-97245.9
0.0708111,366660
0.0914195,-1606.74
0.0516308,-139841
0.00856884,-280815
0.0724343,-300296
0.00797312,-326770
0.0401256,-216486
0.0131624,688141
0.0832184,28458
0.039548,-191290
0.0290245,-389433
0.0630173,63040.7
0.0759729,55507.3
0.0538392,-70162.8
0.0286618,-409571
0.0178875,-190994
0.0247021,-237696
0.0497129,-55927.4
0.0744389,373885
0.0516683,-122065
0.00790486,-171347
0.0556938,-313490
0.0389075,6301.61
0.0774402,193826
0.0199079,131632
0.0101943,14680.7
0.0847681,173184
0.0493038,56168.1
0.0470905,-109511
0.094942,227822
0.0684893,161585
0.0783077,172349
0.00368695,-201857
0.0749756,-34283.7
0.0125488,114506
0.049951,-96285.1
0.0659381,94387.6
0.0174161,478485
0.015096,-24297.8
0.076052,111904
0.0704615,358867
0.0965311,-127570
0.0366479,362952
0.0700845,-4949.37
0.0234096,-323016
0.0404458,-267942
0.0699977,-90838.6
0.0844064,115795
0.030328,35217.4
0.0806306,139940
0.0359322,227737
0.0557632,-471143
0.0951774,298547
0.00858928,-226018
0.0719079,466284
0.0647619,93234.3
0.0530164,-137378
0.0200476,29395.7
0.0364571,96115
0.0401272,-10943.3
0.0444106,-475228
0.049227,-276774
0.0440631,-259786
0.0648954,-375111
0.00389788,-326159
0.0587653,-215461
0.0220834,-189137
0.0652661,62038.1
0.0629774,480440
0.00813047,-28327.6
0.0635714,374835
0.0655304,-72343.2
0.0292315,203071
0.0179221,178906
0.0485535,-510929
0.0719747,-89759
0.0461094,7741.96
0.0711147,113802
0.00921269,-49212.4
0.0112268,193197
0.0354094,-187999
0.0761075,-193724
0.0578043,-287124
0.0842914,289665
0.0733458,150214
0.0539655,487.856
0.0490056,-513644
0.014953,23897.7
0.0230728,66338.9
0.0215911,-334443
0.0231463,50778.5
0.0547152,359360
0.0897318,2805.33
0.00132941,-405016
0.0692716,-194677
0.00449789,478064
0.0872326,-169208
0.0665901,33407.1
0.0947985,-107525
0.0957851,38553.1
0.085653,-126021
0.0552534,-76063.6
0.0919047,188777
0.0766542,98188.9
0.0258134,469130
0.0394632,189378
0.0523669,-205676
0.0795013,-54618.8
0.0087456,114857
0.0455521,143679
0.0970653,538915
0.00848405,214578
0.0233706,-74313.4
0.0118346,237164
0.0718907,388992
0.027003,-184229
0.0124424,112497
0.0940752,-519574
0.0650863,260406
0.0714364,14540.8
0.072499,339521
0.0857938,586376
0.0339411,199407
0.0443501,-214542
0.0713816,162978
0.0266617,149258
0.0978182,-127094
0.0921769,-11319.6
0.0385917,-293180
0.0393396,-75629.8
0.0709623,236185
0.072265,-241551
0.0908011,230199
0.0459114,-110216
0.00579944,90598.5
0.0223412,193731
0.0681174,10234.5
0.0528767,167869
0.0800359,216149
0.0913228,-196658
0.0131108,505458
0.0156393,-254.309
0.0877894,-135839
0.0689226,-164992
0.0795453,365717
0.0242312,172331
0.0353168,-255617
0.0468634,-158638
0.00485243,-13633.8
0.0853034,-1170.08
0.0990662,102640
0.0556174,60491.1
0.0969692,9447.48
0.0756703,296583
0.0665985,-128906
0.0123535,287440
0.0470091,138946
0.0396681,480950
0.0287206,480824
0.0849054,81422.4
0.0242159,56225.8
0.0927197,363687
0.0614613,-384542
0.0702951,-19364.4
0.0534566,-19939.5
0.0730739,-202373
0.0584455,-199624
0.0960561,1376.62
0.0740644,200267
0.0467339,51966.4
0.0470383,-247562
0.0234457,334086
0.0587704,73709.4
0.013065,-311396
0.0959889,427641
0.0119011,22119.4
0.022117,28490.7
0.00424103,-63027
0.0584182,-243822
0.0280603,-165226
0.0630832,71708.3
0.0751806,25698.1
0.0671253,-134014
0.0124944,47791.3
0.0112635,138580
0.0505518,-127324
0.0115264,218156
0.0987659,-187975
0.083943,253878
0.0850762,325039
0.0338269,-485173
0.00448557,463963
0.0943264,-382373
0.013604,-170459
0.0258161,-59312.7
0.0918675,82952
0.0190511,31727.4
0.0320077,-211770
0.0515008,-264549
0.0502177,-395534
0.0938423,91925.7
0.0167682,172490
0.0280369,167443
0.0400114,-419234
0.0414821,-223177
0.0745974,39359.8
0.0397669,-468064
0.0629653,1960.38
0.0106713,-115432
0.0391175,-17893.9
0.0187614,-202827
0.0154538,593473
0.064672,-194230
0.0186926,-342391
0.0473653,-43941.8
0.0142472,284241
0.0237988,233117
0.00560591,-54489.8
0.0134237,133129
0.0613585,21222.8
0.0412856,132485
0.0320386,-497888
0.0750783,151948
0.0573001,88090.7
0.0498459,-333146
0.0388279,333751
0.0696587,-244834
0.0168417,-197290
0.0209889,-470930
0.0342035,-91807.8
0.036596,-194722
0.0294436,-226211
0.0534197,-505374
0.0417616,184164
0.00842661,17055.4
0.0655653,244799
0.0111244,-162699
0.0775743,270303
0.0743096,369945
0.0373304,-401253
0.0403768,-438464
0.0865195,-164695
0.0894349,-41985.6
0.0201908,216235
0.0203081,17232.2
0.0873305,388027
0.00348446,-455648
0.0972459,-4878.5
0.00207757,482790
0.0167181,398119
0.0302344,-412727
0.0492869,-120615
0.0494747,-78748.9
0.0472054,297628
0.0120101,-83190.1
0.0692366,153591
0.0546951,189465
0.0984174,112007
0.0287009,216625
0.0524381,-423168
0.0201621,-220793
0.0517007,15255.5
0.0298524,14092.2
0.0121106,174247
0.0346791,96138.7
0.0940525,-47529.7
0.0916214,282723
0.062197,-35310.9
0.0985029,-62273.3
0.0377063,7010.28
0.0717647,27962.5
0.0491636,24842.2
0.0651366,379198
0.0880505,-34242.6
0.0517623,150877
0.0702605,-393663
0.0451982,-282025
0.0405118,255297
0.0461118,-334061
0.0690859,-112857
0.0744919,287829
0.0504652,83340.7
0.00561646,-4544.21
0.0703717,-196314
0.0575417,338275
0.0872544,109032
0.0670632,60732
0.0399651,-520507
0.0442878,72005.1
0.0446247,48960.2
0.0603822,93413.9
0.0906398,-53367.8
0.0606129,67822.8
0.0200557,308061
0.00602142,-164802
0.0167108,150255
0.0475329,91413.8
0.00391498,-21273.4
0.0154297,-98541.5
0.0636993,-270161
0.0346299,-106023
0.00566244,171558
0.0180987,-100334
0.0111518,-24419.8
0.066586,109983
0.00834466,-261991
0.0831455,169612
0.0456634,-429988
0.0226728,14511.2
0.0226805,439541
0.0432672,-411685
0.0563329,-203213
0.0163705,371691
0.0693271,443391
0.03668,-364558
0.0640194,62632.2
0.0110338,-62694.1
0.0658136,236065
0.0440889,50893.2
0.0595593,-228805
0.0286319,120928
0.0418123,299489
0.0876304,-166214
0.0596642,-365136
0.0142061,210253
0.0743643,486905
0.0171643,9217.49
0.0280659,-304506
0.00340546,125768
0.0566606,380700
0.0734905,-236174
0.0923222,-124185
0.0769076,145822
0.0926476,-26721.4
0.069927,160637
0.0900754,-136492
0.052788,-467090
0.0860388,-161543
0.00731051,208614
0.0792402,3420.13
0.0473861,220468
0.00727202,-124651
0.042224,-45269.3
0.038203,-120012
0.00313444,-77274.7
0.00445407,-206901
0.0624547,-165371
0.0557215,-50897.5
0.0535261,403789
0.0969614,-223049
0.0709481,-202941
0.0144471,244848
0.0541809,311113
0.0719139,-279574
0.0604446,-19318.7
0.057582,-283757
0.0132105,-254174
0.0104262,13015.9
0.012479,-346993
0.0433115,116866
0.0023311,-63145.5
0.0577584,-359303
0.00887408,-57604.6
0.0620047,-62364.1
0.0681047,128700
0.0257418,-53644.1
0.080927,315391
0.00545969,-60942.9
0.0620654,107341
0.0392814,-299087
0.0321164,-33602.4
0.00462457,29536.4
0.0240986,47993.1
0.037475,209755
0.0342547,-187809
0.0882811,-244047
0.0369146,205442
0.00515939,424946
0.0964548,-274784
0.0782405,-214829
0.0340093,62584.1
0.00499317,-89600
0.0229248,-68968.2
0.0124908,-137110
0.0114783,-202166
0.0797619,303062
0.0698573,-404211
0.0279402,324430
0.059521,-144286
0.0968998,-425817
0.0086411,378834
0.0501991,-223807
0.0750194,566369
0.00691643,-14084
0.0123432,4145.83
0.0329439,-6294.47
0.0452987,-379446
0.0834234,-190554
0.0482391,149699
0.054192,-481015
0.0510738,151353
0.0115063,234202
0.00405517,-174761
0.0550403,-88985.8
0.0267177,110975
0.0839735,144168
0.0636254,209540
0.0923758,-143421
0.069596,-105723
0.0920253,-106112
0.0868489,101553
0.0496051,47831.9
0.0722995,358909
0.0729121,247773
0.0337982,196561
0.0787077,185817
0.0577408,-273360
0.0816719,-337689
0.0750375,-134871
0.0273268,112785
0.00354799,295849
0.0740714,-946.135
0.0707529,-229320
0.0877803,-202462
0.0316357,464441
0.0810517,-164303
0.0777241,111126
0.0791432,176020
0.0844547,-450780
0.0399994,272910
0.0788894,-113866
0.0663472,-56766.1
0.0756445,-53389.6
0.0683529,-421579
0.0432317,127612
0.0955807,76414.3
0.0372152,-62127
0.09466,-397411
0.0880026,283446
0.0341092,86866.3
0.0216684,276273
0.00458983,-220600
0.0837914,4718.74
0.026424,-100001
0.0969975,152834
0.0929125,-253622
0.0657508,163915
0.0731546,555862
0.0675314,463231
0.0317055,-30022.3
0.0781827,-302458
0.0408025,278776
0.0795902,-437197
0.0458857,36595.4
0.0363493,-478563
0.0882033,-12118.9
0.0911172,-52495.9
0.0128998,-378545
0.0274471,252030
0.0600569,-114659
0.0435361,168593
0.0151954,383708
0.0476307,-214121
0.0965267,-245001
0.0648697,354349
0.0296639,3764.06
0.0883634,185422
0.00222196,45996.5
0.0491993,-314737
0.0886029,34813.7
0.0760894,155725
0.021339,-184614
0.0770848,213088
0.00664512,-306925
0.00689956,-233422
0.0159377,18630.6
0.0321052,-359872
0.0350841,-423161
0.0752183,-121772
0.0643838,-59216.4
0.00359622,144593
0.0395183,-525824
0.0458757,290638
0.0468108,96686.6
0.0878039,336154
0.0977384,-6798.44
0.0586951,333535
0.0107796,-168737
0.00722653,288417
0.00215957,128849
0.0888081,15326.2
0.0654419,-121263
0.0211081,-454725
0.0381653,-325769
0.0427582,414027
0.019299,50483.1
0.0886809,-270827
0.0774687,-359963
0.0232441,-297384
0.0908618,33496.6
0.020584,-111120
0.0273062,-21954
0.0649109,382065
0.0271209,-134597
0.0243993,-406291
0.0959144,-568871
0.0166672,57713.5
0.017843,324961
0.0888058,548609
0.00790052,211782
0.0395331,264578
0.0636327,29655.7
0.00789199,112769
0.0801543,45137.1
0.0530281,375070
0.0553544,371155
0.00655818,241693
0.0817742,451336
0.0474781,-378486
0.0775853,-143397
0.0636055,287431
0.0198299,40647.6
0.0923618,-161614
0.0493938,249727
0.0108622,-8798.8
0.0523334,-44698.1
0.0639572,177452
0.0280682,-398273
0.0406763,-267443
0.0497314,-427356
0.0143201,189984
0.079609,-137197
0.0120729,77600.2
0.0843325,-59794.3
0.0796442,56435.9
0.0960608,-34716
0.0795239,-316797
0.0117882,55159.9
0.0789966,315721
0.0748534,-236964
0.0305072,-35714.6
0.0266564,-191537
0.0871089,212388
0.0646811,-404051
0.0610561,214860
0.0324843,163169
0.00378044,667038
0.0782976,-74779.9
0.0801209,129793
0.0403038,437981
0.0835224,95059.9
0.0857334,-307839
0.0541035,-368116
0.00544063,-261527
0.061809,-20557.8
0.0819542,-130430
0.0851181,-199625
0.0895361,-168154
0.0311974,211943
0.0767093,-389329
0.0180872,-375567
0.0282158,-167883
0.0815776,329946
0.0281417,-348407
0.0246112,-348452
0.0188562,-141948
0.0743103,243131
0.0611109,222851
0.0225789,490557
0.0750536,323683
0.0564595,-272183
0.00951454,-63746.4
0.021179,-147204
0.0887073,-188800
0.054643,-187855
0.0485716,37902.1
0.035229,-395053
0.0375214,328455
0.0300266,-258887
0.055563,-88424.5
0.0550803,-366916
0.0474614,-274080
0.0846288,-4191.76
0.0688774,-76173.4
0.0117786,-264204
0.0909535,-155093
0.0768633,-36418.1
0.0148198,-27367.1
0.0053364,187515
0.069617,-15620
0.0411635,36528.1
0.0866435,223276
0.00941154,169879
0.062091,-255541
0.0298752,100857
0.0552658,354006
0.0467199,40348.2
0.0776529,-132.136
0.0405724,174220
0.00787464,-179754
0.00292339,218928
0.0151172,353797
0.0858884,-133114
0.0892069,-236585
0.0367305,-11674
0.0192587,-208375
0.0865837,-3012.83
0.016769,-148456
0.087609,-92434.1
0.0018075,-38920.2
0.050456,10978.1
0.0498763,-405999
0.0760347,-319310
0.020355,13408.2
0.0851722,219087
0.0977011,483025
0.016094,60409
0.0969405,300674
0.0372787,169203
0.0812995,-414184
0.0464278,-489124
0.072461,306844
0.0117108,-113207
0.0540277,-17648.7
0.0437322,157062
0.00456303,-273087
0.0194418,81864
0.0826154,-266999
0.0285295,-255530
0.00593688,359382
0.054812,-58272.3
0.0325191,362520
0.0654094,43395.5
0.0747224,-81465.4
0.0820718,165775
0.092599,824.57
0.0410484,10588.2
0.0299332,-266568
0.0360943,-292743
0.0344926,94567.6
0.0299937,-200501
0.0389185,-532924
0.0338382,87348.4
0.0722927,-524668
0.00296581,579718
0.0332732,-401020
0.00477727,388486
0.0858877,135006
0.0172403,-139242
0.0823263,-109022
0.0312841,6351.38
0.0711842,-123339
0.0275929,-212051
0.0677366,-189063
0.0634328,500066
0.0607727,-328930
0.0579108,30120.1
0.0722849,-109590
0.0414461,-272678
0.0207782,-39623.5
0.0793634,156974
0.0104159,236192
0.0627692,-169712
0.0311339,433289
0.00381801,385914
0.0666108,71465.9
0.0980108,-146899
0.0346673,-71123.5
0.0478384,-263534
0.0180233,71583
0.00815007,287895
0.0574032,-78105.3
0.0355028,224442
0.039513,237815
0.0774995,201720
0.0129472,385238
0.0905546,219553
0.0980448,-360619
0.0451776,325508
0.0200459,329173
0.0188201,31111.4
0.00787456,-110670
0.0861573,94961.1
0.0373294,-446121
0.0266402,76798.1
0.00446718,283204
0.00788122,156076
0.0224715,396362
0.0231107,132676
0.0615594,-91732.4
0.00723348,24756.4
0.0879177,-246012
0.0441447,-494438
0.0749063,165743
0.0439109,7048.77
0.00651535,74985.8
0.0477197,-161326
0.0466633,139126
0.0326191,142283
0.0662931,-216985
0.0491209,-35898.8
0.00853498,-61789.7
0.0845625,55655.8
0.0741692,-288719
0.0728859,321550
0.0533585,-260706
0.0616175,-64065.2
0.016158,49716.2
0.050036,-48235.6
0.0178613,-194228
0.0424422,350860
0.0210272,233470
0.00647209,-137709
0.0216289,-237793
0.0894465,257828
0.0770899,-29122.7
0.0678876,-201855
0.0390743,-121087
0.079579,251587
0.0341544,149537
0.0748905,495105
0.0726212,36907.5
0.0606002,413681
0.0607063,130615
0.0708808,-333815
0.0411931,81894.6
0.0401887,-510006
0.0232229,-277078
0.0342368,-38223.8
0.0406519,-74359.5
0.0124526,103394
0.0626715,207031
0.0521927,-257481
0.0543842,-121561
0.066336,-213942
0.0586983,-456000
0.0408055,126533
0.0522438,-279188
0.0896906,-509946
0.0336498,104041
0.0478575,-110545
0.0633657,-252752
0.0730765,-126635
0.0368893,44835.7
0.00614968,-257070
0.00217639,27503.8
0.0190564,-6468.19
0.067408,87695.3
0.0645918,90968.7
0.0290675,279146
0.0951939,149453
0.0790152,-274051
0.0353608,16023.3
0.0848042,143870
0.0181837,-374624
0.0200997,161987
0.0958522,-475010
0.00485688,107062
0.0248568,-115437
0.0829916,-423174
0.0488526,-484441
0.0374409,359917
0.0146737,18742.4
0.0121855,-266908
0.0616473,-213159
0.0297772,-399654
0.0277459,-86013.9
0.0301958,-138395
0.0589822,-184091
0.0124241,201550
0.0821488,561869
0.0506307,-21119.5
0.00709214,-313349
0.00177442,-114103
0.0565239,68391.7
0.0843032,-453781
0.0799792,-75890
0.0566649,-11837.7
0.0476561,-25620.3
0.0509225,-24742.5
0.0631832,-135725
0.0592504,107159
0.0504994,490299
0.0969396,-89010.3
0.0213135,-16575.6
0.0753448,279302
0.078927,439134
0.0302768,-105843
0.0602978,310499
0.0211132,268513
0.0409836,-105424
0.075282,319807
0.0887593,-177834
0.0714535,192591
0.00801044,373563
0.0953679,16229
0.0259579,64811.2
0.092036,-6271.61
0.0233074,263435
0.0166986,38550.3
0.0660511,-33682.5
0.0582617,77281.5
0.0782753,-94817.2
0.0974833,170167
0.00609614,-175117
0.0909533,363700
0.0629831,-124134
0.00270632,-211773
0.00613687,-161975
0.0482613,71048.9
0.0387453,84146
0.0712259,-514995
0.0797147,249317
0.0624006,-599440
0.0927286,146155
0.0375012,142701
0.0923602,-235771
0.0451041,244537
0.0673883,-425970
0.0948326,70155.4
0.0683973,198595
0.0769779,-45398.7
0.081523,-231373
0.0336707,291333
0.0126856,-38618.2
0.0464633,-290269
0.0703674,-126604
0.0213353,-232488
0.0363349,-193358
0.0106133,-147709
0.0722946,49357.3
