x,v
0.000315488,-1354.57
0.000235972,-2181.03
0.000256832,-1997.45
0.00057655,1173.41
0.000523538,592.574
0.000363469,-1028.55
0.000347513,-1192.38
0.000455337,-121.952
0.00046416,-40.1945
0.000513146,450.187
0.00030581,-1663.82
0.000458896,-133.216
0.000502424,217.417
0.000394819,-875.674
0.000392854,-900.517
0.000409691,-809.845
0.000396705,-943.644
0.000335535,-1567.17
0.000435868,-609.793
0.000427153,-722.791
0.00047418,-304.451
0.000377944,-1285.06
0.000391196,-1156.04
0.000515272,78.7438
0.000476319,-317.645
0.000419443,-905.211
0.000288088,-2255.87
0.000472233,-416.156
0.000496918,-181.466
0.00039617,-1202.72
0.000486378,-342.756
0.00061904,963.918
0.000375384,-1502.45
0.000471918,-533.749
0.000370282,-1563.98
0.000436294,-903.929
0.000566721,380.153
0.000527902,-77.0549
0.000540535,30.7976
0.000250913,-2900.39
0.000420892,-1184.02
0.00035294,-1886.09
0.000376924,-1762.93
0.000570555,157.786
0.000426762,-1298.76
0.000402978,-1541.74
0.000503045,-552.245
0.000562017,-10.6246
0.000352258,-2136.7
0.000453832,-1164.29
0.000499898,-760.636
0.000417899,-1599.77
0.000534048,-432.718
0.000505408,-724.816
0.00056492,-132.975
0.000570365,-110.241
0.000265689,-3223.49
0.000530273,-560.419
0.000537482,-527.313
0.000361364,-2318.19
0.000555835,-374.059
0.000570217,-243.548
0.00058153,-156.506
0.000492999,-1074.12
0.000560252,-431.355
0.000428743,-1766.17
0.000541997,-648.291
0.000517481,-931.016
0.000595092,-166.103
0.000515187,-989.03
0.000584714,-300.889
0.000679622,643.91
0.000450143,-1694.01
0.000537822,-819.823
0.000452123,-1713.79
0.000595317,-268.274
0.000468915,-1566.36
0.000465011,-1608.33
0.000647906,231.177
0.000554755,-725.699
0.000522591,-1063.38
0.000556344,-746.932
0.000474328,-1596.18
0.000500928,-1352.07
0.000695625,606.782
0.000679502,398.977
0.000627571,-178.387
0.000628035,-206.025
0.000682319,300.629
0.000503366,-1528.86
0.000474986,-1823.31
0.000648386,-87.2704
0.000525709,-1337.74
0.000601279,-590.98
0.000473609,-1894.44
0.000658868,-48.4312
0.000591307,-739.069
0.000531017,-1378.58
0.000780494,1139.19
0.00063294,-372.792
0.000580728,-938.064
0.000529063,-1480.4
0.000665421,-106.511
0.000743648,679.554
0.000615158,-637.159
0.000679998,13.5345
0.000583064,-999.003
0.000609649,-732.656
0.000640491,-428.239
0.000661146,-296.467
0.000580428,-1164.93
0.000670553,-275.954
0.000484921,-2168.01
0.000570053,-1361.86
0.000692122,-149.867
0.000610371,-1038.72
0.000805145,908.476
0.000727376,114.605
0.000637418,-800.029
0.000599431,-1191.62
0.000590899,-1317.69
0.000672304,-536.791
0.000724921,-9.69715
0.000734587,75.6089
0.000553981,-1758.16
0.000709361,-201.86
0.000706327,-247.464
0.000640569,-929.817
0.000673886,-605.348
0.000599791,-1374.5
0.000580213,-1602.32
0.000731915,-70.7862
0.000645769,-949.362
0.000506328,-2401.68
0.000608024,-1403.17
0.000683732,-657.489
0.000662526,-874.42
0.000712627,-434.936
0.000719112,-394.235
0.000808001,502.133
0.000606523,-1537.72
0.0007412,-190.767
0.000582744,-1812.99
0.000673292,-907.31
0.000614792,-1513.79
0.000851533,822.959
0.000679634,-922.762
0.000629323,-1436.48
0.000772432,3.18465
0.00076088,-145.96
0.000689909,-868.595
0.00068845,-898.273
0.000702524,-783.312
0.000591729,-1953.42
0.000649736,-1376.8
0.000702657,-856.574
0.000662569,-1264.43
0.000764009,-268.508
0.000633318,-1617.43
0.000531549,-2656.47
0.000606081,-1917.72
0.000737706,-596.663
0.000772283,-249.504
0.000736261,-623.707
0.00077786,-210.519
0.00070632,-936.426
0.000809795,95.0038
0.000621939,-1831.97
0.000906233,1032.89
0.000723788,-821.96
0.000855786,502.875
0.000676432,-1328.18
0.000811269,-113.917
0.000715094,-1126.24
0.000613971,-2173.68
0.000639633,-1926.61
0.000783643,-480.316
0.000721892,-1114.69
0.000937903,1059.68
0.000765442,-741.467
0.000798738,-409.741
0.000875514,354.186
0.000845827,51.5031
0.000669426,-1742.23
0.000853068,92.3939
0.000752506,-934.452
0.000715858,-1317.47
0.000626159,-2231.98
0.000910083,594.328
0.000896588,452.892
0.000732088,-1220.5
0.000888474,323.587
0.000798568,-590.527
0.000866222,68.7329
0.000704637,-1572.7
0.000856253,-44.5108
0.000807757,-569.732
0.000642957,-2238.69
0.000733316,-1347.35
0.000730857,-1384.66
0.000798503,-720.506
0.000804467,-672.636
0.000713425,-1610.67
0.000879942,65.7048
0.000789419,-854.648
0.000898006,240.915
0.000818482,-578.167
0.000745946,-1316.63
0.000744989,-1336.25
0.000912816,340.93
0.000792416,-879.053
0.000691605,-1903.44
0.000885399,11.4668
0.000847576,-413.282
0.000948248,582.336
0.000788456,-1045.93
0.000798648,-947.838
0.000839719,-549.941
0.000827096,-709.913
0.000825246,-733.599
0.000915876,162.973
0.00086956,-310.357
0.000825107,-762.359
0.000909733,68.5193
0.000718857,-1866.61
0.000792321,-1146.12
0.000772017,-1353.92
0.000787365,-1201.21
0.000800583,-1092.41
0.00087463,-356.075
0.000784228,-1275.21
0.000778061,-1347.52
0.000977484,659.119
0.000845636,-684.084
0.000907457,-66.4063
0.000889902,-251.384
0.000708898,-2089.18
0.000664505,-2550.52
0.000777103,-1439.28
0.000789713,-1316.74
0.00100296,824.771
0.000736285,-1879.38
0.000738039,-1871.6
0.000874445,-494.73
0.000710185,-2175.65
0.000847414,-807.867
0.000944885,172.801
0.000850988,-781.673
0.000928817,-14.5569
0.000853353,-790.085
0.000770936,-1625.99
0.000834709,-988.562
0.000939899,72.6375
0.000890663,-432.697
0.000803272,-1341.28
0.00105565,1175.99
0.000959689,153.389
0.000763358,-1849.35
0.000977952,310.702
0.000885937,-637.165
0.000825516,-1263.07
0.000863296,-886.014
0.000939678,-133.531
0.000818611,-1385.13
0.00100591,491.455
0.000946203,-139.665
0.000937758,-235.012
0.000786368,-1800.71
0.000930589,-372.167
0.000988724,203.263
0.000769588,-2037.53
0.000888863,-851.309
0.00088507,-897.121
0.000884997,-902.836
0.000813041,-1660.3
0.000830162,-1497.12
0.000813808,-1677.42
0.000768555,-2157.4
0.000829735,-1543.72
0.000896157,-889.461
0.000878738,-1075.55
0.000865054,-1216.41
0.000913159,-759.815
0.000933528,-571.251
0.000963836,-277.211
0.000907455,-849.829
0.00107888,868.716
0.000882571,-1121.35
0.000871701,-1261.11
0.000906559,-918.57
0.000944371,-553.619
0.000975316,-253.141
0.00105307,520.734
0.000908522,-943.483
0.000966242,-364.79
0.000825907,-1786.36
0.000852536,-1522.06
0.00103027,270.274
0.000891678,-1166.05
0.000926695,-816.922
0.000947697,-614.491
0.00107439,659.18
0.000929067,-822.777
0.000934876,-786.422
0.000868361,-1473.95
0.00106347,466.643
0.00102377,50.3078
0.000897807,-1260.74
0.00111905,971.473
0.00100059,-276.058
0.00087375,-1568.68
0.00103125,18.9908
0.000808219,-2263.66
0.00099361,-403.891
0.000985459,-488.801
0.000922299,-1137.43
0.00102667,-89.4428
0.000798426,-2414.92
0.0011202,836.43
0.00104906,77.2616
0.000862842,-1813.28
0.000820322,-2307.9
0.00107345,249.306
0.00093819,-1153.31
0.00112241,704.521
0.000951451,-1056.52
0.000914023,-1439.97
0.000895278,-1632
0.00106351,56.7851
0.0010517,-65.215
0.000981447,-817.854
0.000890987,-1735.09
0.000945659,-1212.08
0.000922109,-1455.19
0.000912804,-1618.92
0.00117098,969.441
0.000828073,-2513.04
0.00107807,-19.9001
0.00110368,231.665
0.00104778,-365.954
0.00103649,-509.912
0.000969014,-1227.1
0.00107547,-182.929
0.00118828,900.662
0.000952124,-1492.39
0.00108777,-138.106
0.000895381,-2150.74
0.00122503,1152.83
0.00109421,-192.408
0.00102292,-928.16
0.00112026,43.6327
0.00111372,-29.9174
0.00117895,609.772
0.0010874,-338.328
0.00100785,-1172.65
0.00103506,-954.622
0.000933503,-2006.49
0.000945531,-1892.32
0.00110581,-311.386
0.00107914,-583.496
0.00123649,985.184
0.00107625,-699.771
0.00113099,-153.74
0.00124398,963.949
0.00112466,-252.565
0.00110086,-505.628
0.00105177,-1004.56
0.00105277,-1004.35
0.00121967,675.89
0.00110908,-447.362
0.00106836,-871.555
0.00116371,82.6039
0.00111367,-450.678
0.00113451,-257.354
0.00116216,-2.61887
0.00111451,-586.437
0.00104774,-1266.65
0.00115629,-196.31
0.00112176,-552.922
0.000847893,-3342.22
0.00116497,-140.832
0.00113722,-426.424
0.00114589,-363.687
0.000999301,-1855.93
0.00116516,-181.198
0.0012395,565.501
0.00113797,-463.622
0.00128363,867.492
0.00111184,-894.497
0.00127909,789.267
0.00118824,-136.893
0.000992114,-2127.57
0.00117043,-426.362
0.00112567,-931.238
0.0011734,-475.978
0.00108615,-1365.64
0.00112938,-950.918
0.00120668,-216.471
0.00105663,-1741.28
0.0011783,-545.781
0.00110302,-1329.4
0.00107689,-1616.03
0.00127231,300.39
0.00139859,1495.36
0.00118325,-689.641
0.00118572,-667.2
0.00131824,670.405
0.00135142,998.446
0.0010599,-1951.9
0.00117871,-805.206
0.00123367,-254.466
0.00118795,-729.155
0.00120064,-613.313
0.00116835,-947.255
0.00129355,311.278
0.00118145,-829.73
0.00129102,260.81
0.00104237,-2258.51
0.00139103,1264.67
0.001147,-1210.44
0.00108912,-1815.67
0.000990603,-2834.22
0.00128856,168.778
0.00117023,-1040.23
0.001225,-503.815
0.0011946,-818.649
0.00135908,829.681
0.00123507,-441.711
0.00122353,-578.355
0.00117688,-1067.43
0.00120634,-829.25
0.0011809,-1116.35
0.00126395,-346.179
0.00113175,-1685.47
0.00131694,179.757
0.0012014,-1028.41
0.00127144,-327.605
0.00120377,-1036.78
0.00118016,-1322.74
0.00137048,544.522
0.00125522,-635.877
0.0013019,-206.155
0.00120966,-1158.73
0.00138341,583.259
0.00126091,-692.73
0.00116938,-1673.03
0.00147387,1391.05
0.00115609,-1829.79
0.00118202,-1597.41
0.00136432,226.104
0.00137343,266.008
0.00127622,-724.435
0.0013041,-447.491
0.00125603,-960.907
0.00125276,-996.494
0.00119674,-1585.41
0.0013868,326.55
0.00127503,-806.133
0.00146908,1143.66
0.00129221,-669.733
0.00131409,-480.787
0.00127929,-872.435
0.00138497,193.636
0.00128481,-848.969
0.00125024,-1225.89
0.00133417,-379.666
0.00141131,385.453
0.00136021,-185.973
0.00136481,-144.437
0.00127928,-1011.87
0.00140599,254.565
0.00131338,-699.401
0.00138726,37.7687
0.00135074,-333.991
0.00135011,-370.264
0.00140898,217.652
0.00116197,-2337.36
0.00141332,164.558
0.00130896,-960.397
0.00129706,-1244.85
0.00143766,142.036
0.00150899,848.426
0.00140337,-222.076
0.00144489,187.805
0.00125224,-1819.94
0.00138526,-477.342
0.00146256,296.892
0.00128481,-1508.02
0.00139581,-405.455
0.00133341,-1041.48
0.00128764,-1509.23
0.0013622,-760.254
0.00150273,653.289
0.00138676,-521.847
0.0012773,-1631.25
0.00134179,-1001.45
0.00145049,95.2103
0.00136649,-759.137
0.00128249,-1628.51
0.00140288,-423.555
0.00140985,-357.982
0.00138357,-646.165
0.00142371,-245.203
0.00152307,732.119
0.00131692,-1384.76
0.00145103,-48.5547
0.00138476,-768.368
0.00143392,-288.694
0.00147469,108.687
0.00156997,1054.72
0.00148078,122.935
0.00154799,792.645
0.00136759,-1036.53
0.00147964,94.0843
0.00134063,-1314.17
0.00158773,1169.61
0.00126083,-2153.45
0.00125031,-2272.28
0.00152378,460.818
0.00144272,-363.908
0.00127443,-2088.01
0.0013982,-846.376
0.00131971,-1679.9
0.00143141,-590.135
0.00145393,-364.918
0.00141714,-776.713
0.00153313,393.719
0.00147483,-238.109
0.00152436,252.776
0.00152999,297.326
0.00155285,525.966
0.00143531,-672.617
0.00146048,-423.064
0.0014889,-177.931
0.00138153,-1266.18
0.00153984,329.715
0.00150554,-56.8624
0.00132122,-1933.25
0.00133838,-1777.09
0.00142168,-954.667
0.0012656,-2620.03
0.00139586,-1315.17
0.00154821,222.846
0.00139869,-1294.1
0.00154524,172.941
0.00154713,167.231
0.0016534,1209.43
0.00148982,-447.14
0.00143791,-994.423
0.00143614,-1022.33
0.0015449,70.0117
0.0015164,-243.047
0.00142209,-1216.65
0.00146173,-820.725
0.0016336,914.79
0.00156237,154.66
0.00154283,-52.8447
0.00147163,-780.294
0.00161056,604.641
0.00139969,-1532.64
0.00140668,-1484.31
0.00147829,-842.307
0.00149045,-791.483
0.00146421,-1066.75
0.00160295,333.73
0.00154828,-231.496
0.0016811,1101.59
0.00148476,-911.199
0.00147482,-1021.64
0.00143177,-1464.36
0.001461,-1178.78
0.00147376,-1052.24
0.00150501,-746.168
0.00144738,-1331.44
0.00146575,-1220.23
0.00149055,-984.45
0.00166915,819.126
0.00144115,-1498.91
0.00144398,-1487.67
0.00148275,-1125.47
0.00159061,-42.2597
0.00161943,187.058
0.00162241,207.184
0.00168796,788.005
0.0015399,-719.167
0.00152475,-879.865
0.0015999,-139.763
0.00156016,-546.651
0.00159333,-246.051
0.00157547,-446.554
0.00153429,-890.291
0.00165173,287.328
0.00163765,134.972
0.00171994,962.129
0.00176389,1396.63
0.0016139,-184.788
0.00174375,1120.89
0.00160112,-368.648
0.00152058,-1200.55
0.00145078,-1913.78
0.00163381,-90.3867
0.00154064,-1037.48
0.00149628,-1490.99
0.00165193,72.9447
0.00158191,-637.537
0.00165799,104.389
0.00159173,-568.071
0.00146389,-1903.15
0.00161599,-394.877
0.00164771,-86.6066
0.00162579,-325.692
0.00163875,-209.507
0.00163389,-281.035
0.00161762,-492.802
0.00155722,-1123.48
0.00155144,-1219.23
0.0015818,-952.024
0.00160194,-788.158
0.00155039,-1346.73
0.00152498,-1618.64
0.00172137,349.932
0.00168403,-47.6017
0.00166534,-268.862
0.00160034,-1003.27
0.00170296,2.05715
0.00166871,-356.663
0.00153429,-1723.42
0.00160274,-1053.64
0.00169871,-100.54
0.00167057,-392.565
0.00174291,331.481
0.00152671,-1859.76
0.00161726,-1048.51
0.00163373,-919.311
0.00158893,-1409.69
0.0016175,-1160.57
0.00173354,-31.8804
0.00155238,-1871.24
0.00172825,-95.3441
0.00166769,-794.744
0.00176491,155.974
0.00173128,-186.55
0.00179091,411.488
0.00165838,-938.604
0.00164073,-1124.59
0.00167976,-744.878
0.00177022,157.503
0.00172592,-325.266
0.00177277,63.8351
0.00165442,-1160.25
0.00177008,-20.5046
0.00161841,-1571.59
0.0016726,-1033.62
0.00186891,924.122
0.00189673,1185.58
0.00178141,-12.8445
0.00178867,55.5969
0.00185608,732.229
0.00170306,-872.289
0.00167292,-1209.47
0.0017523,-419.138
0.00167684,-1187.2
0.00177265,-223.353
0.00171937,-772.029
0.00180443,-31.2755
0.00184473,348.895
0.00192676,1155.97
0.0017534,-646.771
0.00167583,-1436.15
0.00178754,-313.978
0.00185652,378.539
0.00180462,-166.185
0.00176642,-582.248
0.00184211,150.747
0.00184692,179.544
0.00167403,-1583.66
0.00174381,-890.54
0.00172184,-1120.08
0.00184401,92.8881
0.00185735,168.091
0.00180137,-417.89
0.00193853,966.654
0.00178589,-581.865
0.00179054,-542.265
0.00170327,-1459.57
0.00181387,-361.148
0.00191531,642.311
0.00190961,564.765
0.00178335,-751.85
0.00173861,-1221.66
0.00187321,131.986
0.00182649,-360.351
0.00192373,610.563
0.00181543,-492.092
0.00187152,60.1567
0.00183877,-273.504
0.00189217,239.165
0.00179147,-808.995
0.00197962,1071.27
0.00181789,-566.679
0.00188174,59.0975
0.00188356,25.3011
0.0017761,-1086.22
0.00180999,-748.555
0.00190955,243.287
0.00188587,-8.56833
0.00188489,-20.9927
0.00189201,-26.0282
0.00194905,545.772
0.00171955,-1792.34
0.00189187,-52.3705
0.00179377,-1051.84
0.00179532,-1038.65
0.00186627,-353.511
0.00184981,-537.378
0.00184451,-605.833
0.00188586,-227.512
0.00194853,396.208
0.00183365,-777.858
0.00186242,-499.404
0.00189047,-218.218
0.00177509,-1407.31
0.00204018,1243.4
0.00180612,-1130.84
0.00170144,-2201.84
0.00174053,-1843.83
0.00190164,-224.617
0.00188674,-380.247
0.00184878,-781.553
0.00191264,-145.715
0.00182118,-1092.94
0.00175382,-1776.57
0.00185456,-780.31
0.0018211,-1121.15
0.00170982,-2298.67
0.00191,-286.85
0.00192966,-102.914
0.00196355,222.363
0.00201772,765.158
0.00183773,-1057.47
0.0018866,-593.113
0.00192668,-197.72
0.00191812,-314.166
0.00201272,627.525
0.0018244,-1291.73
0.00183528,-1209.07
0.00197588,210.25
0.0018269,-1321.08
0.00204588,863.349
0.00188776,-748.002
0.00199517,278.429
0.00202346,562.091
0.00211912,1499.55
0.00188593,-870.952
0.00200228,280.721
0.00195219,-268.074
0.00201519,364.032
0.00180676,-1770.98
0.00192607,-599.376
0.00190819,-785.165
0.00202823,398.873
0.00189669,-943.704
0.00192438,-681.112
0.00194774,-457.334
0.00193153,-628.669
0.0019159,-791.663
0.0018615,-1354.22
0.0017962,-2056.85
0.00187607,-1259.19
0.00188163,-1225.27
0.0019817,-215.898
0.00195676,-487.908
0.00190025,-1074.28
0.0018961,-1133.71
0.00208249,741.114
0.0018539,-1600.17
0.00205,380.319
0.00191273,-1017.7
0.00196915,-462.187
0.00190932,-1077.06
0.00194645,-709.086
0.00205351,358.592
0.001977,-427.526
0.00200034,-211.44
0.00199135,-312.257
0.00210787,863.526
0.00213991,1112.88
0.00194489,-864.114
0.00188367,-1488.21
0.00206519,334.949
0.00214051,1089.14
0.00200552,-313.237
0.00213345,972.943
0.00196401,-742.875
0.00198986,-521.276
0.00193124,-1166.3
0.00212584,784.103
0.00203754,-126.213
0.00202182,-297.585
0.00209666,436.79
0.00204661,-71.8521
0.00212653,716.455
0.00198453,-729.374
0.00205233,-56.2018
0.00197991,-795.997
0.00201538,-467.168
0.0019918,-745.452
0.00187363,-1945.35
0.00206188,-44.1988
0.00214587,718.021
0.00218204,1071.42
0.0020338,-450.007
0.00200555,-753.107
0.00203646,-443.077
0.00195713,-1267.63
0.00206251,-207
0.00204192,-444.974
0.00204885,-404.763
0.00208963,-2.37391
0.0019965,-961.519
0.00192607,-1688.63
0.00211058,149.795
0.00220411,1073.18
0.00210659,54.7239
0.002076,-306.812
0.00194792,-1614.42
0.00210003,-81.1981
0.00197269,-1371.36
0.00210554,-30.5342
0.00212065,117.332
0.00196982,-1412.85
0.00202262,-913.74
0.00208722,-325.195
0.00219577,770.016
0.00231941,2000.4
0.00221486,940.654
0.00215943,370.255
0.0021564,332.116
0.00204544,-794.951
0.00225704,1334.91
0.00199654,-1306.78
0.00215326,275.451
0.00212416,-23.7244
0.00217877,513.586
0.00207127,-580.938
0.00214735,180.932
0.00205446,-800.668
0.00216919,357.003
0.002065,-728.922
0.00214412,61.1789
0.00208657,-538.149
0.00215121,93.148
0.00216885,264.013
0.00224732,1045.07
0.00207217,-743.477
0.00211468,-316.039
0.00223438,884.356
0.00207652,-719.403
0.00212892,-211.909
0.00197747,-1755.8
0.00196922,-1854.1
0.00209752,-566.717
0.00205217,-1055.14
0.00225903,1016.75
0.00208091,-806.841
0.00216756,-10.1669
0.00221607,457.999
0.00216666,-51.6081
0.00209911,-759.515
0.00231532,1424.34
0.00233697,1635.76
0.00221468,384.279
0.00222118,440.062
0.00208364,-963.22
0.0023229,1448.73
0.00202707,-1557.65
0.00201862,-1705.25
0.00222064,335.096
0.00218478,-52.4076
0.00219119,-7.4477
0.00225296,607.16
0.00209885,-956.154
0.00227776,830.664
0.00231261,1180.5
0.00214861,-485.292
0.00214969,-479.312
0.00205998,-1398.92
0.0021442,-567.186
0.00213556,-662.049
0.00225005,485.795
0.00223816,318.302
0.00219124,-188.568
0.00220849,-26.488
0.00207197,-1431.9
0.00211401,-1024.2
0.0021201,-1027.26
0.00205176,-1723.28
0.00217658,-515.805
0.00220391,-286.737
0.00219764,-357.587
0.00206117,-1762.42
0.00227515,388.94
0.0023008,608.518
0.00229104,497.368
0.00228944,478.696
0.00223092,-120.543
0.00216952,-753.867
0.00228787,440.417
0.00221695,-299.082
0.00208119,-1681.84
0.00223648,-143.862
0.00233104,772.513
0.00221988,-361.524
0.00213378,-1296.78
0.00222164,-420.739
0.00213331,-1328.93
0.00225586,-117.023
0.00234794,776.743
0.00234316,711.062
0.00224016,-380.199
0.00238616,1081.24
0.0022291,-546.798
0.00219309,-925.883
0.00227995,-62.4296
0.00233735,480.739
0.00225904,-321.115
0.00220667,-853.149
0.00216905,-1238.63
0.00233818,469.235
0.00220534,-886.53
0.00231331,143.071
0.00226278,-372.891
0.00212516,-1769.47
0.00228257,-180.143
0.00234297,345.989
0.00246406,1543.17
0.00248546,1757.05
0.00227218,-422.066
0.0024085,953.971
0.00230063,-161.692
0.00218519,-1343.97
0.00236051,404.041
0.00230768,-145.16
0.00233643,135.693
0.00223815,-865.658
0.00219649,-1304.29
0.00233898,124.156
0.00232417,-50.5355
0.00234771,165.136
0.00229721,-382.837
0.00215705,-1805.11
0.00225146,-875.244
0.00225932,-808.215
0.00245754,1178.76
0.00239471,481.233
0.00246856,1223.03
0.00228413,-646.88
0.00239445,461.257
0.00243307,836.82
0.00238885,379.683
0.00245393,1022.9
0.00239771,439.492
0.0022259,-1307.82
0.00232783,-319.342
0.00221884,-1431.5
0.00240752,436.71
0.00236314,-19.5063
0.002409,439.255
0.00232311,-431.755
0.00244548,793.227
0.00244056,713.656
0.00231182,-615.539
0.00239902,246.301
0.00246799,941.25
0.00240768,328.869
0.00230234,-798.434
0.00241906,376.862
0.00235633,-294.771
0.0023027,-849.537
0.00224814,-1411.21
0.00233698,-517.874
0.00243311,436.801
0.00237026,-273.323
0.00241704,197.23
0.00231815,-817.669
0.00236569,-409.082
0.00235989,-470.202
0.00245818,503.792
0.00234382,-662.514
0.00237105,-409.543
0.00248773,755.352
0.00243335,193.015
0.00233565,-829.716
0.00236476,-570.213
0.00244808,267.41
0.00251225,863.893
0.00225991,-1692.56
0.00236931,-593.836
0.00252192,924.092
0.00241688,-167.521
0.002433,-31.871
0.00253388,934.949
0.00249361,513.867
0.00236972,-753.821
0.00242478,-202.025
0.00225835,-1892.37
0.00244201,-122.259
0.00250786,526.108
0.00236573,-925.912
0.00248032,217.919
0.00247378,141.742
0.00233815,-1249.58
0.00258859,1210.93
0.00231434,-1565.01
0.002482,122.97
0.00252355,522.307
0.00240607,-674.725
0.00243315,-435.653
0.00251559,380.053
0.00240945,-725.095
0.00243178,-529.139
0.00249192,54.1947
0.00244327,-465.174
0.0023271,-1682.13
0.00249335,-23.4505
0.00251881,133.383
0.00238975,-1172.95
0.00251678,108.014
0.0024354,-733.737
0.00242084,-885.942
0.00253581,251.72
0.00247696,-375.702
0.00249011,-252.689
0.00250676,-119.864
0.00254966,253.654
0.00240085,-1267.13
0.00247559,-518.938
0.00253632,74.7548
0.00243964,-904.795
0.00252389,-92.4889
0.00243066,-1052.81
