x,v
0.000393854,-638.685
0.000457921,-251.158
8.55828e-05,-2514.65
0.000101026,-2428.13
0.000296372,-1250.8
0.000275813,-1378.52
4.00697e-05,-2850.33
0.000273749,-1438.81
0.000313834,-1211.36
0.000179337,-2030.84
0.000315098,-1221.06
0.000119299,-2417.06
0.00029996,-1333.23
0.000436025,-508.584
0.000258896,-1610.05
0.000425186,-601.89
8.40761e-05,-2700.39
0.000275229,-1549.97
0.000239984,-1766.85
0.000302595,-1388.16
0.000387872,-873.309
0.000369344,-993.035
0.000468326,-396.425
0.000357157,-1095.98
0.000414235,-758.124
0.000463585,-459.946
0.000256593,-1736.93
0.000307729,-1436.61
0.000521165,-145.099
0.000226663,-1938.91
0.000288609,-1565.71
0.000234732,-1911.64
0.000339172,-1300.71
0.000303885,-1522.18
0.000385454,-1037.08
0.000163485,-2400.66
0.000338871,-1338.72
0.00035237,-1269.79
0.000320514,-1470.44
0.000305593,-1589.98
0.000268066,-1826.5
3.75294e-05,-3234.86
0.000127526,-2708.72
0.000316978,-1565.72
0.000560436,-89.0502
0.00024283,-2024.59
0.000488529,-534.311
0.000328175,-1515.11
0.000443836,-847.635
0.000444724,-843.692
0.000322366,-1637.23
0.00030595,-1741.24
0.000179448,-2512.18
0.000235572,-2174.32
0.000429908,-1003.12
0.000306923,-1754.15
0.000192512,-2463.26
0.000104058,-3001.74
0.000342038,-1561.22
0.000369174,-1409.5
0.000460238,-860.956
0.000180193,-2578.58
0.000308553,-1807.95
0.000402346,-1239.94
0.00014769,-2799.08
0.000386423,-1351.09
0.000244967,-2221.5
0.000529912,-514.656
0.000369349,-1535.81
0.000353208,-1641.05
0.000364004,-1591.42
0.00061984,-41.0464
0.000499389,-795.507
0.000135905,-3008.14
8.95293e-05,-3292.6
0.00052605,-649.563
0.000546969,-532.688
0.000411935,-1355.42
0.000263878,-2270.25
0.000462449,-1076.24
0.000558303,-501.508
0.000392604,-1530.68
0.000336411,-1877.64
0.000380814,-1616.74
0.000523665,-761.021
0.000338018,-1895.39
0.000417178,-1430.7
0.000428329,-1368.79
0.000365288,-1773.25
0.00014738,-3104.93
0.000414472,-1506.48
0.000539474,-775.05
0.000587772,-486.157
0.000415593,-1560.46
0.000353921,-1939.24
0.000435305,-1469.74
0.000683306,24.389
0.000453237,-1397.05
0.000489026,-1194.24
0.000524616,-985.394
0.000483743,-1237.89
0.000400411,-1746.73
0.000449372,-1456.71
0.000459439,-1411.51
0.000367636,-1970.32
0.000632573,-363.241
0.000525597,-1014.18
0.000366299,-2003.05
0.000495622,-1225.12
0.000402712,-1799.34
0.000396491,-1850.14
0.000374002,-2006.94
0.000553366,-925.197
0.000480357,-1395.96
0.000539297,-1043.91
0.000386129,-2002.79
0.000396812,-1939.38
0.000225991,-2980.84
0.000527778,-1160.16
0.000652861,-416.659
0.000448213,-1673.62
0.000682639,-279.294
0.000442865,-1745.18
0.000339319,-2394.11
0.000450662,-1732.58
0.000144883,-3591.97
0.000524965,-1301.73
0.000665667,-459.05
0.000547106,-1204.93
0.000629873,-729.924
0.000436015,-1924.28
0.00045064,-1841.27
0.000641197,-687.231
0.000388842,-2251.21
0.000564455,-1187.9
0.000471632,-1781.85
0.000620251,-880.981
0.000527217,-1448.72
0.000702393,-386.615
0.000586692,-1091.97
0.000608472,-972.761
0.000356185,-2514.62
0.000287694,-2944.93
0.000626156,-916.06
0.000292779,-2947.35
0.000414429,-2210.21
0.000389887,-2360.66
0.000668142,-677.067
0.000718181,-374.709
0.000527319,-1545.08
0.000900323,718.107
0.000670634,-683.651
0.00066467,-721.306
0.000451469,-2025.86
0.000451131,-2033.7
0.000494794,-1800.45
0.000558494,-1451.34
0.000352492,-2713.63
0.000494932,-1850.27
0.000426308,-2277.05
0.000577807,-1358.7
0.000666763,-877.954
0.000665128,-893.675
0.000636422,-1075.2
0.000746486,-414.192
0.000506831,-1882.25
0.000736353,-493.085
0.000367204,-2735.77
0.000556432,-1599.92
0.000484074,-2046.48
0.000513112,-1875.96
0.000807977,-87.1793
0.00074968,-445.466
0.000313886,-3097.11
0.000292878,-3231.9
0.000524209,-1846.23
0.000517754,-1891.2
0.00039468,-2651.46
0.000725879,-656.553
0.000588514,-1500.68
0.000669353,-1022.9
0.000587702,-1522.98
0.000468803,-2247.75
0.000748204,-554.3
0.000705908,-812.544
0.000745892,-579.921
0.000780758,-392.839
0.000401138,-2719.36
0.000442386,-2470.38
0.000888317,235.581
0.000327822,-3168.84
0.000592447,-1565.09
0.0005048,-2101.57
0.00075287,-609.927
0.000933122,478.657
0.000670504,-1134.61
0.000693396,-998.514
0.000625317,-1419.09
0.000640928,-1327.2
0.000920273,354.33
0.000896237,189.578
0.000690298,-1063.65
0.000709788,-978.607
0.000430645,-2689.31
0.000641057,-1419.06
0.000673894,-1222.59
0.000485757,-2373.52
0.000487312,-2365.52
0.000778366,-602.776
0.000681228,-1196.88
0.000688308,-1179.94
0.000608859,-1675.34
0.000606776,-1728.52
0.000722781,-1034.34
0.000429987,-2816.34
0.000505944,-2356.62
0.000589121,-1864.65
0.00065793,-1448.33
0.000781956,-718.488
0.000754965,-883.806
0.000586908,-1909.93
0.000565325,-2061.23
0.000907142,11.1652
0.000438431,-2841.79
0.000685117,-1346.96
0.000668061,-1464.99
0.000796453,-702.848
0.000782406,-801.16
0.000788068,-781.259
0.000933047,88.8309
0.000524634,-2393.69
0.000779421,-885.862
0.000771495,-945.565
0.00062444,-1852.86
0.000931362,-3.90591
0.000543411,-2378.11
0.000572039,-2214.43
0.000831294,-647.639
0.00087042,-420.227
0.000678223,-1591.47
0.000813888,-772.138
0.000499087,-2693.54
0.000616775,-1980.46
0.00073588,-1283.39
0.000578234,-2250.64
0.00086381,-521.15
0.00101442,384.56
0.000731703,-1352.17
0.000535682,-2550.97
0.000739498,-1332.34
0.000753712,-1248.94
0.000828184,-806.929
0.0007467,-1311.78
0.000890691,-441.903
0.000904484,-365.395
0.000638885,-1986.63
0.00083559,-827.098
0.000915284,-364.964
0.000750394,-1368.96
0.000429595,-3319.54
0.000898712,-480.05
0.00102202,267.136
0.000831005,-901.259
0.000878746,-615.747
0.000894241,-531.802
0.000745921,-1439.54
0.000839327,-885.471
0.000801373,-1121.7
0.000768106,-1328.01
0.000777385,-1273.12
0.00100382,100.197
0.0008856,-620.455
0.000776589,-1285.19
0.000715043,-1668.99
0.000631512,-2177.59
0.000689145,-1869.65
0.000733552,-1614.52
0.000997853,-18.54
0.000873514,-790.815
0.000727532,-1703.18
0.000862082,-897.856
0.00101866,41.2281
0.000593739,-2541.54
0.00059633,-2527.26
0.00102611,80.6581
0.000740751,-1664.9
0.000956227,-368.247
0.000879689,-837.275
0.00090436,-690.387
0.000733609,-1743
0.000837494,-1116.62
0.00092785,-583.955
0.000813071,-1283.72
0.000818156,-1262.97
0.00068866,-2079.59
0.000889399,-869.512
0.00077487,-1566.31
0.000710174,-1973.58
0.000717359,-1931.4
0.00101721,-115.228
0.00102643,-66.4851
0.000701579,-2051.81
0.000607706,-2624.64
0.00068696,-2153.6
0.0010402,-11.8221
0.00105578,76.963
0.000984706,-367.588
0.000878087,-1019.25
0.000791713,-1550.9
0.00090611,-865.037
0.000640171,-2485.44
0.000702923,-2105.89
0.00086331,-1133.57
0.000845486,-1262.06
0.00105144,-17.4337
0.000849588,-1282.02
0.000844208,-1323.37
0.000790908,-1661.45
0.000859169,-1249.91
0.00101859,-286.353
0.00105636,-59.9016
0.000786056,-1709.73
0.000923974,-899.88
0.00108603,82.5525
0.000761261,-1900.8
0.00107562,-9.55197
0.000896293,-1117.16
0.000847475,-1420.79
0.000816295,-1618.78
0.000842525,-1466.76
0.000859391,-1367.25
0.000948234,-842.329
0.000807048,-1703.87
0.000989066,-636.401
0.000781545,-1905.02
0.000832717,-1616.05
0.000971924,-783.902
0.000519506,-3532.14
0.00111103,56.3452
0.000870323,-1429.71
0.00100088,-642.855
0.000860196,-1502.78
0.00107055,-237.241
0.00118351,439.944
0.000841082,-1650.67
0.00114734,202.929
0.000843222,-1656.49
0.000960496,-947.374
0.000643047,-2880.51
0.000815828,-1845.97
0.00105974,-366.566
0.00095489,-1016.15
0.000866165,-1573.65
0.000868556,-1564.92
0.000792489,-2031.09
0.00076011,-2229.13
0.000799576,-1995.3
0.00102781,-612.509
0.000976792,-928.045
0.000779994,-2128.67
0.000995949,-820.418
0.00133587,1239.02
0.000748547,-2334.07
0.000840387,-1793.84
0.000941898,-1203.59
0.000835339,-1851.99
0.000765161,-2279.52
0.000859804,-1739.65
0.000850984,-1796.09
0.000950284,-1194.65
0.000806261,-2124.07
0.00102851,-784.86
0.0010283,-794.806
0.00122648,406.953
0.00109824,-373.097
0.000906795,-1541.2
0.00102587,-819.714
0.000973528,-1138.93
0.000891395,-1672.33
0.000893195,-1681.66
0.000935046,-1434.81
0.000854675,-1925.67
0.0010604,-686.765
0.000891349,-1746.43
0.000806918,-2260.49
0.00104798,-811.361
0.000704347,-2931
0.000938819,-1510.33
0.000933605,-1585.41
0.000763979,-2618.17
0.00106767,-783.044
0.00094861,-1513.13
0.000773015,-2589.36
0.00117497,-154.732
0.00120859,33.4702
0.000940613,-1610.9
0.00101657,-1154.06
0.00126562,352.212
0.00130144,565.352
0.00116039,-296.809
0.00105102,-975.292
0.000882381,-2012.21
0.000946792,-1631.28
0.000988096,-1384.85
0.000912465,-1849.83
0.000922669,-1795.11
0.00109721,-760.005
0.000900462,-1973.36
0.00106325,-986.464
0.000810395,-2524.53
0.00099545,-1424.16
0.00113153,-600.881
0.00101473,-1311.45
0.00116574,-396.027
0.000885959,-2097.6
0.00113455,-594.09
0.00108,-931.058
0.000715585,-3173.98
0.000939489,-1824.71
0.00111224,-783.12
0.00101603,-1381.71
0.000897709,-2121.79
0.00126145,67.7981
0.000919818,-2032.44
0.000937032,-1936.61
0.00120198,-348.277
0.0011615,-609.99
0.00110868,-950.926
0.00130606,232.95
0.00116046,-652.472
0.0010173,-1523.12
0.00115277,-702.076
0.000822969,-2705.84
0.00104219,-1376.33
0.00099373,-1674.88
0.000957554,-1901.75
0.00100158,-1654.72
0.00101838,-1554.19
0.00123634,-235.185
0.000955942,-1939.04
0.00102176,-1552.46
0.00133593,334.715
0.00130757,155.265
0.00097995,-1839.6
0.00114479,-840.222
0.00112169,-997.842
0.000998044,-1757.25
0.000970669,-1926.35
0.00130398,90.055
0.00128641,-18.0333
0.00114965,-855.583
0.00107745,-1295.41
0.00109647,-1190.07
0.00116744,-806.973
0.0012503,-314.023
0.000969935,-2019.1
0.00112413,-1088.73
0.000869173,-2654.02
0.00105338,-1537.06
0.00127593,-191.721
0.00124858,-373.636
0.00106956,-1462.04
0.00101414,-1818.77
0.00138523,415.474
0.000935977,-2313.57
0.000903656,-2512.7
0.00113268,-1132.35
0.0013658,280.1
0.00124194,-522.551
0.000968387,-2228.25
0.000965731,-2255.96
0.000898683,-2670.26
0.00117177,-1013.7
0.00118933,-912.894
0.00134979,58.4227
0.00106892,-1649.72
0.00108277,-1575.75
0.00115168,-1176.18
0.00149597,911.212
0.00125839,-538.46
0.000997735,-2126.78
0.00139403,273.446
0.00117775,-1042.55
0.00113012,-1346.21
0.0012552,-591.102
0.0013216,-195.201
0.00116481,-1161.61
0.00111262,-1527.72
0.00107779,-1749.29
0.00142725,363.712
0.000880818,-2959.66
0.00121442,-938.599
0.00127313,-599.508
0.00130659,-403.614
0.00137913,15.1163
0.00107276,-1856.53
0.00130374,-468.7
0.00109902,-1730.41
0.00131259,-468.49
0.0012649,-768.167
0.00100199,-2370.16
0.001105,-1749.14
0.00118292,-1302.1
0.00118638,-1284
0.0011448,-1537.89
0.00100922,-2366.83
0.000912185,-2966.08
0.00102934,-2272.18
0.00124485,-972.425
0.00129333,-680.987
0.00107392,-2017.41
0.00143225,145.126
0.00128089,-775.33
0.0011613,-1504.27
0.00114504,-1604.46
0.00124756,-984.926
0.00112056,-1764.64
0.00118061,-1401.53
0.00124212,-1042.53
0.0011712,-1489.02
0.00153353,704.999
0.000967824,-2739.74
0.00115733,-1597.88
0.00111424,-1863.82
0.00120065,-1372.49
0.00127244,-946.731
0.00148391,286.524
0.00142045,-100.253
0.00105567,-2326.54
0.00132323,-716.576
0.00140751,-206.295
0.00135069,-577.337
0.00106284,-2329.31
0.00145452,35.7068
0.00148631,227.23
0.00109984,-2135.05
0.00128307,-1028.43
0.00116102,-1770.88
0.00115384,-1820.22
0.00120225,-1540.81
0.00140859,-295.303
0.00136411,-566.793
0.00133982,-715.721
0.00124878,-1275.68
0.00138671,-449.853
0.00133532,-767.63
0.00148831,158.321
0.00129355,-1025.56
0.00130986,-941.043
0.00112724,-2051.24
0.00150115,213.115
0.00121139,-1569.24
0.00119152,-1704.39
0.00144785,-156.767
0.0012533,-1355.38
0.0012003,-1687.25
0.00119243,-1743.75
0.00121425,-1619.95
0.00122992,-1537.86
0.00144182,-267.201
0.00112911,-2171.6
0.00130294,-1150.97
0.0011616,-2011.97
0.00133362,-993.611
0.00135933,-841.89
0.00117755,-1946.96
0.00125145,-1504.11
0.00129653,-1237.64
0.00136841,-822.942
0.0015389,204.929
0.00144135,-390.245
0.00116841,-2076.29
0.00143165,-501.241
0.00127794,-1437.34
0.00113483,-2338.04
0.00127816,-1517.04
0.00123149,-1803.34
0.00131536,-1304.23
0.00148793,-257.948
0.00107316,-2790.65
0.00144405,-551.85
0.00154076,29.512
0.00140564,-799.539
0.00135889,-1089.2
0.00122875,-1883.66
0.00132238,-1318.09
0.00140886,-811.824
0.00118472,-2177
0.00141355,-792.067
0.00120884,-2037.83
0.00137901,-1008.97
0.00129287,-1536.3
0.00137385,-1051.89
0.00145633,-571.414
0.00154548,-35.9237
0.00163272,480.701
0.00131533,-1450.6
0.00137829,-1077.02
0.00153555,-133.848
0.00157465,102.07
0.00104182,-3134.34
0.00141489,-876.581
0.0012761,-1745.28
0.00123384,-2026.46
0.00149298,-455.987
0.00141934,-910.321
0.00132202,-1508.46
0.00146179,-690.244
0.00129591,-1700.23
0.00161273,221.842
0.0016016,128.178
0.00106417,-3137.63
0.001277,-1871.48
0.00153354,-335.681
0.00160726,94.5466
0.00126283,-2018.34
0.00155917,-229.294
0.00150335,-571.105
0.00125649,-2081.45
0.00124328,-2163.07
0.00166311,378.637
0.00152067,-491.98
0.00166828,383.931
0.00157194,-209.661
0.00127571,-2009.62
0.00130654,-1831.1
0.0018241,1279.32
0.00136682,-1502.78
0.00155802,-347.732
0.00140747,-1267.54
0.00159782,-121.988
0.00167485,335.523
0.00134681,-1670.59
0.00160645,-143.439
0.00142879,-1230.75
0.00163469,9.22587
0.00149784,-837.583
0.0014513,-1140.39
0.00169072,304.525
0.00175295,664.978
0.00146232,-1108.25
0.00142984,-1312.65
0.00170941,381.784
0.00136453,-1736.7
0.00142145,-1409.91
0.001618,-223.859
0.00142811,-1402.79
0.00119359,-2828.08
0.00146683,-1187.99
0.00121646,-2729.75
0.00133477,-2027.41
0.00154567,-754.197
0.00145915,-1289.62
0.00161924,-345.161
0.00139989,-1681.25
0.0013479,-1999.78
0.00137422,-1848.64
0.00166823,-69.3985
0.00158631,-600.059
0.00137987,-1856.35
0.00148491,-1224.42
0.00151556,-1051.34
0.00159353,-582.271
0.00151924,-1037.67
0.00156053,-788.445
0.00177167,481.905
0.00186893,1066.59
0.00161302,-500.175
0.00157481,-753.825
0.00155983,-863.608
0.00152594,-1073.7
0.00171524,74.1427
0.00157368,-811.372
0.0014169,-1764.65
0.00149904,-1267.45
0.0015254,-1129.11
0.00157485,-831.785
0.00145416,-1597.81
0.0015796,-839.142
0.00164098,-473.666
0.00153791,-1100.94
0.00173538,93.6249
0.00165154,-429.855
0.00138029,-2083.92
0.00169443,-188.239
0.00136388,-2211.07
0.00166457,-392.725
0.00161478,-703.699
0.00165394,-483.313
0.00163077,-626.899
0.00144072,-1786.53
0.0013473,-2363.83
0.00169997,-240.014
0.001685,-354.066
0.00163068,-699.788
0.00163773,-681.615
0.00162952,-760.373
0.00169155,-391.009
0.00144076,-1916.58
0.00169781,-380.508
0.00136301,-2420.42
0.00158781,-1064.3
0.00160606,-960.756
0.00169683,-416.887
0.00166637,-623.486
0.0014382,-2011.72
0.00169556,-452.097
0.0016999,-430.085
0.00152908,-1470.06
0.00146087,-1891.45
0.00158862,-1118.7
0.00157475,-1207.3
0.001582,-1166.13
0.00162413,-932.096
0.00164504,-808.002
0.00150394,-1687.88
0.00156905,-1299.77
0.00147042,-1910.17
0.00160909,-1075.52
0.00168421,-623.741
0.0017079,-482.83
0.00173733,-309.956
0.00175738,-192.561
0.00178079,-57.6586
0.00162972,-977.733
0.00157452,-1353.43
0.00155481,-1480.34
0.0017625,-220.783
0.00170455,-574.066
0.00168602,-688.011
0.00166962,-793.425
0.00157826,-1349.52
0.00180316,14.4638
0.0015474,-1541.21
0.00169936,-620.071
0.0016604,-866.733
0.00176487,-248.425
0.00179629,-70.6538
0.00159547,-1298.59
0.00183245,119.949
0.00174095,-444.287
0.00154522,-1644.23
0.00184248,159.112
0.00171222,-663.578
0.00180296,-130.037
0.00165788,-1015.2
0.00168301,-864.116
0.00156093,-1627
0.00151556,-1919.79
0.00168466,-901.832
0.00171914,-696.837
0.0016036,-1401.24
0.00180452,-184.282
0.00168779,-898.738
0.00165648,-1100.43
0.00188826,303.902
0.00170731,-814.976
0.0016701,-1043.77
0.00169118,-918.7
0.00146264,-2314.93
0.00187732,201.3
0.00147409,-2254.13
0.00175831,-571.937
0.00163259,-1336.7
0.00194158,527.743
0.00168719,-1025.45
0.00169794,-971.725
0.00172331,-819.153
0.00157765,-1706.4
0.0018758,97.9474
0.00174925,-680.505
0.00154908,-1905.95
0.00186164,-15.5322
0.00163005,-1423.04
0.00171005,-940.178
0.00188285,97.3432
0.00183998,-207.789
0.0017077,-1036.96
0.00184774,-198.349
0.00183912,-269.451
0.00184359,-274.18
0.00197967,536.063
0.00163541,-1567.09
0.00175001,-878.541
0.00191484,117.862
0.00205775,978.267
0.00180694,-557.467
0.001912,45.6569
0.00164927,-1568.35
0.00165153,-1570.5
0.00167309,-1442.51
0.00179615,-698.245
0.00172672,-1140.05
0.00181223,-644.061
0.00204326,752.8
0.0018683,-313.767
0.00186965,-318.615
0.0019069,-99.6896
0.00167123,-1536.29
0.00166383,-1598.59
0.0016866,-1470.5
0.00164684,-1729.24
0.00190082,-216.197
0.00173784,-1207.14
0.00197897,242.341
0.0016703,-1659.19
0.00179024,-951.249
0.00190771,-258.309
0.00176976,-1100.23
0.00200189,303.307
0.00178406,-1023.51
0.00196452,64.8562
0.00199834,267.324
0.00158049,-2275.41
0.00186285,-568.333
0.00207975,729.759
0.00188274,-469.255
0.00181253,-912.922
0.00194921,-84.5522
0.002152,1143.78
0.00185081,-693.559
0.00195449,-68.3922
0.00188922,-466.122
0.00187367,-572.141
0.0018903,-489.991
0.00179376,-1115.15
0.00189503,-516.281
0.00200467,100.183
0.00178535,-1235.69
0.00171983,-1646.56
0.00150858,-2930.57
0.00184663,-886.845
0.00191429,-486.149
0.00162514,-2248.92
0.00198864,-44.9094
0.00197905,-116.152
0.0019745,-179.967
0.00187339,-801.093
0.00188269,-757.628
0.00205009,254.366
0.00205173,249.825
0.00162611,-2376.21
0.00188024,-870.962
0.00178143,-1475.2
0.00192159,-669.096
0.00196972,-379.756
0.00179685,-1451.07
0.0017539,-1720.48
0.00187371,-997.447
0.0020946,326.326
0.00196271,-486.06
0.00212531,476.578
0.00212381,444.276
0.00195676,-593.058
0.00212557,428.956
0.00193541,-758.883
0.00175695,-1848.18
0.00204955,-73.119
0.00206401,-1.25791
0.00189283,-1042.03
0.00192039,-880.486
0.0020933,157.714
0.00174246,-1973.76
0.0022078,832.665
0.00199807,-498.602
0.00219912,720.595
0.0019418,-850.358
0.00220644,754.914
0.00199154,-567.181
0.00195417,-797.004
0.00210864,130.721
0.00189198,-1191.94
0.00178972,-1828.72
0.00198973,-617.275
0.00200707,-540.926
0.00212719,172.413
0.00216449,378.601
0.00174898,-2151.35
0.00189992,-1266.76
0.00201202,-600.644
0.00184377,-1645.3
0.00207692,-235.568
0.0020096,-658.754
0.00209187,-195.442
0.00199696,-803.546
0.00214427,66.2661
0.0021172,-131.429
0.00203643,-626.133
0.00208596,-332.653
0.00214904,30.075
0.00209356,-308.229
0.00183161,-1969.56
0.00189036,-1620.09
0.00206266,-581.239
0.00215825,-24.0003
0.00231272,912.369
0.00202465,-852.542
0.00192026,-1487.79
0.00215878,-48.2875
0.00190166,-1613.7
0.00205493,-688.947
0.00187044,-1817.74
0.00218428,77.534
0.00228985,706.941
0.00213823,-226.643
0.00200702,-1030.48
0.00198766,-1152.36
0.00196322,-1322.51
0.00211784,-405.423
0.00190685,-1699.47
0.00225642,411.322
0.00182744,-2198.98
0.00196345,-1381.85
0.00222649,210.794
0.00217009,-138.853
0.00197083,-1353.01
0.00214933,-277.961
0.00196731,-1393.15
0.00217913,-112.935
0.0021176,-489.372
0.0022778,481.757
0.00211982,-488.919
0.00192622,-1665.82
0.00199758,-1238.35
0.00232767,702.04
0.00232,654.043
0.00224484,181.799
0.0024159,1214.56
0.00234167,752.289
0.00228852,419.469
0.00207184,-904.732
0.00210108,-728.673
0.00227738,331.596
0.0022889,392.844
0.00220386,-136.482
0.00202468,-1234.47
0.00208896,-849.982
0.00239998,1033.98
0.00227624,279.829
0.00215971,-432.048
0.00203105,-1214.61
0.00219377,-252.742
0.00207901,-955.313
0.00196105,-1697.49
0.00252857,1725.93
0.00219327,-313.667
0.00201644,-1391.64
0.00226159,83.7357
0.00198762,-1598.42
0.00212174,-789.923
0.00214002,-683.276
0.00222731,-166.336
0.00207,-1127.24
0.0021961,-366.005
0.0022125,-275.114
0.00229054,175.562
0.00213046,-800.67
0.00210706,-948.529
0.00216851,-584.18
0.0021741,-563.262
0.0019055,-2204.13
0.00207018,-1241.94
0.00242103,876.624
0.0023098,189.707
0.00213777,-869.184
0.00233605,298.415
0.00218622,-619.931
0.00211808,-1056.78
0.00202975,-1630.69
0.00220531,-569.164
0.00226299,-242.145
0.00198278,-1944.8
0.00216738,-834.176
0.00212747,-1080.81
0.00200581,-1831.05
0.00239423,522.81
0.00229116,-127.544
0.00217752,-823.291
0.00236383,303.506
0.00189793,-2527.99
0.00218124,-819.491
0.00220346,-694.753
0.00212509,-1190.85
0.00211145,-1275.09
0.00217264,-915.182
0.00222728,-584.878
0.00244085,691.552
0.00202717,-1838.87
0.00223447,-584.648
0.00222741,-636.194
0.00244627,691.15
0.00230787,-156.362
0.00228214,-321.25
0.00213491,-1225.27
0.00217015,-1012.77
0.00240864,423.614
0.00242975,545.986
0.00210965,-1409.02
0.00246749,736.002
0.00238954,258.438
0.0022804,-414.311
0.00239849,296.864
0.00213753,-1291.88
0.0021822,-1035.17
0.00246129,649.165
0.00229366,-370.009
0.00224865,-651.956
0.00205592,-1835.14
0.00207086,-1753.15
0.00244036,474.357
0.00227841,-556.676
0.00215326,-1320.86
0.00222296,-903.497
0.00241634,258.993
0.00242039,256.132
0.00219418,-1126.01
0.00220773,-1048.04
0.00253922,960.25
0.00216065,-1349.8
0.00230224,-507.53
0.00231177,-464.181
0.00235639,-216.425
0.0023796,-105.907
0.00240356,22.2151
0.00214124,-1577.67
0.00223238,-1028.68
0.00219775,-1244.7
0.00245478,307.101
0.00232337,-499.4
0.00234052,-406.882
