x,v
0.000181448,0.795597
0.000202896,443.823
0.000181353,-120.203
0.000114209,-1812.82
0.000152951,-943.289
0.000174355,-457.631
0.000255697,1490.36
0.000228282,785.631
0.000196288,-139.818
0.000131555,-1765.85
0.000165915,-924.794
0.00020334,-0.810787
0.000181694,-567.43
0.000144474,-1517.52
0.000179467,-673.101
0.000228118,525.541
0.000153328,-1383.35
0.000120674,-2206.7
0.000184964,-629.207
0.000141363,-1801.37
0.000196464,-503.772
0.000178133,-987.432
0.000200282,-539.339
0.00021481,-263.211
0.00021621,-265.631
0.000250076,569.295
0.000207266,-508.159
0.000187796,-1020.34
0.000226396,-110.654
0.000239504,204.866
0.000278081,1145.2
0.000277139,1096.64
0.000245761,255.297
0.000254296,412.666
0.000219819,-475.011
0.000185824,-1338.15
0.000213854,-717.915
0.000246113,39.3377
0.000273539,700.65
0.000228399,-478.823
0.000231556,-406.073
0.000229294,-487.635
0.000264251,368.356
0.000216332,-930.61
0.000264904,241.087
0.000270076,258.127
0.000212094,-1236.45
0.000224041,-943.74
0.000273665,235.556
0.000260352,-122.547
0.000280182,255.028
0.000294449,524.629
0.000244254,-843.772
0.000263974,-381.525
0.000278145,-101.844
0.000299463,412.854
0.000302533,333.577
0.000290178,5.705
0.000277988,-318.046
0.000268343,-565.634
0.000267549,-660.421
0.000241542,-1317.45
0.000236962,-1519.45
0.000290053,-297.111
0.000327897,568.691
0.000284439,-543.711
0.000283958,-599.463
0.000300261,-197.739
0.000332255,584.11
0.000329245,452.592
0.000245292,-1673.12
0.000361443,1220.81
0.000291943,-537.002
0.00029457,-546.182
0.000324221,183.292
0.000341814,461.185
0.00027901,-1222.73
0.000344037,354.471
0.000325969,-122.601
0.000258901,-1882
0.000336124,25.3606
0.000336788,-70.3871
0.000344086,87.2507
0.000288665,-1330.75
0.000351379,38.7413
0.000320032,-789.35
0.000304224,-1191.14
0.000350755,-39.3064
0.000329215,-584.532
0.000348923,-110.12
0.000298433,-1386.02
0.000321061,-826.026
0.000365618,257.689
0.000374003,423.811
0.000364506,179.909
0.000352243,-307.987
0.000399246,855.654
0.000325965,-1052.96
0.000341084,-768.273
0.000371852,-10.8541
0.000348815,-637.268
0.000406901,766.275
0.000367126,-266.481
0.000352222,-758.042
0.000365481,-582.348
0.000350614,-985.554
0.000385412,-133.544
0.00041974,681.727
0.000434979,975.64
0.00041125,263.243
0.000374221,-675.797
0.000437152,873.93
0.000397863,-246.547
0.000445293,915.308
0.000377808,-829.535
0.000403996,-217.934
0.000443767,646.144
0.000454274,846.618
0.000428589,178.936
0.000422547,15.2554
0.000415747,-211.094
0.00046816,1031.75
0.000398955,-706.187
0.000419162,-231.764
0.000386615,-1052.42
0.00040857,-528.016
0.000373608,-1434.08
0.000419124,-357.574
0.000385973,-1237.06
0.000397625,-1151.52
0.000382932,-1537.9
0.000450918,157.032
0.000451844,105.301
0.000376098,-1821.29
0.000444913,-118.076
0.000418669,-812.232
0.000370369,-2052.05
0.000426018,-684.537
0.000417676,-949.461
0.000413972,-1092.1
0.000427311,-858.208
0.000454824,-188.491
0.000445591,-432.012
0.000455356,-312.533
0.000519944,1241.22
0.000431675,-1004.97
0.000442421,-779.792
0.000376899,-2438.05
0.000472202,-59.5511
0.000529556,1369.35
0.000501937,578.36
0.000510251,755.166
0.000482486,-108.138
0.00051603,724.968
0.000473397,-379.285
0.000503,336.488
0.000508654,434.279
0.000470495,-526.808
0.000468357,-599.037
0.000465133,-717.187
0.000503713,198.266
0.000517423,497.61
0.00051931,276.376
0.000505017,-87.5216
0.000513292,69.5966
0.000488539,-562.279
0.000510049,-198.844
0.000495867,-591.187
0.000520292,-167.29
0.000479319,-1255
0.00052682,-97.591
0.000511872,-496.617
0.000555049,540.094
0.000527627,-183.538
0.000504073,-835.357
0.000538697,6.04329
0.00048714,-1383.93
0.000559639,267.868
0.000573892,537.106
0.000561849,29.7401
0.000561485,8.13953
0.000570775,159.433
0.000586647,544.107
0.000553117,-338.597
0.00062649,1403.74
0.000523882,-1188.76
0.000602844,668.466
0.000551512,-740.881
0.000568152,-424.38
0.000546694,-986.286
0.00061315,664.136
0.000571731,-397.276
0.000595155,176.378
0.000616643,664.12
0.000583606,-181.286
0.000591638,13.4698
0.000590249,-177.373
0.000604421,146.024
0.00060888,226.4
0.000587987,-427.522
0.000615753,142.386
0.000550616,-1506.23
0.000572799,-957.404
0.000580379,-873.879
0.000566449,-1247.42
0.000602152,-372.742
0.000588299,-769.34
0.00062794,54.0206
0.000625771,-112.628
0.000640185,148.156
0.000654868,440.644
0.000598842,-998.742
0.000636192,-82.879
0.000607257,-831.886
0.000612204,-720.564
0.000593607,-1379.47
0.00059982,-1255.2
0.00067928,701.869
0.000645549,-148.394
0.000603629,-1247.31
0.00061751,-912.455
0.000643114,-302.988
0.000632973,-606.678
0.000634689,-576.225
0.000679557,496.533
0.000597171,-1596.2
0.000709798,1209.56
0.000673151,261.317
0.000671679,187.042
0.000647014,-436.385
0.000659463,-181.071
0.000648676,-582.1
0.00072893,1376.12
0.000631879,-1277.12
0.000652695,-762.482
0.000693349,248.555
0.000692099,167.321
0.000698602,273.866
0.000708923,525.875
0.000653359,-995.597
0.000686368,-269.518
0.000693001,-134.764
0.000725581,655.507
0.000664978,-998.287
0.000720078,355.497
0.000655782,-1272.11
0.000716151,151.093
0.000690294,-602.056
0.00068015,-918.32
0.000705745,-315.337
0.000745808,587.276
0.000706536,-439.121
0.000743172,408.941
0.000673629,-1362.44
0.000690262,-1008.68
0.000680218,-1266.26
0.000702707,-809.649
0.000718548,-425.739
0.000800461,1567.75
0.000710142,-767.198
0.000691753,-1402.15
0.000762409,315.901
0.000737436,-321.471
0.000721617,-723.556
0.000751264,-37.8815
0.000791065,920.586
0.000713403,-1072.67
0.000714924,-1271.87
0.000714852,-1286.16
0.000752689,-345.604
0.000766079,-16.7872
0.000781109,353.045
0.000774151,153.961
0.000809798,1014.75
0.000734218,-951.407
0.000701624,-1791.97
0.000753357,-522.431
0.000770964,-106.821
0.00077129,-104.922
0.000754438,-557.814
0.000785072,183.767
0.000760451,-500.995
0.000754145,-690.014
0.000719361,-1691.5
0.000773996,-361.856
0.000792998,107.396
0.000755468,-881.668
0.000835489,1014.55
0.000772312,-585.05
0.000742175,-1501.47
0.000806144,86.722
0.000826946,526.081
0.000743148,-1689.39
0.00080584,-139.399
0.000761797,-1397.58
0.000861992,1072.13
0.000822742,40.0457
0.000865162,1089.01
0.000835864,287.217
0.000816254,-247.178
0.00077032,-1502.7
0.000790031,-1028.22
0.000856476,584.489
0.00082883,-157.244
0.00086039,570.052
0.00082071,-510.259
0.000876925,840.191
0.000828231,-421.96
0.000837475,-271.818
0.000816099,-912.846
0.000843703,-253.32
0.000835162,-529.477
0.000828896,-704.986
0.000785122,-1831.57
0.000819304,-1019.92
0.000871517,267.861
0.000843097,-449.548
0.000823842,-943.83
0.000811324,-1363.21
0.000868942,28.6009
0.000848727,-533.411
0.000837136,-835.937
0.000857275,-406.941
0.000922871,1147.05
0.000800889,-2017.66
0.000852708,-802.146
0.000857159,-715.747
0.000874084,-335.949
0.000865242,-607.149
0.000873038,-449.517
0.000880179,-302.05
0.000863167,-765.193
0.0009144,479.329
0.000907432,280.007
0.00092031,564.776
0.000940498,938.836
0.000902724,-37.5947
0.000927008,382.771
0.000919008,95.1701
0.000934517,477.015
0.000911568,-159.671
0.000914693,-93.9536
0.000961558,972.588
0.000953785,753.126
0.000931491,164.047
0.000939418,349.927
0.000936652,255.741
0.000979596,1230.41
0.000907405,-657.175
0.000893855,-1021.18
0.000901602,-839.839
0.000957668,531.867
0.000963619,662.072
0.000961774,428.6
0.000921554,-634.006
0.000885312,-1597.08
0.000877732,-1792.98
0.000922494,-716.62
0.000920496,-772.863
0.000975352,568.56
0.000945217,-279.137
0.000965432,207.964
0.000943122,-356.528
0.000954971,-122.468
0.000982477,465.9
0.000970954,158.85
0.000911026,-1403.14
0.00100726,992.404
0.000973119,119.374
0.000933707,-910.525
0.00102039,1127.32
0.000985219,234.848
0.00100857,794.256
0.000974249,-83.3637
0.000971246,-183.472
0.000966529,-338.964
0.000995522,361.553
0.000979744,-64.4782
0.000980266,-63.9122
0.000968056,-375.667
0.000973791,-275.877
0.00100605,525.178
0.00102009,820.121
0.000907909,-1999.33
0.00100215,352.486
0.000999025,249.415
0.000957406,-816.972
0.0010335,1030.96
0.00102119,691.787
0.00100235,201.613
0.00101158,419.881
0.000984066,-455.791
0.00101336,271.048
0.000927503,-1908.62
0.000928255,-1939.73
0.000972196,-940.095
0.000985929,-665.138
0.000985211,-708.081
0.00101713,78.2266
0.00097402,-1075.51
0.00101911,46.4345
0.000992298,-668.09
0.00103003,101.333
0.00103956,295.889
0.000974864,-1329.1
0.00100096,-775.99
0.00104802,382.946
0.00101098,-569.051
0.00103776,-161.146
0.00101261,-840.364
0.00106491,443.461
0.00105,64.0524
0.00108754,922.327
0.001066,239.614
0.00111167,1363.75
0.0010663,190.982
0.0010721,279.996
0.00104665,-369.468
0.00104654,-428.331
0.0010492,-380.561
0.00104381,-534.122
0.0010536,-401.429
0.00105015,-506.682
0.0010576,-395.077
0.001098,553.507
0.00106663,-250.24
0.00106278,-402.771
0.0010716,-256.945
0.00105405,-721.256
0.0010421,-1045.09
0.00105516,-743.215
0.00110799,566.082
0.00112858,1056.25
0.00105277,-865.669
0.0011074,414.078
0.00106356,-701.775
0.00113218,946.762
0.00107784,-488.014
0.00108392,-367.035
0.00109869,-3.79297
0.00104939,-1249.87
0.00106699,-871.851
0.00104265,-1537.09
0.00112542,440.427
0.00114226,755.602
0.00114347,742.257
0.00117272,1399.24
0.00111706,-49.8029
0.00112989,196.28
0.00104488,-1937.09
0.00112599,67.6714
0.00108152,-1051.37
0.00108872,-940.061
0.0010684,-1467.05
0.00110518,-553.14
0.00112518,-65.1778
0.0010906,-936.582
0.00116833,977.29
0.00118387,1266.17
0.00114766,310.09
0.00111237,-585.317
0.00114256,113.884
0.00112538,-322.286
0.00117734,934.236
0.0011099,-759.517
0.00110935,-804.476
0.00115658,327.264
0.00115424,250.024
0.00116662,516.163
0.00110973,-938.652
0.00114159,-291.197
0.00112101,-812.538
0.00112319,-770.431
0.0010945,-1544.5
0.00111638,-1009.43
0.00107452,-2131.76
0.00117575,376.319
0.00112887,-871.74
0.0012075,970.785
0.00114549,-674.434
0.00118849,395.282
0.00116589,-351.195
0.00115826,-560.949
0.00120468,594.52
0.00112978,-1410.85
0.00120616,219.448
0.00118786,-269.828
0.00118307,-420.808
0.00114877,-1410.24
0.00121406,217.237
0.00126718,1446.57
0.00119154,-452.292
0.00124113,725.963
0.00119556,-489.15
0.00119048,-666.291
0.00117572,-1041.75
0.00121717,-23.394
0.00118537,-831.509
0.00126511,1088.79
0.00116784,-1388.88
0.00120622,-434.59
0.00121722,-178.037
0.00117065,-1368.35
0.0012356,175.714
0.00122394,-178.511
0.00121527,-426.602
0.00123869,115.598
0.00118746,-1247.47
0.00120257,-894.42
0.00125663,414.761
0.00126172,535.931
0.00128339,1046.91
0.00117836,-1656.16
0.00124827,-12.9275
0.00124253,-231.558
0.00123587,-423.126
0.00123793,-377.901
0.00130157,1152.04
0.00123693,-496.539
0.00122109,-942.782
0.00130112,1003.43
0.00129078,701.117
0.00125033,-342.324
0.00122359,-1017.65
0.00124916,-384.085
0.00130883,1090.34
0.00127188,140.709
0.00128177,363.238
0.0012785,269.005
0.00123586,-804.284
0.00121908,-1242.94
0.00123937,-747.74
0.00124216,-721.666
0.00130245,587.279
0.0012656,-478.343
0.00128625,-17.7419
0.00132194,812.838
0.00124153,-1318.01
0.00124525,-1393.32
0.0012732,-737.73
0.00126118,-1057.35
0.00128451,-485.993
0.00125403,-1261.11
0.00130752,64.8702
0.00129602,-316.507
0.00123108,-1966.45
0.00126437,-1164.63
0.00134091,725.585
0.00129334,-502.176
0.00130367,-287.563
0.00129549,-573.328
0.00131841,-49.7256
0.00130058,-539.483
0.00131803,-134.225
0.00135477,728.887
0.001317,-241.06
0.0013036,-601.467
0.00128504,-1171.81
0.00132613,-299.878
0.00131304,-658.565
0.00138835,1200.81
0.0012593,-2047.08
0.00135094,221.074
0.00136926,635.926
0.00133211,-356.305
0.00132658,-513.409
0.00139233,1125.58
0.00135166,8.01788
0.00131915,-842.902
0.00135386,13.2329
0.00138624,786.104
0.00128741,-1761.93
0.00134433,-418.789
0.00129668,-1661.16
0.00133019,-847.457
0.00132929,-895.027
0.00131994,-1147.79
0.00131505,-1276.35
0.00135109,-468.021
0.00139022,498.567
0.00134262,-711.221
0.0013476,-686.635
0.0013443,-806.677
0.001367,-313.475
0.00136181,-524.626
0.00129294,-2316.52
0.00133835,-1223.88
0.00144744,1486.92
0.00139233,76.7683
0.0013576,-948.347
0.00137821,-451.272
0.0013449,-1297.23
0.00140809,252.716
0.00135801,-1112.92
0.00140662,66.1039
0.00138521,-519.586
0.00136244,-1095.71
0.00143198,600.744
0.00136536,-1097.51
0.00142839,454.827
0.00140574,-124.53
0.00141227,20.1286
0.00140477,-186.158
0.00134677,-1743.75
0.00139468,-588.491
0.00139281,-766.388
0.00140962,-358.321
0.00144378,465.117
0.00142906,84.3328
0.00142931,65.7582
0.0014067,-556.261
0.0014541,573.72
0.00141744,-499.684
0.00139962,-989.378
0.00148495,1133.27
0.00141021,-755.699
0.00141881,-634.014
0.00142773,-435.951
0.00140488,-1051.4
0.00146136,305.671
0.00143831,-277.19
0.00148454,835.963
0.00145146,-104.326
0.00140709,-1220.77
0.00145928,29.0642
0.00141443,-1143.29
0.00143824,-553.689
0.00145478,-202.345
0.0014639,19.6065
0.00149048,597.46
0.00149573,722.59
0.00143898,-741.276
0.00140796,-1529.97
0.00145065,-480.487
0.00142849,-1041.17
0.00149763,626.57
0.00148112,1.10907
0.00148009,-30.8296
0.00153649,1374.17
0.00143252,-1377.33
0.00152184,645.38
0.00149977,68.2696
0.00143937,-1530.55
0.00146085,-1030.54
0.00153379,763.326
0.0015081,70.6103
0.00152505,463.507
0.00147968,-690.619
0.00153731,707.802
0.00151226,62.3052
0.00147037,-1054.55
0.00152489,234.738
0.00154933,833.884
0.00151208,-154.415
0.00153632,314.707
0.0014767,-1183.25
0.00152584,39.9167
0.00148612,-1116.18
0.00154578,320.429
0.00151711,-465.588
0.00154415,173.591
0.00158232,1091.22
0.00154285,97.4123
0.0015452,143.508
0.00154864,173.391
0.00154172,-12.1583
0.00154725,120.089
0.00157123,607.549
0.00158594,925.851
0.00152776,-536.21
0.00149442,-1495.48
0.00157891,481.535
0.00159223,758.665
0.00153799,-611.078
0.00161943,1395.44
0.00151921,-1118.49
0.00154647,-455.118
0.00155319,-299.595
0.00155134,-402.091
0.00156738,-100.439
0.00159905,673.174
0.00155227,-503.553
0.0015769,69.0107
0.00159726,541.039
0.00153366,-1181.57
0.00152079,-1684.55
0.00159726,216.271
0.0016033,361.351
0.00158047,-234.954
0.00154869,-1042.61
0.00163205,1030.7
0.00163414,995.545
0.00157355,-589.163
0.00161872,484.922
0.00156157,-995.203
0.0015716,-800.314
0.00161673,247.805
0.00157745,-778.759
0.00158503,-632.931
0.00161259,31.8479
0.00160546,-190.257
0.00158171,-928.162
0.00157422,-1121.79
0.0016224,15.0517
0.00161309,-367.761
0.00164217,259.976
0.00165865,634.926
0.00158141,-1310.18
0.00164054,138.177
0.00164011,96.0648
0.00169538,1466.67
0.00163995,67.2178
0.00164737,209.019
0.00165881,314.247
0.00167122,543.745
0.0016443,-161.212
0.00163804,-336.539
0.00170131,1078.19
0.00164399,-374.787
0.00167572,387.774
0.00155993,-2546.88
0.00164101,-530.705
0.00170596,1063.36
0.00168837,541.942
0.00161919,-1251.36
0.00168005,233.871
0.00161886,-1378.27
0.00165559,-496.685
0.0016655,-461.021
0.00162326,-1605.29
0.00162563,-1633.37
0.0017037,307.48
0.00164275,-1236.35
0.00164041,-1332.31
0.0017052,276.44
0.00169949,108.478
0.00168223,-342.021
0.00170701,271.825
0.00170859,292.54
0.00166937,-701.411
0.00162333,-1859.51
0.0016588,-984.401
0.00168185,-451.392
0.00168391,-412.267
0.00167817,-574.807
0.00171248,277.58
0.00172771,639.844
0.00168544,-424.12
0.00165821,-1130.39
0.00169653,-190.223
0.00167973,-660.489
0.00169415,-324.709
0.00165187,-1388.89
0.00171557,198.897
0.0017032,-173.294
0.00168724,-597.387
0.00172374,234.731
0.00173133,399.497
0.00167568,-1074.09
0.00167923,-991.409
0.00177003,1243.22
0.00170928,-283.219
0.00171077,-258.355
0.00168888,-874.852
0.00175633,731.763
0.00174391,352.228
0.00176057,731.681
0.00176855,906.485
0.00165411,-2000.89
0.00172446,-328.023
0.00179303,1381.6
0.0017037,-947.231
0.00171333,-787.574
0.00173241,-328.832
0.00173744,-383.88
0.00172329,-756.742
0.0017107,-1109.27
0.00175447,-39.0437
0.00174218,-352.84
0.00174371,-339.592
0.00177412,309.003
0.00175483,-185.966
0.00175411,-229.144
0.00175875,-187.834
0.00177833,258.266
0.001722,-1176.07
0.00177955,257.701
0.00176376,-206.212
0.00177612,96.8925
0.00180824,863.257
0.00178354,120.156
0.00175581,-629.865
0.00185765,1912.27
0.00181706,834.156
0.0017783,-141.9
0.00175745,-676.077
0.0018315,1170.53
0.00182751,951.987
0.00182949,907.991
0.00180591,249.171
0.00175774,-974.86
0.00182757,753.867
0.00183009,791.928
0.00182655,697.135
0.0017635,-930.481
0.00179951,-166.759
0.00179375,-385.85
0.00178721,-568.355
0.0018098,-40.5381
0.00174742,-1613.97
0.00181671,-17.4963
0.00172688,-2290.23
0.00183595,389.122
0.00186959,1162.18
0.0018693,1136.08
0.0018562,795.986
0.00183416,163.114
0.00182588,-50.1406
0.00178077,-1216.54
0.00187531,1143.04
0.00178542,-1150.13
0.00181861,-363.146
0.00182303,-271.36
0.00186006,642.715
0.00180393,-767.959
0.00187996,1059.66
0.00181194,-679.934
0.00178388,-1444.59
0.00187507,818.552
0.0018648,480.451
0.00182938,-449.688
0.00185224,22.5588
0.00182638,-630.802
0.00185541,45.7643
0.00186246,190.755
0.00183121,-691.085
0.00185963,7.68789
0.00187845,453.624
0.0018769,277.52
0.00188678,399.925
0.00184324,-752.067
0.00187071,-89.649
0.00188227,105.964
0.00186247,-408.162
0.00187265,-234.758
0.00191196,655.293
0.00190535,477.51
0.00187966,-177.948
0.001845,-1070.14
0.00185326,-900.868
0.00187868,-289.739
0.00184976,-1094.58
0.00188705,-192.654
0.00190467,223.213
0.00195036,1341.53
0.00187199,-813.052
0.00188434,-535.24
0.00191233,146.388
0.00192965,554.808
0.00183839,-1922.19
0.00189227,-636.479
0.00192993,249.739
0.00195795,894.526
0.00194183,447.593
0.00183998,-2194.69
0.00191949,-242.455
0.00196655,903.763
0.00193004,-103.388
0.0019501,392.21
0.00189672,-1018.43
0.00188276,-1386.53
0.00192106,-477.925
0.00191681,-615.552
0.00198478,1035.17
0.00193964,-125.545
0.00191443,-849.852
0.001921,-754.257
0.00192194,-786.881
0.0019467,-217.188
0.00193466,-524.745
0.00195811,49.5161
0.00195198,-110.15
0.00201041,1345.86
0.00196622,164.996
0.00197212,269.01
0.00196166,-48.9535
0.00195853,-152.11
0.00196616,26.1209
0.00200248,903.904
0.00196493,-173.237
0.00197035,-125.005
0.00194034,-882.079
0.00196316,-361.085
0.00192693,-1286.42
0.00200792,577.994
0.00202724,1036.33
0.00197999,-239.54
0.00194865,-1036.34
0.00194727,-1083.38
0.00197146,-546.681
0.00199424,10.8579
0.00199427,-50.7604
0.0020511,1240.12
0.00205014,1109.91
0.00200909,-4.52998
0.00203962,690.525
0.00203241,441.514
0.00203475,493.798
0.00199961,-454
0.00205799,906.949
0.00206187,991.32
0.00201834,-197.781
0.00207856,1290.41
0.00198458,-1104.82
0.0020062,-576.431
0.00202024,-243.829
0.00203587,109.875
0.00203789,116.664
0.00205547,431.756
0.00202916,-245.327
0.00206909,722.613
0.00203839,-95.5175
0.0020804,918.153
0.00206359,441.356
0.00207668,644.084
0.00203531,-416.189
0.00199058,-1547.89
0.00204756,-165.768
0.00205722,-80.1782
0.00203215,-763.555
0.00206985,167.147
0.00212832,1586.72
0.00203716,-750.726
0.00203602,-860.415
0.00210033,680.212
0.00203945,-855.664
0.00205389,-531.702
0.0021006,605.837
0.00210084,599.241
0.00205022,-679.824
0.00209177,303.637
0.00204067,-993.792
0.00208054,-58.5331
0.00201548,-1748.93
0.00207604,-239.792
0.00208908,-75.6934
0.00206588,-662.645
0.00210667,345.598
0.00208782,-163.516
0.0020988,-69.8224
0.00202778,-1878.23
0.00205641,-1174.14
0.00212966,614.993
0.0021289,577.248
0.00212271,334.943
0.00210443,-234.828
0.00210822,-233.571
0.00210411,-361.38
0.00211135,-192.835
0.00206732,-1300.94
0.002148,668.168
0.00208903,-813.759
0.00210336,-461.414
0.00214818,622.663
0.00209689,-673.391
0.00215228,656.544
0.00219213,1610.01
0.00210573,-633.156
0.00207437,-1486.48
0.00215844,598.524
0.00212121,-383.071
0.00214516,197.5
0.00216621,718.008
0.00217014,810.007
0.0021045,-844.994
0.00215409,383.375
0.00219102,1244.97
0.00213075,-287.9
0.00212141,-553.032
0.00216434,508.792
0.00213834,-160.549
0.00217461,709.512
0.00216851,500.723
0.00223223,1851.72
0.00212875,-762.706
0.00218441,617.813
0.0021889,680.036
0.00219982,897.271
0.0020978,-1686.97
0.00218852,370.823
0.0021483,-679.093
0.00220953,834.194
0.00216068,-500.646
0.0021934,255.709
0.00214337,-1014.77
0.00216942,-419.165
0.00216045,-837.111
0.00220727,328.205
0.002219,571.725
0.00222934,768.115
0.0022426,912.507
0.00218464,-575.385
0.00219453,-396.517
0.00225976,1204.43
0.00222586,237.583
0.00221187,-124.967
0.002159,-1510.24
0.0021974,-555.637
0.00224499,610.146
0.00224854,661.637
0.00222959,156.074
0.00225469,659.331
0.00227565,1071.52
0.00222934,-168.505
0.00226742,759.502
0.00224506,187.301
0.00223383,-118.653
0.00222345,-403.162
0.00224875,211.116
0.00229489,1297
0.00224408,-67.9968
0.0022332,-402.737
0.00221376,-939.273
0.00225599,105.127
0.00226318,110.209
0.00223774,-557.626
0.00228773,668.353
0.00227415,272.22
0.0022549,-321.726
0.00232698,1425.75
0.00228035,208.941
0.00224544,-683.413
0.00230166,686.071
0.00225695,-514.084
0.00225142,-658.618
0.00229096,243.292
0.00229883,365.414
0.00230994,605.932
0.00231106,602.834
0.00229331,146.004
0.00229618,193.065
0.00227643,-338.783
0.00232567,856.061
0.00224358,-1248.08
0.00224606,-1242.26
0.00229117,-126
0.00236569,1732.62
0.00230149,76.1214
0.00231762,411.035
0.00230214,-57.3495
0.00229121,-430.772
0.00228318,-644.325
0.0023153,9.54212
0.00229621,-474.273
0.00234871,808.075
0.00225643,-1532.03
0.00232504,122.296
0.00232037,-94.5153
0.00230103,-590.868
0.00230415,-537.758
0.00231857,-245.779
0.00235819,733.12
0.00232148,-222.942
0.00227333,-1440.13
0.0023623,748.742
0.00238849,1379.08
0.00232639,-218.567
0.00240391,1708.71
0.00236528,635.958
0.0022711,-1726.98
0.00235781,417.761
0.00229379,-1227.98
0.00238334,919.332
0.00235593,220.872
0.00237515,633.272
0.00234469,-247.693
0.0024029,1171.48
0.0023277,-766.457
0.00239235,826.329
0.00235463,-292.338
0.00234374,-589.819
0.00239053,568.594
0.00236931,-12.545
0.00238186,295.452
0.00235546,-490.068
0.00236102,-357.273
0.00233114,-1136.03
0.0023654,-285.033
0.00235893,-453.262
0.0023621,-417.526
0.00238184,1.31411
0.0023993,388.312
0.00241907,858.216
0.00241014,491.019
0.0023942,-7.79032
0.00237635,-466.946
0.00237097,-613.881
0.00241662,490.987
0.0023803,-455.269
0.00239392,-183.159
0.00237914,-628.09
0.00244003,858.219
0.00242164,379.334
0.00245762,1210.93
0.0023946,-416.058
0.002374,-975.172
0.00240924,-112.004
0.00242641,286.237
0.00245133,897.555
0.00242839,317.25
0.00239479,-529.764
0.00240592,-257.684
0.00247959,1479.63
0.00237195,-1269.9
0.00242913,154.593
0.00242217,-144.323
0.00247246,1107.77
0.00236922,-1538.01
0.00241654,-491.273
0.00244268,150.248
0.00245407,316.67
0.00246619,588.667
0.0024414,-50.2228
0.00242028,-585.039
0.00242726,-441.608
0.0024069,-1050.95
0.00243677,-359.67
0.00245981,185.638
0.00244805,-133.578
0.00247026,403.387
0.00252177,1673.48
0.00245721,51.911
0.00241031,-1127.85
0.00247985,599.612
0.00242293,-830.791
0.00244709,-263.764
0.00245978,-83.6601
0.00240786,-1401.54
0.00240068,-1612.32
0.0024351,-832.319
0.00253132,1550.12
0.00240578,-1603.38
0.002442,-809.461
0.0024556,-512.923
0.00245942,-460.857
0.00244705,-782.859
0.00248638,151.302
0.00248738,107.486
0.00253333,1157
0.00245936,-730.975
0.0024722,-434.621
0.00251939,677.221
0.00253395,1034.91
0.00245422,-984.41
0.00249446,10.0113
0.00247375,-551.923
0.00249404,-87.9031
0.00253235,820.169
0.00250605,150.006
0.00252802,686.969
0.00247552,-632.495
0.00252684,601.261
0.00250993,153.38
0.00253094,491.403
0.00253735,614.11
0.00252263,108.744
0.00252415,78.0067
0.00249596,-651.797
0.00257949,1430.46
0.00258702,1556.14
0.00250244,-596.023
0.00250778,-549.793
0.00252247,-226.356
0.00254065,221.963
0.00255453,562.861
0.00246404,-1768.87
0.00251683,-585.817
0.00251886,-610.151
0.00259259,1226.93
0.00252152,-599.719
0.00254734,2.07763
0.00247401,-1837.99
0.00254331,-129.906
0.00256655,419.822
0.00257944,660.957
0.00252149,-956.628
0.00254683,-341.607
0.00261842,1429.53
0.00252137,-1103.12
0.00260782,864.515
0.00255153,-586.349
0.0025867,255.267
0.00262417,1186.01
0.00257417,-70.4297
