x,v
0.000517188,-897.849
0.000493129,-1441.54
0.000572964,-131.573
0.000529359,-873.171
0.000587204,56.6332
0.000541273,-715.545
0.000531297,-886.51
0.000490951,-1565.31
0.000557523,-485.409
0.000618448,504.218
0.000573438,-252.573
0.000626086,561.225
0.000523406,-1164.03
0.000521171,-1205.56
0.000525239,-1162.49
0.000574363,-361.868
0.000596987,3.95941
0.000592957,-84.2181
0.000540864,-1001.03
0.000567231,-589.251
0.000623253,339.183
0.000554166,-965.762
0.000539326,-1222.22
0.00053823,-1257.18
0.000629176,205.324
0.000612391,-112.779
0.00058451,-603.935
0.000610271,-181.499
0.000476709,-2448.08
0.000623479,-47.9677
0.000660461,503.868
0.00058217,-834.374
0.000588304,-785.865
0.000561341,-1240.88
0.0006332,-76.7431
0.000621841,-283.311
0.000725701,1445.04
0.000661472,329.467
0.000545057,-1650.41
0.000561096,-1390.54
0.000556937,-1564.05
0.000629498,-404.806
0.000627109,-482.182
0.000564314,-1552.98
0.000655196,-70.7651
0.000554751,-1771.12
0.000652509,-211.346
0.000619165,-777.224
0.000598741,-1139.53
0.000648153,-325.778
0.000687846,329.615
0.000691118,321.946
0.000725007,847.02
0.000668281,-217.943
0.00076259,1309.11
0.000654612,-500.585
0.000661708,-419.359
0.000679525,-138.065
0.000618267,-1212.29
0.000717725,413.344
0.000653309,-684.569
0.000702449,108.001
0.000717817,360.818
0.000715518,280.786
0.000715223,246.745
0.000708689,125.014
0.000738681,568.286
0.000671497,-559.272
0.000709961,79.7392
0.000654922,-919.597
0.00059437,-2006.96
0.000674841,-673.872
0.000708648,-129.363
0.000693826,-381.373
0.000656378,-1020.03
0.000740307,354.262
0.000667271,-887.789
0.000771753,846.808
0.000722155,13.3033
0.000749562,425.83
0.000656254,-1155.17
0.000722514,-63.8724
0.000764143,503.297
0.000765044,510.043
0.000694789,-681.339
0.000771292,577.077
0.000653151,-1415.01
0.000653244,-1434.26
0.000679072,-1056.45
0.000777471,530.674
0.000830253,1409.1
0.000677051,-1169.26
0.000717146,-527.931
0.00069317,-933.004
0.000734302,-303.448
0.000729397,-485.28
0.000753519,-111.041
0.000796428,548.224
0.000682544,-1360.21
0.00063344,-2222.87
0.000740279,-440.564
0.000675031,-1535.74
0.000753773,-256.51
0.000813646,694.731
0.000687859,-1437.7
0.000747176,-574.767
0.000745739,-602.959
0.000741308,-685.369
0.000767603,-266.469
0.000806393,336.391
0.000817453,438.156
0.000823906,525.264
0.000771696,-351.914
0.000808584,244.106
0.000794784,-15.7693
0.000765171,-523.397
0.000785331,-265.333
0.000819044,244.329
0.000709323,-1598.66
0.000710534,-1665.73
0.000787752,-378.722
0.000854271,704.44
0.000743214,-1177.52
0.000842242,445.088
0.000798963,-311.873
0.00076484,-890.761
0.000821021,32.0156
0.000844759,391.513
0.00085851,559.064
0.000732246,-1560.54
0.000750303,-1271.08
0.000866262,651.255
0.000854319,376.688
0.000786189,-783.316
0.000865828,515.068
0.000756458,-1322.04
0.000809901,-544.863
0.000824132,-315.213
0.000823334,-366.002
0.000899384,897.333
0.000728277,-2009.52
0.000791055,-972.28
0.000804117,-758.02
0.000820312,-520.505
0.000879657,467.654
0.000902532,808.572
0.000865558,136.248
0.000762382,-1597.3
0.000837093,-410.418
0.00080304,-996.458
0.000823022,-687.287
0.000862012,-39.4886
0.000840256,-415.745
0.000861321,-88.4719
0.000823847,-723.393
0.00082506,-719.747
0.000760241,-1832.72
0.000888331,275.83
0.000878885,38.8572
0.000827178,-842.384
0.000818867,-993.818
0.000851677,-478.473
0.000829487,-895.267
0.000871657,-256.672
0.000939564,812.267
0.000841376,-896.095
0.000848748,-797.782
0.000866514,-533.983
0.000964128,1044.17
0.000948714,769.8
0.00090241,-16.9337
0.000828676,-1266.49
0.000862111,-740.686
0.000853216,-897.745
0.000849813,-962.957
0.000905017,-52.3672
0.000849705,-985.553
0.000819493,-1532.33
0.000879132,-568.358
0.000960228,754.389
0.000921815,107.921
0.000921079,49.8536
0.000897604,-350.988
0.000872724,-783.654
0.000858353,-1069.69
0.000891673,-537.5
0.000946581,363.992
0.000901065,-430.355
0.000944935,199.221
0.000976515,673.209
0.000961548,377.196
0.000874242,-1086.82
0.000841891,-1636.09
0.000892755,-810.534
0.000870597,-1185.2
0.000871916,-1175.62
0.000931886,-210.276
0.000923678,-364.153
0.000992873,701.359
0.000962213,138.79
0.000922657,-526.798
0.00100595,857.626
0.00090354,-925.474
0.00100865,823.849
0.000896518,-1055.36
0.00097361,4.96649
0.00103017,946.588
0.00102567,846.364
0.000906348,-1173.81
0.000902887,-1244.15
0.00100678,463.971
0.000953791,-438.716
0.000988461,86.9423
0.000924243,-1045.09
0.000903028,-1483.01
0.00101512,378.764
0.000979243,-225.241
0.00103555,703.839
0.00100775,205.717
0.00107378,1289.04
0.000929489,-1223.55
0.00100713,41.4118
0.000982144,-417.951
0.000929149,-1337.36
0.000975302,-586.428
0.0008829,-2156.45
0.0010498,625.929
0.000969077,-757.056
0.000968346,-773.431
0.000988372,-446.885
0.0010394,402.22
0.000980526,-619.669
0.0009915,-456.977
0.00101614,-57.396
0.00105788,632.181
0.00103641,239.933
0.00106168,616.752
0.00097365,-884.366
0.00105453,451.378
0.00100291,-415.959
0.00100043,-469.811
0.000969359,-1030.98
0.00105472,379.644
0.00099446,-644.528
0.001039,75.2726
0.000996659,-657.68
0.00105141,182.987
0.000998154,-715.855
0.000964351,-1343.47
0.00099885,-787.385
0.000970666,-1279.45
0.00100973,-726.136
0.00105683,32.448
0.00108799,549.337
0.00105895,51.1835
0.00103214,-505.192
0.0010032,-1014.06
0.00102711,-643.353
0.001063,-80.6524
0.00104017,-524.846
0.00112255,819.377
0.00104598,-506.675
0.0011074,516.099
0.00108923,170.776
0.000925423,-2589.11
0.000984042,-1629.73
0.00117281,1455.93
0.00108663,-10.0338
0.00106761,-344.73
0.00111215,358.438
0.00109408,-18.5051
0.000986207,-1843.06
0.0010859,-192.673
0.00107581,-403.028
0.00100079,-1674.06
0.00110405,-43.0896
0.00110794,-11.4007
0.00108639,-396.621
0.00109602,-264.634
0.00119653,1357.78
0.00102814,-1478.79
0.00109778,-380.826
0.00104348,-1305.46
0.00119937,1263.84
0.00110472,-364.527
0.00108643,-682.939
0.00101889,-1903.76
0.00115516,358.231
0.0011113,-408.441
0.00115603,306.135
0.00120787,1131.38
0.00115251,172.425
0.00114362,11.44
0.00115729,231.578
0.00108217,-1115.94
0.00116177,190.169
0.00112491,-434.601
0.00112093,-521.981
0.00111129,-687.327
0.00114074,-199.07
0.0011756,379.819
0.00109316,-1002.83
0.00114889,-104.227
0.00113193,-491.859
0.0011377,-420.342
0.00116167,-69.3728
0.00108914,-1290.49
0.00109606,-1204
0.00119623,462.647
0.0012134,741.419
0.00111007,-1011.34
0.00120489,549.296
0.00116776,-117.287
0.00114127,-581.125
0.00118002,58.5113
0.00113064,-812.864
0.00110203,-1299.6
0.0011417,-702.832
0.00106666,-2003.32
0.00125728,1109.18
0.00113437,-1049.96
0.00119902,-35.4908
0.00119144,-174.62
0.00113509,-1121.04
0.00113277,-1184.87
0.0011928,-205.94
0.00117797,-466.548
0.00124185,564.182
0.00127137,1028.78
0.00124076,487.758
0.00126205,831.273
0.00124174,479.278
0.00121112,-49.4653
0.00116617,-846.838
0.00120066,-294.925
0.00113855,-1354.35
0.00120555,-312.979
0.00118862,-646.061
0.00119108,-700.55
0.00119246,-702.428
0.00120475,-501.033
0.00133606,1636.35
0.00112653,-1904.69
0.00119286,-812.142
0.0013348,1544.62
0.00125509,182.592
0.00115536,-1501.67
0.00124169,-145.382
0.00120459,-815.72
0.00124061,-279.88
0.0012366,-363.616
0.0012257,-629.118
0.00121141,-880.427
0.00128215,256.575
0.00118674,-1355.45
0.00124838,-353.724
0.00122311,-880.326
0.00123837,-679.218
0.00122467,-920.758
0.00127431,-144.847
0.00128629,34.6698
0.00123864,-890.956
0.00128874,-61.5084
0.0012747,-342.041
0.00127317,-375.939
0.00127203,-415.903
0.00130695,10.0121
0.00125242,-930.933
0.00132752,299.89
0.00130213,-132.982
0.00130756,-62.9209
0.00141282,1659.66
0.00131633,29.6945
0.00129286,-454.275
0.00131326,-204.733
0.00127002,-952.673
0.00128853,-668.095
0.00132798,-33.4836
0.00134128,118.316
0.00131025,-421.453
0.00126192,-1233.6
0.00135829,344.55
0.00130756,-578.578
0.00134933,86.5341
0.00136481,266.317
0.00138077,512.374
0.00131059,-665.264
0.00131943,-546.509
0.00136291,113.926
0.00136076,40.5455
0.0013093,-886.409
0.00127366,-1507.34
0.00132033,-760.211
0.00133472,-544.579
0.001312,-974.408
0.00138005,126.08
0.0013454,-465.854
0.00136648,-138.252
0.00132716,-837.305
0.00144116,1052.19
0.0013696,-156.723
0.00135231,-499.996
0.00135951,-437.775
0.00138618,-16.7281
0.00128943,-1638.69
0.00145377,1071.77
0.00140356,153.264
0.00138865,-100.225
0.00141159,258.347
0.00134283,-903.928
0.00134537,-865.546
0.00143973,695.64
0.00139635,-67.1736
0.00142651,412.268
0.00135606,-828.202
0.00132382,-1371.46
0.00142672,340.915
0.00133452,-1238.3
0.00140114,-190.836
0.00144151,463.359
0.00140205,-246.279
0.00135052,-1116.26
0.00139985,-308.007
0.0014596,645.353
0.0013962,-427.298
0.00136241,-1000.63
0.00139914,-394.723
0.00140139,-415.413
0.00134023,-1454.78
0.00140254,-587.549
0.00137891,-991
0.00140992,-493.206
0.00135819,-1383.15
0.00141138,-518.642
0.00150647,1017.29
0.00139338,-894.592
0.00147052,387.021
0.00149483,756.072
0.00143471,-290.701
0.00143159,-396.993
0.00137753,-1317.62
0.00150012,719.772
0.0014482,-223.193
0.00145245,-185.505
0.00143233,-538.52
0.00142599,-673.673
0.00148421,295.741
0.00140507,-1035.91
0.00144956,-321.066
0.00150744,621.678
0.00150905,607.028
0.0014196,-913.534
0.00137616,-1652.47
0.00143401,-705.962
0.00146165,-247.884
0.00147707,1.55988
0.00150903,511.067
0.00145677,-404.33
0.00144065,-748.79
0.00151912,542.516
0.00147634,-214.389
0.00155282,985.411
0.0014189,-1320.36
0.00151669,310.61
0.00149925,14.8223
0.00150793,114.238
0.00149578,-97.2597
0.00155127,797.42
0.00144493,-1022.37
0.00153248,433.311
0.00146841,-642.194
0.0015332,349.619
0.0014714,-721.119
0.00151238,-52.6407
0.00152223,99.7257
0.00144812,-1172.83
0.00152846,120.695
0.00141233,-1925.13
0.00149468,-618.873
0.00153376,-2.90716
0.0014656,-1146.77
0.00151708,-306.749
0.00153198,-140.696
0.00154651,60.7177
0.00147073,-1248.1
0.00157393,460.954
0.00147024,-1306.14
0.00157989,519.061
0.0015846,581.142
0.0015197,-566.435
0.00151774,-607.531
0.00151037,-759.915
0.00148493,-1197.79
0.00155918,14.6858
0.00149526,-1066.7
0.00155083,-141.674
0.00149465,-1135.07
0.0015626,-32.0631
0.00150923,-957.775
0.00154104,-592.272
0.001559,-325.305
0.0016069,396.654
0.0015438,-699.96
0.00151091,-1270.72
0.00159821,184.894
0.00153603,-858.976
0.00158014,-133.918
0.001596,122.926
0.00148597,-1800.08
0.00165161,923.886
0.00165963,1053.76
0.00166788,1129.45
0.00165366,862.563
0.00162171,307.401
0.00167676,1194.77
0.00170345,1624.28
0.00152496,-1385.18
0.00168715,1293.62
0.00152481,-1454.15
0.00154481,-1144.77
0.00160473,-151.13
0.00158903,-442.683
0.00162174,75.05
0.00160426,-258.747
0.00168566,1094.03
0.00161647,-67.0787
0.00170127,1321.8
0.00154254,-1340.7
0.00159257,-545.745
0.00164416,312.708
0.00162981,-39.4511
0.00163335,-13.5511
0.00156785,-1113.04
0.00169083,939.184
0.00164632,153.307
0.00156044,-1291
0.00170962,1190.99
0.00161277,-457.451
0.00163031,-172.631
0.00159605,-782.877
0.0016337,-161.701
0.00160863,-584.965
0.00160245,-717.456
0.0015554,-1716.33
0.0017046,757.68
0.00156894,-1514.87
0.0017115,810.753
0.00172187,975.753
0.00168527,355.446
0.00156778,-1650.59
0.00150788,-2660.5
0.00156634,-1741.27
0.00163336,-682.995
0.0016837,129.563
0.00162168,-969.735
0.00167917,-95.8845
0.00165191,-605.815
0.00171275,382.391
0.00169803,132.128
0.00167291,-333.622
0.00161984,-1225.23
0.0016435,-862.737
0.00167644,-316.171
0.00164756,-836.435
0.00170972,173.737
0.00167436,-446.56
0.00167249,-498.636
0.00163141,-1223.03
0.00168789,-291
0.00167593,-528.51
0.00163456,-1236.94
0.00164034,-1165.17
0.00167332,-626.202
0.00172744,133.165
0.00176326,690.567
0.00163501,-1491.4
0.00171155,-224.023
0.00168822,-651.537
0.00169876,-525.153
0.00175416,342.947
0.00168088,-886.592
0.00170481,-511.332
0.00178571,808.159
0.00177199,520.472
0.00169614,-818.549
0.00183394,1464.92
0.00169097,-1004.78
0.00183786,1343.19
0.00178537,457.305
0.00175013,-285.85
0.00174374,-401.034
0.00186671,1630.22
0.00173123,-651.813
0.00172339,-803.762
0.00179083,269.818
0.00176452,-194.932
0.001751,-425.256
0.00174563,-544.156
0.00186833,1482.63
0.00179179,186.158
0.00171552,-1093.31
0.00179142,125.792
0.00172174,-1089.12
0.00181012,367.823
0.00177453,-243.88
0.00177143,-362.26
0.00172299,-1259.67
0.00172855,-1203.99
0.0017753,-538.829
0.00189407,1434.64
0.00179734,-186.938
0.00174704,-1148.52
0.00182289,57.4227
0.00187792,894.385
0.0018428,294.695
0.00180781,-323.807
0.0017652,-1065.38
0.00177214,-986.698
0.00181757,-239.544
0.00183863,95.8918
0.00182592,-133.15
0.00187652,667.202
0.001872,549.963
0.00180898,-532.961
0.00184137,-49.5459
0.00181437,-513.458
0.00179128,-928.684
0.00189054,726.854
0.00183463,-228.713
0.0018454,-61.1084
0.00182284,-446.639
0.00175672,-1556.52
0.00184764,-40.2587
0.00180245,-837.485
0.00183749,-255.743
0.00183985,-228.776
0.00192945,1252.79
0.00181941,-591.413
0.00188315,462.015
0.00185646,11.5622
0.00174733,-1913.03
0.0019309,1081.46
0.00188221,263.239
0.00183556,-533.421
0.00182236,-766.665
0.00182757,-762.765
0.00189479,332.17
0.00180606,-1168.21
0.00188168,88.0777
0.00190042,397.237
0.0018898,153.14
0.00188349,14.2627
0.00186416,-358.794
0.00186704,-327.28
0.00184215,-772.565
0.00187519,-269.995
0.00194076,788.861
0.00184418,-884.192
0.00179782,-1688.58
0.0018823,-284.246
0.00178489,-1975.43
0.00191063,81.3801
0.00186389,-704.389
0.00189779,-174.929
0.00183687,-1210.32
0.00192103,155.439
0.00193987,466.366
0.00188312,-649.071
0.00191737,-84.5569
0.00188443,-647.845
0.0019196,-76.4339
0.00194337,308.581
0.00194054,252.892
0.00198328,955.17
0.00197269,728.182
0.00198378,817.86
0.00193844,51.4113
0.0018386,-1638.75
0.00191656,-339.357
0.00192605,-226.375
0.00187325,-1225.83
0.00195992,69.5632
0.00198019,383.616
0.00190532,-876.663
0.00202589,1126.87
0.00196205,46.978
0.00196007,-56.8235
0.00196583,-60.3674
0.00194704,-416.051
0.00200907,562.873
0.00193821,-750.891
0.00202934,756.171
0.00187412,-1843.42
0.00196287,-388.398
0.00200341,272.737
0.00198644,-23.537
0.00195362,-588.923
0.00197232,-292.784
0.00192473,-1171.77
0.00203492,645.719
0.00192264,-1239.99
0.00194938,-817.838
0.0020527,905.593
0.00196328,-635.248
0.0019781,-508.046
0.00200383,-82.0324
0.00192786,-1402.33
0.00198388,-507.155
0.00206557,850.596
0.00195505,-1014.22
0.00209345,1262.71
0.00199219,-442.972
0.00192932,-1535.81
0.0019898,-549.488
0.00207504,850.832
0.00202123,-82.1699
0.00199319,-600.924
0.00198625,-754.52
0.00214518,1882.23
0.00206139,472.861
0.00199384,-660.792
0.00201454,-327.096
0.00196542,-1152.73
0.00196001,-1272.17
0.0019904,-801.505
0.00194455,-1588.94
0.0019435,-1635.63
0.00198048,-1087.97
0.00197341,-1214.47
0.00205998,137.312
0.00205085,-102.603
0.00203657,-366.422
0.00199486,-1105.41
0.00208763,437.534
0.00197176,-1520.83
0.00210691,734.928
0.00196676,-1620.97
0.0020412,-405.407
0.00201092,-1019.86
0.00206135,-222.419
0.00202412,-857.29
0.0020593,-277.45
0.00198962,-1492.52
0.00210105,324.968
0.00215787,1237.72
0.00203965,-772.295
0.00198613,-1675.54
0.00203869,-834.096
0.00210677,279.204
0.00201153,-1333.99
0.00210321,144.847
0.00217062,1213.92
0.00208532,-299.876
0.00217168,1115.09
0.00210038,-102.016
0.00221986,1887.42
0.00214121,539.14
0.00210979,-32.0771
0.00212161,149.044
0.00207904,-596.164
0.00209088,-402.254
0.0021486,533.774
0.00206519,-923.371
0.00209281,-473.968
0.00209326,-474.807
0.00210686,-251.476
0.00214834,412.932
0.00216063,593.5
0.00219698,1143.11
0.00210681,-368.813
0.00220233,1203.42
0.00214361,113.393
0.00216968,524.467
0.00203952,-1664.56
0.00213934,-3.7311
0.00210192,-683.559
0.00221521,1173.37
0.00217379,435.047
0.00213438,-236.353
0.00210675,-748.28
0.00213039,-361.389
0.00225534,1574.14
0.00226858,1783.1
0.00222869,1107.71
0.00209344,-1178.79
0.00213867,-476.506
0.00208566,-1375.45
0.00209626,-1210.63
0.00222003,834.04
0.00206721,-1821.16
0.00214293,-563.329
0.002157,-386.415
0.00226572,1419.19
0.00213366,-793.224
0.00212001,-1067.2
0.00218378,-17.5845
0.00209233,-1559.18
0.00217319,-315.271
0.002128,-1091.62
0.00221354,322.001
0.00219708,25.9557
0.00220404,121.605
0.00221314,257.039
0.0022063,134.357
0.00217393,-435.991
0.00222669,388.017
0.00221418,162.141
0.0021622,-723.519
0.00215772,-856.726
0.00219429,-261.88
0.00216287,-824.636
0.00217875,-596.512
0.00224893,514.465
0.00218558,-627.986
0.00219331,-511.227
0.00226725,629.515
0.00220001,-511.333
0.00220871,-444.992
0.00219017,-817.274
0.00223446,-89.1996
0.00221942,-344.941
0.00228195,692.386
0.00227369,450.297
0.00223527,-262.854
0.0022681,269.461
0.00224442,-163.856
0.00228321,438.946
0.00223418,-393.312
0.00226666,137.322
0.00231398,920.13
0.00228029,344.289
0.00225812,-38.7445
0.0022259,-627.446
0.00227601,197.867
0.00223926,-445.604
0.00231046,707.462
0.00224643,-404.803
0.00224779,-390.319
0.00234521,1197.03
0.00228693,168.472
0.00225965,-296.05
0.00224961,-484.759
0.00228167,-60.9713
0.0022761,-170.731
0.00233341,729.305
0.00225895,-519.837
0.00234903,948.942
0.00235016,909.6
0.00235748,1027.93
0.00229202,-91.5825
0.00222053,-1311.99
0.00241264,1883.74
0.00235147,815.03
0.00232521,346.845
0.00228012,-452.883
0.00233958,528.933
0.00231273,25.959
0.00228195,-497.155
0.00228228,-512.298
0.00230317,-167.171
0.00233728,399.043
0.00226283,-866.618
0.00227196,-822.16
0.00239805,1273.81
0.00227845,-917.462
0.00233636,17.6097
0.00229494,-708.216
0.00238015,666.7
0.00228552,-923.989
0.00242676,1416.93
0.0023774,574.903
0.00227506,-1153.01
0.00237239,424.634
0.00240114,859.591
0.00227732,-1260.79
0.00233747,-288.238
0.00229187,-1054.85
0.00231839,-644.685
0.00234484,-206.596
0.00246079,1686.52
0.00239617,560.221
0.00234554,-336.215
0.00238097,214.56
0.00236694,-61.6735
0.00235224,-324.015
0.00237327,15.1161
0.00229526,-1343.29
0.00233332,-802.67
0.00242742,700.166
0.00240126,208.674
0.00244236,787.712
0.00248249,1437.99
0.00238867,-180.629
0.00238466,-272.738
0.002423,322.702
0.0023804,-464.573
0.0024813,1156.03
0.00244082,450.048
0.00235389,-1036.71
0.00232457,-1543.64
0.00241492,-41.1801
0.00239028,-457.299
0.00243417,259.952
0.00248255,1043.84
0.00245295,515.649
0.00240894,-257.653
0.00236639,-973.271
0.00242899,35.9636
0.00237481,-903.222
0.00235677,-1233.89
0.00247059,635.937
0.00244914,268.995
0.0023971,-617.79
0.00239398,-782.217
0.00243696,-113.536
0.00244432,5.32223
0.0024,-789.798
0.00248755,640.952
0.00238922,-1007.41
0.00246276,205.678
0.00239543,-928.573
0.00244608,-144.002
0.00243644,-317.652
0.00250753,841.943
0.00249131,545.723
0.00242732,-582.48
0.00245572,-153.403
0.00241125,-917.78
0.00242051,-775.382
0.00236844,-1687.62
0.0024761,104.356
0.0024839,218.125
0.00256181,1498.35
0.00244037,-534.777
0.002487,199.271
0.00246272,-210.918
0.00248731,175.217
0.00242525,-866.625
0.00245881,-313.812
0.00254037,1044.77
0.00235528,-2119.71
0.00253106,810.331
0.00242361,-998.038
0.00252779,643.461
0.00251177,355.223
0.00247624,-296.868
0.00247235,-366.023
0.00248383,-232.274
0.00250745,137.457
0.00252335,369.563
0.00243165,-1208.7
0.00251248,100.679
0.00247229,-575.032
0.00254385,582.569
0.00247718,-551.428
0.00250049,-195.055
0.00252652,226.721
0.00254026,439.34
0.00249178,-373.862
0.00251733,44.369
0.0026076,1379.92
0.00244329,-1367.56
0.00248537,-689.138
0.00244692,-1348.56
0.00249322,-599.491
0.00255113,329.442
0.00249253,-669.347
0.00248372,-820.599
0.00252619,-199.219
0.00256085,345.897
0.00242828,-1897.24
0.00259014,792.913
0.00251303,-506.102
0.00245601,-1475.29
0.00251852,-435.335
0.00256943,405.765
0.00261663,1176.67
0.00256484,308.439
0.00248485,-1072.26
0.00253788,-224.652
0.00248011,-1326.28
0.002555,-93.1635
0.00250184,-1009.32
0.00259919,610.94
0.00249533,-1209.55
0.00253891,-498.914
0.00257246,2.59212
0.00251582,-946.598
0.00262461,814.559
0.00260057,409.185
0.00256217,-235.65
0.0025913,204.597
0.00247995,-1699.47
0.00250364,-1341.3
0.00258876,41.4747
0.00258741,-10.2612
0.00256671,-359.725
0.00258463,-69.1075
0.00254279,-808.81
0.0025131,-1320.81
0.00263787,727.769
0.00262973,537.834
0.00251062,-1462.23
0.00262309,389.463
