x,v
0.00036112,-835.652
0.000254173,-1431.27
0.000198676,-1764.67
0.000277617,-1345.54
0.000398579,-727.392
9.0981e-05,-2414.69
5.02969e-05,-2645.09
9.94135e-05,-2400.79
0.000153639,-2115.63
0.000205593,-1835.17
0.000261769,-1559.98
0.0996148,410.861
0.000245577,-1662.78
6.88041e-05,-2632.81
0.000309141,-1320.07
0.000271265,-1536.39
0.00043643,-650.53
8.78832e-05,-2574.83
0.0998082,1661.54
0.000144742,-2293.32
0.000359774,-1144.87
0.000365094,-1131.23
0.00011088,-2526.37
0.000219793,-1943.21
0.000306022,-1472.58
0.000319986,-1397.46
0.000258174,-1738.32
0.000156587,-2299.44
0.000516383,-332.929
0.000415951,-909.661
0.000173898,-2236.95
0.000374129,-1166.93
0.000420659,-920.017
0.000361285,-1250.12
0.000310091,-1539.32
0.000296111,-1626.16
0.000543519,-278.587
0.000252665,-1875.53
6.97768e-05,-2877.74
0.00013099,-2550.47
0.000247448,-1928.6
0.000222775,-2064.91
0.0002604,-1860.29
0.000274832,-1787.76
0.000240205,-1997.91
0.000374969,-1292.61
0.000255837,-1958.79
0.000380576,-1277.41
0.000321433,-1623.02
0.000570903,-268.033
0.000551657,-395.293
0.000458098,-924.091
2.97741e-05,-3282.42
4.1856e-05,-3218.88
8.47876e-05,-2989.08
0.000377078,-1398.46
0.000212706,-2301.91
0.000340893,-1610.68
0.000343856,-1595.76
0.000254954,-2093.91
0.000375584,-1436.3
0.00052323,-633.425
0.000290786,-1914.58
0.000175948,-2545.65
0.000668446,144.547
0.000488543,-843.899
0.000387137,-1422.1
0.000321082,-1793.92
0.000439619,-1147.77
0.000582462,-367.308
0.000402871,-1379.85
0.000259292,-2173.36
0.0999975,2641.95
0.000453542,-1127.04
0.000481581,-985.197
0.000333085,-1806.92
0.000532877,-714.786
0.000306882,-1958.07
0.000238347,-2337.01
0.00038287,-1551.23
0.000408492,-1412.29
0.000415331,-1383.89
0.000268965,-2206.86
0.000222887,-2460.32
0.00029178,-2092.32
0.000358665,-1727.55
0.000423812,-1373.59
0.000493758,-994.663
0.000220181,-2499.64
0.000195961,-2646.38
0.000522534,-860.396
0.000311985,-2023.01
0.000421503,-1424.93
0.000351232,-1813.38
0.000407931,-1508.24
0.000492008,-1055.84
0.000506781,-986.602
0.000403977,-1550.52
0.00043845,-1369.59
0.000595236,-512.821
0.000327874,-1977.33
0.000530166,-874.097
0.0003737,-1745.89
0.000456021,-1296.65
0.000262542,-2371
0.000521992,-958.824
0.000287256,-2244.78
0.000522102,-962.091
0.000425549,-1491.79
0.000372242,-1792.56
0.000212,-2709.53
0.000403968,-1664.08
0.000346876,-1982.99
0.000466975,-1345.06
0.000482709,-1287.33
0.000383471,-1838.18
0.000352285,-2033.36
0.000735549,59.0107
0.000474029,-1381.27
0.000469218,-1415.34
0.000427866,-1642.94
0.00052166,-1133.49
0.000317581,-2263.28
0.00039724,-1868.6
0.000405073,-1838.63
0.000344096,-2200.72
0.000164288,-3189.94
0.000449272,-1634.14
0.000429533,-1756.36
0.000150693,-3296.59
0.000348774,-2218.98
0.000336331,-2288.37
0.000248556,-2772.62
0.000290537,-2554.47
0.000377953,-2078.64
0.00029682,-2523.96
0.000675278,-456.596
0.000488962,-1507.23
0.000440385,-1797.59
0.000497047,-1490.07
0.000508342,-1433.41
0.0006547,-637.586
0.000388076,-2110.96
0.000617299,-869.363
0.000467376,-1724.69
0.000329862,-2488.89
0.000552707,-1270.59
0.00055901,-1237.38
0.000299322,-2679.25
0.000447849,-1874.13
0.000375928,-2271.61
0.000711921,-434.068
0.000645334,-803.651
0.000454515,-1855.7
0.00039095,-2206.17
0.0004176,-2061.6
0.000564333,-1259.85
0.00066249,-732.978
0.000505115,-1608.45
0.000680097,-664.995
0.000670756,-730.305
0.00049351,-1704.21
0.000436843,-2024.66
0.000655177,-862.008
0.000758978,-306.824
0.000439826,-2054.77
0.000415628,-2201.39
0.000483612,-1834.49
0.00071777,-559.434
0.000575786,-1341.65
0.00041991,-2201.18
0.000837709,82.7811
0.000572848,-1370.63
0.000378815,-2472.52
0.000548784,-1543.6
0.000669727,-886.863
0.00048415,-1914.1
0.000705273,-720.708
0.000541978,-1624.71
0.000654615,-1009.56
0.000537306,-1658.02
0.00039892,-2417.96
0.000484698,-1997.53
0.000804542,-256.114
0.000410575,-2414.8
0.000647775,-1119.23
0.000542846,-1694.78
0.000477188,-2065.72
0.000613987,-1318.34
0.000565652,-1584.15
0.000468523,-2117.01
0.000581924,-1515.74
0.000339676,-2849.26
0.000497057,-1990.52
0.000807598,-292.277
0.000160709,-3833.87
0.000791893,-380.808
0.000711,-831.26
0.000839359,-132.641
0.000556659,-1684.97
0.000847631,-95.1153
0.000647108,-1201.57
0.000429593,-2394.57
0.000552307,-1732.01
0.00062561,-1366.95
0.000582888,-1607.21
0.000391036,-2664.92
0.00046186,-2285.05
0.000514901,-2010.25
0.000638335,-1341.17
0.000680247,-1116.95
0.000567864,-1742.32
0.000307939,-3179.03
0.000638948,-1373.93
0.000459419,-2361.62
0.000623036,-1489.4
0.00063896,-1409.98
0.000810303,-477.414
0.000575889,-1814.5
0.000752697,-882.98
0.000489583,-2330.69
0.000595185,-1759.2
0.000690822,-1238.38
0.00075311,-901.36
0.000446338,-2581.56
0.000719165,-1098.75
0.00058525,-1849.7
0.000728213,-1069.87
0.000549985,-2049.14
0.000766795,-871.614
0.000735559,-1056.75
0.000436914,-2705.37
0.000699629,-1293.38
0.000714458,-1218.67
0.00072198,-1216.21
0.000636766,-1692.89
0.000773494,-954.919
0.00103413,467.629
0.000886319,-349.055
0.000875312,-419.613
0.000627895,-1778.84
0.000670983,-1552.06
0.000744697,-1161.54
0.00104474,466.376
0.000506321,-2485.47
0.000686346,-1517
0.000721106,-1352.56
0.00072969,-1309.45
0.000656539,-1714.95
0.000711912,-1420.94
0.00084986,-673.715
0.000712425,-1438.77
0.000920395,-304.461
0.000588178,-2148.43
0.00078389,-1082.49
0.000995354,59.3353
0.000663847,-1766.55
0.000775617,-1181.94
0.00065667,-1839.37
0.000586914,-2246.93
0.000654599,-1877.79
0.000704354,-1623.55
0.000883863,-646.288
0.000906362,-527.026
0.00047592,-2890.5
0.000671975,-1838.16
0.000691804,-1739.96
0.000700064,-1702.5
0.000685162,-1787.92
0.000819943,-1052.87
0.000637845,-2052.04
0.000777238,-1291.74
0.000867681,-812.251
0.000611419,-2243.1
0.00082151,-1099.76
0.000532732,-2693.09
0.000795492,-1256.34
0.000856866,-947.546
0.000747408,-1562.07
0.00063923,-2172.17
0.000637354,-2183.72
0.00070571,-1839.29
0.000988946,-296.933
0.000864555,-978.991
0.000856175,-1039.04
0.000892442,-847.012
0.000813485,-1284.29
0.000794265,-1397.21
0.000676427,-2049.86
0.000785417,-1457.25
0.000923658,-704.553
0.000824484,-1271.82
0.000676971,-2107.51
0.00059289,-2590.89
0.00110321,198.104
0.000714092,-1936.6
0.000974444,-514.325
0.000644723,-2321.41
0.000777871,-1613.36
0.000769884,-1660.93
0.000838979,-1299.56
0.000732303,-1905.31
0.000868223,-1164.02
0.000655331,-2333.01
0.000879277,-1109.98
0.000859485,-1223.45
0.00097086,-629.4
0.000725485,-1973.58
0.000792881,-1608.61
0.000822278,-1449.01
0.00102925,-327.926
0.000782504,-1686.03
0.000763372,-1830.73
0.000789468,-1700.81
0.00097583,-686.045
0.00070291,-2186.14
0.000906411,-1082.73
0.000819332,-1567.04
0.000858924,-1355.52
0.0012656,862.397
0.000882766,-1234.07
0.00103964,-378.103
0.000852342,-1412.18
0.000929785,-1002.54
0.000996144,-658.719
0.000946951,-948.583
0.000742851,-2069.45
0.000859218,-1441.63
0.00109427,-168.134
0.000943145,-996.501
0.00104792,-424.392
0.000792928,-1835.38
0.000954815,-958.429
0.000857633,-1492.87
0.000840072,-1595.43
0.00116497,167.209
0.00106428,-389.01
0.000883316,-1392.3
0.000828688,-1695.14
0.000738377,-2197.13
0.000852535,-1605.91
0.00107531,-393.133
0.000932967,-1176.04
0.000564863,-3191.9
0.00099713,-832.626
0.000848177,-1652.98
0.000833032,-1739.74
0.000756369,-2201.86
0.00119108,150.162
0.000847853,-1734.73
0.000732745,-2384.04
0.000819076,-1918.02
0.000845575,-1797.51
0.00102979,-794.477
0.00118271,28.2304
0.000879712,-1631.32
0.000847668,-1809.27
0.000762078,-2294.46
0.000983917,-1090.69
0.001015,-924.475
0.00082515,-1969.92
0.0008923,-1629.5
0.000757596,-2382.19
0.0009117,-1555.58
0.000940408,-1402.34
0.000909849,-1587.64
0.000879222,-1759.13
0.000727693,-2591
0.000969688,-1278.22
0.00091406,-1592.97
0.00107411,-731.26
0.00108008,-712.767
0.000664212,-2990.01
0.00119115,-156.514
0.000709884,-2791.66
0.00101155,-1152.32
0.000608593,-3358.9
0.000998714,-1257.39
0.000820242,-2238
0.00104661,-1000.42
0.000818626,-2270.06
0.00111564,-649.729
0.000924989,-1702.15
0.00117256,-349.798
0.000788059,-2455.41
0.00108639,-833.023
0.00130198,333.952
0.000885143,-1957.63
0.000930198,-1718.79
0.00108994,-852.297
0.00095801,-1579.48
0.000834977,-2256.69
0.000937315,-1699.18
0.0010591,-1042.98
0.000861842,-2132.88
0.0010806,-936.964
0.00100485,-1357.96
0.000926133,-1793.92
0.00129333,201.515
0.00112119,-741.885
0.00124941,-56.9206
0.00117184,-490.499
0.00123613,-146.401
0.000976786,-1569.6
0.00106387,-1095.59
0.000791964,-2592.7
0.000895145,-2044.78
0.00106806,-1107.49
0.000830846,-2422.48
0.000908354,-2002.16
0.000852038,-2319.4
0.000877542,-2195.3
0.000896685,-2098.27
0.000663569,-3381.81
0.00108314,-1094.6
0.00087817,-2218.95
0.00112696,-872.865
0.00104075,-1388.54
0.00112418,-939.659
0.00112406,-948.061
0.000984479,-1714.54
0.00102895,-1486.65
0.00130872,19.9806
0.000840236,-2546.52
0.000990286,-1740.81
0.00119435,-627.886
0.000816144,-2702.89
0.000961325,-1914.78
0.000938554,-2070.37
0.0011023,-1180.64
0.00119783,-670.756
0.00131298,-48.2922
0.000931461,-2141.43
0.000999184,-1772.09
0.000951748,-2032.98
0.00116531,-871.915
0.00111562,-1167.1
0.00081443,-2820.62
0.00127455,-307.648
0.00128917,-231.498
0.00125702,-412.598
0.00119136,-774.543
0.00109076,-1335.43
0.00129922,-206.151
0.000976197,-1975.29
0.00103747,-1678.63
0.00108371,-1430.76
0.000959756,-2119.45
0.000893692,-2530.02
0.00102933,-1789
0.000946029,-2248.75
0.00142136,347.498
0.00136335,24.8477
0.000996922,-1983.12
0.000848366,-2800.01
0.00116058,-1096.5
0.00140652,232.756
0.00105146,-1716.89
0.000964132,-2211.59
0.00109968,-1477.5
0.00127361,-542.362
0.00138619,72.4494
0.00110171,-1494.79
0.0013311,-245.788
0.00137515,-11.2095
0.0013272,-277.487
0.00107372,-1666.03
0.00126808,-611.355
0.00114409,-1306.67
0.000948685,-2385.14
0.00110361,-1566.96
0.00118074,-1149.99
0.000819969,-3125.7
0.00104199,-1933.86
0.000843016,-3027.94
0.00110258,-1612.58
0.00124815,-818.471
0.00120119,-1079.33
0.00108928,-1695.66
0.00111315,-1567.6
0.00105958,-1864.68
0.00135366,-279.724
0.00100194,-2208.52
0.00131515,-516.307
0.00149308,449.743
0.00120161,-1151.86
0.00130186,-604.497
0.00115457,-1414.44
0.000884182,-2895.53
0.00137876,-190.057
0.00117198,-1323.07
0.000953016,-2527.84
0.00108163,-1832.98
0.00118842,-1298.84
0.00135727,-377.36
0.00113833,-1578.14
0.00115112,-1546.83
0.00131241,-665.458
0.00110931,-1792.46
0.0012111,-1236.63
0.00118822,-1364.45
0.00117343,-1450.55
0.00154642,584.291
0.00113389,-1675.97
0.00119503,-1352.95
0.000888936,-3039.78
0.001324,-676.833
0.00134535,-562.549
0.00133284,-637.494
0.00127722,-962.517
0.00123291,-1207.58
0.00139006,-357.831
0.0013969,-343.655
0.00132055,-786.008
0.00121903,-1349.36
0.00145397,-90.6361
0.000920386,-3036.65
0.00111597,-1967.56
0.00133862,-755.45
0.00112468,-1936.67
0.00132428,-850.717
0.0013764,-580.974
0.00128127,-1111.9
0.00150418,89.9543
0.00117768,-1702.06
0.00139566,-510.392
0.00155071,333.044
0.00137621,-624.571
0.00133732,-855.481
0.00119258,-1651.49
0.00160051,565.593
0.00131778,-984.356
0.00131674,-999.066
0.00141327,-472.061
0.0013143,-1017.58
0.00150348,-11.8694
0.00156019,297.18
0.00118868,-1747.64
0.00108419,-2320.79
0.00154252,172.106
0.00165459,784.141
0.00144123,-402.881
0.00123203,-1549.07
0.00121104,-1665.27
0.00124645,-1480.46
0.00135062,-955.512
0.00115271,-2042.51
0.00129792,-1255.54
0.00109014,-2399.15
0.00156394,183.572
0.00136834,-899.826
0.00136578,-918.977
0.00142251,-626.582
0.0012885,-1388.39
0.00122115,-1781.5
0.0015833,191.494
0.00159468,252.466
0.00124857,-1650.78
0.00125028,-1656.87
0.0013941,-876.223
0.00131148,-1351.61
0.00128136,-1552.56
0.00121187,-1939.35
0.00147483,-504.1
0.00154356,-156.333
0.00142214,-840.144
0.00146624,-616.861
0.00134798,-1266.67
0.00123496,-1889.06
0.00148598,-533.339
0.00166262,417.906
0.00149252,-519.476
0.00131738,-1479.28
0.00148326,-572.743
0.00142152,-923.547
0.00145258,-760.011
0.00168089,486.936
0.00130867,-1556.65
0.00121253,-2089.22
0.00145091,-787.194
0.00150349,-504.575
0.0012216,-2064.1
0.00153586,-371.318
0.00144832,-873.61
0.0012854,-1822.03
0.00169252,402.199
0.00173079,579.397
0.00167483,271.871
0.00146207,-896.395
0.00144341,-1029.46
0.00153332,-568.397
0.0011925,-2441.35
0.00149791,-778.948
0.00172082,415.225
0.00142924,-1184.44
0.0014069,-1309.28
0.00159543,-283.908
0.001467,-1015.21
0.00163373,-105.288
0.0014909,-894.68
0.00136101,-1613.3
0.0015516,-578.002
0.00125117,-2246.69
0.00135514,-1711.24
0.00156241,-580.765
0.0011489,-2845.12
0.00155596,-619.9
0.00148569,-1005.8
0.00151951,-840.054
0.00172112,258.158
0.00158504,-492.992
0.00160764,-375.751
0.00135907,-1746.45
0.00128461,-2160.4
0.00152928,-839.474
0.00142892,-1414.52
0.00145713,-1266.58
0.00181707,694.296
0.00136495,-1812.31
0.00142129,-1522.03
0.00156549,-743.174
0.00158911,-619.073
0.00152702,-964.053
0.00144531,-1428.02
0.0014213,-1564.57
0.0014933,-1174.39
0.00158071,-699.881
0.0015532,-872.358
0.00147783,-1290.04
0.00163498,-445.429
0.00153824,-987.808
0.00162466,-543.196
0.0014706,-1396.66
0.00138031,-1894.66
0.00157244,-857.353
0.00131466,-2269.46
0.00159609,-735.676
0.00151931,-1173.94
0.00145684,-1523.59
0.00132604,-2274.22
0.00164043,-560.085
0.00191864,958.62
0.00164731,-531.462
0.00142117,-1772.94
0.0015545,-1044.55
0.0017556,39.2397
0.00176333,66.0686
0.00168291,-383.095
0.00135336,-2198.26
0.00164715,-595.548
0.00148556,-1490.24
0.00175876,-2.80349
0.00144329,-1740.88
0.00136282,-2189.07
0.00137587,-2122.8
0.0013301,-2381
0.00160645,-872.445
0.00177804,65.2919
0.00163535,-716.905
0.00151526,-1387.02
0.00148227,-1579.19
0.00171884,-285.783
0.00156992,-1117.56
0.00183901,348.706
0.00142984,-1899.67
0.0016118,-911.555
0.00133332,-2442.1
0.00157974,-1097.32
0.00145366,-1795.07
0.00169141,-495.231
0.00148003,-1654.65
0.0014286,-1951.58
0.00139668,-2140.49
0.00162774,-922.374
0.00155844,-1332.57
0.0015459,-1405.07
0.00174644,-315.286
0.00157697,-1277.59
0.00160876,-1111.36
0.00170571,-592.375
0.00151537,-1662.48
0.00154467,-1504.69
0.00176255,-323.885
0.00157572,-1360.54
0.001674,-826.577
0.0017149,-609.184
0.00172108,-588.254
0.00198157,824.452
0.00173336,-536.538
0.00175666,-418.043
0.00189945,360.869
0.00151657,-1739.74
0.00178357,-279.816
0.00151149,-1779.14
0.00189434,312.231
0.00173385,-577.698
0.00172183,-644.766
0.00196962,701.004
0.00161738,-1228.01
0.00182245,-108.319
0.00160827,-1285.64
0.00168745,-861.329
0.00183745,-54.5841
0.00156111,-1581.11
0.00148579,-2004.97
0.00203699,1009.11
0.00148099,-2058.29
0.00154631,-1714.99
0.00141507,-2442.28
0.00188036,102.865
0.00160826,-1395.35
0.00127943,-3216.87
0.00160274,-1450.05
0.00176437,-568.075
0.0017458,-678.705
0.0016047,-1452.23
0.00185539,-107.337
0.0016774,-1082.73
0.00154233,-1825.79
0.0019037,124.808
0.00171849,-906.876
0.00172708,-890.827
0.00174801,-781.395
0.00152948,-1988.99
0.0018423,-278.304
0.00189368,1.62108
0.00195195,257.329
0.0017421,-897.586
0.00171159,-1068.46
0.00186311,-254.694
0.0017599,-836.293
0.00207644,892.207
0.00199288,424.568
0.00179476,-661.028
0.00160312,-1720.14
0.00187982,-223.863
0.00168336,-1302.91
0.00198466,343.457
0.00159135,-1815.54
0.00164975,-1497.21
0.00177277,-831.66
0.00181667,-593.999
0.00195913,181.793
0.00149754,-2350.88
0.00175999,-917.118
0.00164696,-1557.62
0.00190059,-185.02
0.00171704,-1196.01
0.0018649,-395.814
0.00161634,-1765.15
0.00172373,-1181.33
0.00190394,-196.378
0.00179617,-799.046
0.00185389,-493.492
0.00165607,-1582.57
0.00167674,-1475.88
0.00172169,-1237.65
0.00186265,-470.037
0.00163914,-1695.84
0.00178835,-884.43
0.00188681,-348.133
0.00165303,-1628.86
0.00189552,-313.362
0.00190986,-243.923
0.00180033,-871.743
0.00184216,-645.379
0.00175728,-1128.02
0.00202598,333.523
0.00184497,-679.042
0.00183219,-752.85
0.00169376,-1538.85
0.00155988,-2272.84
0.00213439,858.44
0.0019609,-103.945
0.00206659,459.024
0.00197625,-43.1395
0.00143826,-2990.02
0.00169187,-1604.66
0.00175729,-1251.78
0.00163538,-1947.34
0.00170456,-1573.92
0.00189908,-518.378
0.00187372,-660.995
0.00155211,-2427.56
0.00173975,-1410.98
0.00186407,-731.864
0.00194244,-315.903
0.00193221,-374.446
0.00176261,-1314.27
0.0016858,-1756.56
0.00179094,-1186.27
0.00182788,-988.013
0.00165411,-1944.18
0.00178675,-1225.98
0.00198682,-136.187
0.0019758,-208.107
0.00179373,-1231.65
0.00176841,-1376.7
0.00185637,-900.446
0.00190538,-674.817
0.00223757,1141.95
0.00191616,-631.282
0.00192733,-576.608
0.00157742,-2492.86
0.00204245,43.1334
0.00207133,181.811
0.00186183,-969.911
0.00184065,-1090.95
0.00190105,-765.559
0.00198618,-302.227
0.00188214,-874.244
0.00196323,-447.189
0.00200224,-237.545
0.00192432,-665.318
0.0017912,-1401.59
0.0019612,-472.498
0.00204344,-24.9952
0.001855,-1071.76
0.00189852,-840.06
0.00203912,-87.3224
0.00188243,-956.493
0.00185028,-1171.15
0.00173753,-1797.21
0.00192517,-774.192
0.00180078,-1471.73
0.00179243,-1520
0.00186897,-1124.33
0.00191928,-854.13
0.00196247,-628.063
0.00184597,-1266.97
0.00216898,482.736
0.00204815,-190.144
0.00197536,-592.386
0.00222369,756.375
0.00184901,-1303.22
0.00210714,100.474
0.00202051,-398.148
0.00206734,-163.767
0.00230992,1153.46
0.0018061,-1616.72
0.00205038,-305.626
0.00184514,-1436.59
0.00182842,-1539.72
0.00189963,-1157.76
0.0019428,-991.135
0.00180785,-1754.22
0.00192214,-1133.86
0.00226266,727.126
0.00191879,-1175.44
0.00186567,-1471.29
0.00204621,-485.847
0.0019137,-1212.3
0.0020259,-604.725
0.00202376,-618.994
0.00187282,-1455.41
0.00196035,-977.648
0.00183761,-1651.99
0.00205643,-455.71
0.00215077,54.1592
0.00168621,-2497.3
0.0020393,-571.387
0.00192996,-1171.07
0.00188789,-1415.49
0.0022654,647.997
0.00213458,-74.4096
0.00209238,-311.847
0.00183953,-1705.94
0.00189968,-1384.53
0.00189058,-1448.52
0.00169865,-2502.74
0.00192053,-1296.2
0.00218015,115.598
0.00212969,-177.322
0.0022493,456.678
0.00178783,-2075.34
0.00206903,-591.866
0.00197832,-1107.66
0.00212587,-305.255
0.00204028,-776.289
0.00209085,-511.148
0.00230328,635.963
0.00200149,-1016.96
0.00198124,-1132.92
0.00222023,171.147
0.00220347,74.2633
0.00198551,-1121.19
0.00224981,299.518
0.0019207,-1514.56
0.00195876,-1312.74
0.00200141,-1080.59
0.00196187,-1298.27
0.00188268,-1770.37
0.001942,-1502.46
0.00198617,-1274.95
0.0022242,26.4763
0.00201306,-1153.59
0.00171929,-2775.51
0.00210944,-655.75
0.00198467,-1379.86
0.00179038,-2450.96
0.00203342,-1123.43
0.0018648,-2054
0.00217439,-363.49
0.00215327,-502.332
0.00208967,-854.283
0.00214709,-543.881
0.00221322,-209.035
0.00202743,-1232.31
0.00179207,-2526.81
0.00194453,-1706.66
0.00216649,-493.155
0.0019877,-1481.98
0.00221335,-248.309
0.00213772,-663.552
0.0024149,803.09
0.00187793,-2144.67
0.00242026,802.758
0.00206593,-1141.55
0.00240097,688.157
0.00213996,-741.57
0.00223097,-248.637
0.00212007,-880.093
0.00186044,-2302.3
0.00214851,-732.168
0.00230686,118.948
0.00225841,-153.933
0.00204447,-1328.65
0.0023412,293.983
0.00220444,-466.07
0.00214747,-781.73
0.00218201,-604.329
0.00182977,-2554.01
0.00207643,-1223.43
0.00217146,-713.641
0.00217876,-675.009
0.00223863,-348.625
0.00215769,-798.022
0.00218947,-634.413
0.00221622,-509.978
0.00212922,-993.819
0.00231346,13.2069
0.00202752,-1560.75
0.00201911,-1617.08
0.00210503,-1163.64
0.00196828,-1922.38
0.00234857,145.98
0.00213864,-1013.26
0.00221798,-606.108
0.00236778,205.949
0.00222399,-593.877
0.00208511,-1359.11
0.00227769,-306.407
0.00225921,-430.788
0.00207078,-1469.75
0.00228734,-293.62
0.00244461,554.191
0.00239914,291.18
0.00215855,-1026.83
0.00210958,-1307.71
0.0022963,-294.853
0.00241648,360.26
0.00246312,609.078
0.00208063,-1493.24
0.0024506,523.791
0.00235853,14.7358
0.00222333,-739.35
0.00236796,38.0028
0.00240379,232.76
0.00241422,265.327
0.00228554,-441.445
0.00223487,-726.537
0.00211703,-1381.76
0.00203166,-1852.86
0.00224948,-671.077
0.00249,618.185
0.00215704,-1224.71
0.00197114,-2251.16
0.00223598,-802.991
0.00217238,-1171.72
0.00219521,-1069.99
0.00242282,173.118
0.00196738,-2349.1
0.00213756,-1424.19
0.00206675,-1819.48
0.00228472,-638.177
0.00232738,-416.313
0.00241016,31.5818
0.0022358,-934.258
0.00237233,-189.663
0.00250457,524.983
0.00220334,-1128.67
0.00249239,442.889
0.00254453,724.784
0.00235105,-366.765
0.00244014,95.0443
0.00228028,-783.726
0.0021722,-1399.73
0.00210522,-1768.89
0.00225208,-981.911
0.00214248,-1584.32
0.00239985,-219.645
0.00263654,1062.21
0.00239145,-270.766
0.00208893,-1938.03
0.00246274,66.4783
0.00223987,-1154.52
0.00232945,-683.607
0.00220786,-1354.19
0.00229947,-881.238
0.00219742,-1455.22
0.00229476,-925.032
0.00237578,-510.033
0.00226835,-1101.82
0.00228931,-997.443
0.00238871,-457.33
0.00239191,-451.42
0.00244397,-170.396
0.00251906,234.358
0.00244366,-187.54
0.00249305,60.8141
0.0023936,-489.905
0.00222905,-1393.06
0.00251505,167.452
0.00248352,-10.6862
0.0022077,-1522.77
0.00231347,-959.396
0.00224497,-1347.19
0.00241828,-403.843
0.00254348,268.412
0.00221671,-1517.32
0.00232991,-932.618
0.00221149,-1582.02
0.0024005,-556.632
0.00259249,471.104
0.00251214,27.531
0.0022101,-1634.75
0.00237925,-714.202
0.00229131,-1217.43
0.00211798,-2178.94
0.00267159,796.64
0.00228421,-1309.15
0.00239131,-725.59
0.00234338,-994.362
0.00204772,-2629.22
0.00240352,-683.309
0.00256846,196.483
0.00247063,-334.054
0.00251405,-106.439
0.0023356,-1089.81
0.00245501,-446.613
0.00237251,-904.578
