x,v
0.0011784,-169.688
0.00126529,796.048
0.00118543,-107.485
0.00108265,-1295.56
0.00106171,-1555.1
0.00113946,-719.576
0.00112129,-931.522
0.00117008,-401.18
0.00115441,-582.395
0.00120322,-90.6482
0.00109941,-1284.73
0.000993285,-2477.07
0.00118284,-401.988
0.00109375,-1420.02
0.00120847,-139.687
0.00113868,-924.687
0.00121071,-136.663
0.00115901,-735.506
0.00125285,258.243
0.00125143,211.887
0.00119544,-423.968
0.00130463,791.636
0.00124562,121.838
0.00104453,-2193.08
0.00119282,-539.084
0.00106612,-1978.74
0.00121555,-375.581
0.0011881,-691.676
0.00116802,-930.53
0.00130008,516.609
0.00109193,-1866.48
0.0012575,-90.7161
0.00117679,-1006.55
0.00108664,-2028.1
0.00122966,-427.743
0.00125974,-93.3017
0.00123931,-330.614
0.00129827,321.989
0.00112117,-1715.73
0.00120612,-780.053
0.00102115,-2864.6
0.00134587,745.009
0.00120351,-853.607
0.00122215,-658.443
0.0012511,-345.073
0.00134306,663.662
0.00131046,284.391
0.00132247,388.552
0.0013403,582.943
0.00119338,-1105.49
0.00116356,-1461.84
0.00128412,-182.387
0.00122645,-845.465
0.00132187,179.996
0.00127701,-364.441
0.00126121,-560.918
0.00131928,87.2702
0.00125866,-595.03
0.00125564,-653.77
0.00116699,-1677.87
0.00127833,-435.343
0.00120003,-1329.7
0.0014166,1092.49
0.0012201,-1118.57
0.00126747,-617.986
0.00129495,-348.64
0.0011994,-1444.67
0.001339,103.673
0.00133706,70.7971
0.00121137,-1371.34
0.0012754,-714.375
0.00138323,427.906
0.00125191,-1057.93
0.0012891,-649.357
0.0014573,1211.24
0.00126519,-947.782
0.00130735,-502.905
0.00126196,-1014.44
0.00136554,135.562
0.00138147,294.834
0.00127675,-892.932
0.0013061,-586.043
0.00124436,-1300.23
0.00135242,-105.506
0.00127629,-970.034
0.00133916,-270.741
0.00138687,222.516
0.00129987,-761.006
0.00124819,-1370.71
0.00147472,1124.28
0.00126872,-1187.65
0.00126019,-1313.69
0.0013826,50.182
0.00127571,-1167.32
0.00136261,-198.732
0.00140646,287.228
0.00129435,-974.953
0.00127238,-1246.21
0.00141133,233.968
0.00125303,-1570.94
0.00146977,853.049
0.00137937,-163.065
0.0013752,-223.587
0.00145549,670.852
0.00143075,376.917
0.00136619,-377.223
0.00131233,-989.19
0.00148694,954.211
0.00128944,-1315.01
0.00126893,-1567.05
0.00140523,-86.1942
0.00140693,-78.1968
0.00127849,-1526.28
0.0013448,-802.245
0.00134763,-784.392
0.00137169,-547.845
0.00131062,-1246.28
0.00144661,267.06
0.00134967,-841.796
0.00128981,-1529.32
0.00137325,-602.329
0.00135997,-787.139
0.00130237,-1435.6
0.00141349,-192.725
0.00140104,-360.01
0.00138758,-513.663
0.00135145,-929.674
0.00138426,-600.591
0.00142582,-176.242
0.00135874,-930.994
0.00129343,-1668.54
0.00137008,-814.88
0.00132872,-1300.65
0.00145118,19.4583
0.00137098,-885.047
0.00151931,750.012
0.0013753,-869.746
0.00134609,-1199.95
0.00143054,-294.891
0.00152325,711.146
0.00146051,-16.9387
0.00129798,-1855.43
0.00147837,161.092
0.00151464,562.104
0.00134436,-1382.64
0.00144932,-222.655
0.00144187,-311.734
0.00146901,-10.1876
0.00146955,-40.0936
0.00138492,-999.914
0.0014712,-63.1477
0.00146188,-170.385
0.00140278,-877.161
0.00147701,-86.4989
0.00146851,-201.125
0.00152887,458.855
0.00158955,1133.51
0.00139412,-1065.44
0.00157557,957.385
0.00143527,-692.666
0.00147847,-219.51
0.00154072,472.744
0.00140373,-1065.59
0.00145938,-494.328
0.00150578,9.18564
0.00158279,861.27
0.00134019,-1860.9
0.00135109,-1782.96
0.0014072,-1159.55
0.00147762,-372.918
0.00160706,1072.57
0.00149812,-151.387
0.00157241,609.456
0.00129143,-2545.8
0.00154266,242.79
0.00154319,237.601
0.00136246,-1807.63
0.00142797,-1087.14
0.00147766,-568.86
0.00147006,-656.804
0.00156541,406.456
0.00137367,-1834.15
0.00146909,-772.81
0.00161448,845.896
0.00160111,687.688
0.00147354,-761.624
0.0016042,667.026
0.00146357,-917.627
0.00150967,-425.852
0.00156804,159.344
0.00149803,-725.023
0.00165162,980.039
0.00151363,-597.148
0.0014847,-954.664
0.00155339,-190.219
0.0015374,-388.786
0.0014898,-961.165
0.00154258,-383.353
0.00157945,27.2081
0.00156922,-117.864
0.00147762,-1152.96
0.00151114,-780.029
0.00157172,-120.277
0.00141763,-1853.09
0.00156159,-267.093
0.00152093,-731.113
0.00155514,-400.234
0.00148075,-1239.62
0.00162567,382.058
0.00151978,-807.638
0.0015094,-932.284
0.00157318,-228.45
0.00151383,-896.48
0.00152546,-796.562
0.00149457,-1145.56
0.00151162,-965.524
0.00174241,1616.04
0.00167397,823.914
0.00160104,0.892514
0.00157204,-368.442
0.00159491,-134.252
0.00157502,-379.255
0.00157889,-396.758
0.00158945,-292.209
0.00167692,685.475
0.00153686,-890.041
0.00148685,-1472.8
0.00159328,-357.131
0.00147833,-1648.48
0.00162212,-42.1837
0.00162123,-93.6469
0.00160281,-302.871
0.00158015,-559.629
0.00162131,-106.652
0.00155484,-854.5
0.00150345,-1447.09
0.0015817,-575.495
0.00171591,920.678
0.00146958,-1846.09
0.00161068,-272.752
0.00157605,-672.012
0.00149949,-1532.99
0.00170965,734.259
0.00163028,-194.172
0.00157943,-778.014
0.00151891,-1481.33
0.00164054,-148.285
0.00165002,-53.1079
0.00160604,-557.107
0.0016364,-219.65
0.00154386,-1262.42
0.0015782,-902.45
0.00166055,-9.79572
0.00169165,264.201
0.00151996,-1690.79
0.00178486,1250.92
0.00158081,-1055.77
0.00155832,-1354.85
0.00160752,-819.989
0.00170141,210.342
0.0015113,-1931.7
0.00170877,265.272
0.0015316,-1742.88
0.00162014,-761.429
0.00169996,113.941
0.00174497,604.663
0.00174697,604.887
0.00165962,-404.673
0.00170186,60.5275
0.00156301,-1545.75
0.00158037,-1409.2
0.00172787,216.519
0.00153687,-1930.02
0.00155439,-1766.8
0.00169824,-168.203
0.00163945,-841.034
0.00171659,18.1882
0.00162744,-986.668
0.00152324,-2157.53
0.00160267,-1272.66
0.00168729,-340.682
0.00165653,-693.824
0.00175318,370.213
0.00165746,-705.473
0.00162879,-1098.76
0.00158207,-1652.98
0.00178152,524.734
0.001891,1738.05
0.00170228,-396.753
0.0016912,-534.729
0.00169204,-544.716
0.00173657,-59.4241
0.00173286,-128.656
0.00182815,895.31
0.00179077,467.972
0.00169752,-605.004
0.00168078,-831.421
0.00185591,1126.17
0.00187556,1307.75
0.00177415,157.193
0.00166067,-1142.6
0.00166572,-1099.76
0.00177001,36.0221
0.00177976,139.856
0.00175924,-98.5122
0.00164403,-1398.24
0.00174162,-307.038
0.00184849,785.794
0.00169723,-937.431
0.00180904,304.823
0.00171149,-813.503
0.00176202,-316.233
0.00177305,-236.862
0.00182222,305.977
0.00156811,-2564.59
0.00171782,-900.279
0.00172135,-880.081
0.00185262,580.389
0.00176484,-406.417
0.00175155,-580.298
0.00176704,-434.335
0.00185198,504.055
0.00174223,-731.703
0.0017908,-212.202
0.00184678,393.185
0.00175959,-589.757
0.00178219,-363.991
0.00178605,-351.162
0.00178931,-350.584
0.00184033,204.711
0.00173377,-998.137
0.00185274,310.58
0.00175243,-833.224
0.00178318,-513.338
0.00184281,146.773
0.0018704,447.747
0.00173617,-1090.18
0.00176435,-779.845
0.0018683,363.294
0.00190248,740.941
0.00180527,-362.562
0.00192862,1017.29
0.00177456,-726.234
0.00192179,918.668
0.00189002,548.634
0.00171758,-1400.9
0.00183619,-90.6895
0.00187912,337.992
0.00187754,275.974
0.0018858,365.849
0.00192707,817.442
0.0018083,-519.456
0.00183064,-388.015
0.00196485,1105.33
0.00189474,308.432
0.00183127,-414.132
0.00181927,-565.28
0.00187922,84.562
0.00177644,-1092.43
0.00185826,-197.41
0.00182424,-656.207
0.00187417,-176.69
0.00186908,-247.631
0.00189213,-0.235977
0.00183602,-659.683
0.00184975,-533.4
0.00184667,-581.773
0.00184101,-678.436
0.00186715,-446.29
0.00189443,-148.731
0.00187225,-411.166
0.00178889,-1351.21
0.00190455,-71.319
0.00193159,209.664
0.00189046,-314.921
0.00188022,-432.577
0.0018789,-472.251
0.00183122,-1039.91
0.00193415,97.341
0.00194122,168.271
0.00183204,-1066.66
0.00183511,-1037.77
0.00204204,1231.97
0.00180042,-1531.76
0.00191257,-305.05
0.00189227,-540.887
0.00192841,-146.866
0.00188396,-672.791
0.00190157,-483.671
0.00193779,-97.0101
0.00183704,-1237.39
0.00178707,-1800.37
0.0018471,-1155.1
0.00176068,-2134.85
0.00195065,-60.7248
0.00197406,196.128
0.00193352,-266.578
0.00173421,-2511.86
0.00198871,329.929
0.00197951,174.266
0.00194886,-191.408
0.00187676,-1030.05
0.00179827,-1929.33
0.00207239,1126.82
0.00196888,-66.5975
0.00198002,38.8602
0.00203797,682.952
0.0018242,-1716.1
0.00188291,-1060.74
0.00195359,-282.241
0.00193522,-490.953
0.0019145,-728.709
0.00189675,-938.838
0.00193181,-548.572
0.00194151,-503.461
0.00185541,-1523.92
0.00190365,-991.431
0.00181649,-2001.63
0.00201895,253.928
0.0019614,-438.189
0.00206749,737.226
0.00186088,-1592.59
0.00191339,-1042.74
0.00188321,-1392.13
0.00204246,381.953
0.00198625,-278.573
0.00191984,-1025.73
0.00203782,280.201
0.00209902,908.046
0.00199928,-223.787
0.00208911,716.824
0.00207804,559.478
0.00200841,-265.243
0.00199484,-472.756
0.00213343,1078.05
0.00206214,273.422
0.00211119,817.686
0.00199591,-477.305
0.00204104,20.2666
0.00192342,-1312.04
0.00202661,-180.154
0.00200265,-468.114
0.00201088,-386.926
0.00203857,-79.3384
0.00198546,-730.047
0.0019576,-1045.04
0.00205998,99.7533
0.00199159,-680.699
0.00189718,-1758.25
0.00210009,510.733
0.00208012,242.576
0.00211515,629.697
0.00197328,-966.096
0.00203552,-279.534
0.00205201,-155.483
0.00200915,-638.688
0.00201548,-570.526
0.00195608,-1269.55
0.00213847,761.146
0.00195958,-1249.74
0.00197386,-1103.43
0.00212704,605.319
0.00204798,-297.536
0.00205667,-238.866
0.00196956,-1218.06
0.00209393,148.447
0.00210898,314.401
0.00213174,536.281
0.00200557,-938.872
0.00198617,-1159.05
0.00201093,-900.959
0.00210886,194.089
0.00202805,-714.496
0.00190631,-2082.01
0.00210248,114.297
0.00194803,-1622.59
0.00203214,-704.64
0.00211439,206.256
0.00219089,1030.64
0.0021568,640.135
0.00206515,-412.078
0.00194327,-1789.37
0.00211926,161.257
0.00220523,1091.78
0.00207453,-376.092
0.00205675,-589.281
0.00204773,-709.662
0.00208556,-310.53
0.00204514,-771.922
0.00201878,-1086.73
0.00199239,-1396.37
0.00229923,2037.51
0.00211952,17.5419
0.00215552,412.828
0.00205917,-730.825
0.00216276,408.231
0.00200038,-1431.37
0.00212097,-87.909
0.0019895,-1578.15
0.0020581,-886.654
0.002166,306.228
0.00202768,-1321.73
0.00213735,-131.105
0.00205939,-1016.04
0.00215018,-3.86937
0.00219738,522.436
0.00205715,-1057.72
0.00210296,-560.84
0.00224867,1055.85
0.00228106,1416.19
0.00208875,-761.651
0.00218502,311.997
0.0021254,-364.619
0.00206269,-1092.53
0.00231896,1774.66
0.00208236,-880.268
0.00212727,-390.745
0.00204119,-1369.49
0.00216745,32.0456
0.00220248,413.669
0.00204539,-1366.64
0.00216941,-4.13351
0.00217317,24.2755
0.00220237,312.861
0.00227032,1038.49
0.00212489,-619.34
0.00214605,-393.196
0.00216172,-239.689
0.00201056,-1959.02
0.0021324,-604.274
0.00210166,-965.464
0.00210819,-911.638
0.00223894,487.594
0.00216363,-384.254
0.00208231,-1334.52
0.00220508,33.4161
0.00209243,-1254.28
0.00226934,717.757
0.00218107,-282.757
0.00223141,245.486
0.002273,706.222
0.00226906,631.576
0.00220636,-93.3863
0.00231466,1109.53
0.00221297,-52.4488
0.00222225,34.9711
0.00222465,36.952
0.00223703,131.528
0.00209338,-1511.91
0.00220657,-245.883
0.00230661,869.998
0.00225045,187.906
0.00215648,-870.997
0.00205333,-2038.31
0.00217989,-633.498
0.00217685,-711.859
0.00228328,478.378
0.00216229,-897.182
0.0022043,-459.407
0.00206097,-2077.22
0.00228554,337.781
0.00224227,-183.262
0.0022464,-142.481
0.0022749,118.891
0.00229473,327.414
0.00212413,-1590.49
0.00226847,19.2032
0.00228896,232.298
0.002201,-756.435
0.00234187,792.124
0.00223828,-393.872
0.00219417,-891.1
0.00224772,-301.874
0.00226221,-169.896
0.00208519,-2156.98
0.0022004,-948.491
0.00229314,71.6868
0.00223335,-601.298
0.00234916,677.527
0.00222679,-699.747
0.00218651,-1170.57
0.00229886,66.6322
0.00237393,905.324
0.0023143,225.91
0.00221805,-913.95
0.00229519,-79.581
0.00237235,738.258
0.00244847,1574.98
0.00234023,356.112
0.00219048,-1330.85
0.00219842,-1302.63
0.00232381,91.8341
0.00219091,-1428.38
0.00234877,238.875
0.00240856,870.356
0.00236502,362.917
0.00232641,-72.6882
0.00224634,-1006.18
0.00227943,-649.094
0.00241178,828.94
0.0023021,-419.919
0.00224925,-1031.66
0.00229462,-534.107
0.00247889,1525.87
0.00245319,1196.32
0.00251495,1841.51
0.00246621,1231.67
0.00241139,586.693
0.00223781,-1375.65
0.00237482,143.514
0.00243739,825.575
0.00242845,717.102
0.00239149,283.443
0.00251004,1595.59
0.00244472,808.162
0.00228516,-1038.56
0.00236472,-177.143
0.00239275,134.301
0.00237571,-78.8073
0.00238088,-51.324
0.00234943,-431.536
0.00233721,-585.092
0.00236487,-280.588
0.00239883,80.7598
0.00242385,327.992
0.00244971,581.888
0.00241979,232.666
0.00228592,-1270.71
0.0023209,-936.641
0.00233628,-780.807
0.00238176,-282.054
0.00234753,-690.692
0.00228208,-1440.92
0.00232471,-985.178
0.00234377,-793.706
0.00241528,-14.2691
0.00248067,710.425
0.00232123,-1143.16
0.00243701,132.534
0.00236084,-749.009
0.00235631,-841.268
0.00247945,530.81
0.00234779,-978.276
0.00237307,-703.182
0.00251983,930.448
0.00251234,824.625
0.00242663,-169.112
0.00235016,-1031.91
0.00238614,-647.904
0.00242069,-288.315
0.00236902,-884.042
0.00244558,-56.3727
0.00250831,632.925
0.00243522,-202.864
0.00242941,-276.312
0.00241786,-416.894
0.00231551,-1608.39
0.00249876,426.428
0.00242357,-441.337
0.00242341,-459.756
0.00245621,-97.6292
0.00251818,552.234
0.00231626,-1793.57
0.00254467,725.954
0.00256596,960.68
0.00257853,1014.85
0.00245616,-369.207
0.00239222,-1097.09
0.00255389,695.801
0.00251039,182.907
0.00243022,-726.469
0.00258785,1018.99
0.00242141,-880.517
0.00246366,-431.851
0.00249151,-133.449
0.00237241,-1476.78
0.00245544,-573.739
0.00255932,576.079
0.00244032,-781.926
0.00240819,-1150.43
0.00251419,11.8983
0.00251715,39.3678
0.00255853,495.206
0.00250781,-89.7342
0.00255215,352.01
0.00251847,-48.5019
0.00243263,-1020.27
0.00248046,-495.272
0.00245481,-791.088
0.00258764,645.088
0.0025107,-221.166
0.00244103,-1020.26
0.00248965,-480.994
0.00246334,-781.2
0.00261368,863.375
0.00250673,-331.9
0.00245888,-872.786
0.00264531,1171.73
0.0025484,82.7612
0.0023719,-1925.16
0.0025253,-230.211
